time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
35.420000	4.518754	373.786205	0.241078	-4.192037	348.604301	0.222209
35.430000	4.534663	373.818240	0.240979	-4.192982	348.663008	0.222115
35.440000	4.533245	373.767757	0.240867	-4.229028	348.670095	0.222039
35.450000	4.507596	373.629720	0.240736	-4.290201	348.672053	0.221976
35.460000	4.457676	373.416411	0.240585	-4.358923	348.713879	0.221916
35.470000	4.390077	373.151162	0.240422	-4.416948	348.819281	0.221846
35.480000	4.315765	372.863359	0.240263	-4.452434	348.982764	0.221755
35.490000	4.246168	372.584661	0.240124	-4.464560	349.178120	0.221634
35.500000	4.188898	372.343412	0.240018	-4.463942	349.376831	0.221481
35.510000	4.145184	372.155619	0.239943	-4.468358	349.563278	0.221303
35.520000	4.110583	372.015756	0.239885	-4.494997	349.736801	0.221113
35.530000	4.078578	371.894323	0.239818	-4.552347	349.901278	0.220925
35.540000	4.044601	371.747516	0.239713	-4.635825	350.052552	0.220748
35.550000	4.007686	371.537307	0.239555	-4.729984	350.175346	0.220587
35.560000	3.968873	371.252503	0.239344	-4.816597	350.253487	0.220439
35.570000	3.928094	370.918966	0.239100	-4.884029	350.286539	0.220302
35.580000	3.882470	370.592404	0.238852	-4.932090	350.300469	0.220172
35.590000	3.827703	370.336852	0.238628	-4.969327	350.343333	0.220050
35.600000	3.761685	370.199670	0.238442	-5.004710	350.466582	0.219935
35.610000	3.687609	370.194694	0.238291	-5.039427	350.701678	0.219830
35.620000	3.614168	370.299256	0.238159	-5.064438	351.044683	0.219731
35.630000	3.552405	370.462700	0.238031	-5.065678	351.456791	0.219639
35.640000	3.511021	370.619699	0.237898	-5.033979	351.880044	0.219553
35.650000	3.492969	370.703509	0.237766	-4.973937	352.260084	0.219476
35.660000	3.495198	370.658792	0.237648	-4.906450	352.565329	0.219417
35.670000	3.511257	370.455178	0.237558	-4.862772	352.794547	0.219383
35.680000	3.534608	370.098997	0.237502	-4.871974	352.970596	0.219383
35.690000	3.560461	369.636114	0.237478	-4.947125	353.124538	0.219422
35.700000	3.585514	369.139838	0.237480	-5.076931	353.278873	0.219498
35.710000	3.606810	368.685903	0.237500	-5.227832	353.438677	0.219600
35.720000	3.621428	368.325489	0.237537	-5.356686	353.594406	0.219714
35.730000	3.627684	368.069782	0.237591	-5.428377	353.732940	0.219820
35.740000	3.626977	367.893313	0.237666	-5.429453	353.848999	0.219905
35.750000	3.624588	367.752839	0.237766	-5.370895	353.950057	0.219960
35.760000	3.628259	367.610528	0.237895	-5.279447	354.053025	0.219984
35.770000	3.644837	367.448964	0.238049	-5.183629	354.175966	0.219988
35.780000	3.676807	367.271199	0.238222	-5.102979	354.329936	0.219986
35.790000	3.720873	367.088384	0.238402	-5.045531	354.514384	0.219998
35.800000	3.769663	366.905025	0.238574	-5.011903	354.716773	0.220040
35.810000	3.815540	366.712903	0.238724	-5.000018	354.915385	0.220123
35.820000	3.854113	366.498148	0.238842	-5.005785	355.084420	0.220247
35.830000	3.885253	366.256344	0.238928	-5.020394	355.201043	0.220400
35.840000	3.911192	366.004567	0.238988	-5.028916	355.253459	0.220562
35.850000	3.933263	365.780931	0.239034	-5.013915	355.247247	0.220714
35.860000	3.949683	365.630121	0.239077	-4.962960	355.206208	0.220847
35.870000	3.956001	365.582220	0.239127	-4.875051	355.165791	0.220960
35.880000	3.948036	365.636274	0.239188	-4.761437	355.161227	0.221065
35.890000	3.925503	365.757287	0.239263	-4.640504	355.215488	0.221173
35.900000	3.894075	365.887875	0.239351	-4.530548	355.331761	0.221289
35.910000	3.864518	365.968960	0.239453	-4.444946	355.492442	0.221415
35.920000	3.849316	365.961093	0.239572	-4.391379	355.664585	0.221547
35.930000	3.858564	365.859194	0.239710	-4.373184	355.811094	0.221681
35.940000	3.897055	365.695904	0.239867	-4.389750	355.905549	0.221819
35.950000	3.963526	365.531338	0.240043	-4.434817	355.945269	0.221969
35.960000	4.051737	365.430631	0.240237	-4.494471	355.954610	0.222137
35.970000	4.152383	365.436027	0.240441	-4.547825	355.973209	0.222329
35.980000	4.254903	365.544850	0.240641	-4.571818	356.032888	0.222540
35.990000	4.348884	365.704846	0.240820	-4.548667	356.136349	0.222759
36.000000	4.425318	365.832001	0.240962	-4.472434	356.252236	0.222967
36.010000	4.478233	365.845265	0.241059	-4.351342	356.331625	0.223152
36.020000	4.506753	365.703162	0.241117	-4.204593	356.336803	0.223309
36.030000	4.516888	365.424866	0.241155	-4.055241	356.264730	0.223447
36.040000	4.521661	365.085135	0.241200	-3.922530	356.150737	0.223582
36.050000	4.538380	364.785098	0.241271	-3.817025	356.049961	0.223727
36.060000	4.583061	364.612219	0.241375	-3.740081	356.006993	0.223889
36.070000	4.663757	364.606985	0.241507	-3.686769	356.030752	0.224059
36.080000	4.775762	364.749940	0.241654	-3.650038	356.088750	0.224223
36.090000	4.901377	364.973555	0.241805	-3.624183	356.124332	0.224365
36.100000	5.015040	365.193307	0.241956	-3.607064	356.087624	0.224477
36.110000	5.092048	365.344357	0.242105	-3.601177	355.962852	0.224563
36.120000	5.117404	365.407207	0.242252	-3.613213	355.776694	0.224628
36.130000	5.091199	365.410143	0.242385	-3.651137	355.583708	0.224683
36.140000	5.028360	365.407704	0.242490	-3.718747	355.438456	0.224727
36.150000	4.952760	365.447575	0.242547	-3.809964	355.370596	0.224757
36.160000	4.887967	365.544867	0.242542	-3.906845	355.375309	0.224767
36.170000	4.848495	365.677774	0.242475	-3.984248	355.421183	0.224752
36.180000	4.835380	365.805048	0.242358	-4.020237	355.468691	0.224715
36.190000	4.837953	365.892645	0.242220	-4.007274	355.489025	0.224660
36.200000	4.840468	365.932709	0.242089	-3.957863	355.475270	0.224594
36.210000	4.829812	365.944649	0.241988	-3.900933	355.442605	0.224523
36.220000	4.800395	365.960125	0.241927	-3.870103	355.419108	0.224447
36.230000	4.754530	366.003184	0.241901	-3.889272	355.432441	0.224364
36.240000	4.699458	366.077905	0.241891	-3.962351	355.498974	0.224274
36.250000	4.643630	366.169326	0.241875	-4.071979	355.619970	0.224174
36.260000	4.594222	366.254486	0.241837	-4.187562	355.785025	0.224066
36.270000	4.556262	366.314980	0.241767	-4.278336	355.978814	0.223950
36.280000	4.532617	366.343094	0.241672	-4.324774	356.186197	0.223828
36.290000	4.524018	366.338760	0.241564	-4.323382	356.393426	0.223705
36.300000	4.528875	366.300679	0.241461	-4.284374	356.587146	0.223586
36.310000	4.543206	366.218605	0.241381	-4.225589	356.754687	0.223478
36.320000	4.561245	366.072858	0.241332	-4.166588	356.887196	0.223386
36.330000	4.576966	365.842185	0.241315	-4.124745	356.983172	0.223313
36.340000	4.586088	365.515308	0.241326	-4.112991	357.048080	0.223257
36.350000	4.587517	365.099239	0.241360	-4.138357	357.088556	0.223215
36.360000	4.583229	364.620590	0.241407	-4.200930	357.105405	0.223184
36.370000	4.576511	364.121608	0.241461	-4.293169	357.092532	0.223166
36.380000	4.569684	363.655216	0.241510	-4.399799	357.045217	0.223160
36.390000	4.562771	363.280438	0.241539	-4.499052	356.972879	0.223165
36.400000	4.553793	363.055082	0.241535	-4.566615	356.905732	0.223174
36.410000	4.540113	363.022260	0.241487	-4.582854	356.887408	0.223176
36.420000	4.519740	363.193116	0.241394	-4.541538	356.955489	0.223156
36.430000	4.491991	363.534690	0.241266	-4.455664	357.121190	0.223105
36.440000	4.457752	363.972220	0.241123	-4.355796	357.360809	0.223022
36.450000	4.419722	364.407690	0.240991	-4.279547	357.623862	0.222916
36.460000	4.382514	364.746823	0.240892	-4.256084	357.852467	0.222802
36.470000	4.352069	364.922636	0.240840	-4.293214	358.001066	0.222694
36.480000	4.334113	364.907729	0.240834	-4.373909	358.048013	0.222602
36.490000	4.332115	364.715052	0.240856	-4.464317	357.997386	0.222527
36.500000	4.345608	364.391397	0.240880	-4.529367	357.874692	0.222460
36.510000	4.369582	364.007004	0.240876	-4.548425	357.720734	0.222388
36.520000	4.395269	363.641991	0.240823	-4.523803	357.584897	0.222301
36.530000	4.412335	363.369877	0.240717	-4.478516	357.516423	0.222197
36.540000	4.412083	363.240877	0.240569	-4.444646	357.552537	0.222081
36.550000	4.390754	363.269929	0.240403	-4.447731	357.705559	0.221962
36.560000	4.351534	363.433887	0.240242	-4.494464	357.954683	0.221850
36.570000	4.304096	363.679022	0.240102	-4.569826	358.248597	0.221749
36.580000	4.261373	363.935829	0.239988	-4.645674	358.521108	0.221657
36.590000	4.234555	364.135768	0.239895	-4.696900	358.714780	0.221569
36.600000	4.228307	364.225253	0.239815	-4.716554	358.801732	0.221478
36.610000	4.238341	364.174933	0.239745	-4.720922	358.790887	0.221383
36.620000	4.252505	363.984686	0.239683	-4.740713	358.718215	0.221286
36.630000	4.255006	363.684873	0.239631	-4.802744	358.626520	0.221189
36.640000	4.232047	363.332819	0.239591	-4.912610	358.546752	0.221099
36.650000	4.176846	363.002251	0.239566	-5.048657	358.489910	0.221017
36.660000	4.092523	362.765047	0.239554	-5.170998	358.450367	0.220947
36.670000	3.992120	362.668997	0.239557	-5.240599	358.415006	0.220891
36.680000	3.895606	362.720115	0.239572	-5.238023	358.371979	0.220853
36.690000	3.824255	362.879091	0.239598	-5.172089	358.316354	0.220839
36.700000	3.793735	363.076234	0.239630	-5.074649	358.252717	0.220853
36.710000	3.808228	363.239552	0.239663	-4.985030	358.195083	0.220896
36.720000	3.858208	363.322636	0.239690	-4.932477	358.163718	0.220966
36.730000	3.923332	363.318632	0.239708	-4.925020	358.178802	0.221052
36.740000	3.979818	363.254783	0.239718	-4.949105	358.252254	0.221148
36.750000	4.009527	363.173250	0.239721	-4.978779	358.380268	0.221246
36.760000	4.006952	363.110602	0.239724	-4.989022	358.539490	0.221348
36.770000	3.980871	363.086557	0.239731	-4.966663	358.689447	0.221460
36.780000	3.949671	363.104905	0.239750	-4.914171	358.782477	0.221589
36.790000	3.932343	363.162154	0.239788	-4.845245	358.779227	0.221737
36.800000	3.939501	363.256565	0.239853	-4.775077	358.663659	0.221897
36.810000	3.969022	363.391864	0.239950	-4.710732	358.449716	0.222056
36.820000	4.008533	363.573721	0.240074	-4.647127	358.175294	0.222198
36.830000	4.043169	363.801165	0.240212	-4.571399	357.886332	0.222311
36.840000	4.063971	364.058255	0.240341	-4.473658	357.619477	0.222399
36.850000	4.072117	364.312187	0.240440	-4.357870	357.391899	0.222473
36.860000	4.076981	364.521409	0.240497	-4.245367	357.202056	0.222548
36.870000	4.089840	364.651898	0.240519	-4.167177	357.039272	0.222634
36.880000	4.117284	364.694187	0.240524	-4.148182	356.896076	0.222729
36.890000	4.157808	364.671399	0.240536	-4.191925	356.776533	0.222821
36.900000	4.202784	364.631651	0.240571	-4.275390	356.696036	0.222898
36.910000	4.240712	364.626331	0.240633	-4.357671	356.672412	0.222951
36.920000	4.262502	364.684526	0.240707	-4.398550	356.712974	0.222979
36.930000	4.265453	364.797436	0.240773	-4.377466	356.805124	0.222990
36.940000	4.254236	364.921639	0.240815	-4.303118	356.916944	0.222995
36.950000	4.238478	364.999420	0.240826	-4.208706	357.009011	0.223004
36.960000	4.228084	364.985011	0.240814	-4.135218	357.052158	0.223022
36.970000	4.228634	364.863499	0.240793	-4.111476	357.041996	0.223054
36.980000	4.239166	364.654787	0.240781	-4.141435	357.002161	0.223100
36.990000	4.253401	364.403667	0.240787	-4.205185	356.973879	0.223159
37.000000	4.263589	364.163025	0.240808	-4.272197	356.996298	0.223230
37.010000	4.264765	363.978063	0.240837	-4.318502	357.086717	0.223307
37.020000	4.257053	363.876429	0.240865	-4.337895	357.230187	0.223384
37.030000	4.244917	363.865516	0.240888	-4.341724	357.383757	0.223453
37.040000	4.234121	363.935745	0.240909	-4.349042	357.493767	0.223509
37.050000	4.228529	364.067473	0.240936	-4.374086	357.518301	0.223545
37.060000	4.228718	364.238409	0.240978	-4.418371	357.444505	0.223561
37.070000	4.232902	364.428324	0.241039	-4.470818	357.293429	0.223559
37.080000	4.238908	364.619251	0.241117	-4.514642	357.111286	0.223547
37.090000	4.245305	364.792594	0.241195	-4.536803	356.951749	0.223534
37.100000	4.250773	364.927381	0.241256	-4.535313	356.856378	0.223531
37.110000	4.252618	365.003588	0.241283	-4.520952	356.839811	0.223545
37.120000	4.246360	365.010416	0.241271	-4.512323	356.884675	0.223577
37.130000	4.227700	364.954549	0.241232	-4.526212	356.948534	0.223621
37.140000	4.196098	364.861858	0.241185	-4.567815	356.980867	0.223667
37.150000	4.157475	364.769428	0.241154	-4.626042	356.943125	0.223699
37.160000	4.123521	364.710898	0.241154	-4.676968	356.822672	0.223709
37.170000	4.107022	364.702542	0.241186	-4.694414	356.634488	0.223692
37.180000	4.115373	364.737280	0.241236	-4.662768	356.411371	0.223658
37.190000	4.145998	364.789402	0.241289	-4.585698	356.189456	0.223621
37.200000	4.186633	364.827404	0.241329	-4.486297	355.997422	0.223597
37.210000	4.220588	364.829188	0.241348	-4.398333	355.853892	0.223594
37.220000	4.234162	364.793630	0.241346	-4.352497	355.771253	0.223613
37.230000	4.222253	364.744096	0.241332	-4.363728	355.759728	0.223646
37.240000	4.189607	364.721920	0.241318	-4.425310	355.826098	0.223683
37.250000	4.147745	364.771200	0.241321	-4.512452	355.966347	0.223719
37.260000	4.109793	364.920194	0.241352	-4.593582	356.157190	0.223755
37.270000	4.085901	365.167327	0.241418	-4.643575	356.353914	0.223798
37.280000	4.081083	365.478914	0.241517	-4.652081	356.499380	0.223854
37.290000	4.095696	365.800591	0.241642	-4.623210	356.542538	0.223929
37.300000	4.127531	366.077880	0.241786	-4.568242	356.458335	0.224028
37.310000	4.173939	366.276960	0.241941	-4.497013	356.258702	0.224151
37.320000	4.232773	366.396654	0.242102	-4.413454	355.988129	0.224299
37.330000	4.301891	366.466322	0.242261	-4.316783	355.705081	0.224471
37.340000	4.378084	366.530367	0.242411	-4.205664	355.457638	0.224662
37.350000	4.456671	366.626499	0.242537	-4.081470	355.264591	0.224867
37.360000	4.532326	366.768727	0.242632	-3.948985	355.110492	0.225073
37.370000	4.600515	366.944181	0.242690	-3.815690	354.956293	0.225270
37.380000	4.658372	367.124979	0.242721	-3.691218	354.759654	0.225451
37.390000	4.704424	367.287132	0.242739	-3.586831	354.494450	0.225612
37.400000	4.737640	367.424328	0.242764	-3.513607	354.160281	0.225758
37.410000	4.756877	367.548779	0.242814	-3.478976	353.778921	0.225898
37.420000	4.761410	367.680768	0.242894	-3.483124	353.381888	0.226041
37.430000	4.752295	367.835844	0.242994	-3.517383	352.997010	0.226189
37.440000	4.733417	368.018858	0.243095	-3.565642	352.640624	0.226340
37.450000	4.710925	368.227730	0.243173	-3.608543	352.317562	0.226489
37.460000	4.690737	368.462156	0.243210	-3.629454	352.026562	0.226628
37.470000	4.675396	368.728765	0.243201	-3.620470	351.766344	0.226753
37.480000	4.662513	369.037036	0.243151	-3.585906	351.538212	0.226860
37.490000	4.646400	369.387960	0.243074	-3.541047	351.343853	0.226944
37.500000	4.622338	369.764639	0.242986	-3.506132	351.180151	0.226999
37.510000	4.590868	370.134559	0.242899	-3.498382	351.034712	0.227020
37.520000	4.559037	370.465446	0.242824	-3.525970	350.885648	0.227004
37.530000	4.537248	370.745448	0.242767	-3.586251	350.707554	0.226954
37.540000	4.533202	370.992916	0.242737	-3.667880	350.482625	0.226879
37.550000	4.546547	371.246524	0.242737	-3.754691	350.212260	0.226799
37.560000	4.567697	371.540073	0.242766	-3.829532	349.922141	0.226734
37.570000	4.581866	371.877973	0.242814	-3.877372	349.655476	0.226707
37.580000	4.576217	372.228082	0.242865	-3.887818	349.455307	0.226734
37.590000	4.546293	372.536996	0.242906	-3.857108	349.343887	0.226819
37.600000	4.498540	372.757772	0.242926	-3.789349	349.310036	0.226952
37.610000	4.448107	372.872700	0.242927	-3.696555	349.311416	0.227109
37.620000	4.413301	372.899150	0.242918	-3.596966	349.290751	0.227262
37.630000	4.409117	372.879160	0.242908	-3.511289	349.198175	0.227385
37.640000	4.442009	372.862989	0.242909	-3.457216	349.009919	0.227464
37.650000	4.507480	372.896734	0.242924	-3.443854	348.736331	0.227501
37.660000	4.591417	373.016712	0.242952	-3.468546	348.417282	0.227511
37.670000	4.675029	373.246297	0.242988	-3.518081	348.107803	0.227513
37.680000	4.741735	373.590093	0.243029	-3.574243	347.859394	0.227519
37.690000	4.782939	374.025599	0.243073	-3.621222	347.702762	0.227529
37.700000	4.799836	374.498592	0.243119	-3.651080	347.636742	0.227534
37.710000	4.800488	374.929940	0.243164	-3.664530	347.627073	0.227515
37.720000	4.794190	375.236477	0.243200	-3.667167	347.617084	0.227452
37.730000	4.786446	375.359842	0.243214	-3.664253	347.548773	0.227332
37.740000	4.776954	375.290722	0.243192	-3.657862	347.387416	0.227152
37.750000	4.760928	375.076392	0.243120	-3.648242	347.138785	0.226924
37.760000	4.732433	374.807039	0.242989	-3.637976	346.849373	0.226672
37.770000	4.687966	374.586361	0.242806	-3.635413	346.587539	0.226423
37.780000	4.628797	374.498426	0.242585	-3.654177	346.413619	0.226202
37.790000	4.561136	374.582852	0.242348	-3.708034	346.353417	0.226024
37.800000	4.493926	374.825614	0.242118	-3.803495	346.387966	0.225880
37.810000	4.435109	375.167015	0.241909	-3.934156	346.463688	0.225748
37.820000	4.388116	375.523704	0.241727	-4.080198	346.516623	0.225600
37.830000	4.350398	375.817827	0.241570	-4.213916	346.498040	0.225417
37.840000	4.314781	376.003396	0.241434	-4.309286	346.389724	0.225200
37.850000	4.272979	376.079930	0.241317	-4.351640	346.203924	0.224971
37.860000	4.219677	376.088230	0.241217	-4.343379	345.971381	0.224766
37.870000	4.155619	376.091179	0.241129	-4.303146	345.725922	0.224614
37.880000	4.088503	376.148839	0.241044	-4.258573	345.493376	0.224528
37.890000	4.031107	376.298122	0.240951	-4.235498	345.287573	0.224495
37.900000	3.996792	376.543254	0.240844	-4.248227	345.111528	0.224482
37.910000	3.993800	376.857388	0.240726	-4.294969	344.960948	0.224454
37.920000	4.020894	377.191852	0.240611	-4.360259	344.828771	0.224380
37.930000	4.066811	377.488901	0.240517	-4.423023	344.710038	0.224252
37.940000	4.114332	377.695430	0.240455	-4.466500	344.604784	0.224083
37.950000	4.147229	377.776236	0.240423	-4.485232	344.515709	0.223899
37.960000	4.156559	377.724703	0.240406	-4.485624	344.440259	0.223726
37.970000	4.143058	377.567263	0.240383	-4.479951	344.362394	0.223583
37.980000	4.114534	377.358087	0.240339	-4.477825	344.252293	0.223473
37.990000	4.080072	377.163830	0.240270	-4.481054	344.078213	0.223383
38.000000	4.044720	377.043621	0.240182	-4.485428	343.825394	0.223294
38.010000	4.007917	377.033322	0.240083	-4.487437	343.509838	0.223188
38.020000	3.966313	377.141663	0.239978	-4.489918	343.176291	0.223057
38.030000	3.918494	377.358897	0.239866	-4.501693	342.879629	0.222900
38.040000	3.867754	377.670328	0.239747	-4.531587	342.659839	0.222729
38.050000	3.820706	378.063862	0.239623	-4.581764	342.525084	0.222555
38.060000	3.783107	378.525926	0.239500	-4.645327	342.451991	0.222390
38.070000	3.756706	379.030195	0.239387	-4.709314	342.401133	0.222241
38.080000	3.740009	379.530712	0.239291	-4.760398	342.336333	0.222111
38.090000	3.732251	379.968866	0.239213	-4.789663	342.235314	0.221998
38.100000	3.736824	380.293950	0.239151	-4.794350	342.087048	0.221906
38.110000	3.760617	380.486603	0.239100	-4.776775	341.882066	0.221838
38.120000	3.809026	380.571232	0.239059	-4.741958	341.607534	0.221803
38.130000	3.880035	380.609332	0.239032	-4.695572	341.254447	0.221808
38.140000	3.961816	380.676552	0.239027	-4.642954	340.833110	0.221854
38.150000	4.036089	380.834811	0.239051	-4.588928	340.384071	0.221934
38.160000	4.085672	381.112000	0.239105	-4.537759	339.972497	0.222030
38.170000	4.101989	381.495993	0.239179	-4.493063	339.664594	0.222116
38.180000	4.088433	381.941948	0.239257	-4.458046	339.497476	0.222171
38.190000	4.057990	382.387194	0.239318	-4.436342	339.459298	0.222183
38.200000	4.026733	382.768302	0.239349	-4.432813	339.490803	0.222159
38.210000	4.006690	383.037520	0.239346	-4.452946	339.507006	0.222122
38.220000	4.001429	383.177082	0.239325	-4.499985	339.427496	0.222102
38.230000	4.005894	383.208307	0.239314	-4.570729	339.201814	0.222126
38.240000	4.009879	383.190471	0.239343	-4.652727	338.821898	0.222205
38.250000	4.003231	383.205740	0.239434	-4.725729	338.321134	0.222332
38.260000	3.980752	383.332296	0.239586	-4.767948	337.763816	0.222488
38.270000	3.945274	383.615210	0.239774	-4.764429	337.228879	0.222650
38.280000	3.907909	384.048398	0.239956	-4.713123	336.790431	0.222801
38.290000	3.884954	384.577134	0.240093	-4.625517	336.497927	0.222936
38.300000	3.891775	385.119996	0.240165	-4.521728	336.361120	0.223059
38.310000	3.935564	385.598594	0.240176	-4.422641	336.346444	0.223179
38.320000	4.010325	385.960491	0.240155	-4.342628	336.389160	0.223308
38.330000	4.097384	386.187175	0.240137	-4.285666	336.418521	0.223453
38.340000	4.172365	386.288799	0.240148	-4.245882	336.385506	0.223616
38.350000	4.215801	386.293212	0.240199	-4.211484	336.279936	0.223795
38.360000	4.221860	386.235857	0.240283	-4.169862	336.129123	0.223986
38.370000	4.200228	386.152705	0.240387	-4.111976	335.980129	0.224180
38.380000	4.170042	386.075248	0.240497	-4.035545	335.875685	0.224373
38.390000	4.149501	386.026436	0.240603	-3.947309	335.835449	0.224563
38.400000	4.147283	386.017977	0.240700	-3.863819	335.849810	0.224751
38.410000	4.160491	386.050153	0.240787	-3.808821	335.886793	0.224941
38.420000	4.179569	386.114435	0.240865	-3.805655	335.907196	0.225131
38.430000	4.196388	386.197820	0.240936	-3.866157	335.880817	0.225317
38.440000	4.210074	386.287159	0.241003	-3.981452	335.797146	0.225494
38.450000	4.227153	386.372320	0.241070	-4.120951	335.666541	0.225657
38.460000	4.256462	386.448082	0.241137	-4.242086	335.511832	0.225806
38.470000	4.302583	386.515341	0.241205	-4.306661	335.354655	0.225946
38.480000	4.362053	386.581814	0.241270	-4.295192	335.203621	0.226082
38.490000	4.424477	386.661398	0.241329	-4.211687	335.050639	0.226219
38.500000	4.477491	386.771001	0.241379	-4.077449	334.877125	0.226361
38.510000	4.512437	386.924952	0.241421	-3.918996	334.666100	0.226504
38.520000	4.527594	387.129306	0.241462	-3.757773	334.412956	0.226642
38.530000	4.527478	387.378958	0.241508	-3.606573	334.128895	0.226766
38.540000	4.518946	387.658656	0.241558	-3.472348	333.835841	0.226863
38.550000	4.506461	387.946601	0.241604	-3.361207	333.556806	0.226921
38.560000	4.489290	388.219113	0.241630	-3.281092	333.307894	0.226932
38.570000	4.462334	388.456156	0.241617	-3.240099	333.096038	0.226896
38.580000	4.420225	388.647579	0.241557	-3.241707	332.922383	0.226820
38.590000	4.362390	388.797467	0.241455	-3.280224	332.788008	0.226717
38.600000	4.296059	388.922294	0.241330	-3.339884	332.698234	0.226603
38.610000	4.235258	389.041242	0.241212	-3.399176	332.663168	0.226491
38.620000	4.195951	389.163220	0.241124	-3.439118	332.693868	0.226390
38.630000	4.189558	389.278995	0.241077	-3.451459	332.795180	0.226307
38.640000	4.217915	389.364324	0.241070	-3.442132	332.958177	0.226245
38.650000	4.272054	389.392646	0.241087	-3.427440	333.156647	0.226206
38.660000	4.335300	389.349625	0.241111	-3.424720	333.351446	0.226189
38.670000	4.389255	389.240982	0.241127	-3.442882	333.502941	0.226190
38.680000	4.420053	389.089581	0.241125	-3.478522	333.586605	0.226199
38.690000	4.422390	388.923909	0.241100	-3.519730	333.603835	0.226203
38.700000	4.399898	388.764158	0.241052	-3.554634	333.581950	0.226190
38.710000	4.362149	388.612404	0.240982	-3.578889	333.563528	0.226148
38.720000	4.320013	388.451043	0.240894	-3.597688	333.591367	0.226072
38.730000	4.281663	388.250179	0.240798	-3.622050	333.696862	0.225960
38.740000	4.250806	387.981026	0.240700	-3.662715	333.895522	0.225816
38.750000	4.227371	387.629407	0.240611	-3.725529	334.187710	0.225648
38.760000	4.209628	387.202890	0.240539	-3.810217	334.560376	0.225468
38.770000	4.196319	386.728058	0.240490	-3.912014	334.987693	0.225290
38.780000	4.187646	386.239723	0.240466	-4.024293	335.432066	0.225130
38.790000	4.184804	385.768256	0.240465	-4.140300	335.848378	0.224997
38.800000	4.188549	385.331789	0.240478	-4.252981	336.193005	0.224894
38.810000	4.197785	384.936491	0.240497	-4.353082	336.436420	0.224815
38.820000	4.209059	384.582805	0.240510	-4.427174	336.575573	0.224743
38.830000	4.217363	384.272076	0.240509	-4.458261	336.640686	0.224662
38.840000	4.217955	384.008794	0.240487	-4.431003	336.691690	0.224559
38.850000	4.208356	383.797483	0.240438	-4.340790	336.802732	0.224434
38.860000	4.189428	383.636618	0.240362	-4.202195	337.038460	0.224299
38.870000	4.164771	383.512859	0.240259	-4.050552	337.430887	0.224169
38.880000	4.138558	383.398197	0.240135	-3.932837	337.967504	0.224053
38.890000	4.113040	383.251903	0.239997	-3.889951	338.597118	0.223948
38.900000	4.087311	383.028304	0.239852	-3.938516	339.250853	0.223837
38.910000	4.058271	382.689302	0.239710	-4.062061	339.867208	0.223702
38.920000	4.023251	382.217730	0.239579	-4.217338	340.408490	0.223533
38.930000	3.982482	381.626073	0.239462	-4.353337	340.862682	0.223336
38.940000	3.939525	380.956384	0.239358	-4.433540	341.234983	0.223129
38.950000	3.899086	380.270976	0.239257	-4.450400	341.539142	0.222936
38.960000	3.863545	379.637216	0.239149	-4.425527	341.795985	0.222772
38.970000	3.830653	379.111128	0.239024	-4.396395	342.037895	0.222636
38.980000	3.794255	378.723312	0.238878	-4.396610	342.310763	0.222515
38.990000	3.747820	378.469251	0.238716	-4.439398	342.665409	0.222389
39.000000	3.688567	378.306497	0.238542	-4.512229	343.138210	0.222242
39.010000	3.619540	378.162504	0.238363	-4.584984	343.729761	0.222075
39.020000	3.548485	377.955354	0.238178	-4.626932	344.394280	0.221900
39.030000	3.484457	377.623591	0.237987	-4.622953	345.048687	0.221735
39.040000	3.434192	377.153453	0.237793	-4.579976	345.600656	0.221598
39.050000	3.399863	376.588496	0.237605	-4.520758	345.984370	0.221492
39.060000	3.378670	376.012867	0.237438	-4.470020	346.186974	0.221411
39.070000	3.363851	375.513686	0.237303	-4.442359	346.251953	0.221340
39.080000	3.346555	375.141496	0.237203	-4.439215	346.257355	0.221266
39.090000	3.318232	374.890502	0.237131	-4.455040	346.280681	0.221185
39.100000	3.273293	374.709462	0.237074	-4.486019	346.369830	0.221102
39.110000	3.211484	374.536067	0.237017	-4.533557	346.535128	0.221030
39.120000	3.139098	374.333840	0.236960	-4.600023	346.763480	0.220983
39.130000	3.068147	374.109295	0.236912	-4.681398	347.041231	0.220972
39.140000	3.013227	373.899506	0.236893	-4.764313	347.367629	0.220998
39.150000	2.986849	373.739155	0.236916	-4.831118	347.749372	0.221058
39.160000	2.994965	373.629733	0.236984	-4.869521	348.182178	0.221144
39.170000	3.034723	373.531864	0.237084	-4.879153	348.635870	0.221245
39.180000	3.095736	373.385527	0.237195	-4.869820	349.057179	0.221347
39.190000	3.164474	373.143915	0.237299	-4.852964	349.391376	0.221443
39.200000	3.229664	372.798842	0.237387	-4.833051	349.610150	0.221527
39.210000	3.286006	372.383387	0.237467	-4.805087	349.728621	0.221605
39.220000	3.334590	371.953054	0.237554	-4.758991	349.801071	0.221689
39.230000	3.380443	371.558279	0.237663	-4.686299	349.897546	0.221790
39.240000	3.429115	371.222790	0.237803	-4.583997	350.073624	0.221920
39.250000	3.484149	370.936635	0.237972	-4.454162	350.348430	0.222080
39.260000	3.546069	370.665418	0.238158	-4.302340	350.700858	0.222266
39.270000	3.612536	370.371251	0.238345	-4.137863	351.084296	0.222471
