time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
31.820000	1.717656	296.070183	0.216439	-1.180911	396.826701	0.220505
31.830000	1.701734	295.768399	0.216302	-1.188170	396.787532	0.220415
31.840000	1.681788	295.461247	0.216175	-1.193866	396.736567	0.220341
31.850000	1.656234	295.210987	0.216067	-1.204928	396.734178	0.220290
31.860000	1.625880	295.070756	0.215982	-1.230408	396.836792	0.220262
31.870000	1.592977	295.064960	0.215915	-1.277020	397.062395	0.220254
31.880000	1.560056	295.177766	0.215862	-1.344814	397.371251	0.220259
31.890000	1.529346	295.355220	0.215817	-1.424948	397.675860	0.220262
31.900000	1.502482	295.521899	0.215774	-1.501197	397.877863	0.220248
31.910000	1.479781	295.606508	0.215720	-1.555628	397.913422	0.220208
31.920000	1.459085	295.565945	0.215643	-1.576569	397.783613	0.220136
31.930000	1.435392	295.397741	0.215530	-1.564758	397.555261	0.220041
31.940000	1.402590	295.136965	0.215372	-1.533410	397.333727	0.219938
31.950000	1.357151	294.841365	0.215171	-1.501242	397.222024	0.219847
31.960000	1.301595	294.572426	0.214938	-1.482348	397.284411	0.219778
31.970000	1.244949	294.378638	0.214697	-1.479562	397.527722	0.219734
31.980000	1.199062	294.283553	0.214476	-1.485795	397.904882	0.219703
31.990000	1.172438	294.279296	0.214300	-1.492184	398.336517	0.219663
32.000000	1.165151	294.327096	0.214180	-1.497020	398.741020	0.219594
32.010000	1.168132	294.367327	0.214106	-1.509042	399.061531	0.219479
32.020000	1.167690	294.339217	0.214049	-1.542764	399.280305	0.219319
32.030000	1.153206	294.204783	0.213971	-1.608868	399.416155	0.219124
32.040000	1.123832	293.966619	0.213845	-1.705726	399.507609	0.218918
32.050000	1.090278	293.669578	0.213665	-1.817299	399.590315	0.218729
32.060000	1.070247	293.383568	0.213452	-1.918801	399.679365	0.218580
32.070000	1.079679	293.174637	0.213248	-1.987170	399.764442	0.218482
32.080000	1.124448	293.078197	0.213097	-2.010972	399.819397	0.218429
32.090000	1.197015	293.087386	0.213031	-1.994959	399.820955	0.218403
32.100000	1.279731	293.161590	0.213055	-1.957396	399.766842	0.218383
32.110000	1.352863	293.249466	0.213150	-1.921705	399.683531	0.218351
32.120000	1.402984	293.313319	0.213279	-1.906349	399.618420	0.218302
32.130000	1.427597	293.341826	0.213403	-1.917564	399.618800	0.218247
32.140000	1.434136	293.345934	0.213495	-1.948387	399.707350	0.218202
32.150000	1.434521	293.343447	0.213542	-1.984411	399.867111	0.218184
32.160000	1.438451	293.343999	0.213544	-2.013074	400.045411	0.218196
32.170000	1.448875	293.343967	0.213514	-2.030875	400.176484	0.218233
32.180000	1.461592	293.332365	0.213464	-2.043786	400.211534	0.218280
32.190000	1.468700	293.300822	0.213407	-2.060400	400.139914	0.218324
32.200000	1.463746	293.249308	0.213357	-2.082633	399.990091	0.218356
32.210000	1.445800	293.184395	0.213331	-2.101204	399.811604	0.218379
32.220000	1.420494	293.113375	0.213345	-2.100405	399.650486	0.218404
32.230000	1.397751	293.039789	0.213417	-2.069832	399.533088	0.218439
32.240000	1.387580	292.963043	0.213552	-2.014842	399.465429	0.218494
32.250000	1.396017	292.880785	0.213743	-1.957251	399.443608	0.218570
32.260000	1.423048	292.791555	0.213964	-1.924139	399.463760	0.218667
32.270000	1.463242	292.696860	0.214179	-1.931129	399.522577	0.218780
32.280000	1.508483	292.603254	0.214352	-1.970752	399.609195	0.218902
32.290000	1.551182	292.524325	0.214461	-2.013488	399.698184	0.219028
32.300000	1.586213	292.480900	0.214507	-2.021252	399.753685	0.219149
32.310000	1.610775	292.497541	0.214515	-1.965857	399.745717	0.219259
32.320000	1.622875	292.595037	0.214521	-1.842734	399.668632	0.219359
32.330000	1.620050	292.780691	0.214564	-1.673260	399.548245	0.219453
32.340000	1.599672	293.039776	0.214666	-1.495256	399.431201	0.219546
32.350000	1.560971	293.332352	0.214828	-1.346993	399.362088	0.219645
32.360000	1.507631	293.599247	0.215028	-1.252599	399.361412	0.219752
32.370000	1.449249	293.778273	0.215233	-1.215151	399.416388	0.219861
32.380000	1.400351	293.826665	0.215410	-1.219246	399.488516	0.219966
32.390000	1.376647	293.740994	0.215535	-1.240316	399.532800	0.220058
32.400000	1.389450	293.564817	0.215603	-1.255678	399.518172	0.220135
32.410000	1.440391	293.378266	0.215627	-1.252735	399.439111	0.220199
32.420000	1.518991	293.271113	0.215632	-1.231729	399.313877	0.220262
32.430000	1.604912	293.308580	0.215644	-1.202620	399.171892	0.220337
32.440000	1.674627	293.504171	0.215683	-1.177758	399.037928	0.220432
32.450000	1.709908	293.813096	0.215753	-1.163898	398.921576	0.220545
32.460000	1.704348	294.151727	0.215847	-1.157991	398.816861	0.220667
32.470000	1.665062	294.435509	0.215948	-1.149543	398.711029	0.220784
32.480000	1.609133	294.616758	0.216042	-1.128354	398.596089	0.220882
32.490000	1.556841	294.702695	0.216123	-1.092370	398.474919	0.220955
32.500000	1.524773	294.744715	0.216199	-1.049774	398.357178	0.221005
32.510000	1.521383	294.806323	0.216290	-1.013399	398.247560	0.221036
32.520000	1.546115	294.928698	0.216414	-0.991291	398.135208	0.221056
32.530000	1.591873	295.112859	0.216584	-0.980307	397.993209	0.221073
32.540000	1.649496	295.326604	0.216798	-0.967444	397.790419	0.221095
32.550000	1.712059	295.530140	0.217037	-0.937952	397.509101	0.221128
32.560000	1.776814	295.704541	0.217276	-0.884687	397.157420	0.221171
32.570000	1.843759	295.866673	0.217491	-0.812650	396.768676	0.221219
32.580000	1.912043	296.062486	0.217670	-0.736339	396.387116	0.221261
32.590000	1.977020	296.342939	0.217821	-0.672369	396.048363	0.221288
32.600000	2.030454	296.736325	0.217958	-0.632338	395.765735	0.221296
32.610000	2.064148	297.232095	0.218098	-0.619578	395.529814	0.221292
32.620000	2.074733	297.784039	0.218249	-0.630059	395.319637	0.221293
32.630000	2.066410	298.329570	0.218406	-0.655204	395.116282	0.221317
32.640000	2.049716	298.813824	0.218557	-0.684374	394.909132	0.221371
32.650000	2.037066	299.206534	0.218687	-0.706368	394.692034	0.221450
32.660000	2.037863	299.505477	0.218789	-0.710611	394.455294	0.221528
32.670000	2.055995	299.728308	0.218866	-0.689010	394.182805	0.221577
32.680000	2.090570	299.899753	0.218926	-0.638721	393.859214	0.221574
32.690000	2.138434	300.041381	0.218977	-0.564855	393.483338	0.221514
32.700000	2.196033	300.167766	0.219019	-0.481274	393.077863	0.221412
32.710000	2.259143	300.288640	0.219046	-0.407950	392.686616	0.221295
32.720000	2.321035	300.413924	0.219043	-0.365247	392.358804	0.221186
32.730000	2.371213	300.557661	0.219003	-0.367551	392.128577	0.221091
32.740000	2.396930	300.737765	0.218923	-0.419265	392.001603	0.221003
32.750000	2.387901	300.970696	0.218816	-0.514661	391.955409	0.220900
32.760000	2.342147	301.262945	0.218699	-0.640895	391.951327	0.220766
32.770000	2.269283	301.603209	0.218586	-0.782233	391.949871	0.220596
32.780000	2.188379	301.959236	0.218485	-0.923779	391.922101	0.220397
32.790000	2.120544	302.281553	0.218389	-1.054014	391.854682	0.220182
32.800000	2.079638	302.513816	0.218275	-1.166329	391.750489	0.219962
32.810000	2.065794	302.607315	0.218117	-1.259995	391.626671	0.219739
32.820000	2.065014	302.535642	0.217888	-1.340507	391.510024	0.219508
32.830000	2.055049	302.304664	0.217569	-1.418583	391.429022	0.219260
32.840000	2.014954	301.953445	0.217163	-1.507018	391.404224	0.218991
32.850000	1.934192	301.544632	0.216690	-1.615721	391.441560	0.218710
32.860000	1.817503	301.147576	0.216187	-1.746904	391.532525	0.218433
32.870000	1.683626	300.821204	0.215696	-1.893023	391.660855	0.218181
32.880000	1.558534	300.603454	0.215254	-2.038942	391.810386	0.217968
32.890000	1.466177	300.509807	0.214890	-2.167596	391.968447	0.217794
32.900000	1.420498	300.538071	0.214617	-2.266670	392.124005	0.217644
32.910000	1.421603	300.673984	0.214435	-2.333409	392.265214	0.217491
32.920000	1.456825	300.893681	0.214331	-2.375514	392.381330	0.217312
32.930000	1.505385	301.163222	0.214281	-2.407590	392.468709	0.217096
32.940000	1.544536	301.438784	0.214249	-2.444434	392.535239	0.216854
32.950000	1.555591	301.671063	0.214198	-2.493910	392.597716	0.216613
32.960000	1.529040	301.814146	0.214098	-2.552643	392.672421	0.216406
32.970000	1.468064	301.835534	0.213936	-2.606668	392.764928	0.216263
32.980000	1.389066	301.723197	0.213718	-2.637166	392.866140	0.216195
32.990000	1.317788	301.487421	0.213473	-2.629181	392.957167	0.216195
33.000000	1.281018	301.157506	0.213239	-2.579624	393.019930	0.216237
33.010000	1.296400	300.774462	0.213052	-2.500651	393.047392	0.216287
33.020000	1.364635	300.381746	0.212934	-2.416234	393.048381	0.216316
33.030000	1.467828	300.017410	0.212887	-2.353013	393.045429	0.216310
33.040000	1.575196	299.711099	0.212894	-2.329537	393.067243	0.216272
33.050000	1.654060	299.486159	0.212931	-2.348947	393.138851	0.216219
33.060000	1.681735	299.362278	0.212975	-2.398271	393.272356	0.216173
33.070000	1.653480	299.352446	0.213016	-2.454146	393.460882	0.216154
33.080000	1.583272	299.452759	0.213051	-2.491964	393.678216	0.216170
33.090000	1.497346	299.631396	0.213084	-2.494271	393.886076	0.216223
33.100000	1.423590	299.826977	0.213118	-2.455202	394.048348	0.216305
33.110000	1.381583	299.962359	0.213154	-2.380021	394.147152	0.216408
33.120000	1.377212	299.970269	0.213190	-2.281390	394.192263	0.216523
33.130000	1.403259	299.819226	0.213226	-2.175220	394.217207	0.216642
33.140000	1.444629	299.527170	0.213265	-2.077911	394.262933	0.216759
33.150000	1.485378	299.156192	0.213313	-2.004340	394.358482	0.216866
33.160000	1.514746	298.790322	0.213376	-1.964693	394.510544	0.216959
33.170000	1.530395	298.505096	0.213456	-1.959889	394.707571	0.217036
33.180000	1.538272	298.340452	0.213555	-1.978456	394.933748	0.217101
33.190000	1.549509	298.287200	0.213662	-1.998791	395.181840	0.217161
33.200000	1.575597	298.292395	0.213765	-1.997747	395.456156	0.217224
33.210000	1.623541	298.281508	0.213851	-1.961610	395.764905	0.217300
33.220000	1.692703	298.187907	0.213918	-1.892973	396.108304	0.217397
33.230000	1.774322	297.976453	0.213978	-1.809360	396.470214	0.217516
33.240000	1.853703	297.650522	0.214057	-1.734663	396.817442	0.217653
33.250000	1.914194	297.239967	0.214179	-1.688623	397.106196	0.217800
33.260000	1.941747	296.777758	0.214357	-1.679669	397.292812	0.217946
33.270000	1.928975	296.279712	0.214577	-1.703231	397.346333	0.218080
33.280000	1.877734	295.740533	0.214805	-1.744329	397.261525	0.218194
33.290000	1.799296	295.149757	0.214996	-1.782130	397.070222	0.218287
33.300000	1.711587	294.518080	0.215117	-1.795256	396.846382	0.218366
33.310000	1.634025	293.895944	0.215161	-1.767611	396.698533	0.218442
33.320000	1.581806	293.368783	0.215148	-1.693990	396.745703	0.218526
33.330000	1.562076	293.027001	0.215114	-1.583274	397.080280	0.218623
33.340000	1.573567	292.925149	0.215101	-1.456620	397.730376	0.218733
33.350000	1.609387	293.052511	0.215137	-1.339913	398.638872	0.218852
33.360000	1.661003	293.330924	0.215230	-1.253119	399.671874	0.218973
33.370000	1.721110	293.640243	0.215373	-1.201620	400.656353	0.219095
33.380000	1.784241	293.858214	0.215546	-1.174250	401.432534	0.219220
33.390000	1.845658	293.897272	0.215728	-1.149525	401.899741	0.219357
33.400000	1.900094	293.725535	0.215899	-1.107223	402.038915	0.219509
33.410000	1.941607	293.368067	0.216044	-1.039528	401.906997	0.219676
33.420000	1.964707	292.892175	0.216148	-0.955907	401.610053	0.219843
33.430000	1.966056	292.384583	0.216199	-0.878894	401.267954	0.219990
33.440000	1.945829	291.928277	0.216191	-0.832683	400.982950	0.220094
33.450000	1.908185	291.584091	0.216130	-0.830561	400.820198	0.220144
33.460000	1.860659	291.378991	0.216035	-0.868199	400.802590	0.220139
33.470000	1.812567	291.301870	0.215931	-0.926524	400.917258	0.220097
33.480000	1.772869	291.308432	0.215845	-0.982017	401.128415	0.220041
33.490000	1.748141	291.336989	0.215785	-1.017828	401.391363	0.219995
33.500000	1.741329	291.333376	0.215747	-1.029350	401.664273	0.219968
33.510000	1.751607	291.276082	0.215713	-1.022318	401.915813	0.219959
33.520000	1.775111	291.187669	0.215667	-1.006535	402.127617	0.219958
33.530000	1.806046	291.122453	0.215605	-0.990181	402.291907	0.219951
33.540000	1.837655	291.134033	0.215534	-0.977712	402.406456	0.219931
33.550000	1.862950	291.240700	0.215468	-0.970871	402.470106	0.219892
33.560000	1.875428	291.410400	0.215413	-0.970175	402.481172	0.219837
33.570000	1.870058	291.575342	0.215363	-0.974934	402.439126	0.219770
33.580000	1.844457	291.667440	0.215295	-0.982221	402.348301	0.219697
33.590000	1.799659	291.652762	0.215187	-0.986957	402.221569	0.219619
33.600000	1.739684	291.544982	0.215021	-0.984526	402.081685	0.219538
33.610000	1.669520	291.392147	0.214790	-0.974928	401.958375	0.219451
33.620000	1.592135	291.247571	0.214498	-0.965547	401.881110	0.219354
33.630000	1.506259	291.143639	0.214153	-0.969886	401.870142	0.219246
33.640000	1.406866	291.082929	0.213764	-1.002078	401.930036	0.219128
33.650000	1.288997	291.048763	0.213334	-1.069817	402.048814	0.219009
33.660000	1.153290	291.025599	0.212871	-1.169658	402.202773	0.218898
33.670000	1.009829	291.015265	0.212391	-1.287365	402.363979	0.218803
33.680000	0.877331	291.039282	0.211923	-1.402983	402.506338	0.218726
33.690000	0.777095	291.126821	0.211504	-1.497572	402.607620	0.218664
33.700000	0.724343	291.296295	0.211169	-1.557993	402.647924	0.218604
33.710000	0.721395	291.541446	0.210941	-1.577981	402.607780	0.218532
33.720000	0.756537	291.829211	0.210822	-1.556560	402.469470	0.218441
33.730000	0.809526	292.109993	0.210790	-1.496588	402.222874	0.218330
33.740000	0.861057	292.335413	0.210809	-1.405450	401.873904	0.218213
33.750000	0.901145	292.476217	0.210843	-1.297237	401.451238	0.218106
33.760000	0.931763	292.533207	0.210870	-1.193379	401.006487	0.218025
33.770000	0.962202	292.536337	0.210884	-1.118997	400.604483	0.217977
33.780000	0.999843	292.531511	0.210892	-1.095204	400.304482	0.217957
33.790000	1.041858	292.560412	0.210902	-1.130803	400.138785	0.217949
33.800000	1.073089	292.642955	0.210908	-1.217805	400.099099	0.217933
33.810000	1.071959	292.771436	0.210891	-1.333427	400.138922	0.217891
33.820000	1.021730	292.919253	0.210821	-1.448263	400.192144	0.217818
33.830000	0.921182	293.058564	0.210672	-1.537360	400.198936	0.217717
33.840000	0.788722	293.176067	0.210443	-1.589265	400.126003	0.217600
33.850000	0.656942	293.278052	0.210156	-1.608477	399.972145	0.217478
33.860000	0.559431	293.383585	0.209859	-1.610068	399.758686	0.217361
33.870000	0.515891	293.511988	0.209609	-1.609817	399.512432	0.217253
33.880000	0.523060	293.672630	0.209450	-1.615995	399.251810	0.217159
33.890000	0.556479	293.861506	0.209401	-1.627473	398.983404	0.217083
33.900000	0.582639	294.064473	0.209442	-1.638179	398.708607	0.217030
33.910000	0.575392	294.264547	0.209532	-1.643817	398.433394	0.217004
33.920000	0.528214	294.450277	0.209617	-1.645949	398.172837	0.217008
33.930000	0.456324	294.621977	0.209660	-1.651021	397.946532	0.217037
33.940000	0.388194	294.792557	0.209650	-1.665545	397.767917	0.217081
33.950000	0.351427	294.981269	0.209601	-1.691022	397.634622	0.217129
33.960000	0.360213	295.202272	0.209543	-1.722222	397.526260	0.217168
33.970000	0.410135	295.453737	0.209505	-1.750138	397.411564	0.217190
33.980000	0.481903	295.714113	0.209503	-1.767698	397.261774	0.217188
33.990000	0.551227	295.949266	0.209530	-1.774267	397.064093	0.217166
34.000000	0.599499	296.128676	0.209575	-1.775733	396.828793	0.217134
34.010000	0.620396	296.243558	0.209626	-1.780192	396.585920	0.217107
34.020000	0.620261	296.317380	0.209685	-1.792355	396.371707	0.217103
34.030000	0.613373	296.401515	0.209767	-1.810367	396.209671	0.217139
34.040000	0.615166	296.555583	0.209891	-1.826606	396.095087	0.217219
34.050000	0.636476	296.820452	0.210072	-1.831235	395.991621	0.217337
34.060000	0.680598	297.196993	0.210313	-1.816201	395.844093	0.217474
34.070000	0.743484	297.642073	0.210598	-1.778179	395.603056	0.217609
34.080000	0.816407	298.085291	0.210903	-1.720293	395.249873	0.217725
34.090000	0.889832	298.459452	0.211202	-1.652530	394.809786	0.217818
34.100000	0.956986	298.730150	0.211479	-1.589926	394.346186	0.217895
34.110000	1.015641	298.909268	0.211728	-1.547605	393.938403	0.217972
34.120000	1.067389	299.044859	0.211957	-1.533901	393.652628	0.218061
34.130000	1.115051	299.192637	0.212182	-1.545347	393.517900	0.218168
34.140000	1.160047	299.385368	0.212416	-1.567427	393.516437	0.218289
34.150000	1.201578	299.618223	0.212668	-1.581540	393.591399	0.218419
34.160000	1.238130	299.858156	0.212936	-1.574287	393.667941	0.218550
34.170000	1.270075	300.069458	0.213219	-1.543496	393.678154	0.218684
34.180000	1.301291	300.237411	0.213514	-1.497656	393.579900	0.218825
34.190000	1.338391	300.374816	0.213823	-1.449769	393.363839	0.218978
34.200000	1.387739	300.509556	0.214152	-1.409767	393.049278	0.219142
34.210000	1.451920	300.664307	0.214505	-1.379665	392.673701	0.219312
34.220000	1.527829	300.843021	0.214884	-1.353182	392.281292	0.219479
34.230000	1.607746	301.031972	0.215287	-1.318882	391.913548	0.219635
34.240000	1.683089	301.212434	0.215709	-1.264807	391.602901	0.219778
34.250000	1.748930	301.375060	0.216144	-1.182939	391.369201	0.219913
34.260000	1.806710	301.526404	0.216589	-1.072536	391.218574	0.220048
34.270000	1.863470	301.684431	0.217041	-0.941696	391.143879	0.220192
34.280000	1.927764	301.867264	0.217497	-0.806510	391.126108	0.220351
34.290000	2.004427	302.082761	0.217948	-0.687390	391.136888	0.220525
34.300000	2.091141	302.324008	0.218382	-0.602978	391.143135	0.220709
34.310000	2.178805	302.570736	0.218784	-0.563492	391.114545	0.220892
34.320000	2.255548	302.793846	0.219139	-0.566565	391.032356	0.221065
34.330000	2.312209	302.961755	0.219437	-0.598131	390.895376	0.221219
34.340000	2.346414	303.049938	0.219678	-0.638376	390.719289	0.221354
34.350000	2.363249	303.054372	0.219870	-0.669696	390.528548	0.221469
34.360000	2.372377	303.004346	0.220031	-0.682595	390.344863	0.221570
34.370000	2.383344	302.964783	0.220177	-0.677162	390.178713	0.221659
34.380000	2.401705	303.019253	0.220323	-0.660556	390.028384	0.221739
34.390000	2.427977	303.234622	0.220472	-0.642740	389.886065	0.221807
34.400000	2.459461	303.621998	0.220621	-0.632742	389.745998	0.221859
34.410000	2.493035	304.116344	0.220760	-0.636517	389.608939	0.221891
34.420000	2.526628	304.591591	0.220875	-0.656012	389.480515	0.221898
34.430000	2.558493	304.910204	0.220957	-0.688327	389.365861	0.221883
34.440000	2.585466	304.985584	0.221003	-0.724707	389.265452	0.221851
34.450000	2.602442	304.825145	0.221013	-0.750975	389.175636	0.221810
34.460000	2.604359	304.529217	0.220995	-0.751699	389.093423	0.221768
34.470000	2.589871	304.243857	0.220953	-0.718256	389.021771	0.221728
34.480000	2.564144	304.091502	0.220892	-0.657074	388.971305	0.221689
34.490000	2.538188	304.116353	0.220809	-0.592066	388.957030	0.221643
34.500000	2.524143	304.272579	0.220704	-0.557394	388.992091	0.221582
34.510000	2.528656	304.458211	0.220578	-0.582380	389.082192	0.221499
34.520000	2.548076	304.572223	0.220439	-0.675768	389.223110	0.221395
34.530000	2.568558	304.562228	0.220298	-0.818120	389.401149	0.221282
34.540000	2.571482	304.439612	0.220164	-0.967507	389.594857	0.221175
34.550000	2.541804	304.259598	0.220038	-1.076899	389.777054	0.221091
34.560000	2.475412	304.082281	0.219913	-1.115195	389.917885	0.221042
34.570000	2.382075	303.937893	0.219775	-1.081427	389.990240	0.221028
34.580000	2.282439	303.814050	0.219613	-1.004628	389.977686	0.221042
34.590000	2.200079	303.669457	0.219427	-0.929209	389.882983	0.221065
34.600000	2.151960	303.464525	0.219227	-0.893296	389.733730	0.221079
34.610000	2.141658	303.190749	0.219030	-0.911285	389.581491	0.221069
34.620000	2.158761	302.881495	0.218855	-0.969254	389.492099	0.221025
34.630000	2.184874	302.597269	0.218710	-1.034604	389.527984	0.220946
34.640000	2.203156	302.393512	0.218593	-1.073747	389.727587	0.220838
34.650000	2.206224	302.289850	0.218490	-1.068279	390.089991	0.220711
34.660000	2.198078	302.259327	0.218378	-1.022145	390.572303	0.220577
34.670000	2.189187	302.244009	0.218237	-0.957796	391.102241	0.220450
34.680000	2.188000	302.187043	0.218057	-0.904699	391.601419	0.220342
34.690000	2.194294	302.061148	0.217838	-0.886255	392.009637	0.220261
34.700000	2.198503	301.876576	0.217591	-0.910827	392.300053	0.220206
34.710000	2.187225	301.665665	0.217329	-0.969955	392.479500	0.220173
34.720000	2.151170	301.456735	0.217058	-1.043579	392.575396	0.220156
34.730000	2.090462	301.256052	0.216775	-1.109313	392.617159	0.220147
34.740000	2.014187	301.049104	0.216471	-1.151599	392.622190	0.220137
34.750000	1.934763	300.817660	0.216139	-1.167033	392.593161	0.220119
34.760000	1.860745	300.558578	0.215784	-1.164126	392.526497	0.220086
34.770000	1.792418	300.291319	0.215421	-1.158129	392.425922	0.220033
34.780000	1.722842	300.050939	0.215069	-1.163452	392.312704	0.219960
34.790000	1.643755	299.873045	0.214742	-1.186994	392.226080	0.219871
34.800000	1.552649	299.779854	0.214443	-1.225346	392.211969	0.219774
34.810000	1.456371	299.772491	0.214165	-1.267380	392.304023	0.219680
34.820000	1.368637	299.829412	0.213896	-1.301269	392.506211	0.219596
34.830000	1.302701	299.909203	0.213631	-1.322306	392.787209	0.219526
34.840000	1.263504	299.957668	0.213369	-1.336914	393.091634	0.219465
34.850000	1.243839	299.920447	0.213115	-1.360012	393.363571	0.219406
34.860000	1.226582	299.760047	0.212873	-1.406812	393.570003	0.219340
34.870000	1.191798	299.471473	0.212643	-1.483504	393.711331	0.219260
34.880000	1.125358	299.088164	0.212419	-1.582072	393.813747	0.219162
34.890000	1.025413	298.673204	0.212196	-1.682387	393.908934	0.219045
34.900000	0.904173	298.298257	0.211971	-1.760934	394.013745	0.218914
34.910000	0.784361	298.019363	0.211746	-1.801954	394.121942	0.218771
34.920000	0.691623	297.860275	0.211525	-1.805040	394.212249	0.218625
34.930000	0.645496	297.810144	0.211310	-1.784821	394.266790	0.218483
34.940000	0.652024	297.835136	0.211102	-1.762809	394.287698	0.218352
34.950000	0.700603	297.896831	0.210901	-1.756192	394.301175	0.218237
34.960000	0.766494	297.967157	0.210708	-1.770117	394.346253	0.218144
34.970000	0.818654	298.032592	0.210530	-1.797526	394.454688	0.218073
34.980000	0.830459	298.087729	0.210374	-1.825645	394.633313	0.218023
34.990000	0.789257	298.125356	0.210242	-1.844387	394.858235	0.217990
35.000000	0.700586	298.131746	0.210125	-1.851400	395.083344	0.217964
35.010000	0.584974	298.091040	0.210002	-1.851428	395.258233	0.217937
35.020000	0.468773	297.995526	0.209850	-1.851609	395.346911	0.217895
35.030000	0.373502	297.854420	0.209654	-1.856659	395.339854	0.217832
35.040000	0.308788	297.694954	0.209414	-1.867058	395.255674	0.217742
35.050000	0.271741	297.554588	0.209148	-1.880583	395.132613	0.217628
35.060000	0.252000	297.468489	0.208891	-1.895052	395.013136	0.217498
35.070000	0.239001	297.458698	0.208678	-1.909803	394.927437	0.217361
35.080000	0.227503	297.529618	0.208536	-1.925060	394.882574	0.217229
35.090000	0.219045	297.670415	0.208475	-1.940117	394.862033	0.217110
35.100000	0.219336	297.861544	0.208489	-1.952084	394.835687	0.217015
35.110000	0.233483	298.081658	0.208559	-1.956386	394.775017	0.216952
35.120000	0.261797	298.312230	0.208656	-1.948986	394.666117	0.216926
35.130000	0.298443	298.539049	0.208754	-1.929261	394.514756	0.216936
35.140000	0.333776	298.751577	0.208833	-1.902013	394.342287	0.216970
35.150000	0.359207	298.942345	0.208881	-1.877263	394.175545	0.217014
35.160000	0.371894	299.108129	0.208902	-1.867139	394.035794	0.217050
35.170000	0.376422	299.252438	0.208906	-1.880389	393.930859	0.217068
35.180000	0.382175	299.386575	0.208913	-1.916785	393.852505	0.217066
35.190000	0.397670	299.526604	0.208941	-1.964776	393.779317	0.217056
35.200000	0.425124	299.686677	0.208997	-2.004831	393.684167	0.217052
35.210000	0.458602	299.872636	0.209078	-2.017649	393.544048	0.217073
35.220000	0.487171	300.080180	0.209173	-1.993098	393.348688	0.217128
35.230000	0.501410	300.298546	0.209270	-1.935045	393.104184	0.217222
35.240000	0.499575	300.516581	0.209361	-1.859708	392.829966	0.217351
35.250000	0.489760	300.727031	0.209453	-1.788713	392.550728	0.217504
35.260000	0.486663	300.927525	0.209554	-1.740205	392.287494	0.217669
35.270000	0.504569	301.119954	0.209677	-1.721558	392.052044	0.217832
35.280000	0.550215	301.310424	0.209828	-1.726294	391.846800	0.217982
35.290000	0.619228	301.509338	0.210009	-1.736364	391.669153	0.218111
35.300000	0.697870	301.728815	0.210214	-1.729088	391.516499	0.218219
35.310000	0.769100	301.975879	0.210437	-1.686059	391.387892	0.218311
35.320000	0.819902	302.244286	0.210667	-1.600309	391.280877	0.218398
35.330000	0.846525	302.511388	0.210889	-1.478719	391.186411	0.218489
35.340000	0.855565	302.744681	0.211092	-1.338917	391.087058	0.218591
35.350000	0.860853	302.916145	0.211268	-1.202577	390.961608	0.218705
35.360000	0.877688	303.016329	0.211425	-1.088595	390.794464	0.218829
35.370000	0.916784	303.059775	0.211581	-1.009085	390.584362	0.218960
35.380000	0.980222	303.079199	0.211759	-0.968764	390.347062	0.219097
35.390000	1.060817	303.112832	0.211976	-0.966073	390.109862	0.219236
35.400000	1.144962	303.192125	0.212236	-0.994088	389.899816	0.219375
35.410000	1.217600	303.334651	0.212522	-1.040896	389.730674	0.219509
35.420000	1.267233	303.542766	0.212810	-1.090750	389.594905	0.219633
35.430000	1.289198	303.806225	0.213073	-1.127065	389.465820	0.219742
35.440000	1.286393	304.106885	0.213296	-1.136623	389.310375	0.219837
35.450000	1.267712	304.424079	0.213478	-1.112966	389.107121	0.219919
35.460000	1.245073	304.738873	0.213630	-1.057280	388.859688	0.219996
35.470000	1.230022	305.035194	0.213767	-0.976790	388.597677	0.220073
35.480000	1.230746	305.297369	0.213901	-0.882283	388.363924	0.220155
35.490000	1.250273	305.506613	0.214036	-0.786327	388.195328	0.220241
35.500000	1.286467	305.640909	0.214166	-0.702119	388.107866	0.220328
35.510000	1.333927	305.681232	0.214287	-0.641505	388.092788	0.220409
35.520000	1.386876	305.622633	0.214396	-0.611373	388.123525	0.220482
35.530000	1.441366	305.484339	0.214503	-0.610065	388.167502	0.220546
35.540000	1.495404	305.311737	0.214619	-0.626861	388.196560	0.220602
35.550000	1.547106	305.166127	0.214758	-0.646171	388.192727	0.220657
35.560000	1.592598	305.104149	0.214924	-0.654666	388.149258	0.220713
35.570000	1.625667	305.154880	0.215108	-0.647264	388.068615	0.220774
35.580000	1.640008	305.305458	0.215288	-0.628505	387.959464	0.220837
35.590000	1.632927	305.503580	0.215438	-0.608708	387.834237	0.220895
35.600000	1.608223	305.677965	0.215534	-0.597211	387.707692	0.220943
35.610000	1.576269	305.768930	0.215568	-0.596394	387.595615	0.220978
35.620000	1.550834	305.755128	0.215553	-0.599632	387.512591	0.221004
35.630000	1.544018	305.662985	0.215520	-0.594360	387.468934	0.221031
35.640000	1.561610	305.553246	0.215505	-0.568821	387.468157	0.221069
35.650000	1.601052	305.490964	0.215536	-0.518997	387.506210	0.221128
35.660000	1.652774	305.514230	0.215618	-0.451922	387.572275	0.221210
35.670000	1.704006	305.617382	0.215729	-0.383554	387.650164	0.221311
