time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
45.520000	-0.982885	226.127571	0.215254	1.696927	290.134477	0.197436
45.530000	-1.013998	226.032389	0.215295	1.661727	290.473297	0.197404
45.540000	-1.049225	225.966909	0.215308	1.599050	290.814458	0.197361
45.550000	-1.076251	225.919411	0.215278	1.540111	291.129963	0.197299
45.560000	-1.085772	225.877928	0.215199	1.519160	291.407515	0.197216
45.570000	-1.076251	225.823256	0.215072	1.559312	291.650478	0.197109
45.580000	-1.055804	225.726708	0.214904	1.661193	291.868476	0.196982
45.590000	-1.039748	225.556496	0.214706	1.799914	292.065841	0.196837
45.600000	-1.044588	225.291224	0.214492	1.932476	292.236030	0.196680
45.610000	-1.081105	224.934424	0.214277	2.012768	292.365216	0.196517
45.620000	-1.149664	224.522367	0.214079	2.007717	292.442068	0.196356
45.630000	-1.239750	224.118912	0.213918	1.907718	292.467556	0.196208
45.640000	-1.333923	223.795928	0.213805	1.727660	292.459729	0.196084
45.650000	-1.414480	223.605094	0.213738	1.499681	292.451476	0.195989
45.660000	-1.469992	223.553820	0.213696	1.262421	292.481950	0.195924
45.670000	-1.498874	223.599394	0.213646	1.051749	292.583983	0.195878
45.680000	-1.508471	223.667440	0.213557	0.895020	292.771509	0.195832
45.690000	-1.510211	223.686467	0.213412	0.807858	293.032510	0.195758
45.700000	-1.513231	223.619300	0.213222	0.791904	293.332509	0.195635
45.710000	-1.519599	223.473348	0.213022	0.834191	293.629127	0.195452
45.720000	-1.523472	223.284850	0.212847	0.910451	293.891355	0.195220
45.730000	-1.514651	223.088123	0.212721	0.993254	294.112807	0.194972
45.740000	-1.484799	222.889071	0.212645	1.062057	294.310924	0.194752
45.750000	-1.433209	222.658549	0.212603	1.109908	294.512800	0.194603
45.760000	-1.369047	222.349293	0.212573	1.143196	294.736811	0.194551
45.770000	-1.308628	221.927237	0.212548	1.175307	294.981031	0.194597
45.780000	-1.268791	221.400470	0.212535	1.218409	295.223863	0.194717
45.790000	-1.259610	220.829937	0.212553	1.277621	295.434410	0.194871
45.800000	-1.280234	220.314796	0.212623	1.349257	295.585750	0.195013
45.810000	-1.319980	219.957897	0.212746	1.422421	295.665000	0.195105
45.820000	-1.363837	219.826897	0.212906	1.482428	295.677385	0.195125
45.830000	-1.399146	219.928548	0.213067	1.514971	295.644340	0.195075
45.840000	-1.419938	220.206813	0.213186	1.510378	295.597260	0.194970
45.850000	-1.427276	220.563914	0.213227	1.467159	295.569270	0.194833
45.860000	-1.426470	220.893630	0.213175	1.393804	295.587755	0.194686
45.870000	-1.423474	221.112667	0.213037	1.307825	295.669805	0.194540
45.880000	-1.422328	221.179227	0.212844	1.231452	295.821064	0.194402
45.890000	-1.424224	221.095086	0.212636	1.184459	296.036820	0.194274
45.900000	-1.427822	220.894272	0.212452	1.176242	296.303671	0.194159
45.910000	-1.430387	220.625262	0.212315	1.200857	296.600949	0.194063
45.920000	-1.429513	220.334043	0.212233	1.238646	296.902257	0.193994
45.930000	-1.425054	220.053423	0.212196	1.265119	297.177882	0.193956
45.940000	-1.420401	219.800579	0.212185	1.263123	297.398468	0.193950
45.950000	-1.422071	219.581212	0.212180	1.231330	297.539759	0.193969
45.960000	-1.437194	219.396290	0.212166	1.183797	297.587928	0.193997
45.970000	-1.469791	219.247310	0.212135	1.140971	297.544688	0.194013
45.980000	-1.517875	219.137798	0.212087	1.118035	297.430744	0.194000
45.990000	-1.573400	219.071252	0.212022	1.117533	297.285455	0.193946
46.000000	-1.625595	219.047742	0.211945	1.129696	297.160725	0.193853
46.010000	-1.665930	219.062118	0.211860	1.138934	297.108725	0.193734
46.020000	-1.691646	219.105406	0.211770	1.132046	297.165796	0.193609
46.030000	-1.705603	219.168030	0.211686	1.103990	297.337544	0.193493
46.040000	-1.712798	219.241449	0.211616	1.059194	297.591394	0.193396
46.050000	-1.716316	219.316112	0.211573	1.008717	297.861666	0.193321
46.060000	-1.715594	219.377894	0.211565	0.965077	298.068170	0.193271
46.070000	-1.707856	219.408259	0.211593	0.937012	298.143225	0.193251
46.080000	-1.691095	219.391463	0.211652	0.926101	298.056647	0.193271
46.090000	-1.666231	219.325870	0.211728	0.926380	297.827398	0.193341
46.100000	-1.637143	219.231414	0.211803	0.927180	297.516019	0.193460
46.110000	-1.608989	219.146291	0.211861	0.918435	297.201317	0.193614
46.120000	-1.586041	219.112822	0.211889	0.896717	296.952545	0.193776
46.130000	-1.570150	219.159528	0.211884	0.869372	296.809600	0.193912
46.140000	-1.560370	219.288439	0.211849	0.854144	296.778102	0.193996
46.150000	-1.553724	219.473112	0.211797	0.873225	296.837570	0.194018
46.160000	-1.546659	219.667194	0.211745	0.943428	296.955004	0.193987
46.170000	-1.536464	219.819262	0.211705	1.066805	297.096206	0.193922
46.180000	-1.522095	219.888279	0.211685	1.226696	297.231607	0.193843
46.190000	-1.504333	219.854718	0.211677	1.391945	297.338016	0.193762
46.200000	-1.485563	219.724457	0.211669	1.527983	297.399333	0.193688
46.210000	-1.469422	219.525324	0.211644	1.609731	297.407619	0.193620
46.220000	-1.460092	219.298780	0.211594	1.630273	297.363714	0.193557
46.230000	-1.460946	219.090414	0.211521	1.601315	297.276191	0.193499
46.240000	-1.472718	218.942021	0.211444	1.545510	297.158835	0.193443
46.250000	-1.492205	218.885726	0.211383	1.484647	297.028239	0.193383
46.260000	-1.512706	218.938943	0.211356	1.429633	296.902536	0.193313
46.270000	-1.526550	219.099585	0.211362	1.377246	296.800311	0.193231
46.280000	-1.528661	219.343397	0.211381	1.315181	296.737505	0.193136
46.290000	-1.519161	219.626865	0.211382	1.232332	296.721428	0.193034
46.300000	-1.503412	219.897605	0.211336	1.128216	296.744158	0.192931
46.310000	-1.489336	220.110069	0.211237	1.015891	296.780151	0.192832
46.320000	-1.483473	220.240461	0.211106	0.916734	296.792068	0.192747
46.330000	-1.487953	220.294010	0.210985	0.850459	296.744374	0.192686
46.340000	-1.499938	220.300770	0.210922	0.826336	296.618752	0.192663
46.350000	-1.513528	220.301502	0.210943	0.840279	296.422984	0.192694
46.360000	-1.522744	220.329926	0.211050	0.878564	296.187912	0.192791
46.370000	-1.523823	220.399437	0.211217	0.925260	295.953696	0.192954
46.380000	-1.515988	220.500365	0.211404	0.968935	295.752499	0.193169
46.390000	-1.500996	220.608952	0.211571	1.005262	295.596394	0.193411
46.400000	-1.482322	220.703447	0.211696	1.034883	295.476079	0.193649
46.410000	-1.464335	220.778763	0.211768	1.058962	295.370298	0.193853
46.420000	-1.451195	220.851421	0.211795	1.076245	295.260501	0.194001
46.430000	-1.445240	220.951523	0.211788	1.084003	295.142676	0.194085
46.440000	-1.445404	221.105683	0.211762	1.081791	295.029696	0.194110
46.450000	-1.446825	221.320152	0.211736	1.074245	294.942855	0.194098
46.460000	-1.442409	221.573615	0.211738	1.069789	294.897792	0.194078
46.470000	-1.425749	221.823963	0.211795	1.075806	294.893622	0.194081
46.480000	-1.393766	222.025537	0.211933	1.094240	294.912045	0.194133
46.490000	-1.347567	222.147523	0.212158	1.121448	294.926764	0.194244
46.500000	-1.291296	222.184036	0.212455	1.152437	294.917209	0.194409
46.510000	-1.229871	222.151957	0.212785	1.185751	294.878497	0.194612
46.520000	-1.166870	222.079692	0.213100	1.224909	294.822618	0.194831
46.530000	-1.103478	221.994053	0.213358	1.275560	294.771369	0.195046
46.540000	-1.039009	221.911425	0.213539	1.341188	294.745880	0.195240
46.550000	-0.973077	221.835544	0.213649	1.420718	294.758442	0.195404
46.560000	-0.908617	221.760693	0.213714	1.508845	294.809951	0.195534
46.570000	-0.853811	221.677654	0.213768	1.597301	294.892733	0.195628
46.580000	-0.820693	221.579901	0.213837	1.675418	294.996016	0.195690
46.590000	-0.819871	221.468047	0.213929	1.730384	295.110842	0.195725
46.600000	-0.853782	221.350858	0.214035	1.749024	295.232220	0.195736
46.610000	-0.912910	221.242051	0.214135	1.721941	295.358017	0.195730
46.620000	-0.978322	221.153950	0.214214	1.648510	295.485909	0.195710
46.630000	-1.030014	221.091453	0.214261	1.539676	295.610872	0.195678
46.640000	-1.056504	221.050186	0.214277	1.416057	295.725447	0.195638
46.650000	-1.059857	221.020040	0.214267	1.301308	295.823001	0.195593
46.660000	-1.053037	220.991133	0.214241	1.213735	295.901723	0.195549
46.670000	-1.051338	220.957467	0.214211	1.160652	295.966082	0.195509
46.680000	-1.063403	220.915992	0.214185	1.138661	296.024074	0.195473
46.690000	-1.087384	220.863241	0.214166	1.139252	296.081680	0.195437
46.700000	-1.114119	220.794088	0.214150	1.155619	296.138197	0.195392
46.710000	-1.134466	220.705231	0.214127	1.185910	296.185667	0.195326
46.720000	-1.145556	220.601452	0.214085	1.230837	296.213009	0.195228
46.730000	-1.152208	220.499342	0.214016	1.287574	296.212463	0.195091
46.740000	-1.163481	220.423713	0.213920	1.344596	296.184711	0.194911
46.750000	-1.187243	220.396455	0.213812	1.381868	296.140066	0.194694
46.760000	-1.226002	220.423267	0.213709	1.377820	296.095563	0.194458
46.770000	-1.275489	220.486524	0.213632	1.320194	296.070021	0.194230
46.780000	-1.325679	220.550046	0.213600	1.214926	296.079725	0.194048
46.790000	-1.363286	220.574534	0.213626	1.087556	296.135988	0.193950
46.800000	-1.375116	220.535482	0.213724	0.975505	296.243637	0.193966
46.810000	-1.351952	220.433274	0.213900	0.914494	296.398655	0.194106
46.820000	-1.292266	220.289792	0.214150	0.925452	296.585066	0.194352
46.830000	-1.204251	220.134339	0.214455	1.007789	296.774322	0.194667
46.840000	-1.104501	219.988348	0.214782	1.141398	296.931395	0.194999
46.850000	-1.012794	219.858494	0.215088	1.295466	297.028068	0.195299
46.860000	-0.944486	219.741368	0.215338	1.439320	297.057605	0.195537
46.870000	-0.903897	219.634393	0.215515	1.550585	297.041557	0.195706
46.880000	-0.882138	219.543622	0.215624	1.618415	297.022826	0.195816
46.890000	-0.860885	219.482230	0.215691	1.642822	297.047519	0.195890
46.900000	-0.820598	219.461207	0.215745	1.632734	297.145257	0.195948
46.910000	-0.749472	219.479537	0.215815	1.604453	297.318436	0.196002
46.920000	-0.649136	219.520875	0.215918	1.579659	297.545160	0.196054
46.930000	-0.534747	219.558288	0.216063	1.580789	297.792598	0.196098
46.940000	-0.429575	219.563322	0.216249	1.623010	298.032367	0.196133
46.950000	-0.356414	219.514453	0.216466	1.705540	298.249715	0.196160
46.960000	-0.329309	219.402309	0.216692	1.807625	298.442896	0.196184
46.970000	-0.348904	219.231529	0.216901	1.893431	298.615095	0.196215
46.980000	-0.403180	219.019571	0.217062	1.925595	298.765208	0.196256
46.990000	-0.473003	218.792095	0.217148	1.881890	298.883575	0.196309
47.000000	-0.539711	218.575105	0.217146	1.767019	298.954928	0.196369
47.010000	-0.591272	218.386386	0.217059	1.613422	298.965744	0.196430
47.020000	-0.624723	218.231021	0.216900	1.470053	298.910634	0.196482
47.030000	-0.644795	218.104846	0.216688	1.383472	298.793763	0.196517
47.040000	-0.660319	218.004862	0.216445	1.378991	298.625483	0.196527
47.050000	-0.680357	217.939882	0.216194	1.449797	298.417749	0.196506
47.060000	-0.711246	217.933004	0.215960	1.558922	298.182088	0.196456
47.070000	-0.754935	218.012133	0.215772	1.653815	297.930895	0.196385
47.080000	-0.808602	218.193052	0.215652	1.687690	297.679322	0.196310
47.090000	-0.865579	218.465391	0.215606	1.638504	297.444228	0.196248
47.100000	-0.917501	218.791049	0.215618	1.517223	297.239234	0.196210
47.110000	-0.957172	219.117531	0.215651	1.361990	297.068774	0.196193
47.120000	-0.981147	219.399749	0.215661	1.221424	296.925594	0.196183
47.130000	-0.990839	219.618613	0.215613	1.134910	296.794191	0.196160
47.140000	-0.991525	219.786391	0.215498	1.118319	296.658815	0.196105
47.150000	-0.989700	219.936359	0.215333	1.160205	296.511814	0.196013
47.160000	-0.990177	220.103240	0.215155	1.228645	296.358203	0.195892
47.170000	-0.994384	220.305631	0.214999	1.284938	296.214487	0.195759
47.180000	-1.000437	220.539170	0.214886	1.298746	296.102371	0.195632
47.190000	-1.004512	220.781850	0.214811	1.259532	296.039588	0.195525
47.200000	-1.002600	221.005991	0.214758	1.180625	296.031123	0.195439
47.210000	-0.991971	221.189330	0.214703	1.094419	296.064724	0.195367
47.220000	-0.972156	221.320591	0.214640	1.040071	296.113964	0.195300
47.230000	-0.945381	221.399279	0.214578	1.047992	296.148833	0.195233
47.240000	-0.916211	221.432050	0.214539	1.127309	296.149067	0.195174
47.250000	-0.890171	221.428089	0.214544	1.261980	296.112695	0.195144
47.260000	-0.871567	221.395259	0.214599	1.417893	296.054459	0.195162
47.270000	-0.861468	221.338438	0.214692	1.558143	295.994843	0.195244
47.280000	-0.857075	221.261098	0.214790	1.659191	295.946342	0.195384
47.290000	-0.853074	221.169651	0.214859	1.719559	295.905324	0.195559
47.300000	-0.844398	221.077807	0.214873	1.756518	295.854565	0.195729
47.310000	-0.828866	221.007177	0.214828	1.793230	295.775195	0.195859
47.320000	-0.808269	220.982086	0.214741	1.844468	295.661028	0.195927
47.330000	-0.787397	221.020239	0.214642	1.909332	295.526302	0.195933
47.340000	-0.771676	221.123978	0.214558	1.973999	295.401231	0.195902
47.350000	-0.764613	221.277235	0.214506	2.020895	295.317181	0.195868
47.360000	-0.766023	221.450573	0.214488	2.037597	295.289987	0.195862
47.370000	-0.771505	221.612491	0.214494	2.020715	295.311657	0.195896
47.380000	-0.773259	221.741654	0.214513	1.974343	295.355645	0.195962
47.390000	-0.762202	221.833823	0.214536	1.905945	295.392488	0.196034
47.400000	-0.731128	221.899661	0.214560	1.823152	295.406322	0.196080
47.410000	-0.678143	221.954313	0.214582	1.733421	295.402555	0.196076
47.420000	-0.608982	222.004375	0.214601	1.646108	295.402526	0.196018
47.430000	-0.536778	222.039734	0.214608	1.574441	295.428548	0.195914
47.440000	-0.478666	222.035176	0.214596	1.534379	295.487861	0.195785
47.450000	-0.450176	221.961409	0.214558	1.539109	295.564483	0.195647
47.460000	-0.459640	221.800488	0.214490	1.591145	295.623756	0.195504
47.470000	-0.505144	221.558998	0.214393	1.676570	295.627680	0.195354
47.480000	-0.575414	221.273449	0.214268	1.765832	295.553088	0.195189
47.490000	-0.654161	221.004828	0.214109	1.822349	295.402703	0.195007
47.500000	-0.725821	220.822699	0.213913	1.815975	295.202813	0.194815
47.510000	-0.780266	220.783338	0.213680	1.735533	294.989212	0.194629
47.520000	-0.814840	220.909858	0.213420	1.594764	294.790049	0.194462
47.530000	-0.833371	221.182690	0.213154	1.428734	294.615472	0.194320
47.540000	-0.843018	221.545100	0.212905	1.281691	294.458614	0.194198
47.550000	-0.850605	221.922191	0.212686	1.191011	294.305017	0.194087
47.560000	-0.860190	222.246321	0.212493	1.173967	294.143302	0.193972
47.570000	-0.872837	222.479498	0.212303	1.223231	293.971150	0.193842
47.580000	-0.888195	222.624556	0.212088	1.313193	293.794898	0.193694
47.590000	-0.906486	222.720908	0.211828	1.413584	293.624707	0.193525
47.600000	-0.929508	222.826383	0.211520	1.502880	293.468314	0.193340
47.610000	-0.960236	222.992392	0.211175	1.574253	293.325532	0.193143
47.620000	-1.001612	223.242978	0.210814	1.631797	293.184767	0.192941
47.630000	-1.055397	223.566811	0.210453	1.680874	293.022697	0.192736
47.640000	-1.121537	223.925099	0.210101	1.719545	292.808636	0.192526
47.650000	-1.197954	224.270822	0.209762	1.736300	292.514417	0.192301
47.660000	-1.280522	224.569996	0.209437	1.714574	292.127993	0.192045
47.670000	-1.363290	224.815701	0.209127	1.640690	291.665397	0.191746
47.680000	-1.439252	225.029539	0.208839	1.510907	291.174173	0.191404
47.690000	-1.501840	225.250581	0.208581	1.334759	290.723873	0.191031
47.700000	-1.546777	225.516932	0.208361	1.133969	290.385009	0.190653
47.710000	-1.573414	225.848042	0.208183	0.937465	290.203712	0.190305
47.720000	-1.584684	226.235363	0.208040	0.773816	290.182312	0.190009
47.730000	-1.585565	226.644655	0.207917	0.663147	290.274755	0.189769
47.740000	-1.580930	227.027174	0.207793	0.611372	290.400305	0.189567
47.750000	-1.574171	227.333409	0.207653	0.609263	290.471209	0.189368
47.760000	-1.567447	227.524204	0.207493	0.637009	290.423487	0.189135
47.770000	-1.563163	227.578165	0.207322	0.672321	290.238323	0.188849
47.780000	-1.565139	227.496626	0.207159	0.698364	289.946126	0.188514
47.790000	-1.577957	227.306053	0.207027	0.708083	289.613342	0.188160
47.800000	-1.604309	227.055237	0.206938	0.703547	289.318934	0.187827
47.810000	-1.641969	226.804896	0.206894	0.691531	289.129911	0.187556
47.820000	-1.682792	226.611162	0.206882	0.678251	289.083536	0.187370
47.830000	-1.714935	226.508825	0.206880	0.666104	289.179978	0.187265
47.840000	-1.727313	226.501572	0.206865	0.653582	289.385386	0.187217
47.850000	-1.713787	226.563695	0.206823	0.637552	289.642950	0.187188
47.860000	-1.674960	226.652268	0.206750	0.616060	289.888777	0.187140
47.870000	-1.617311	226.723898	0.206658	0.590241	290.069329	0.187051
47.880000	-1.551016	226.748796	0.206565	0.564881	290.156595	0.186919
47.890000	-1.488006	226.717718	0.206489	0.547677	290.156131	0.186762
47.900000	-1.440581	226.641821	0.206444	0.547195	290.103638	0.186609
47.910000	-1.419624	226.548145	0.206435	0.569721	290.049529	0.186488
47.920000	-1.431572	226.472887	0.206460	0.616096	290.036861	0.186412
47.930000	-1.474877	226.452670	0.206511	0.680398	290.082437	0.186379
47.940000	-1.538265	226.513566	0.206578	0.751728	290.170024	0.186375
47.950000	-1.603038	226.659995	0.206643	0.818519	290.258527	0.186377
47.960000	-1.649590	226.868956	0.206685	0.872908	290.300119	0.186367
47.970000	-1.665545	227.095630	0.206679	0.912559	290.258770	0.186336
47.980000	-1.651386	227.291626	0.206610	0.938834	290.121073	0.186282
47.990000	-1.620302	227.428956	0.206480	0.952708	289.896889	0.186208
48.000000	-1.591829	227.517042	0.206313	0.951466	289.612814	0.186121
48.010000	-1.582306	227.602122	0.206150	0.929027	289.302906	0.186031
48.020000	-1.596990	227.747846	0.206035	0.880391	288.999077	0.185949
48.030000	-1.627983	228.006275	0.205995	0.807428	288.721483	0.185889
48.040000	-1.658935	228.393328	0.206025	0.721619	288.470146	0.185865
48.050000	-1.673783	228.879878	0.206091	0.640989	288.221962	0.185879
48.060000	-1.664662	229.401997	0.206140	0.582666	287.938096	0.185923
48.070000	-1.634972	229.885246	0.206129	0.555874	287.582373	0.185975
48.080000	-1.596626	230.272033	0.206039	0.559891	287.143395	0.186016
48.090000	-1.563766	230.540096	0.205884	0.587856	286.647819	0.186035
48.100000	-1.546599	230.704881	0.205703	0.633262	286.155241	0.186039
48.110000	-1.548151	230.806661	0.205547	0.694547	285.735469	0.186052
48.120000	-1.564593	230.890371	0.205455	0.774970	285.439681	0.186099
48.130000	-1.588052	230.988419	0.205442	0.878097	285.280362	0.186198
48.140000	-1.610131	231.113552	0.205494	1.001818	285.229249	0.186351
48.150000	-1.624602	231.262873	0.205573	1.134582	285.232388	0.186546
48.160000	-1.628467	231.428655	0.205639	1.256536	285.233378	0.186763
48.170000	-1.621438	231.608792	0.205662	1.346037	285.193694	0.186982
48.180000	-1.604597	231.810479	0.205643	1.389279	285.102240	0.187184
48.190000	-1.579359	232.044689	0.205606	1.388742	284.972322	0.187359
48.200000	-1.547488	232.314446	0.205590	1.365805	284.829873	0.187504
48.210000	-1.511981	232.603987	0.205622	1.354770	284.699756	0.187623
48.220000	-1.477848	232.876257	0.205703	1.389387	284.596298	0.187729
48.230000	-1.451719	233.082169	0.205805	1.487100	284.520699	0.187839
48.240000	-1.440005	233.178726	0.205887	1.638560	284.463971	0.187966
48.250000	-1.446333	233.147898	0.205917	1.808573	284.412133	0.188114
48.260000	-1.469458	233.007300	0.205890	1.949460	284.351132	0.188274
48.270000	-1.502715	232.807698	0.205831	2.021308	284.270530	0.188430
48.280000	-1.535442	232.618764	0.205779	2.009358	284.165658	0.188563
48.290000	-1.556081	232.509244	0.205768	1.929804	284.037640	0.188662
48.300000	-1.555968	232.528731	0.205807	1.821263	283.890953	0.188729
48.310000	-1.532471	232.696228	0.205878	1.726755	283.729609	0.188767
48.320000	-1.490318	232.997781	0.205947	1.675659	283.554231	0.188781
48.330000	-1.440592	233.392893	0.205978	1.674269	283.361844	0.188763
48.340000	-1.397731	233.827269	0.205947	1.708177	283.148365	0.188706
48.350000	-1.375477	234.247971	0.205849	1.753447	282.912340	0.188606
48.360000	-1.382942	234.616812	0.205696	1.789820	282.658125	0.188477
48.370000	-1.421837	234.918758	0.205511	1.809409	282.396844	0.188341
48.380000	-1.485695	235.163221	0.205316	1.817527	282.143459	0.188227
48.390000	-1.561537	235.377262	0.205131	1.826303	281.909462	0.188154
48.400000	-1.633799	235.591723	0.204968	1.845126	281.694119	0.188123
48.410000	-1.689403	235.824780	0.204830	1.873268	281.480662	0.188117
48.420000	-1.722107	236.070579	0.204708	1.898893	281.242874	0.188113
48.430000	-1.734318	236.300357	0.204587	1.905107	280.960562	0.188093
48.440000	-1.735619	236.477898	0.204451	1.879581	280.634185	0.188054
48.450000	-1.738807	236.582601	0.204287	1.822096	280.287286	0.188001
48.460000	-1.755301	236.627542	0.204091	1.745763	279.953246	0.187947
48.470000	-1.791636	236.661214	0.203871	1.671537	279.654640	0.187898
48.480000	-1.847862	236.750121	0.203641	1.619429	279.389552	0.187852
48.490000	-1.917807	236.950159	0.203415	1.601029	279.133999	0.187803
48.500000	-1.990955	237.281271	0.203199	1.616553	278.857407	0.187752
48.510000	-2.055857	237.718663	0.202987	1.656976	278.538756	0.187705
48.520000	-2.104581	238.205507	0.202760	1.709564	278.172175	0.187675
48.530000	-2.136784	238.681082	0.202496	1.764004	277.760529	0.187672
48.540000	-2.161190	239.110280	0.202177	1.816187	277.305259	0.187695
48.550000	-2.192788	239.499504	0.201794	1.867646	276.802544	0.187731
48.560000	-2.246159	239.890918	0.201348	1.920755	276.249084	0.187760
48.570000	-2.327807	240.338294	0.200853	1.972539	275.651856	0.187764
48.580000	-2.431493	240.877414	0.200327	2.011681	275.032559	0.187731
48.590000	-2.539485	241.506542	0.199794	2.022052	274.421982	0.187663
48.600000	-2.629639	242.186377	0.199280	1.991975	273.847768	0.187576
48.610000	-2.684995	242.857937	0.198810	1.923903	273.324073	0.187485
48.620000	-2.701076	243.467756	0.198406	1.837969	272.849536	0.187408
48.630000	-2.687242	243.987441	0.198080	1.765975	272.413730	0.187350
48.640000	-2.661887	244.419378	0.197834	1.737900	272.007275	0.187301
48.650000	-2.644523	244.788171	0.197658	1.767548	271.630062	0.187248
48.660000	-2.648978	245.124017	0.197529	1.844997	271.294020	0.187176
48.670000	-2.680343	245.446949	0.197424	1.940572	271.019148	0.187082
48.680000	-2.735717	245.759258	0.197324	2.019097	270.823585	0.186979
48.690000	-2.807008	246.048645	0.197218	2.057067	270.711176	0.186882
48.700000	-2.884050	246.299093	0.197108	2.053025	270.662795	0.186803
48.710000	-2.957208	246.502847	0.197001	2.025122	270.638001	0.186737
48.720000	-3.019471	246.666681	0.196907	1.997841	270.589434	0.186669
48.730000	-3.068029	246.808765	0.196830	1.986588	270.484849	0.186582
48.740000	-3.104887	246.947369	0.196765	1.989646	270.325549	0.186470
48.750000	-3.135758	247.087081	0.196702	1.991598	270.150075	0.186346
48.760000	-3.167080	247.210007	0.196627	1.974950	270.019315	0.186236
48.770000	-3.202233	247.277166	0.196531	1.932085	269.989549	0.186160
48.780000	-3.239037	247.240236	0.196412	1.870381	270.086691	0.186129
48.790000	-3.270323	247.058993	0.196277	1.808069	270.294151	0.186137
48.800000	-3.287652	246.717838	0.196141	1.764251	270.559467	0.186163
48.810000	-3.286187	246.235846	0.196015	1.749626	270.815716	0.186188
48.820000	-3.267750	245.667242	0.195908	1.763343	271.007508	0.186195
48.830000	-3.240099	245.091729	0.195825	1.796748	271.110417	0.186180
48.840000	-3.212715	244.596563	0.195775	1.840134	271.136579	0.186145
48.850000	-3.191545	244.254607	0.195765	1.887291	271.125548	0.186098
48.860000	-3.175731	244.104309	0.195807	1.935377	271.125450	0.186050
48.870000	-3.158196	244.137660	0.195906	1.981984	271.172879	0.186009
48.880000	-3.129835	244.300461	0.196058	2.023454	271.280024	0.185987
48.890000	-3.085143	244.505985	0.196249	2.056667	271.434420	0.185992
48.900000	-3.026334	244.659095	0.196458	2.082467	271.611208	0.186036
48.910000	-2.963657	244.683894	0.196670	2.106607	271.791317	0.186128
48.920000	-2.911401	244.545567	0.196880	2.135943	271.974876	0.186279
48.930000	-2.881284	244.258346	0.197093	2.172313	272.180897	0.186495
48.940000	-2.876461	243.876720	0.197318	2.209643	272.432514	0.186778
48.950000	-2.889272	243.474034	0.197564	2.238082	272.737133	0.187119
48.960000	-2.904008	243.117255	0.197836	2.253263	273.075183	0.187499
48.970000	-2.903409	242.846827	0.198130	2.263775	273.405725	0.187889
48.980000	-2.875683	242.667039	0.198440	2.290007	273.685599	0.188256
48.990000	-2.818773	242.548198	0.198755	2.353265	273.890005	0.188568
49.000000	-2.740210	242.439070	0.199058	2.461244	274.022800	0.188805
49.010000	-2.653139	242.286274	0.199331	2.599188	274.113008	0.188956
49.020000	-2.570842	242.055305	0.199554	2.732934	274.202639	0.189028
49.030000	-2.502387	241.745747	0.199718	2.822837	274.333574	0.189040
49.040000	-2.450991	241.393025	0.199832	2.841365	274.537990	0.189021
49.050000	-2.414981	241.053188	0.199919	2.785626	274.832400	0.189002
49.060000	-2.390062	240.775330	0.200012	2.679146	275.214209	0.189003
49.070000	-2.371505	240.574302	0.200134	2.562381	275.661471	0.189034
49.080000	-2.355700	240.418414	0.200288	2.476087	276.137840	0.189088
49.090000	-2.341249	240.240116	0.200448	2.444397	276.602993	0.189146
49.100000	-2.329724	239.965341	0.200576	2.464804	277.025435	0.189185
49.110000	-2.325629	239.546875	0.200640	2.509722	277.392630	0.189188
49.120000	-2.334899	238.985295	0.200628	2.539349	277.714650	0.189146
49.130000	-2.362004	238.328332	0.200555	2.520001	278.020475	0.189062
49.140000	-2.406880	237.650914	0.200452	2.439107	278.348302	0.188949
49.150000	-2.463468	237.026637	0.200354	2.309763	278.732243	0.188827
49.160000	-2.520952	236.503364	0.200286	2.163465	279.188828	0.188714
49.170000	-2.567383	236.091595	0.200254	2.035784	279.708231	0.188623
49.180000	-2.594057	235.767991	0.200246	1.952541	280.255233	0.188555
49.190000	-2.598741	235.490857	0.200243	1.922423	280.781597	0.188502
49.200000	-2.586413	235.220718	0.200224	1.937755	281.245571	0.188455
49.210000	-2.567349	234.937585	0.200178	1.980959	281.629352	0.188408
49.220000	-2.553383	234.647637	0.200104	2.032184	281.945199	0.188364
49.230000	-2.553810	234.376503	0.200010	2.074362	282.226506	0.188329
49.240000	-2.572382	234.152800	0.199906	2.094671	282.508355	0.188313
49.250000	-2.606401	233.990762	0.199800	2.084276	282.807886	0.188315
49.260000	-2.648017	233.881159	0.199696	2.038974	283.114529	0.188321
49.270000	-2.687059	233.794484	0.199601	1.961471	283.394387	0.188312
49.280000	-2.714188	233.693185	0.199523	1.863318	283.605883	0.188265
49.290000	-2.723305	233.545529	0.199476	1.763596	283.719267	0.188171
49.300000	-2.712707	233.335121	0.199474	1.683258	283.732101	0.188034
49.310000	-2.685112	233.064657	0.199528	1.637362	283.675305	0.187874
49.320000	-2.646800	232.755658	0.199640	1.629400	283.608058	0.187724
49.330000	-2.606013	232.445396	0.199804	1.650967	283.603215	0.187614
49.340000	-2.570714	232.180013	0.200002	1.686832	283.727176	0.187566
49.350000	-2.546213	232.002584	0.200212	1.722375	284.019480	0.187590
49.360000	-2.533584	231.938017	0.200411	1.749463	284.477820	0.187676
49.370000	-2.529584	231.980800	0.200584	1.768302	285.053826	0.187804
