time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
33.730000	-4.461960	450.417435	0.192810	2.965350	290.956344	0.212057
33.740000	-4.510497	450.050920	0.192772	2.996598	291.261031	0.212071
33.750000	-4.581064	449.647220	0.192765	3.021084	291.648235	0.212130
33.760000	-4.658810	449.224448	0.192781	3.038190	292.072393	0.212193
33.770000	-4.725104	448.793472	0.192808	3.049548	292.479832	0.212219
33.780000	-4.763372	448.362534	0.192837	3.056855	292.836076	0.212187
33.790000	-4.764726	447.937561	0.192868	3.060220	293.140064	0.212099
33.800000	-4.730788	447.518004	0.192900	3.058461	293.420228	0.211984
33.810000	-4.672397	447.093294	0.192935	3.051426	293.717397	0.211880
33.820000	-4.604994	446.646062	0.192969	3.042847	294.064584	0.211826
33.830000	-4.543175	446.163456	0.192996	3.041618	294.472570	0.211842
33.840000	-4.496836	445.650420	0.193013	3.060224	294.925626	0.211927
33.850000	-4.469922	445.135003	0.193023	3.110710	295.387318	0.212060
33.860000	-4.461204	444.659776	0.193032	3.200065	295.813568	0.212208
33.870000	-4.466058	444.263030	0.193045	3.327257	296.168495	0.212334
33.880000	-4.478513	443.960952	0.193059	3.483310	296.437384	0.212416
33.890000	-4.493009	443.741416	0.193066	3.654094	296.631326	0.212445
33.900000	-4.505122	443.572065	0.193051	3.824235	296.781094	0.212435
33.910000	-4.511066	443.416310	0.193009	3.980412	296.923233	0.212411
33.920000	-4.507014	443.247224	0.192942	4.113274	297.085884	0.212406
33.930000	-4.490069	443.052781	0.192866	4.218327	297.281698	0.212441
33.940000	-4.461524	442.832733	0.192797	4.296303	297.509820	0.212527
33.950000	-4.430436	442.592305	0.192746	4.352862	297.762601	0.212655
33.960000	-4.413893	442.337802	0.192715	4.396883	298.030458	0.212804
33.970000	-4.431604	442.075699	0.192698	4.437130	298.301682	0.212941
33.980000	-4.496327	441.813604	0.192685	4.478481	298.559560	0.213042
33.990000	-4.605175	441.560993	0.192670	4.519813	298.782110	0.213093
34.000000	-4.737298	441.328968	0.192651	4.554946	298.947581	0.213099
34.010000	-4.860187	441.129169	0.192634	4.576167	299.043537	0.213079
34.020000	-4.942158	440.971706	0.192625	4.578273	299.073394	0.213054
34.030000	-4.965230	440.861955	0.192625	4.560977	299.055478	0.213036
34.040000	-4.932333	440.797216	0.192635	4.528800	299.015201	0.213025
34.050000	-4.865424	440.765470	0.192653	4.489021	298.976132	0.213007
34.060000	-4.795424	440.748011	0.192677	4.449072	298.955820	0.212971
34.070000	-4.748819	440.725326	0.192705	4.414576	298.967390	0.212915
34.080000	-4.737369	440.683196	0.192737	4.388594	299.022910	0.212855
34.090000	-4.755422	440.615514	0.192773	4.371909	299.133750	0.212814
34.100000	-4.784990	440.522244	0.192810	4.363917	299.306575	0.212813
34.110000	-4.804865	440.404048	0.192848	4.363620	299.537577	0.212858
34.120000	-4.798999	440.257415	0.192884	4.370356	299.808992	0.212934
34.130000	-4.761215	440.074201	0.192920	4.384053	300.090810	0.213017
34.140000	-4.695866	439.846882	0.192956	4.405039	300.348248	0.213079
34.150000	-4.615428	439.576930	0.192990	4.433732	300.552805	0.213109
34.160000	-4.536221	439.280959	0.193022	4.470495	300.692347	0.213110
34.170000	-4.473393	438.990052	0.193051	4.515658	300.774979	0.213102
34.180000	-4.436579	438.741583	0.193080	4.569346	300.823842	0.213108
34.190000	-4.427508	438.567363	0.193109	4.630825	300.864764	0.213144
34.200000	-4.440224	438.483769	0.193140	4.697584	300.913113	0.213211
34.210000	-4.463698	438.487871	0.193174	4.764753	300.967041	0.213292
34.220000	-4.486073	438.560346	0.193207	4.825453	301.010787	0.213368
34.230000	-4.499331	438.673123	0.193237	4.872175	301.025694	0.213421
34.240000	-4.502738	438.798435	0.193260	4.898793	301.002274	0.213445
34.250000	-4.503381	438.915899	0.193275	4.902485	300.946899	0.213450
34.260000	-4.513141	439.015241	0.193285	4.884781	300.880784	0.213454
34.270000	-4.543433	439.094248	0.193297	4.851211	300.833400	0.213476
34.280000	-4.600320	439.153808	0.193319	4.809530	300.833999	0.213527
34.290000	-4.682183	439.193272	0.193356	4.767174	300.903733	0.213606
34.300000	-4.780331	439.208987	0.193407	4.728944	301.049301	0.213704
34.310000	-4.881416	439.196982	0.193462	4.695737	301.258798	0.213805
34.320000	-4.970552	439.158583	0.193510	4.664691	301.500998	0.213895
34.330000	-5.034909	439.106146	0.193541	4.630647	301.729417	0.213964
34.340000	-5.067834	439.065500	0.193556	4.588483	301.891538	0.214009
34.350000	-5.072418	439.072432	0.193565	4.535584	301.941696	0.214036
34.360000	-5.062245	439.162881	0.193583	4.473625	301.854253	0.214054
34.370000	-5.057470	439.359894	0.193621	4.408936	301.632532	0.214076
34.380000	-5.076850	439.662817	0.193681	4.351146	301.309523	0.214115
34.390000	-5.129110	440.043703	0.193754	4.310335	300.938836	0.214181
34.400000	-5.207891	440.452848	0.193825	4.293545	300.578231	0.214280
34.410000	-5.292986	440.831759	0.193881	4.302009	300.271832	0.214408
34.420000	-5.357654	441.129521	0.193920	4.330564	300.038851	0.214554
34.430000	-5.378917	441.317382	0.193950	4.369966	299.874478	0.214698
34.440000	-5.346091	441.396091	0.193983	4.411472	299.762615	0.214818
34.450000	-5.263337	441.392216	0.194030	4.451716	299.693090	0.214903
34.460000	-5.145116	441.344270	0.194092	4.495395	299.672728	0.214953
34.470000	-5.007832	441.285125	0.194157	4.554038	299.723222	0.214985
34.480000	-4.863448	441.229977	0.194212	4.640852	299.867242	0.215025
34.490000	-4.719223	441.175738	0.194245	4.763634	300.111546	0.215094
34.500000	-4.582889	441.110177	0.194251	4.919012	300.436960	0.215203
34.510000	-4.468337	441.022861	0.194240	5.091018	300.800103	0.215343
34.520000	-4.396462	440.909968	0.194225	5.255089	301.145163	0.215488
34.530000	-4.389369	440.770864	0.194218	5.385949	301.420087	0.215608
34.540000	-4.460606	440.600975	0.194224	5.465895	301.590851	0.215678
34.550000	-4.606538	440.387884	0.194242	5.489975	301.648890	0.215689
34.560000	-4.803443	440.114943	0.194260	5.466236	301.609285	0.215651
34.570000	-5.012461	439.771720	0.194268	5.411472	301.500866	0.215585
34.580000	-5.191269	439.366515	0.194261	5.344668	301.353026	0.215517
34.590000	-5.308129	438.934451	0.194241	5.280887	301.185695	0.215461
34.600000	-5.352088	438.535727	0.194216	5.228010	301.007165	0.215423
34.610000	-5.334348	438.242268	0.194199	5.187314	300.820070	0.215395
34.620000	-5.280284	438.116106	0.194202	5.157046	300.631226	0.215368
34.630000	-5.216733	438.187158	0.194228	5.136679	300.458818	0.215338
34.640000	-5.161482	438.439698	0.194272	5.129474	300.331865	0.215309
34.650000	-5.119653	438.814437	0.194319	5.142230	300.281125	0.215291
34.660000	-5.086921	439.227257	0.194351	5.182798	300.325446	0.215291
34.670000	-5.055573	439.597978	0.194358	5.256897	300.460050	0.215314
34.680000	-5.019173	439.876632	0.194343	5.365617	300.652263	0.215359
34.690000	-4.974379	440.054709	0.194324	5.504297	300.846605	0.215420
34.700000	-4.921389	440.156255	0.194323	5.662963	300.977459	0.215491
34.710000	-4.864760	440.215147	0.194356	5.828289	300.985441	0.215561
34.720000	-4.814245	440.253034	0.194419	5.986796	300.832978	0.215622
34.730000	-4.783544	440.271616	0.194492	6.128390	300.514711	0.215666
34.740000	-4.785884	440.263446	0.194544	6.248721	300.059283	0.215690
34.750000	-4.828261	440.233486	0.194550	6.349006	299.521561	0.215697
34.760000	-4.908003	440.216483	0.194506	6.433261	298.967624	0.215692
34.770000	-5.014097	440.276940	0.194428	6.504618	298.457359	0.215681
34.780000	-5.132300	440.488133	0.194347	6.563184	298.029788	0.215664
34.790000	-5.250401	440.899156	0.194292	6.606898	297.694719	0.215631
34.800000	-5.360365	441.507468	0.194278	6.634650	297.432135	0.215571
34.810000	-5.457078	442.253249	0.194301	6.649260	297.198796	0.215474
34.820000	-5.536319	443.040702	0.194340	6.658096	296.940109	0.215341
34.830000	-5.594803	443.776251	0.194376	6.670874	296.604607	0.215184
34.840000	-5.632512	444.403931	0.194397	6.696073	296.158299	0.215024
34.850000	-5.654636	444.920421	0.194402	6.738053	295.596058	0.214881
34.860000	-5.670230	445.364474	0.194405	6.796102	294.946404	0.214769
34.870000	-5.687390	445.789468	0.194418	6.865169	294.265710	0.214688
34.880000	-5.708058	446.234930	0.194446	6.937322	293.620477	0.214631
34.890000	-5.726440	446.710312	0.194480	7.003183	293.062361	0.214582
34.900000	-5.732579	447.195721	0.194505	7.053481	292.606733	0.214531
34.910000	-5.718782	447.655512	0.194507	7.081151	292.226269	0.214470
34.920000	-5.684616	448.055778	0.194476	7.083881	291.864216	0.214402
34.930000	-5.637492	448.377356	0.194415	7.065950	291.461486	0.214335
34.940000	-5.589174	448.620876	0.194337	7.037758	290.984165	0.214280
34.950000	-5.550986	448.805781	0.194254	7.012282	290.438294	0.214245
34.960000	-5.530432	448.967087	0.194177	6.999556	289.865916	0.214230
34.970000	-5.530156	449.150723	0.194112	7.001926	289.325908	0.214226
34.980000	-5.548608	449.404660	0.194058	7.012920	288.869872	0.214217
34.990000	-5.581337	449.763758	0.194009	7.020743	288.524627	0.214185
35.000000	-5.622236	450.232462	0.193961	7.014605	288.288240	0.214119
35.010000	-5.664399	450.775451	0.193908	6.990274	288.138525	0.214017
35.020000	-5.700485	451.325388	0.193847	6.951583	288.046188	0.213889
35.030000	-5.723010	451.807607	0.193776	6.907133	287.983913	0.213752
35.040000	-5.725529	452.170293	0.193700	6.864410	287.927910	0.213621
35.050000	-5.705334	452.404347	0.193625	6.825032	287.855232	0.213507
35.060000	-5.666791	452.543297	0.193554	6.784034	287.742788	0.213410
35.070000	-5.622850	452.645691	0.193492	6.733514	287.571165	0.213325
35.080000	-5.592411	452.771466	0.193435	6.668242	287.331347	0.213239
35.090000	-5.593685	452.964052	0.193381	6.589570	287.029726	0.213142
35.100000	-5.636645	453.243271	0.193326	6.505090	286.687747	0.213026
35.110000	-5.718848	453.607027	0.193268	6.424152	286.335687	0.212886
35.120000	-5.827171	454.037348	0.193207	6.352087	286.003083	0.212724
35.130000	-5.944480	454.507830	0.193144	6.286941	285.709646	0.212550
35.140000	-6.057248	454.991266	0.193077	6.220957	285.459917	0.212373
35.150000	-6.159701	455.466219	0.193005	6.145975	285.243001	0.212207
35.160000	-6.252503	455.920600	0.192929	6.059237	285.036588	0.212059
35.170000	-6.337610	456.351002	0.192851	5.965731	284.813148	0.211933
35.180000	-6.413214	456.758755	0.192777	5.875584	284.546328	0.211824
35.190000	-6.472102	457.145706	0.192713	5.798404	284.216846	0.211725
35.200000	-6.504134	457.512730	0.192664	5.738404	283.818370	0.211625
35.210000	-6.500960	457.861793	0.192630	5.693260	283.363315	0.211512
35.220000	-6.460131	458.199517	0.192607	5.656955	282.885941	0.211381
35.230000	-6.386570	458.538977	0.192589	5.624352	282.437959	0.211231
35.240000	-6.291172	458.897765	0.192569	5.594578	282.073512	0.211077
35.250000	-6.187756	459.292818	0.192542	5.571387	281.826785	0.210935
35.260000	-6.089924	459.734130	0.192509	5.560477	281.692639	0.210822
35.270000	-6.008690	460.219589	0.192475	5.565406	281.622399	0.210748
35.280000	-5.950944	460.732520	0.192445	5.584462	281.540028	0.210708
35.290000	-5.918551	461.242978	0.192426	5.610379	281.371997	0.210688
35.300000	-5.908111	461.713106	0.192420	5.633316	281.075438	0.210676
35.310000	-5.911598	462.105664	0.192426	5.645682	280.650391	0.210663
35.320000	-5.918026	462.393391	0.192437	5.646246	280.132360	0.210641
35.330000	-5.916048	462.566168	0.192445	5.641295	279.573172	0.210607
35.340000	-5.897011	462.633593	0.192443	5.642221	279.022454	0.210557
35.350000	-5.857735	462.622154	0.192430	5.660830	278.517279	0.210484
35.360000	-5.802046	462.568048	0.192409	5.704700	278.079399	0.210386
35.370000	-5.740286	462.508125	0.192387	5.774468	277.715336	0.210266
35.380000	-5.686460	462.471857	0.192372	5.863612	277.416493	0.210127
35.390000	-5.653628	462.476592	0.192368	5.960038	277.160533	0.209972
35.400000	-5.649211	462.527028	0.192376	6.048467	276.916698	0.209797
35.410000	-5.672390	462.618698	0.192392	6.113021	276.655198	0.209594
35.420000	-5.715005	462.744535	0.192406	6.139964	276.357244	0.209353
35.430000	-5.765481	462.902853	0.192411	6.120586	276.020958	0.209071
35.440000	-5.813416	463.103733	0.192401	6.053788	275.660149	0.208754
35.450000	-5.852083	463.369750	0.192377	5.947371	275.296116	0.208420
35.460000	-5.877655	463.728215	0.192345	5.817105	274.945629	0.208091
35.470000	-5.886602	464.196572	0.192314	5.683428	274.610279	0.207783
35.480000	-5.874280	464.768065	0.192290	5.566855	274.272842	0.207509
35.490000	-5.836796	465.406907	0.192278	5.483852	273.903949	0.207272
35.500000	-5.775068	466.058080	0.192273	5.444489	273.477141	0.207077
35.510000	-5.697340	466.668357	0.192270	5.451959	272.984868	0.206932
35.520000	-5.616888	467.207692	0.192262	5.503080	272.446368	0.206851
35.530000	-5.545428	467.679295	0.192243	5.589052	271.902713	0.206850
35.540000	-5.486875	468.113296	0.192212	5.696676	271.401953	0.206935
35.550000	-5.436697	468.548655	0.192174	5.810786	270.982841	0.207097
35.560000	-5.388120	469.014104	0.192134	5.918057	270.665014	0.207309
35.570000	-5.340829	469.518011	0.192097	6.010977	270.448101	0.207533
35.580000	-5.305224	470.050302	0.192067	6.089826	270.316667	0.207730
35.590000	-5.298139	470.592271	0.192043	6.161122	270.246302	0.207869
35.600000	-5.332149	471.126371	0.192023	6.232941	270.208467	0.207935
35.610000	-5.405501	471.639809	0.192004	6.309548	270.174851	0.207931
35.620000	-5.499678	472.120932	0.191984	6.388355	270.122683	0.207871
35.630000	-5.586760	472.552623	0.191962	6.460815	270.040319	0.207780
35.640000	-5.642575	472.908804	0.191938	6.516275	269.929932	0.207675
35.650000	-5.658245	473.158001	0.191914	6.546014	269.804240	0.207562
35.660000	-5.644010	473.273333	0.191890	6.544911	269.677381	0.207432
35.670000	-5.623749	473.244276	0.191865	6.510208	269.554187	0.207262
35.680000	-5.623475	473.084177	0.191838	6.439012	269.424041	0.207031
35.690000	-5.659599	472.829511	0.191808	6.326844	269.263624	0.206725
35.700000	-5.732206	472.531225	0.191775	6.168552	269.048109	0.206342
35.710000	-5.825834	472.242840	0.191738	5.961409	268.765580	0.205894
35.720000	-5.916880	472.011374	0.191699	5.709282	268.427659	0.205399
35.730000	-5.983942	471.874233	0.191659	5.426525	268.071472	0.204875
35.740000	-6.016112	471.859943	0.191619	5.140106	267.752303	0.204340
35.750000	-6.015247	471.987366	0.191582	4.888267	267.529971	0.203817
35.760000	-5.991441	472.259752	0.191551	4.714343	267.453626	0.203338
35.770000	-5.954995	472.655514	0.191528	4.656019	267.549697	0.202936
35.780000	-5.910380	473.122175	0.191516	4.732972	267.816700	0.202641
35.790000	-5.856285	473.579681	0.191516	4.937876	268.228675	0.202464
35.800000	-5.791431	473.934362	0.191525	5.235474	268.745900	0.202390
35.810000	-5.721629	474.098962	0.191539	5.571184	269.327814	0.202385
35.820000	-5.662532	474.011595	0.191555	5.886244	269.941113	0.202404
35.830000	-5.635467	473.647944	0.191572	6.133172	270.558294	0.202407
35.840000	-5.658125	473.024789	0.191588	6.285415	271.148372	0.202367
35.850000	-5.734873	472.195934	0.191602	6.338263	271.667828	0.202277
35.860000	-5.851591	471.242947	0.191613	6.302537	272.060653	0.202138
35.870000	-5.977896	470.262928	0.191617	6.195472	272.270115	0.201958
35.880000	-6.076642	469.354939	0.191613	6.033362	272.255894	0.201748
35.890000	-6.117413	468.606201	0.191601	5.828404	272.006086	0.201517
35.900000	-6.088519	468.079519	0.191584	5.589654	271.537660	0.201276
35.910000	-6.001933	467.804673	0.191565	5.326555	270.887620	0.201033
35.920000	-5.888650	467.777641	0.191546	5.053041	270.102554	0.200795
35.930000	-5.786675	467.970169	0.191523	4.790199	269.232663	0.200569
35.940000	-5.727564	468.347606	0.191487	4.565635	268.330814	0.200365
35.950000	-5.727540	468.887288	0.191421	4.408511	267.453311	0.200197
35.960000	-5.785934	469.587668	0.191311	4.341115	266.658908	0.200076
35.970000	-5.889435	470.462314	0.191150	4.370117	266.004155	0.200008
35.980000	-6.018576	471.521012	0.190942	4.481911	265.534387	0.199994
35.990000	-6.153609	472.747470	0.190705	4.645136	265.271249	0.200022
36.000000	-6.278864	474.085238	0.190467	4.819909	265.200500	0.200077
36.010000	-6.385598	475.439640	0.190255	4.969706	265.266506	0.200137
36.020000	-6.473113	476.696116	0.190086	5.070611	265.379259	0.200176
36.030000	-6.547640	477.748253	0.189966	5.114531	265.434471	0.200171
36.040000	-6.619062	478.524915	0.189883	5.106406	265.340294	0.200105
36.050000	-6.696480	479.006638	0.189815	5.058062	265.040049	0.199972
36.060000	-6.784109	479.226193	0.189740	4.982088	264.521869	0.199779
36.070000	-6.878798	479.254984	0.189640	4.888140	263.812323	0.199539
36.080000	-6.970100	479.182425	0.189506	4.782378	262.958563	0.199267
36.090000	-7.043026	479.096975	0.189337	4.669139	262.008957	0.198971
36.100000	-7.082508	479.074423	0.189139	4.553186	261.002661	0.198646
36.110000	-7.077627	479.173538	0.188926	4.441011	259.973081	0.198285
36.120000	-7.023906	479.434959	0.188717	4.340511	258.960840	0.197886
36.130000	-6.923276	479.878445	0.188533	4.259313	258.024225	0.197464
36.140000	-6.782700	480.496726	0.188396	4.202685	257.235380	0.197055
36.150000	-6.612748	481.248883	0.188322	4.172071	256.659968	0.196700
36.160000	-6.426866	482.059351	0.188312	4.164893	256.330561	0.196435
36.170000	-6.241273	482.827645	0.188352	4.175479	256.230106	0.196271
36.180000	-6.074652	483.449019	0.188417	4.196472	256.296303	0.196188
36.190000	-5.946323	483.840488	0.188482	4.220208	256.445068	0.196149
36.200000	-5.871855	483.963262	0.188527	4.240133	256.600906	0.196117
36.210000	-5.856849	483.833181	0.188544	4.252725	256.720497	0.196072
36.220000	-5.892000	483.514542	0.188542	4.259769	256.801763	0.196020
36.230000	-5.953390	483.098484	0.188537	4.269685	256.878345	0.195996
36.240000	-6.009773	482.673171	0.188551	4.296137	257.004284	0.196044
36.250000	-6.034301	482.296860	0.188597	4.353247	257.235405	0.196198
36.260000	-6.014965	481.983952	0.188681	4.449106	257.613417	0.196465
36.270000	-5.958423	481.707994	0.188797	4.580929	258.156792	0.196818
36.280000	-5.885539	481.417672	0.188930	4.734645	258.859013	0.197204
36.290000	-5.821265	481.057320	0.189063	4.889158	259.691569	0.197564
36.300000	-5.783956	480.584177	0.189183	5.022925	260.608392	0.197857
36.310000	-5.778983	479.978633	0.189284	5.119652	261.550903	0.198069
36.320000	-5.799041	479.247164	0.189373	5.171089	262.455920	0.198218
36.330000	-5.830249	478.419181	0.189461	5.176856	263.268761	0.198342
36.340000	-5.860382	477.539269	0.189564	5.142456	263.959853	0.198480
36.350000	-5.884657	476.656585	0.189695	5.076884	264.537858	0.198660
36.360000	-5.906161	475.813504	0.189858	4.990816	265.050550	0.198887
36.370000	-5.931439	475.035913	0.190049	4.895712	265.569105	0.199150
36.380000	-5.964752	474.327619	0.190259	4.803457	266.160273	0.199422
36.390000	-6.004915	473.671225	0.190471	4.725622	266.858830	0.199678
36.400000	-6.046289	473.036364	0.190668	4.671565	267.654514	0.199897
36.410000	-6.082414	472.393248	0.190836	4.645562	268.501058	0.200073
36.420000	-6.109370	471.726289	0.190967	4.644378	269.342778	0.200212
36.430000	-6.126865	471.041659	0.191061	4.657061	270.143261	0.200329
36.440000	-6.137101	470.365293	0.191127	4.667740	270.898887	0.200443
36.450000	-6.142743	469.732660	0.191178	4.660566	271.629373	0.200567
36.460000	-6.145264	469.175537	0.191225	4.624749	272.352580	0.200702
36.470000	-6.144139	468.711750	0.191279	4.557840	273.060941	0.200838
36.480000	-6.136962	468.341173	0.191343	4.466454	273.715365	0.200961
36.490000	-6.120494	468.047392	0.191417	4.364606	274.260862	0.201060
36.500000	-6.092283	467.802018	0.191495	4.270362	274.654653	0.201137
36.510000	-6.051834	467.569265	0.191575	4.201668	274.890398	0.201207
36.520000	-6.000251	467.310749	0.191653	4.172427	275.005010	0.201293
36.530000	-5.938533	466.991934	0.191731	4.190013	275.064831	0.201423
36.540000	-5.866216	466.590350	0.191811	4.254959	275.139293	0.201620
36.550000	-5.782185	466.102778	0.191898	4.362544	275.276154	0.201891
36.560000	-5.687440	465.547041	0.191993	4.505002	275.490213	0.202231
36.570000	-5.587330	464.955990	0.192096	4.672855	275.769028	0.202621
36.580000	-5.490564	464.365577	0.192203	4.854830	276.089828	0.203036
36.590000	-5.405031	463.802374	0.192306	5.037279	276.436678	0.203445
36.600000	-5.333579	463.275996	0.192401	5.204731	276.808435	0.203826
36.610000	-5.273336	462.778848	0.192484	5.342509	277.215009	0.204165
36.620000	-5.219183	462.291814	0.192559	5.440673	277.667107	0.204455
36.630000	-5.168361	461.792421	0.192633	5.497328	278.168008	0.204702
36.640000	-5.122339	461.262265	0.192711	5.519483	278.712830	0.204919
36.650000	-5.084594	460.691991	0.192798	5.520867	279.293957	0.205128
36.660000	-5.056319	460.083334	0.192894	5.517620	279.906611	0.205353
36.670000	-5.033544	459.448030	0.192998	5.523597	280.549506	0.205612
36.680000	-5.007872	458.803464	0.193106	5.546975	281.220899	0.205910
36.690000	-4.970293	458.165861	0.193213	5.589212	281.914675	0.206238
36.700000	-4.915366	457.543600	0.193314	5.646371	282.620520	0.206576
36.710000	-4.843130	456.934329	0.193408	5.711953	283.327652	0.206904
36.720000	-4.758132	456.328255	0.193495	5.779640	284.027942	0.207208
36.730000	-4.667207	455.716276	0.193583	5.844564	284.715157	0.207488
36.740000	-4.577881	455.098236	0.193684	5.902745	285.381142	0.207753
36.750000	-4.497682	454.486189	0.193810	5.949786	286.012853	0.208016
36.760000	-4.433188	453.900652	0.193969	5.980493	286.593709	0.208283
36.770000	-4.387891	453.362110	0.194159	5.990259	287.109417	0.208552
36.780000	-4.359661	452.882371	0.194367	5.977557	287.555347	0.208807
36.790000	-4.339832	452.459800	0.194579	5.945854	287.941462	0.209031
36.800000	-4.315557	452.080181	0.194784	5.903453	288.291906	0.209216
36.810000	-4.275074	451.722507	0.194974	5.860759	288.638597	0.209362
36.820000	-4.213393	451.367306	0.195155	5.825849	289.010686	0.209489
36.830000	-4.135075	451.004317	0.195334	5.800242	289.423937	0.209619
36.840000	-4.052245	450.636596	0.195521	5.777167	289.875118	0.209775
36.850000	-3.978858	450.279429	0.195722	5.743634	290.345116	0.209965
36.860000	-3.924553	449.954351	0.195935	5.685693	290.810400	0.210181
36.870000	-3.891369	449.680340	0.196152	5.594279	291.257396	0.210402
36.880000	-3.874302	449.465489	0.196363	5.468612	291.691756	0.210603
36.890000	-3.864131	449.302828	0.196558	5.315527	292.136469	0.210770
36.900000	-3.850131	449.172597	0.196728	5.145539	292.618501	0.210904
36.910000	-3.821617	449.050211	0.196869	4.968283	293.149935	0.211022
36.920000	-3.769092	448.915702	0.196983	4.790103	293.713375	0.211142
36.930000	-3.686410	448.758849	0.197076	4.615052	294.260484	0.211274
36.940000	-3.574174	448.576366	0.197156	4.448304	294.726633	0.211412
36.950000	-3.442421	448.362453	0.197231	4.299424	295.055912	0.211536
36.960000	-3.309569	448.099037	0.197307	4.183012	295.224523	0.211627
36.970000	-3.196126	447.753539	0.197384	4.115853	295.251396	0.211678
36.980000	-3.115216	447.288087	0.197460	4.111665	295.192566	0.211699
36.990000	-3.065016	446.676736	0.197530	4.175755	295.124465	0.211710
37.000000	-3.028068	445.921542	0.197588	4.301873	295.124638	0.211740
37.010000	-2.978701	445.058639	0.197630	4.472539	295.255649	0.211809
37.020000	-2.894985	444.151209	0.197656	4.662832	295.553759	0.211923
37.030000	-2.769051	443.272626	0.197670	4.846507	296.022885	0.212074
37.040000	-2.610820	442.486372	0.197681	5.002687	296.635642	0.212241
37.050000	-2.443965	441.829400	0.197693	5.121206	297.342818	0.212399
37.060000	-2.296582	441.304219	0.197709	5.204992	298.088497	0.212527
37.070000	-2.190724	440.882572	0.197722	5.268509	298.823771	0.212616
37.080000	-2.134671	440.519309	0.197724	5.332405	299.512520	0.212664
37.090000	-2.120494	440.170196	0.197710	5.415921	300.128682	0.212679
37.100000	-2.127628	439.805324	0.197683	5.529738	300.650833	0.212666
37.110000	-2.131126	439.412891	0.197649	5.672137	301.061252	0.212626
37.120000	-2.111471	438.994815	0.197618	5.830112	301.351860	0.212563
37.130000	-2.062056	438.560527	0.197591	5.984854	301.532799	0.212479
37.140000	-1.991232	438.124731	0.197565	6.118881	301.636148	0.212385
37.150000	-1.918059	437.709656	0.197532	6.221261	301.709520	0.212296
37.160000	-1.863810	437.347161	0.197488	6.288574	301.800300	0.212226
37.170000	-1.843323	437.075190	0.197437	6.321867	301.937032	0.212179
37.180000	-1.860122	436.927077	0.197388	6.322330	302.116622	0.212144
37.190000	-1.906832	436.917815	0.197351	6.289048	302.303831	0.212097
37.200000	-1.969449	437.034570	0.197330	6.220445	302.444430	0.212007
37.210000	-2.032442	437.237335	0.197320	6.118218	302.487748	0.211850
37.220000	-2.082339	437.470559	0.197305	5.990597	302.410078	0.211619
37.230000	-2.109425	437.680896	0.197271	5.852235	302.229156	0.211331
37.240000	-2.108763	437.833005	0.197204	5.720264	302.002730	0.211014
37.250000	-2.081603	437.916231	0.197097	5.608441	301.810805	0.210702
37.260000	-2.036584	437.939451	0.196954	5.522228	301.728527	0.210410
37.270000	-1.988802	437.917276	0.196784	5.456859	301.801017	0.210128
37.280000	-1.955465	437.855255	0.196598	5.398913	302.030473	0.209825
37.290000	-1.949323	437.742310	0.196407	5.330597	302.380106	0.209467
37.300000	-1.973282	437.554390	0.196219	5.235286	302.791708	0.209033
37.310000	-2.019574	437.266808	0.196035	5.102584	303.207650	0.208530
37.320000	-2.074427	436.868302	0.195856	4.931218	303.587049	0.207984
37.330000	-2.125913	436.370128	0.195678	4.728603	303.910604	0.207424
37.340000	-2.170812	435.807054	0.195498	4.507093	304.176087	0.206868
37.350000	-2.216732	435.230622	0.195312	4.278542	304.391455	0.206304
37.360000	-2.278284	434.697039	0.195118	4.049755	304.571508	0.205703
37.370000	-2.369326	434.253179	0.194914	3.821096	304.738357	0.205035
37.380000	-2.495619	433.925165	0.194703	3.588680	304.920919	0.204289
37.390000	-2.651970	433.713650	0.194487	3.348562	305.148843	0.203480
37.400000	-2.824970	433.597376	0.194273	3.100271	305.441609	0.202647
37.410000	-2.998802	433.542662	0.194071	2.847832	305.799251	0.201829
37.420000	-3.160017	433.513742	0.193889	2.598290	306.202290	0.201053
37.430000	-3.299036	433.479410	0.193731	2.359247	306.623455	0.200325
37.440000	-3.409307	433.414569	0.193591	2.136991	307.045787	0.199632
37.450000	-3.486621	433.298569	0.193456	1.935682	307.476123	0.198957
37.460000	-3.529770	433.113311	0.193312	1.757111	307.943735	0.198297
37.470000	-3.541556	432.842925	0.193150	1.600582	308.481866	0.197666
37.480000	-3.528439	432.475201	0.192972	1.463186	309.100986	0.197087
37.490000	-3.498465	432.004199	0.192789	1.340974	309.769956	0.196576
37.500000	-3.458925	431.433688	0.192619	1.230888	310.419219	0.196132
37.510000	-3.415684	430.781088	0.192476	1.132445	310.968213	0.195728
37.520000	-3.374692	430.080672	0.192365	1.047989	311.363913	0.195329
37.530000	-3.344095	429.383378	0.192286	0.981132	311.608972	0.194909
37.540000	-3.334298	428.750470	0.192233	0.934201	311.762701	0.194463
37.550000	-3.354669	428.240602	0.192201	0.906151	311.914004	0.194014
37.560000	-3.408394	427.893599	0.192185	0.891963	312.141757	0.193600
37.570000	-3.489058	427.716807	0.192184	0.883549	312.483889	0.193255
37.580000	-3.581746	427.679501	0.192193	0.871381	312.928744	0.192993
