time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
34.610000	-1.618271	350.735628	0.252446	1.434630	298.140447	0.243355
34.620000	-1.526341	350.607733	0.252653	1.476950	298.188229	0.243378
34.630000	-1.450232	350.434679	0.252848	1.521267	298.214296	0.243387
34.640000	-1.385954	350.202653	0.253040	1.555490	298.241551	0.243393
34.650000	-1.324694	349.902166	0.253239	1.569461	298.305037	0.243411
34.660000	-1.259766	349.538517	0.253452	1.557479	298.439411	0.243452
34.670000	-1.191193	349.135613	0.253684	1.520200	298.662685	0.243523
34.680000	-1.124826	348.729676	0.253939	1.464063	298.965164	0.243624
34.690000	-1.066925	348.356411	0.254215	1.397569	299.311078	0.243743
34.700000	-1.018203	348.039606	0.254507	1.326453	299.653456	0.243863
34.710000	-0.971602	347.787073	0.254807	1.251415	299.954538	0.243970
34.720000	-0.915427	347.593207	0.255108	1.170576	300.200295	0.244056
34.730000	-0.839929	347.442736	0.255406	1.084996	300.401274	0.244122
34.740000	-0.743325	347.311921	0.255701	1.002800	300.580714	0.244180
34.750000	-0.633672	347.169399	0.255989	0.938339	300.758755	0.244241
34.760000	-0.525695	346.982301	0.256264	0.906588	300.943243	0.244318
34.770000	-0.434593	346.729591	0.256516	0.916418	301.131860	0.244415
34.780000	-0.370290	346.416535	0.256732	0.966687	301.321603	0.244534
34.790000	-0.334871	346.079723	0.256909	1.046622	301.516615	0.244667
34.800000	-0.323841	345.776364	0.257050	1.139163	301.727732	0.244800
34.810000	-0.329757	345.561937	0.257166	1.224885	301.964299	0.244917
34.820000	-0.345879	345.468076	0.257270	1.285219	302.224638	0.245000
34.830000	-0.368016	345.491805	0.257368	1.305189	302.491760	0.245036
34.840000	-0.394093	345.599205	0.257463	1.276488	302.736478	0.245023
34.850000	-0.422417	345.738362	0.257551	1.200886	302.925560	0.244968
34.860000	-0.450101	345.853815	0.257626	1.092592	303.031162	0.244891
34.870000	-0.472757	345.898169	0.257685	0.977368	303.039133	0.244815
34.880000	-0.485549	345.841186	0.257727	0.886747	302.955204	0.244763
34.890000	-0.484931	345.677695	0.257751	0.847925	302.807736	0.244750
34.900000	-0.470215	345.432713	0.257755	0.872777	302.644810	0.244779
34.910000	-0.444508	345.159151	0.257737	0.951251	302.524114	0.244845
34.920000	-0.414766	344.924368	0.257697	1.053232	302.497342	0.244937
34.930000	-0.390672	344.787050	0.257646	1.139283	302.594586	0.245041
34.940000	-0.382024	344.772314	0.257603	1.176180	302.815339	0.245148
34.950000	-0.394999	344.856691	0.257591	1.150713	303.129780	0.245252
34.960000	-0.428664	344.972657	0.257631	1.075787	303.488862	0.245354
34.970000	-0.473650	345.034248	0.257728	0.985919	303.838201	0.245457
34.980000	-0.514210	344.973866	0.257872	0.923462	304.130786	0.245563
34.990000	-0.533200	344.772214	0.258041	0.920815	304.336074	0.245675
35.000000	-0.517976	344.464914	0.258215	0.986272	304.445083	0.245790
35.010000	-0.464636	344.121668	0.258387	1.100486	304.471266	0.245904
35.020000	-0.378895	343.809846	0.258563	1.225988	304.446442	0.246013
35.030000	-0.273499	343.563074	0.258758	1.325310	304.411741	0.246113
35.040000	-0.163583	343.371069	0.258980	1.378045	304.405798	0.246208
35.050000	-0.061976	343.193329	0.259227	1.387582	304.454652	0.246306
35.060000	0.023962	342.986263	0.259487	1.374698	304.567540	0.246423
35.070000	0.093204	342.728244	0.259745	1.363136	304.739315	0.246573
35.080000	0.149768	342.430535	0.259994	1.366398	304.956041	0.246766
35.090000	0.200140	342.130026	0.260240	1.382952	305.199070	0.246996
35.100000	0.250650	341.868434	0.260494	1.401327	305.446029	0.247241
35.110000	0.305852	341.668931	0.260770	1.410992	305.671761	0.247471
35.120000	0.368170	341.522798	0.261067	1.412147	305.853470	0.247657
35.130000	0.438283	341.393857	0.261372	1.418379	305.980445	0.247784
35.140000	0.515458	341.238810	0.261663	1.450019	306.063027	0.247853
35.150000	0.597341	341.032261	0.261917	1.521480	306.133423	0.247885
35.160000	0.679343	340.781815	0.262120	1.629809	306.234906	0.247903
35.170000	0.754331	340.523827	0.262272	1.751546	306.403285	0.247929
35.180000	0.813590	340.301580	0.262381	1.850421	306.649830	0.247967
35.190000	0.849612	340.138536	0.262463	1.892301	306.954640	0.248012
35.200000	0.860040	340.022804	0.262532	1.859830	307.274080	0.248045
35.210000	0.850722	339.912445	0.262593	1.759603	307.558949	0.248050
35.220000	0.835308	339.758516	0.262648	1.618724	307.775032	0.248013
35.230000	0.830207	339.532049	0.262693	1.472862	307.916654	0.247935
35.240000	0.846501	339.239283	0.262725	1.351871	308.007111	0.247827
35.250000	0.883030	338.917168	0.262742	1.269834	308.086215	0.247707
35.260000	0.925106	338.613545	0.262742	1.223663	308.191663	0.247593
35.270000	0.950412	338.365344	0.262723	1.199370	308.343783	0.247497
35.280000	0.939223	338.188066	0.262678	1.181051	308.540159	0.247420
35.290000	0.883339	338.080804	0.262603	1.157152	308.759936	0.247352
35.300000	0.789015	338.040003	0.262492	1.122024	308.972657	0.247281
35.310000	0.673092	338.069878	0.262348	1.074889	309.146576	0.247194
35.320000	0.555376	338.181145	0.262176	1.019439	309.255072	0.247086
35.330000	0.451750	338.379148	0.261985	0.964718	309.282081	0.246961
35.340000	0.370897	338.650512	0.261787	0.924681	309.226048	0.246827
35.350000	0.314667	338.958779	0.261591	0.913784	309.099539	0.246697
35.360000	0.280032	339.253389	0.261400	0.939389	308.922604	0.246579
35.370000	0.260491	339.487378	0.261214	0.995639	308.712566	0.246476
35.380000	0.246395	339.633497	0.261026	1.063726	308.476626	0.246386
35.390000	0.225453	339.690302	0.260821	1.119455	308.212300	0.246304
35.400000	0.185161	339.677335	0.260583	1.143867	307.915243	0.246223
35.410000	0.117327	339.625725	0.260295	1.130637	307.589145	0.246138
35.420000	0.022421	339.571752	0.259952	1.086560	307.251617	0.246043
35.430000	-0.089662	339.555515	0.259561	1.026129	306.932636	0.245937
35.440000	-0.204190	339.619997	0.259140	0.964341	306.665629	0.245819
35.450000	-0.309752	339.803762	0.258712	0.911650	306.474219	0.245695
35.460000	-0.405278	340.125961	0.258293	0.872708	306.360008	0.245569
35.470000	-0.501365	340.571291	0.257884	0.848105	306.297795	0.245446
35.480000	-0.614635	341.087267	0.257471	0.837161	306.242414	0.245323
35.490000	-0.758139	341.600942	0.257039	0.839797	306.145707	0.245194
35.500000	-0.933205	342.049334	0.256575	0.856529	305.975882	0.245048
35.510000	-1.127204	342.406649	0.256089	0.886914	305.729059	0.244882
35.520000	-1.318235	342.691363	0.255607	0.927811	305.426606	0.244703
35.530000	-1.484001	342.948264	0.255162	0.973030	305.099892	0.244530
35.540000	-1.610276	343.216520	0.254786	1.015215	304.771584	0.244385
35.550000	-1.695183	343.503842	0.254488	1.049412	304.444632	0.244285
35.560000	-1.748113	343.782900	0.254255	1.076413	304.105100	0.244237
35.570000	-1.784844	344.012143	0.254054	1.103437	303.736243	0.244234
35.580000	-1.821764	344.167574	0.253848	1.140773	303.334418	0.244258
35.590000	-1.871670	344.264742	0.253611	1.195384	302.917104	0.244288
35.600000	-1.941983	344.355941	0.253335	1.264963	302.518944	0.244305
35.610000	-2.034607	344.503429	0.253037	1.336600	302.179216	0.244294
35.620000	-2.146143	344.745282	0.252741	1.391818	301.928409	0.244251
35.630000	-2.267881	345.075476	0.252476	1.415545	301.780579	0.244179
35.640000	-2.386169	345.450043	0.252257	1.403766	301.733333	0.244087
35.650000	-2.484238	345.813360	0.252092	1.365400	301.772611	0.243988
35.660000	-2.545826	346.125566	0.251977	1.317843	301.878056	0.243896
35.670000	-2.559736	346.373171	0.251906	1.279269	302.026702	0.243820
35.680000	-2.523645	346.558526	0.251871	1.261734	302.195325	0.243763
35.690000	-2.445643	346.679541	0.251864	1.267522	302.362773	0.243724
35.700000	-2.342711	346.717234	0.251876	1.289220	302.512492	0.243696
35.710000	-2.236247	346.641718	0.251896	1.312916	302.634228	0.243675
35.720000	-2.145732	346.432968	0.251919	1.323609	302.723639	0.243660
35.730000	-2.082584	346.101644	0.251948	1.311401	302.779882	0.243652
35.740000	-2.046637	345.695075	0.251995	1.276378	302.803029	0.243656
35.750000	-2.026994	345.283435	0.252078	1.229856	302.793933	0.243674
35.760000	-2.007155	344.933704	0.252209	1.190625	302.757734	0.243703
35.770000	-1.972310	344.685448	0.252390	1.176927	302.709070	0.243740
35.780000	-1.915513	344.539929	0.252607	1.197373	302.674630	0.243777
35.790000	-1.839976	344.465734	0.252838	1.245417	302.689317	0.243805
35.800000	-1.756574	344.415916	0.253060	1.301147	302.786090	0.243822
35.810000	-1.678001	344.347444	0.253257	1.340673	302.983925	0.243831
35.820000	-1.612633	344.234358	0.253421	1.348832	303.279765	0.243843
35.830000	-1.561104	344.070402	0.253559	1.328091	303.648056	0.243872
35.840000	-1.517065	343.862649	0.253682	1.297897	304.047449	0.243927
35.850000	-1.471399	343.621839	0.253803	1.284180	304.431539	0.244009
35.860000	-1.417391	343.355567	0.253933	1.305026	304.760166	0.244110
35.870000	-1.353956	343.067372	0.254077	1.360996	305.008524	0.244214
35.880000	-1.285206	342.760659	0.254234	1.435326	305.172018	0.244305
35.890000	-1.216914	342.444067	0.254397	1.502789	305.265515	0.244377
35.900000	-1.152434	342.135011	0.254552	1.541329	305.317031	0.244429
35.910000	-1.090993	341.859645	0.254684	1.540455	305.357680	0.244470
35.920000	-1.029575	341.648737	0.254781	1.503691	305.410907	0.244505
35.930000	-0.966979	341.530151	0.254834	1.445763	305.484285	0.244529
35.940000	-0.907022	341.520357	0.254843	1.386708	305.566646	0.244534
35.950000	-0.858442	341.618998	0.254813	1.344995	305.632054	0.244504
35.960000	-0.831388	341.809751	0.254754	1.331581	305.649692	0.244432
35.970000	-0.832760	342.066944	0.254674	1.346789	305.596073	0.244321
35.980000	-0.863303	342.363281	0.254577	1.381396	305.464487	0.244191
35.990000	-0.918012	342.673756	0.254459	1.421509	305.267459	0.244070
36.000000	-0.989177	342.975152	0.254317	1.454681	305.030751	0.243982
36.010000	-1.069998	343.245399	0.254145	1.473950	304.781197	0.243934
36.020000	-1.156834	343.467466	0.253947	1.477983	304.533942	0.243914
36.030000	-1.249323	343.637619	0.253731	1.468255	304.285854	0.243893
36.040000	-1.348712	343.772063	0.253509	1.445948	304.019229	0.243844
36.050000	-1.455394	343.904762	0.253294	1.410881	303.714038	0.243750
36.060000	-1.566905	344.074308	0.253096	1.362785	303.361264	0.243621
36.070000	-1.677439	344.305660	0.252915	1.303519	302.968787	0.243478
36.080000	-1.779343	344.597578	0.252744	1.238550	302.556302	0.243348
36.090000	-1.866045	344.924562	0.252573	1.176939	302.143751	0.243244
36.100000	-1.935049	345.253589	0.252397	1.129930	301.742611	0.243165
36.110000	-1.989513	345.566001	0.252220	1.108453	301.356821	0.243100
36.120000	-2.037483	345.870234	0.252054	1.119898	300.991756	0.243038
36.130000	-2.088825	346.195766	0.251914	1.164876	300.662259	0.242979
36.140000	-2.150885	346.570975	0.251810	1.235328	300.391016	0.242932
36.150000	-2.224696	346.999496	0.251743	1.315441	300.196565	0.242911
36.160000	-2.303724	347.452161	0.251701	1.385927	300.079416	0.242922
36.170000	-2.376267	347.881307	0.251667	1.430790	300.017056	0.242960
36.180000	-2.430713	348.247911	0.251631	1.444189	299.972044	0.243008
36.190000	-2.461013	348.542103	0.251591	1.434026	299.907443	0.243050
36.200000	-2.469270	348.782793	0.251556	1.419331	299.799144	0.243072
36.210000	-2.464003	348.998600	0.251539	1.421081	299.638524	0.243074
36.220000	-2.455303	349.206444	0.251548	1.450074	299.427046	0.243063
36.230000	-2.449914	349.404151	0.251585	1.498463	299.169340	0.243052
36.240000	-2.448979	349.580400	0.251641	1.540852	298.869989	0.243051
36.250000	-2.449197	349.731422	0.251705	1.546121	298.534622	0.243064
36.260000	-2.446023	349.870655	0.251763	1.494936	298.172846	0.243090
36.270000	-2.436671	350.025441	0.251803	1.393740	297.800487	0.243129
36.280000	-2.421338	350.225117	0.251815	1.276791	297.439995	0.243177
36.290000	-2.402560	350.489263	0.251799	1.193527	297.118385	0.243231
36.300000	-2.383760	350.821935	0.251761	1.186501	296.862037	0.243288
36.310000	-2.368158	351.211892	0.251710	1.270875	296.688546	0.243346
36.320000	-2.358366	351.635220	0.251661	1.426273	296.598143	0.243399
36.330000	-2.356162	352.057392	0.251626	1.605401	296.569235	0.243443
36.340000	-2.361808	352.435046	0.251615	1.754952	296.561875	0.243474
36.350000	-2.372990	352.720334	0.251632	1.838162	296.529217	0.243494
36.360000	-2.384263	352.870066	0.251677	1.848318	296.432801	0.243506
36.370000	-2.387921	352.858513	0.251747	1.807868	296.255697	0.243520
36.380000	-2.376493	352.689101	0.251832	1.755060	296.008794	0.243545
36.390000	-2.345919	352.399023	0.251921	1.725324	295.728460	0.243587
36.400000	-2.297920	352.053149	0.252002	1.735994	295.466750	0.243647
36.410000	-2.240384	351.728302	0.252063	1.780663	295.277328	0.243720
36.420000	-2.185618	351.493555	0.252096	1.834871	295.201113	0.243793
36.430000	-2.147104	351.393896	0.252101	1.869764	295.255606	0.243851
36.440000	-2.135607	351.442209	0.252085	1.866860	295.431105	0.243881
36.450000	-2.155374	351.620079	0.252067	1.826685	295.695289	0.243874
36.460000	-2.201348	351.884777	0.252067	1.767389	296.004731	0.243831
36.470000	-2.258675	352.179343	0.252107	1.714688	296.318442	0.243764
36.480000	-2.305685	352.443754	0.252196	1.688848	296.607090	0.243693
36.490000	-2.320208	352.625782	0.252333	1.695519	296.853962	0.243642
36.500000	-2.287258	352.689964	0.252497	1.724778	297.049001	0.243633
36.510000	-2.204911	352.623054	0.252665	1.758238	297.181700	0.243677
36.520000	-2.085618	352.435081	0.252810	1.779936	297.239031	0.243775
36.530000	-1.952183	352.156314	0.252919	1.785099	297.210916	0.243912
36.540000	-1.830048	351.831417	0.252990	1.782465	297.100446	0.244063
36.550000	-1.739178	351.512093	0.253037	1.789359	296.932294	0.244202
36.560000	-1.688873	351.249095	0.253077	1.822065	296.752644	0.244309
36.570000	-1.677357	351.084260	0.253121	1.885899	296.617978	0.244377
36.580000	-1.695617	351.043561	0.253171	1.969822	296.576218	0.244408
36.590000	-1.732909	351.132398	0.253217	2.049299	296.648558	0.244416
36.600000	-1.780778	351.334100	0.253248	2.097661	296.820544	0.244415
36.610000	-1.833832	351.612106	0.253253	2.101064	297.046283	0.244417
36.620000	-1.887758	351.916153	0.253232	2.068359	297.263188	0.244424
36.630000	-1.936855	352.192389	0.253193	2.028686	297.410438	0.244436
36.640000	-1.973364	352.395725	0.253152	2.016781	297.444314	0.244453
36.650000	-1.989465	352.500446	0.253125	2.054206	297.346733	0.244479
36.660000	-1.980948	352.504405	0.253127	2.137667	297.126766	0.244522
36.670000	-1.950477	352.424724	0.253163	2.240973	296.816853	0.244586
36.680000	-1.908486	352.287990	0.253228	2.328454	296.465550	0.244669
36.690000	-1.870849	352.121718	0.253307	2.371197	296.128014	0.244763
36.700000	-1.853907	351.952666	0.253378	2.357264	295.855170	0.244850
36.710000	-1.868673	351.811368	0.253422	2.292208	295.682979	0.244915
36.720000	-1.916595	351.735453	0.253432	2.192479	295.624153	0.244948
36.730000	-1.988695	351.763550	0.253415	2.077570	295.665166	0.244949
36.740000	-2.068440	351.918832	0.253392	1.965606	295.770552	0.244927
36.750000	-2.137032	352.191441	0.253386	1.873062	295.893972	0.244897
36.760000	-2.178863	352.533290	0.253416	1.815562	295.992173	0.244871
36.770000	-2.185139	352.872326	0.253485	1.806042	296.035980	0.244857
36.780000	-2.154820	353.140580	0.253587	1.849493	296.013584	0.244856
36.790000	-2.093369	353.300667	0.253707	1.937533	295.925754	0.244865
36.800000	-2.010632	353.356143	0.253833	2.047845	295.777416	0.244882
36.810000	-1.918880	353.341248	0.253956	2.151020	295.572193	0.244908
36.820000	-1.831069	353.297709	0.254070	2.222288	295.314398	0.244945
36.830000	-1.758573	353.252709	0.254170	2.251827	295.017757	0.244995
36.840000	-1.708100	353.209866	0.254249	2.247737	294.714647	0.245052
36.850000	-1.678975	353.156708	0.254298	2.230064	294.457311	0.245110
36.860000	-1.663030	353.082586	0.254313	2.219502	294.305424	0.245163
36.870000	-1.648433	352.995272	0.254298	2.227081	294.301980	0.245207
36.880000	-1.626187	352.925370	0.254267	2.250126	294.447994	0.245243
36.890000	-1.595756	352.914841	0.254237	2.275897	294.690636	0.245272
36.900000	-1.566308	352.995421	0.254222	2.290176	294.935353	0.245291
36.910000	-1.552620	353.168965	0.254227	2.285691	295.080825	0.245296
36.920000	-1.567804	353.401146	0.254243	2.265757	295.062124	0.245283
36.930000	-1.616867	353.633042	0.254252	2.241611	294.880805	0.245252
36.940000	-1.694428	353.805882	0.254235	2.225643	294.605994	0.245207
36.950000	-1.787507	353.887282	0.254183	2.224970	294.345224	0.245160
36.960000	-1.881605	353.885873	0.254097	2.238993	294.198935	0.245120
36.970000	-1.966684	353.846205	0.253989	2.261558	294.219466	0.245097
36.980000	-2.040043	353.825358	0.253871	2.285389	294.391594	0.245093
36.990000	-2.104927	353.862415	0.253755	2.305585	294.640935	0.245104
37.000000	-2.166114	353.956636	0.253641	2.320421	294.865098	0.245119
37.010000	-2.225325	354.066505	0.253525	2.329873	294.974502	0.245126
37.020000	-2.279258	354.131175	0.253402	2.333580	294.927010	0.245116
37.030000	-2.321411	354.103668	0.253272	2.329848	294.743015	0.245087
37.040000	-2.346596	353.978239	0.253143	2.316212	294.494858	0.245046
37.050000	-2.355396	353.796770	0.253026	2.291148	294.274789	0.245005
37.060000	-2.355681	353.630042	0.252932	2.255956	294.155208	0.244976
37.070000	-2.359841	353.543558	0.252867	2.215750	294.159014	0.244961
37.080000	-2.378865	353.566382	0.252831	2.178813	294.253651	0.244958
37.090000	-2.416361	353.679683	0.252817	2.154197	294.370977	0.244952
37.100000	-2.465968	353.830270	0.252820	2.148307	294.442054	0.244933
37.110000	-2.513826	353.960219	0.252834	2.161746	294.428484	0.244895
37.120000	-2.544956	354.035321	0.252857	2.187728	294.334653	0.244844
37.130000	-2.550147	354.057226	0.252890	2.213101	294.196813	0.244794
37.140000	-2.529666	354.054942	0.252931	2.222390	294.058498	0.244762
37.150000	-2.492025	354.063602	0.252980	2.204138	293.948694	0.244756
37.160000	-2.448941	354.104416	0.253037	2.157134	293.875047	0.244774
37.170000	-2.409691	354.176487	0.253098	2.092976	293.832446	0.244806
37.180000	-2.378046	354.262217	0.253162	2.032418	293.816449	0.244837
37.190000	-2.353000	354.340180	0.253226	1.996283	293.829343	0.244853
37.200000	-2.331944	354.396990	0.253285	1.995507	293.874472	0.244853
37.210000	-2.313628	354.432543	0.253337	2.025938	293.944945	0.244841
37.220000	-2.298909	354.457793	0.253380	2.070803	294.017637	0.244831
37.230000	-2.289314	354.487674	0.253413	2.109044	294.059220	0.244837
37.240000	-2.285125	354.532934	0.253437	2.124601	294.041675	0.244868
37.250000	-2.284789	354.593894	0.253455	2.112195	293.957591	0.244921
37.260000	-2.286073	354.658014	0.253473	2.078137	293.825834	0.244986
37.270000	-2.287728	354.702146	0.253497	2.037374	293.685072	0.245050
37.280000	-2.289961	354.699137	0.253537	2.008526	293.580418	0.245104
37.290000	-2.293053	354.626737	0.253597	2.008133	293.551173	0.245147
37.300000	-2.295144	354.475406	0.253678	2.045166	293.624110	0.245190
37.310000	-2.291044	354.251873	0.253773	2.117482	293.811122	0.245250
37.320000	-2.273337	353.977354	0.253872	2.212015	294.107483	0.245336
37.330000	-2.235384	353.681722	0.253964	2.308934	294.489224	0.245450
37.340000	-2.174558	353.396136	0.254044	2.387842	294.912273	0.245578
37.350000	-2.093874	353.146203	0.254115	2.433179	295.317593	0.245701
37.360000	-2.001303	352.947004	0.254189	2.437282	295.643811	0.245806
37.370000	-1.907378	352.801003	0.254280	2.401547	295.844045	0.245886
37.380000	-1.822442	352.699555	0.254396	2.336750	295.900754	0.245950
37.390000	-1.754620	352.627423	0.254534	2.262229	295.833187	0.246010
37.400000	-1.708851	352.568030	0.254679	2.202221	295.694799	0.246078
37.410000	-1.686677	352.506908	0.254806	2.178373	295.560716	0.246155
37.420000	-1.686402	352.432708	0.254890	2.200477	295.507495	0.246233
37.430000	-1.703581	352.337457	0.254917	2.260259	295.590139	0.246299
37.440000	-1.732003	352.218071	0.254883	2.332733	295.823767	0.246338
37.450000	-1.765301	352.078783	0.254800	2.385796	296.177106	0.246343
37.460000	-1.798803	351.931642	0.254686	2.393926	296.580940	0.246313
37.470000	-1.830829	351.792189	0.254560	2.349381	296.948838	0.246258
37.480000	-1.862555	351.670694	0.254437	2.265638	297.203082	0.246188
37.490000	-1.896232	351.563569	0.254326	2.171844	297.297500	0.246118
37.500000	-1.932667	351.451297	0.254230	2.101294	297.230591	0.246056
37.510000	-1.969660	351.306254	0.254146	2.079079	297.045356	0.246008
37.520000	-2.002761	351.107922	0.254066	2.113524	296.815625	0.245974
37.530000	-2.028207	350.858238	0.253978	2.193731	296.622133	0.245953
37.540000	-2.046306	350.589519	0.253866	2.293230	296.525383	0.245938
37.550000	-2.063060	350.361023	0.253717	2.378283	296.545237	0.245922
37.560000	-2.088892	350.244917	0.253521	2.418630	296.656279	0.245897
37.570000	-2.135030	350.305717	0.253283	2.397756	296.801442	0.245859
37.580000	-2.209288	350.578978	0.253013	2.319286	296.916833	0.245808
37.590000	-2.312960	351.055740	0.252732	2.206698	296.954507	0.245747
37.600000	-2.439846	351.678685	0.252459	2.095751	296.892421	0.245685
37.610000	-2.577484	352.353422	0.252209	2.022200	296.730254	0.245629
37.620000	-2.710092	352.973416	0.251988	2.009771	296.478923	0.245583
37.630000	-2.822382	353.451228	0.251794	2.063362	296.153287	0.245549
37.640000	-2.903244	353.744586	0.251623	2.169584	295.771428	0.245530
37.650000	-2.948220	353.866438	0.251467	2.302933	295.356556	0.245526
37.660000	-2.959994	353.874671	0.251322	2.433592	294.935761	0.245539
37.670000	-2.946893	353.846807	0.251192	2.533646	294.534055	0.245569
37.680000	-2.920274	353.852112	0.251081	2.581200	294.167449	0.245612
37.690000	-2.892088	353.933454	0.250995	2.564005	293.840072	0.245662
37.700000	-2.873373	354.104220	0.250934	2.483601	293.547075	0.245713
37.710000	-2.873351	354.356574	0.250894	2.358405	293.280687	0.245764
37.720000	-2.898188	354.672406	0.250865	2.222173	293.034991	0.245814
37.730000	-2.948938	355.029894	0.250839	2.115583	292.806872	0.245867
37.740000	-3.019507	355.404288	0.250810	2.073004	292.594286	0.245925
37.750000	-3.096257	355.766401	0.250783	2.110422	292.395112	0.245995
37.760000	-3.160526	356.083213	0.250767	2.220573	292.208348	0.246077
37.770000	-3.193763	356.322529	0.250773	2.377260	292.035929	0.246170
37.780000	-3.183378	356.460556	0.250811	2.545827	291.881955	0.246267
37.790000	-3.126795	356.489527	0.250886	2.694285	291.748898	0.246360
37.800000	-3.031961	356.422297	0.250998	2.800605	291.634545	0.246442
37.810000	-2.914297	356.291646	0.251139	2.854784	291.533791	0.246512
37.820000	-2.791669	356.143469	0.251303	2.856960	291.444757	0.246575
37.830000	-2.679623	356.025168	0.251484	2.813973	291.373487	0.246635
37.840000	-2.588522	355.972679	0.251675	2.736290	291.331625	0.246695
37.850000	-2.522848	356.000670	0.251873	2.636157	291.327365	0.246750
37.860000	-2.481874	356.099546	0.252072	2.526876	291.356381	0.246797
37.870000	-2.460752	356.240233	0.252266	2.422538	291.400404	0.246832
37.880000	-2.451727	356.384599	0.252453	2.337234	291.435804	0.246862
37.890000	-2.445755	356.497439	0.252631	2.282991	291.447197	0.246894
37.900000	-2.434666	356.556082	0.252805	2.266454	291.437311	0.246937
37.910000	-2.413305	356.555150	0.252977	2.285478	291.426569	0.246993
37.920000	-2.380705	356.505703	0.253153	2.327581	291.442394	0.247060
37.930000	-2.339766	356.429448	0.253332	2.371993	291.504747	0.247130
37.940000	-2.295747	356.349848	0.253515	2.395734	291.616596	0.247197
37.950000	-2.254359	356.283006	0.253696	2.382093	291.764624	0.247260
37.960000	-2.220093	356.231440	0.253871	2.328135	291.928654	0.247319
37.970000	-2.195085	356.183036	0.254036	2.247563	292.093021	0.247371
37.980000	-2.178658	356.115433	0.254185	2.166930	292.252641	0.247408
37.990000	-2.167710	356.003851	0.254315	2.116198	292.411013	0.247420
38.000000	-2.157879	355.829047	0.254422	2.117272	292.573188	0.247397
38.010000	-2.145003	355.582759	0.254509	2.175175	292.739882	0.247341
38.020000	-2.126203	355.270019	0.254579	2.275354	292.907115	0.247261
38.030000	-2.100207	354.909448	0.254641	2.387972	293.070977	0.247174
38.040000	-2.067247	354.532530	0.254702	2.477393	293.233025	0.247095
38.050000	-2.029034	354.181318	0.254770	2.513407	293.401700	0.247032
38.060000	-1.988963	353.902609	0.254846	2.480529	293.588417	0.246988
38.070000	-1.952023	353.737338	0.254929	2.382526	293.800503	0.246960
38.080000	-1.923837	353.707015	0.255016	2.240855	294.034486	0.246946
38.090000	-1.908890	353.802866	0.255099	2.087752	294.272504	0.246946
38.100000	-1.908802	353.984350	0.255169	1.956717	294.483752	0.246961
38.110000	-1.921528	354.190140	0.255219	1.873907	294.632027	0.246992
38.120000	-1.941863	354.358157	0.255242	1.852951	294.688386	0.247039
38.130000	-1.962880	354.446383	0.255236	1.893742	294.644531	0.247098
38.140000	-1.977770	354.446015	0.255203	1.984213	294.520039	0.247161
38.150000	-1.981765	354.382265	0.255151	2.103894	294.357894	0.247218
38.160000	-1.973895	354.302930	0.255090	2.228493	294.208353	0.247254
38.170000	-1.958030	354.258736	0.255027	2.335105	294.108041	0.247260
38.180000	-1.942361	354.282135	0.254964	2.407361	294.065043	0.247234
38.190000	-1.936870	354.372490	0.254901	2.439360	294.058494	0.247185
38.200000	-1.949524	354.494447	0.254830	2.436971	294.053288	0.247132
38.210000	-1.982964	354.591866	0.254748	2.415572	294.021492	0.247096
38.220000	-2.033529	354.612904	0.254652	2.394382	293.957772	0.247091
38.230000	-2.093299	354.535725	0.254540	2.389032	293.879905	0.247114
38.240000	-2.154157	354.382552	0.254416	2.405166	293.815058	0.247154
38.250000	-2.211578	354.214108	0.254290	2.435957	293.781556	0.247193
38.260000	-2.265900	354.105696	0.254170	2.465006	293.777971	0.247218
38.270000	-2.320280	354.115775	0.254068	2.473778	293.785183	0.247228
38.280000	-2.376659	354.262454	0.253993	2.450560	293.777672	0.247226
38.290000	-2.432473	354.519390	0.253945	2.397109	293.734821	0.247222
38.300000	-2.480391	354.831861	0.253923	2.330072	293.645407	0.247224
38.310000	-2.511393	355.142619	0.253922	2.276328	293.505481	0.247237
38.320000	-2.519322	355.412808	0.253935	2.263799	293.315159	0.247264
38.330000	-2.504113	355.628298	0.253961	2.310968	293.078914	0.247304
38.340000	-2.471887	355.792239	0.253996	2.418967	292.808665	0.247356
38.350000	-2.432025	355.913340	0.254034	2.569535	292.524736	0.247416
38.360000	-2.393058	356.000479	0.254067	2.730304	292.250807	0.247478
38.370000	-2.359566	356.067481	0.254089	2.866124	292.004182	0.247536
38.380000	-2.331391	356.141991	0.254094	2.952176	291.787425	0.247586
38.390000	-2.305065	356.266937	0.254084	2.983020	291.587550	0.247629
38.400000	-2.276410	356.487242	0.254069	2.972991	291.384197	0.247670
38.410000	-2.243025	356.825920	0.254063	2.947571	291.162020	0.247721
38.420000	-2.205773	357.264007	0.254080	2.930203	290.919479	0.247792
38.430000	-2.168869	357.739094	0.254130	2.931398	290.668804	0.247887
38.440000	-2.138553	358.166583	0.254212	2.945350	290.428282	0.248001
38.450000	-2.120625	358.473720	0.254322	2.954953	290.213378	0.248113
38.460000	-2.117569	358.628751	0.254445	2.941925	290.033093	0.248205
38.470000	-2.126504	358.650838	0.254571	2.896851	289.892857	0.248267
