time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
30.600000	3.388118	342.036825	0.259705	-4.473622	378.003283	0.222648
30.610000	3.417445	342.221838	0.259702	-4.330193	378.040986	0.222686
30.620000	3.454184	342.374787	0.259718	-4.241181	378.058578	0.222738
30.630000	3.490223	342.455742	0.259753	-4.216440	378.114052	0.222820
30.640000	3.516057	342.448134	0.259805	-4.252010	378.243985	0.222943
30.650000	3.526594	342.365371	0.259873	-4.327801	378.447722	0.223099
30.660000	3.524349	342.239970	0.259958	-4.409563	378.689143	0.223275
30.670000	3.518132	342.102381	0.260055	-4.456592	378.914720	0.223453
30.680000	3.517992	341.963191	0.260154	-4.434374	379.078098	0.223620
30.690000	3.529414	341.809761	0.260244	-4.328157	379.158582	0.223772
30.700000	3.550193	341.618819	0.260310	-4.151314	379.165238	0.223909
30.710000	3.571825	341.376645	0.260347	-3.943184	379.127000	0.224034
30.720000	3.584540	341.094376	0.260358	-3.755494	379.076572	0.224148
30.730000	3.582844	340.809496	0.260354	-3.632459	379.037682	0.224253
30.740000	3.568232	340.572810	0.260352	-3.593662	379.020958	0.224355
30.750000	3.547594	340.427929	0.260367	-3.627981	379.027256	0.224462
30.760000	3.528663	340.393235	0.260405	-3.701114	379.053082	0.224584
30.770000	3.515602	340.453873	0.260464	-3.772089	379.093063	0.224728
30.780000	3.507492	340.565851	0.260532	-3.809889	379.138192	0.224888
30.790000	3.500261	340.669296	0.260595	-3.802446	379.172920	0.225051
30.800000	3.490278	340.705683	0.260640	-3.755577	379.176051	0.225199
30.810000	3.476965	340.634146	0.260657	-3.685008	379.128421	0.225318
30.820000	3.462814	340.443271	0.260643	-3.607299	379.025265	0.225400
30.830000	3.451134	340.155598	0.260604	-3.534306	378.886354	0.225447
30.840000	3.443382	339.822996	0.260549	-3.472599	378.755901	0.225468
30.850000	3.438047	339.513358	0.260494	-3.426183	378.688728	0.225474
30.860000	3.431921	339.292475	0.260457	-3.399510	378.727128	0.225475
30.870000	3.422960	339.206998	0.260455	-3.398387	378.879636	0.225480
30.880000	3.412856	339.273284	0.260499	-3.428127	379.113747	0.225491
30.890000	3.407536	339.473808	0.260585	-3.490014	379.368187	0.225506
30.900000	3.414994	339.760698	0.260697	-3.577997	379.579751	0.225517
30.910000	3.441480	340.065946	0.260807	-3.677434	379.711156	0.225514
30.920000	3.488003	340.317914	0.260884	-3.767045	379.765114	0.225491
30.930000	3.548916	340.461185	0.260903	-3.824271	379.777233	0.225445
30.940000	3.613184	340.472895	0.260858	-3.832956	379.792181	0.225378
30.950000	3.667734	340.367712	0.260760	-3.790726	379.837070	0.225297
30.960000	3.701544	340.188278	0.260635	-3.712448	379.907138	0.225207
30.970000	3.709103	339.985639	0.260514	-3.626796	379.970977	0.225111
30.980000	3.692079	339.799502	0.260424	-3.565871	379.990849	0.225011
30.990000	3.658569	339.647468	0.260378	-3.551957	379.945618	0.224907
31.000000	3.620013	339.526798	0.260373	-3.588038	379.843673	0.224800
31.010000	3.586869	339.425384	0.260391	-3.657546	379.719991	0.224698
31.020000	3.564881	339.334385	0.260410	-3.734119	379.620379	0.224608
31.030000	3.553771	339.255169	0.260413	-3.796508	379.582246	0.224536
31.040000	3.548932	339.197440	0.260397	-3.840696	379.622111	0.224486
31.050000	3.544990	339.170825	0.260370	-3.882332	379.735304	0.224455
31.060000	3.539064	339.175636	0.260347	-3.947388	379.905791	0.224438
31.070000	3.532017	339.198416	0.260344	-4.055238	380.118369	0.224432
31.080000	3.527554	339.214683	0.260368	-4.203083	380.365143	0.224435
31.090000	3.530229	339.197197	0.260423	-4.361068	380.642906	0.224454
31.100000	3.543476	339.125237	0.260507	-4.482481	380.944466	0.224492
31.110000	3.568089	338.990584	0.260611	-4.525118	381.251003	0.224553
31.120000	3.601195	338.798598	0.260727	-4.472960	381.532241	0.224631
31.130000	3.636071	338.565699	0.260844	-4.346355	381.756512	0.224713
31.140000	3.663498	338.315590	0.260948	-4.194826	381.906392	0.224788
31.150000	3.674953	338.075638	0.261027	-4.075898	381.990974	0.224848
31.160000	3.666652	337.873483	0.261074	-4.030339	382.046551	0.224896
31.170000	3.642306	337.733280	0.261093	-4.065445	382.123258	0.224945
31.180000	3.612359	337.670975	0.261093	-4.153480	382.263002	0.225009
31.190000	3.589222	337.688586	0.261092	-4.244955	382.479189	0.225096
31.200000	3.580657	337.768721	0.261104	-4.290031	382.748566	0.225206
31.210000	3.585197	337.872410	0.261135	-4.258462	383.019872	0.225324
31.220000	3.592667	337.944440	0.261179	-4.150086	383.235449	0.225435
31.230000	3.589711	337.928441	0.261226	-3.992455	383.355025	0.225526
31.240000	3.567023	337.788344	0.261265	-3.827769	383.369856	0.225594
31.250000	3.524037	337.526118	0.261296	-3.695414	383.301475	0.225651
31.260000	3.468732	337.183954	0.261331	-3.617773	383.188649	0.225715
31.270000	3.413283	336.826315	0.261386	-3.594893	383.072069	0.225804
31.280000	3.368400	336.510382	0.261471	-3.609113	382.984886	0.225931
31.290000	3.339399	336.262330	0.261585	-3.636088	382.950574	0.226097
31.300000	3.325612	336.073422	0.261711	-3.656231	382.983942	0.226290
31.310000	3.322724	335.916157	0.261826	-3.661421	383.090824	0.226491
31.320000	3.326202	335.767663	0.261909	-3.654943	383.266067	0.226676
31.330000	3.333807	335.624822	0.261954	-3.645863	383.493055	0.226829
31.340000	3.346204	335.503716	0.261968	-3.641225	383.747433	0.226943
31.350000	3.365954	335.426800	0.261970	-3.640053	384.003703	0.227022
31.360000	3.395794	335.406834	0.261978	-3.632383	384.240326	0.227079
31.370000	3.436921	335.435380	0.262003	-3.604206	384.440328	0.227129
31.380000	3.487766	335.479874	0.262045	-3.545875	384.589218	0.227183
31.390000	3.543762	335.490581	0.262094	-3.459038	384.675385	0.227243
31.400000	3.598627	335.416901	0.262136	-3.357657	384.696166	0.227307
31.410000	3.646926	335.228948	0.262165	-3.262145	384.666458	0.227366
31.420000	3.686573	334.935540	0.262183	-3.189891	384.621748	0.227416
31.430000	3.719417	334.587982	0.262199	-3.147489	384.609048	0.227456
31.440000	3.749153	334.264106	0.262224	-3.128853	384.667271	0.227490
31.450000	3.777742	334.037397	0.262266	-3.120057	384.807176	0.227519
31.460000	3.802815	333.945453	0.262323	-3.108259	385.003070	0.227545
31.470000	3.817902	333.973662	0.262386	-3.089977	385.202109	0.227565
31.480000	3.815402	334.062622	0.262443	-3.074343	385.346744	0.227573
31.490000	3.790480	334.135933	0.262481	-3.079384	385.398802	0.227567
31.500000	3.743877	334.135602	0.262495	-3.123038	385.353798	0.227549
31.510000	3.682483	334.049388	0.262487	-3.213404	385.240160	0.227527
31.520000	3.617659	333.918285	0.262466	-3.343228	385.105627	0.227510
31.530000	3.561961	333.820499	0.262447	-3.491451	384.998076	0.227509
31.540000	3.525320	333.838026	0.262444	-3.631071	384.948862	0.227524
31.550000	3.512014	334.019798	0.262461	-3.739401	384.964348	0.227556
31.560000	3.519656	334.357947	0.262494	-3.805720	385.027393	0.227599
31.570000	3.540677	334.788899	0.262526	-3.832775	385.106895	0.227653
31.580000	3.565573	335.219938	0.262541	-3.831782	385.170884	0.227716
31.590000	3.586292	335.569448	0.262530	-3.813982	385.197747	0.227791
31.600000	3.598140	335.801544	0.262501	-3.783587	385.181355	0.227875
31.610000	3.599550	335.937805	0.262472	-3.736166	385.128838	0.227965
31.620000	3.590323	336.040248	0.262466	-3.663326	385.053282	0.228050
31.630000	3.569830	336.175032	0.262495	-3.560873	384.965815	0.228123
31.640000	3.536476	336.377027	0.262554	-3.435694	384.870879	0.228180
31.650000	3.488780	336.634423	0.262626	-3.307357	384.765602	0.228225
31.660000	3.427332	336.899863	0.262688	-3.203204	384.641173	0.228266
31.670000	3.356217	337.118446	0.262724	-3.148681	384.483757	0.228313
31.680000	3.282740	337.254380	0.262735	-3.156797	384.274999	0.228372
31.690000	3.215225	337.302466	0.262731	-3.221363	383.994906	0.228444
31.700000	3.159827	337.283191	0.262726	-3.317624	383.629545	0.228520
31.710000	3.118170	337.230526	0.262727	-3.410994	383.181797	0.228588
31.720000	3.087351	337.182379	0.262731	-3.470603	382.678847	0.228636
31.730000	3.062476	337.176580	0.262729	-3.481498	382.169632	0.228655
31.740000	3.040171	337.248368	0.262713	-3.449512	381.710783	0.228645
31.750000	3.020854	337.424865	0.262685	-3.396364	381.347265	0.228609
31.760000	3.008481	337.717076	0.262653	-3.347745	381.098093	0.228561
31.770000	3.008214	338.114359	0.262633	-3.320888	380.954432	0.228517
31.780000	3.023574	338.585450	0.262638	-3.318086	380.889135	0.228496
31.790000	3.054539	339.085480	0.262673	-3.328692	380.869686	0.228510
31.800000	3.097307	339.564879	0.262734	-3.336979	380.865935	0.228564
31.810000	3.145671	339.976613	0.262812	-3.330202	380.849977	0.228648
31.820000	3.193490	340.281509	0.262895	-3.302339	380.792665	0.228747
31.830000	3.237168	340.453986	0.262974	-3.252981	380.663853	0.228840
31.840000	3.276783	340.489811	0.263045	-3.184534	380.440121	0.228913
31.850000	3.314947	340.413743	0.263110	-3.101250	380.117332	0.228960
31.860000	3.353966	340.280906	0.263171	-3.010744	379.720578	0.228986
31.870000	3.393261	340.165508	0.263231	-2.925323	379.303751	0.229003
31.880000	3.428997	340.136509	0.263293	-2.859870	378.935394	0.229024
31.890000	3.456096	340.229398	0.263353	-2.825902	378.674859	0.229059
31.900000	3.470919	340.429244	0.263408	-2.825087	378.549245	0.229110
31.910000	3.472557	340.676585	0.263451	-2.846809	378.542868	0.229170
31.920000	3.462244	340.895438	0.263476	-2.872070	378.605337	0.229226
31.930000	3.442131	341.029687	0.263481	-2.881978	378.674605	0.229267
31.940000	3.415005	341.068957	0.263470	-2.866274	378.703645	0.229295
31.950000	3.385088	341.050831	0.263453	-2.827446	378.678039	0.229317
31.960000	3.358471	341.039177	0.263443	-2.778447	378.616953	0.229351
31.970000	3.341732	341.090725	0.263449	-2.735380	378.558530	0.229408
31.980000	3.338999	341.227287	0.263475	-2.709009	378.538053	0.229490
31.990000	3.349482	341.426833	0.263518	-2.699601	378.570067	0.229585
32.000000	3.367516	341.636058	0.263569	-2.697866	378.642584	0.229675
32.010000	3.385362	341.796300	0.263622	-2.691236	378.724478	0.229740
32.020000	3.396925	341.869279	0.263671	-2.671446	378.780323	0.229774
32.030000	3.400033	341.851169	0.263715	-2.638719	378.784399	0.229783
32.040000	3.396152	341.770578	0.263752	-2.600471	378.728070	0.229781
32.050000	3.388196	341.673580	0.263781	-2.566303	378.619886	0.229790
32.060000	3.378158	341.603489	0.263800	-2.543204	378.481406	0.229824
32.070000	3.366095	341.583755	0.263811	-2.533723	378.342081	0.229887
32.080000	3.350889	341.610185	0.263815	-2.536931	378.234320	0.229973
32.090000	3.331971	341.654903	0.263818	-2.549924	378.187680	0.230064
32.100000	3.310579	341.680074	0.263823	-2.568135	378.221283	0.230143
32.110000	3.289496	341.655658	0.263834	-2.584842	378.335935	0.230199
32.120000	3.271316	341.573405	0.263852	-2.591827	378.510084	0.230230
32.130000	3.256366	341.450125	0.263877	-2.582481	378.703903	0.230245
32.140000	3.241762	341.317754	0.263907	-2.556305	378.872312	0.230256
32.150000	3.222461	341.204804	0.263936	-2.521547	378.982073	0.230274
32.160000	3.193852	341.119664	0.263959	-2.492812	379.024313	0.230304
32.170000	3.154283	341.046079	0.263970	-2.483649	379.015393	0.230344
32.180000	3.105848	340.953937	0.263966	-2.498302	378.985874	0.230385
32.190000	3.052928	340.818572	0.263949	-2.528736	378.964696	0.230415
32.200000	2.999617	340.636452	0.263924	-2.560026	378.968015	0.230426
32.210000	2.948065	340.427958	0.263902	-2.580920	378.997974	0.230417
32.220000	2.899088	340.226477	0.263892	-2.591673	379.049578	0.230394
32.230000	2.854513	340.061351	0.263899	-2.602617	379.119278	0.230368
32.240000	2.819035	339.945234	0.263923	-2.624081	379.209469	0.230349
32.250000	2.799375	339.872913	0.263958	-2.655604	379.327236	0.230343
32.260000	2.800610	339.831040	0.263992	-2.683730	379.479852	0.230348
32.270000	2.822128	339.811082	0.264014	-2.691242	379.670943	0.230359
32.280000	2.856443	339.815696	0.264017	-2.671381	379.899597	0.230368
32.290000	2.892258	339.853184	0.263994	-2.635908	380.161643	0.230371
32.300000	2.919965	339.922905	0.263948	-2.609844	380.450289	0.230370
32.310000	2.935949	340.001450	0.263886	-2.615506	380.753818	0.230369
32.320000	2.942884	340.040632	0.263820	-2.656646	381.051236	0.230373
32.330000	2.946197	339.982737	0.263762	-2.713993	381.310359	0.230383
32.340000	2.949469	339.788531	0.263725	-2.755942	381.493611	0.230397
32.350000	2.952045	339.464249	0.263712	-2.757952	381.572627	0.230408
32.360000	2.950134	339.071149	0.263718	-2.718348	381.545392	0.230410
32.370000	2.940140	338.708228	0.263730	-2.660418	381.444718	0.230399
32.380000	2.921651	338.472932	0.263730	-2.619435	381.329692	0.230377
32.390000	2.898296	338.417911	0.263706	-2.622626	381.261938	0.230349
32.400000	2.876502	338.525560	0.263657	-2.674190	381.279144	0.230322
32.410000	2.863387	338.713501	0.263594	-2.753751	381.380921	0.230303
32.420000	2.865044	338.868520	0.263537	-2.827953	381.534453	0.230290
32.430000	2.885716	338.892881	0.263504	-2.867208	381.694937	0.230278
32.440000	2.927586	338.742174	0.263505	-2.857781	381.827812	0.230255
32.450000	2.990640	338.439224	0.263538	-2.803851	381.920946	0.230215
32.460000	3.072057	338.060501	0.263592	-2.721181	381.983127	0.230154
32.470000	3.165161	337.703846	0.263651	-2.628495	382.033471	0.230079
32.480000	3.258663	337.453160	0.263704	-2.542097	382.089522	0.230003
32.490000	3.337466	337.354205	0.263744	-2.475123	382.159727	0.229940
32.500000	3.385894	337.407676	0.263768	-2.438734	382.241827	0.229898
32.510000	3.392801	337.576720	0.263776	-2.441740	382.325616	0.229877
32.520000	3.356460	337.801315	0.263768	-2.487426	382.397390	0.229868
32.530000	3.286630	338.012887	0.263742	-2.569572	382.443907	0.229861
32.540000	3.202324	338.146660	0.263697	-2.671111	382.454988	0.229849
32.550000	3.125883	338.152581	0.263637	-2.767779	382.425313	0.229830
32.560000	3.075668	338.005857	0.263571	-2.836188	382.356510	0.229810
32.570000	3.060306	337.715711	0.263508	-2.862943	382.259929	0.229794
32.580000	3.076659	337.328350	0.263458	-2.850214	382.158809	0.229784
32.590000	3.112205	336.919957	0.263430	-2.814526	382.087201	0.229778
32.600000	3.150599	336.578716	0.263425	-2.778914	382.083318	0.229773
32.610000	3.177836	336.380038	0.263443	-2.762242	382.177703	0.229762
32.620000	3.186293	336.363382	0.263477	-2.771212	382.380411	0.229743
32.630000	3.175300	336.519718	0.263519	-2.799200	382.673711	0.229718
32.640000	3.149005	336.794929	0.263557	-2.832183	383.015195	0.229691
32.650000	3.113540	337.107771	0.263582	-2.857876	383.350850	0.229666
32.660000	3.075223	337.374884	0.263583	-2.872426	383.632039	0.229647
32.670000	3.039940	337.533346	0.263554	-2.880815	383.828385	0.229633
32.680000	3.012736	337.554220	0.263497	-2.891507	383.931553	0.229622
32.690000	2.996769	337.445570	0.263418	-2.909711	383.950498	0.229609
32.700000	2.992055	337.246830	0.263333	-2.934111	383.902945	0.229589
32.710000	2.995349	337.017067	0.263262	-2.958886	383.808189	0.229560
32.720000	3.001905	336.819349	0.263223	-2.978814	383.683478	0.229523
32.730000	3.008216	336.703989	0.263223	-2.993387	383.542973	0.229482
32.740000	3.013642	336.694791	0.263255	-3.007194	383.397172	0.229443
32.750000	3.019506	336.783169	0.263303	-3.026688	383.252095	0.229409
32.760000	3.026331	336.933394	0.263346	-3.055737	383.109382	0.229382
32.770000	3.031615	337.097821	0.263364	-3.092595	382.968568	0.229360
32.780000	3.030277	337.235620	0.263350	-3.129803	382.830859	0.229339
32.790000	3.017789	337.325991	0.263305	-3.156962	382.701925	0.229315
32.800000	2.993804	337.370023	0.263234	-3.165153	382.591679	0.229288
32.810000	2.963572	337.382568	0.263146	-3.151110	382.511311	0.229260
32.820000	2.936081	337.381269	0.263051	-3.119081	382.469661	0.229236
32.830000	2.920162	337.379658	0.262958	-3.078992	382.470565	0.229223
32.840000	2.921037	337.385940	0.262877	-3.041348	382.511417	0.229221
32.850000	2.939153	337.404334	0.262824	-3.011621	382.582656	0.229230
32.860000	2.971382	337.435760	0.262813	-2.987874	382.668753	0.229245
32.870000	3.013255	337.477959	0.262849	-2.963717	382.751689	0.229261
32.880000	3.060679	337.527087	0.262927	-2.934870	382.816535	0.229272
32.890000	3.110396	337.581053	0.263025	-2.904473	382.856492	0.229279
32.900000	3.159461	337.641930	0.263118	-2.882602	382.874116	0.229283
32.910000	3.204577	337.714478	0.263183	-2.879634	382.877477	0.229287
32.920000	3.242142	337.800968	0.263212	-2.898045	382.873302	0.229293
32.930000	3.269343	337.896098	0.263211	-2.928916	382.861129	0.229303
32.940000	3.285848	337.986451	0.263199	-2.956232	382.831828	0.229312
32.950000	3.294930	338.055847	0.263189	-2.966219	382.771266	0.229315
32.960000	3.302850	338.093597	0.263186	-2.955234	382.667177	0.229304
32.970000	3.316200	338.100200	0.263178	-2.930874	382.515713	0.229273
32.980000	3.338376	338.086588	0.263148	-2.906095	382.324400	0.229218
32.990000	3.367252	338.067431	0.263085	-2.891165	382.110245	0.229142
33.000000	3.395715	338.053417	0.262990	-2.889543	381.894531	0.229050
33.010000	3.415039	338.048213	0.262885	-2.900490	381.697614	0.228954
33.020000	3.419276	338.052052	0.262795	-2.925703	381.536239	0.228865
33.030000	3.408184	338.068162	0.262743	-2.973593	381.423187	0.228787
33.040000	3.387106	338.105506	0.262732	-3.056024	381.366678	0.228719
33.050000	3.363964	338.174324	0.262748	-3.178039	381.367220	0.228654
33.060000	3.345019	338.277380	0.262763	-3.327534	381.412573	0.228582
33.070000	3.331535	338.403965	0.262754	-3.473780	381.475028	0.228494
33.080000	3.318905	338.531997	0.262707	-3.578876	381.515948	0.228387
33.090000	3.298535	338.637567	0.262627	-3.617477	381.498730	0.228264
33.100000	3.261603	338.705938	0.262528	-3.593343	381.404786	0.228132
33.110000	3.203195	338.737371	0.262428	-3.541678	381.242810	0.227998
33.120000	3.125414	338.744914	0.262341	-3.513871	381.044150	0.227869
33.130000	3.038543	338.746425	0.262277	-3.551876	380.846032	0.227749
33.140000	2.959702	338.755837	0.262238	-3.666236	380.673113	0.227640
33.150000	2.908883	338.777882	0.262220	-3.830315	380.529143	0.227545
33.160000	2.902961	338.807653	0.262216	-3.994224	380.402796	0.227467
33.170000	2.949449	338.834063	0.262220	-4.110615	380.281347	0.227408
33.180000	3.042585	338.845779	0.262225	-4.158104	380.161117	0.227367
33.190000	3.164209	338.838700	0.262231	-4.150088	380.047943	0.227339
33.200000	3.290144	338.823676	0.262240	-4.125358	379.949851	0.227315
33.210000	3.400027	338.831460	0.262254	-4.126620	379.869651	0.227289
33.220000	3.485937	338.910559	0.262276	-4.178706	379.803276	0.227256
33.230000	3.554761	339.115096	0.262308	-4.277470	379.743393	0.227216
33.240000	3.622084	339.484521	0.262345	-4.394206	379.683532	0.227173
33.250000	3.700568	340.022558	0.262383	-4.492071	379.619027	0.227133
33.260000	3.789790	340.685190	0.262416	-4.544699	379.545030	0.227100
33.270000	3.874123	341.384924	0.262438	-4.546693	379.454356	0.227080
33.280000	3.930269	342.011925	0.262448	-4.511353	379.337447	0.227074
33.290000	3.939840	342.465284	0.262444	-4.459244	379.185067	0.227084
33.300000	3.899429	342.682828	0.262432	-4.406344	378.993227	0.227111
33.310000	3.822635	342.657983	0.262415	-4.359149	378.769002	0.227152
33.320000	3.733579	342.437260	0.262398	-4.317902	378.534729	0.227202
33.330000	3.656120	342.099890	0.262382	-4.283085	378.327323	0.227253
33.340000	3.604515	341.728300	0.262368	-4.258936	378.190799	0.227300
33.350000	3.579653	341.381475	0.262357	-4.251502	378.163623	0.227335
33.360000	3.571610	341.081448	0.262349	-4.263843	378.266250	0.227355
33.370000	3.566293	340.817011	0.262347	-4.293032	378.495056	0.227360
33.380000	3.552434	340.560909	0.262353	-4.331248	378.825785	0.227353
33.390000	3.525707	340.290747	0.262367	-4.369312	379.224073	0.227339
33.400000	3.488629	340.002703	0.262384	-4.399418	379.656590	0.227325
33.410000	3.447102	339.711578	0.262400	-4.415727	380.096689	0.227319
33.420000	3.406028	339.438502	0.262411	-4.414305	380.523125	0.227326
33.430000	3.366521	339.194662	0.262417	-4.394520	380.915824	0.227349
33.440000	3.326177	338.971369	0.262423	-4.361703	381.254845	0.227385
33.450000	3.281919	338.742590	0.262434	-4.328218	381.525644	0.227430
33.460000	3.233320	338.478248	0.262454	-4.309975	381.727765	0.227480
33.470000	3.183973	338.160324	0.262477	-4.318487	381.879752	0.227531
33.480000	3.139820	337.792739	0.262496	-4.352599	382.014477	0.227581
33.490000	3.105647	337.400472	0.262505	-4.395831	382.165636	0.227630
33.500000	3.082415	337.019668	0.262505	-4.422744	382.353177	0.227676
33.510000	3.067520	336.684459	0.262504	-4.412041	382.576926	0.227720
33.520000	3.057749	336.416053	0.262516	-4.358802	382.822220	0.227760
33.530000	3.052532	336.217123	0.262550	-4.277742	383.072824	0.227799
33.540000	3.054780	336.072393	0.262610	-4.194877	383.321445	0.227838
33.550000	3.068496	335.955500	0.262687	-4.132858	383.570561	0.227881
33.560000	3.094863	335.840849	0.262770	-4.099607	383.824197	0.227932
33.570000	3.129790	335.716310	0.262846	-4.087110	384.078220	0.227992
33.580000	3.164816	335.590235	0.262909	-4.079637	384.317242	0.228060
33.590000	3.190906	335.487754	0.262962	-4.064275	384.520243	0.228133
33.600000	3.202675	335.437275	0.263012	-4.036367	384.670349	0.228209
33.610000	3.200519	335.454427	0.263065	-3.997609	384.762318	0.228287
33.620000	3.189803	335.532453	0.263121	-3.950354	384.804509	0.228366
33.630000	3.178169	335.643914	0.263176	-3.893579	384.816085	0.228446
33.640000	3.172665	335.751727	0.263224	-3.823544	384.821492	0.228529
33.650000	3.177707	335.823041	0.263261	-3.738329	384.843629	0.228617
33.660000	3.193888	335.839483	0.263288	-3.643056	384.897143	0.228712
33.670000	3.217603	335.800527	0.263310	-3.552324	384.984442	0.228811
33.680000	3.241850	335.720022	0.263335	-3.487589	385.096957	0.228912
33.690000	3.258588	335.617661	0.263372	-3.469292	385.221276	0.229011
33.700000	3.261994	335.508189	0.263426	-3.506433	385.346063	0.229105
33.710000	3.250966	335.392510	0.263499	-3.588837	385.464850	0.229191
33.720000	3.229365	335.255708	0.263586	-3.687319	385.573315	0.229274
33.730000	3.203969	335.075031	0.263679	-3.763305	385.664544	0.229356
33.740000	3.181659	334.835302	0.263767	-3.783853	385.727668	0.229440
33.750000	3.167447	334.543175	0.263840	-3.734429	385.752495	0.229527
33.760000	3.163789	334.230551	0.263894	-3.623225	385.737630	0.229610
33.770000	3.170435	333.943712	0.263931	-3.476064	385.696197	0.229680
33.780000	3.184212	333.724309	0.263961	-3.326169	385.654177	0.229732
33.790000	3.199178	333.593639	0.263999	-3.204335	385.641201	0.229763
33.800000	3.208222	333.548427	0.264061	-3.132322	385.678821	0.229783
33.810000	3.206239	333.567759	0.264155	-3.118973	385.773122	0.229806
33.820000	3.193226	333.623944	0.264279	-3.157881	385.915641	0.229851
33.830000	3.174827	333.689881	0.264419	-3.227386	386.090971	0.229932
33.840000	3.159169	333.740493	0.264552	-3.295207	386.285434	0.230050
33.850000	3.151635	333.750932	0.264661	-3.328532	386.491159	0.230201
33.860000	3.151168	333.695792	0.264735	-3.306532	386.703744	0.230370
33.870000	3.150999	333.551688	0.264778	-3.229534	386.916505	0.230542
33.880000	3.143621	333.302847	0.264803	-3.119901	387.117044	0.230705
33.890000	3.126681	332.947575	0.264827	-3.013588	387.290483	0.230854
33.900000	3.105736	332.502697	0.264863	-2.945760	387.428749	0.230987
33.910000	3.091981	332.003122	0.264917	-2.936566	387.540103	0.231109
33.920000	3.096420	331.495164	0.264989	-2.983162	387.651898	0.231225
33.930000	3.124087	331.025242	0.265074	-3.061532	387.803667	0.231340
33.940000	3.171533	330.628501	0.265163	-3.137253	388.034026	0.231460
33.950000	3.228511	330.322001	0.265247	-3.179977	388.368150	0.231586
33.960000	3.282351	330.103978	0.265323	-3.174615	388.810445	0.231720
33.970000	3.322457	329.957087	0.265393	-3.124317	389.342492	0.231859
33.980000	3.342969	329.853079	0.265464	-3.045133	389.924240	0.232004
33.990000	3.343060	329.758787	0.265544	-2.956589	390.498112	0.232151
34.000000	3.325536	329.644594	0.265637	-2.873602	390.997983	0.232298
34.010000	3.294901	329.494005	0.265739	-2.803134	391.363980	0.232441
34.020000	3.255748	329.309432	0.265842	-2.745605	391.559634	0.232574
34.030000	3.211914	329.109580	0.265937	-2.698824	391.584260	0.232690
34.040000	3.166417	328.919337	0.266015	-2.661714	391.474469	0.232780
34.050000	3.121900	328.758917	0.266074	-2.635931	391.294207	0.232843
34.060000	3.081154	328.639376	0.266114	-2.624774	391.118422	0.232880
34.070000	3.047200	328.565610	0.266139	-2.630187	391.016920	0.232903
34.080000	3.022657	328.541065	0.266154	-2.649707	391.041864	0.232927
34.090000	3.008700	328.567195	0.266163	-2.675474	391.218513	0.232970
34.100000	3.004278	328.636442	0.266172	-2.696259	391.538168	0.233048
34.110000	3.006237	328.724781	0.266187	-2.701565	391.955045	0.233169
34.120000	3.010337	328.791891	0.266213	-2.685358	392.391592	0.233331
34.130000	3.012565	328.792030	0.266252	-2.647407	392.755894	0.233523
34.140000	3.009889	328.691223	0.266301	-2.592062	392.969421	0.233727
34.150000	2.999983	328.482341	0.266352	-2.526057	392.996295	0.233924
34.160000	2.980171	328.191001	0.266392	-2.456787	392.861270	0.234100
34.170000	2.946434	327.869445	0.266408	-2.391105	392.646196	0.234251
34.180000	2.893475	327.579638	0.266391	-2.333605	392.463578	0.234385
34.190000	2.816252	327.370630	0.266343	-2.284228	392.416617	0.234520
34.200000	2.712415	327.258934	0.266274	-2.236797	392.562095	0.234676
34.210000	2.584435	327.222178	0.266203	-2.180718	392.891670	0.234866
34.220000	2.440258	327.211691	0.266148	-2.106253	393.338919	0.235091
34.230000	2.292080	327.179110	0.266123	-2.010671	393.807717	0.235338
34.240000	2.153673	327.102310	0.266129	-1.901132	394.208182	0.235584
34.250000	2.037209	326.995113	0.266158	-1.791927	394.483887	0.235807
34.260000	1.950549	326.895486	0.266193	-1.697554	394.619735	0.235990
34.270000	1.895733	326.841018	0.266217	-1.625918	394.630665	0.236128
34.280000	1.869073	326.847975	0.266221	-1.575718	394.541386	0.236230
34.290000	1.862745	326.906249	0.266207	-1.539023	394.370652	0.236313
34.300000	1.867317	326.991021	0.266189	-1.506633	394.128155	0.236396
34.310000	1.874301	327.081801	0.266185	-1.472508	393.821736	0.236490
34.320000	1.877954	327.176558	0.266209	-1.435107	393.465016	0.236597
34.330000	1.875945	327.292999	0.266263	-1.396077	393.076434	0.236711
34.340000	1.869008	327.456823	0.266338	-1.358141	392.669159	0.236822
34.350000	1.860002	327.683839	0.266415	-1.323376	392.240323	0.236920
34.360000	1.852827	327.966233	0.266471	-1.291904	391.770332	0.237004
34.370000	1.851400	328.271710	0.266491	-1.260831	391.236556	0.237078
34.380000	1.858688	328.557986	0.266469	-1.223975	390.634888	0.237157
34.390000	1.875869	328.796680	0.266412	-1.173074	389.995525	0.237254
34.400000	1.902047	328.994143	0.266338	-1.100201	389.381583	0.237385
34.410000	1.935076	329.196484	0.266272	-1.000294	388.869657	0.237553
34.420000	1.973432	329.473317	0.266229	-0.873107	388.522613	0.237753
34.430000	2.018212	329.886397	0.266214	-0.724751	388.368592	0.237966
34.440000	2.073942	330.458442	0.266215	-0.568741	388.394745	0.238165
34.450000	2.147379	331.158343	0.266211	-0.425133	388.554678	0.238322
