time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
33.820000	3.531299	287.533551	0.219433	-3.477633	405.185730	0.208956
33.830000	3.494008	287.671261	0.219426	-3.509029	405.189674	0.208986
33.840000	3.493930	287.850219	0.219465	-3.545993	405.307561	0.209030
33.850000	3.532404	287.992764	0.219524	-3.575702	405.515657	0.209067
33.860000	3.597686	288.027080	0.219571	-3.586742	405.758968	0.209077
33.870000	3.669002	287.924452	0.219583	-3.574387	405.969052	0.209051
33.880000	3.724822	287.717365	0.219558	-3.542736	406.087776	0.208991
33.890000	3.751559	287.488270	0.219512	-3.501835	406.087106	0.208910
33.900000	3.748377	287.334339	0.219469	-3.461541	405.977059	0.208822
33.910000	3.725890	287.325866	0.219446	-3.426389	405.799289	0.208742
33.920000	3.699871	287.478637	0.219443	-3.395106	405.609418	0.208681
33.930000	3.683617	287.752685	0.219445	-3.364814	405.455147	0.208644
33.940000	3.682736	288.075885	0.219429	-3.336249	405.358247	0.208634
33.950000	3.694288	288.378852	0.219378	-3.315587	405.306938	0.208645
33.960000	3.709813	288.623586	0.219293	-3.311426	405.261412	0.208664
33.970000	3.720293	288.813338	0.219192	-3.329391	405.170705	0.208672
33.980000	3.720770	288.981362	0.219096	-3.368567	404.994972	0.208648
33.990000	3.712708	289.166220	0.219021	-3.422295	404.724447	0.208577
34.000000	3.702992	289.387116	0.218965	-3.482630	404.386316	0.208454
34.010000	3.699781	289.632436	0.218912	-3.545493	404.034596	0.208287
34.020000	3.707174	289.867848	0.218839	-3.613180	403.726011	0.208098
34.030000	3.721775	290.059542	0.218734	-3.692423	403.492927	0.207914
34.040000	3.733595	290.198848	0.218600	-3.788745	403.327292	0.207756
34.050000	3.731214	290.312591	0.218458	-3.900488	403.184412	0.207632
34.060000	3.708291	290.451387	0.218331	-4.016843	403.004704	0.207532
34.070000	3.667420	290.661383	0.218237	-4.122082	402.741874	0.207434
34.080000	3.618917	290.955813	0.218176	-4.203869	402.382882	0.207313
34.090000	3.575354	291.303937	0.218138	-4.260249	401.950359	0.207151
34.100000	3.545222	291.645326	0.218099	-4.300687	401.488281	0.206945
34.110000	3.529394	291.922488	0.218042	-4.340978	401.040510	0.206705
34.120000	3.522141	292.113456	0.217954	-4.396015	400.634155	0.206452
34.130000	3.515819	292.245210	0.217838	-4.474812	400.274998	0.206200
34.140000	3.506421	292.379459	0.217706	-4.579154	399.954259	0.205953
34.150000	3.496906	292.578296	0.217580	-4.704348	399.660161	0.205705
34.160000	3.496323	292.869238	0.217478	-4.840471	399.386788	0.205445
34.170000	3.514900	293.229743	0.217411	-4.974167	399.136279	0.205169
34.180000	3.557392	293.599859	0.217381	-5.091629	398.915128	0.204892
34.190000	3.618140	293.915033	0.217379	-5.182212	398.728435	0.204642
34.200000	3.680689	294.139697	0.217394	-5.241008	398.575789	0.204452
34.210000	3.722701	294.283008	0.217414	-5.269523	398.450324	0.204344
34.220000	3.724384	294.389632	0.217430	-5.275324	398.340543	0.204321
34.230000	3.677015	294.512657	0.217435	-5.271467	398.233719	0.204359
34.240000	3.588019	294.684328	0.217423	-5.274546	398.119778	0.204421
34.250000	3.480352	294.899646	0.217398	-5.299072	397.994371	0.204471
34.260000	3.385990	295.119837	0.217374	-5.348349	397.859620	0.204489
34.270000	3.335442	295.292154	0.217374	-5.406764	397.721690	0.204478
34.280000	3.346870	295.374668	0.217427	-5.440550	397.586439	0.204462
34.290000	3.418972	295.353429	0.217552	-5.410237	397.456617	0.204473
34.300000	3.530958	295.244953	0.217746	-5.289965	397.333967	0.204540
34.310000	3.650346	295.085645	0.217983	-5.082970	397.226124	0.204678
34.320000	3.745832	294.916060	0.218220	-4.823738	397.153615	0.204884
34.330000	3.799607	294.768291	0.218417	-4.565113	397.150473	0.205137
34.340000	3.813344	294.660188	0.218556	-4.357190	397.255118	0.205403
34.350000	3.805081	294.594731	0.218645	-4.228622	397.494333	0.205645
34.360000	3.799041	294.560656	0.218716	-4.178521	397.868005	0.205836
34.370000	3.813914	294.532579	0.218804	-4.181129	398.342581	0.205965
34.380000	3.855340	294.472847	0.218929	-4.199729	398.857037	0.206043
34.390000	3.915358	294.339267	0.219088	-4.203083	399.339432	0.206094
34.400000	3.977789	294.099890	0.219258	-4.177332	399.727902	0.206151
34.410000	4.026112	293.749841	0.219411	-4.128689	399.988705	0.206234
34.420000	4.050127	293.320739	0.219534	-4.076499	400.125393	0.206353
34.430000	4.049118	292.875200	0.219630	-4.040842	400.176236	0.206498
34.440000	4.031079	292.486870	0.219715	-4.031237	400.200593	0.206655
34.450000	4.009133	292.214727	0.219808	-4.041777	400.258394	0.206809
34.460000	3.996998	292.083142	0.219919	-4.054095	400.389527	0.206957
34.470000	4.005064	292.075126	0.220042	-4.045721	400.600564	0.207106
34.480000	4.037821	292.139479	0.220166	-3.999639	400.864042	0.207265
34.490000	4.092713	292.207930	0.220279	-3.911412	401.131056	0.207437
34.500000	4.160482	292.216748	0.220380	-3.791784	401.353197	0.207617
34.510000	4.227320	292.126872	0.220476	-3.664033	401.506108	0.207788
34.520000	4.278908	291.936158	0.220578	-3.556670	401.604823	0.207932
34.530000	4.305433	291.678398	0.220694	-3.493542	401.701872	0.208039
34.540000	4.305653	291.407943	0.220823	-3.484856	401.865261	0.208111
34.550000	4.287991	291.175096	0.220956	-3.522902	402.144343	0.208159
34.560000	4.267822	291.002339	0.221081	-3.584703	402.540910	0.208201
34.570000	4.261765	290.871862	0.221191	-3.640730	403.002507	0.208246
34.580000	4.281067	290.730375	0.221285	-3.666098	403.442955	0.208301
34.590000	4.326553	290.510284	0.221369	-3.649696	403.779246	0.208367
34.600000	4.387229	290.159666	0.221448	-3.597863	403.965517	0.208444
34.610000	4.443534	289.669193	0.221524	-3.531306	404.008527	0.208536
34.620000	4.474461	289.083707	0.221594	-3.476125	403.960866	0.208648
34.630000	4.465900	288.491122	0.221654	-3.451965	403.898964	0.208782
34.640000	4.416502	287.991439	0.221697	-3.462153	403.897354	0.208930
34.650000	4.338388	287.659326	0.221718	-3.491112	404.008411	0.209076
34.660000	4.252605	287.518028	0.221714	-3.511610	404.251707	0.209198
34.670000	4.181819	287.536388	0.221692	-3.499145	404.612584	0.209277
34.680000	4.143590	287.648206	0.221668	-3.445819	405.047198	0.209308
34.690000	4.146539	287.782461	0.221662	-3.365300	405.491404	0.209303
34.700000	4.189855	287.889964	0.221698	-3.285230	405.872445	0.209288
34.710000	4.265125	287.956307	0.221784	-3.231123	406.123351	0.209293
34.720000	4.359126	287.998391	0.221911	-3.211389	406.198620	0.209338
34.730000	4.456635	288.048672	0.222054	-3.212664	406.086774	0.209422
34.740000	4.543056	288.135563	0.222185	-3.208154	405.813737	0.209527
34.750000	4.606868	288.268978	0.222279	-3.173798	405.433474	0.209621
34.760000	4.641650	288.436478	0.222326	-3.102822	405.008702	0.209674
34.770000	4.646937	288.610001	0.222329	-3.011153	404.590719	0.209669
34.780000	4.627231	288.758980	0.222296	-2.931728	404.208606	0.209604
34.790000	4.589307	288.864514	0.222237	-2.901105	403.872587	0.209490
34.800000	4.539050	288.929701	0.222152	-2.944466	403.587470	0.209346
34.810000	4.479597	288.981826	0.222043	-3.064936	403.366023	0.209190
34.820000	4.411930	289.063467	0.221910	-3.241228	403.232840	0.209036
34.830000	4.337474	289.213815	0.221759	-3.434511	403.215772	0.208894
34.840000	4.260851	289.447608	0.221602	-3.601759	403.329342	0.208770
34.850000	4.190803	289.742668	0.221453	-3.710021	403.558670	0.208669
34.860000	4.138538	290.043850	0.221324	-3.745712	403.852233	0.208589
34.870000	4.114342	290.282325	0.221226	-3.715677	404.128714	0.208526
34.880000	4.124020	290.400654	0.221161	-3.640965	404.298362	0.208466
34.890000	4.166395	290.372218	0.221124	-3.547561	404.293246	0.208399
34.900000	4.232462	290.208795	0.221100	-3.458958	404.095259	0.208315
34.910000	4.306564	289.957044	0.221071	-3.393270	403.748829	0.208216
34.920000	4.369860	289.687724	0.221022	-3.364135	403.349927	0.208108
34.930000	4.405692	289.479687	0.220945	-3.382047	403.013323	0.208000
34.940000	4.405201	289.398745	0.220847	-3.452848	402.831012	0.207896
34.950000	4.370648	289.473977	0.220739	-3.573092	402.839699	0.207794
34.960000	4.314348	289.680126	0.220636	-3.725768	403.010824	0.207683
34.970000	4.253071	289.938399	0.220547	-3.881361	403.265522	0.207549
34.980000	4.200211	290.143030	0.220472	-4.006710	403.505909	0.207385
34.990000	4.159578	290.207480	0.220404	-4.078680	403.649060	0.207192
35.000000	4.124388	290.109810	0.220333	-4.095357	403.651831	0.206979
35.010000	4.082588	289.912157	0.220251	-4.077739	403.520279	0.206764
35.020000	4.026150	289.739648	0.220161	-4.060021	403.302914	0.206563
35.030000	3.959283	289.725227	0.220068	-4.073289	403.071273	0.206390
35.040000	3.900440	289.946271	0.219981	-4.131227	402.894455	0.206249
35.050000	3.875966	290.384884	0.219908	-4.225138	402.816315	0.206133
35.060000	3.907706	290.932106	0.219847	-4.330293	402.843203	0.206025
35.070000	4.000293	291.433717	0.219792	-4.419604	402.945761	0.205906
35.080000	4.134536	291.754387	0.219730	-4.477216	403.072171	0.205762
35.090000	4.270879	291.829072	0.219654	-4.505213	403.166289	0.205589
35.100000	4.362594	291.679123	0.219560	-4.520728	403.184407	0.205389
35.110000	4.373804	291.389869	0.219453	-4.545908	403.107151	0.205178
35.120000	4.294665	291.065309	0.219342	-4.596702	402.944964	0.204971
35.130000	4.146555	290.784638	0.219238	-4.676293	402.735525	0.204789
35.140000	3.974371	290.580912	0.219156	-4.775622	402.531516	0.204649
35.150000	3.829118	290.447916	0.219105	-4.879059	402.380184	0.204564
35.160000	3.748715	290.365327	0.219087	-4.970902	402.302055	0.204540
35.170000	3.745613	290.323496	0.219097	-5.039104	402.280668	0.204566
35.180000	3.805959	290.332374	0.219118	-5.075491	402.272462	0.204620
35.190000	3.899097	290.411626	0.219129	-5.074490	402.234592	0.204672
35.200000	3.991557	290.572038	0.219112	-5.033293	402.154944	0.204698
35.210000	4.058734	290.802615	0.219062	-4.954775	402.063895	0.204684
35.220000	4.090137	291.071113	0.218987	-4.851539	402.017283	0.204637
35.230000	4.088198	291.334656	0.218909	-4.747202	402.059489	0.204571
35.240000	4.063566	291.551062	0.218854	-4.671461	402.190436	0.204505
35.250000	4.030172	291.684559	0.218837	-4.649032	402.359018	0.204453
35.260000	4.001707	291.707304	0.218857	-4.687232	402.488039	0.204424
35.270000	3.989221	291.602427	0.218899	-4.769462	402.514973	0.204418
35.280000	3.999007	291.371486	0.218937	-4.859795	402.423605	0.204431
35.290000	4.030810	291.042480	0.218956	-4.917832	402.249438	0.204460
35.300000	4.077634	290.670799	0.218950	-4.916910	402.059167	0.204501
35.310000	4.128241	290.328125	0.218929	-4.856298	401.918736	0.204552
35.320000	4.171799	290.081649	0.218907	-4.760894	401.867470	0.204610
35.330000	4.202275	289.972486	0.218899	-4.668359	401.908911	0.204676
35.340000	4.219947	290.003697	0.218908	-4.610149	402.018662	0.204749
35.350000	4.229268	290.143793	0.218935	-4.596308	402.161831	0.204830
35.360000	4.234840	290.343559	0.218978	-4.612031	402.309955	0.204919
35.370000	4.238431	290.556879	0.219035	-4.627587	402.449680	0.205014
35.380000	4.238877	290.754413	0.219108	-4.615501	402.580972	0.205114
35.390000	4.234373	290.924141	0.219198	-4.564827	402.708161	0.205218
35.400000	4.224927	291.061842	0.219302	-4.484821	402.829792	0.205324
35.410000	4.212926	291.160910	0.219406	-4.397515	402.932475	0.205431
35.420000	4.201488	291.209956	0.219495	-4.325323	402.991456	0.205536
35.430000	4.192194	291.199386	0.219557	-4.281287	402.978213	0.205638
35.440000	4.184381	291.131002	0.219591	-4.265937	402.873186	0.205733
35.450000	4.176965	291.022889	0.219605	-4.269964	402.679161	0.205817
35.460000	4.171571	290.906087	0.219616	-4.279550	402.428747	0.205886
35.470000	4.174249	290.815413	0.219638	-4.281909	402.180169	0.205937
35.480000	4.193589	290.779641	0.219676	-4.269966	402.000222	0.205973
35.490000	4.235435	290.814932	0.219725	-4.245314	401.939931	0.205996
35.500000	4.297105	290.922310	0.219771	-4.218003	402.013170	0.206009
35.510000	4.365067	291.088234	0.219800	-4.202138	402.188184	0.206013
35.520000	4.418489	291.287646	0.219803	-4.208644	402.396397	0.206010
35.530000	4.437672	291.489792	0.219780	-4.238994	402.555209	0.206003
35.540000	4.413265	291.666631	0.219737	-4.283780	402.595590	0.205996
35.550000	4.351281	291.801587	0.219685	-4.327031	402.483706	0.205991
35.560000	4.270964	291.894685	0.219634	-4.353651	402.228792	0.205984
35.570000	4.196456	291.960944	0.219592	-4.355894	401.875586	0.205970
35.580000	4.146630	292.022479	0.219563	-4.336065	401.486369	0.205943
35.590000	4.128433	292.098472	0.219548	-4.304808	401.121669	0.205901
35.600000	4.136874	292.198231	0.219545	-4.275821	400.827423	0.205850
35.610000	4.160774	292.319921	0.219554	-4.258859	400.630484	0.205805
35.620000	4.190165	292.453710	0.219573	-4.254077	400.538481	0.205783
35.630000	4.220778	292.585990	0.219603	-4.251269	400.539166	0.205795
35.640000	4.253516	292.702462	0.219639	-4.235739	400.599206	0.205840
35.650000	4.290289	292.790240	0.219677	-4.198450	400.667780	0.205904
35.660000	4.329714	292.840057	0.219706	-4.144456	400.690321	0.205963
35.670000	4.365687	292.848352	0.219719	-4.093726	400.630869	0.205993
35.680000	4.389461	292.817586	0.219712	-4.072556	400.492659	0.205985
35.690000	4.393558	292.753752	0.219686	-4.099466	400.323478	0.205945
35.700000	4.374975	292.662515	0.219646	-4.173256	400.198795	0.205893
35.710000	4.336055	292.547462	0.219593	-4.270613	400.188498	0.205853
35.720000	4.282933	292.412942	0.219529	-4.355947	400.323586	0.205839
35.730000	4.222781	292.270224	0.219460	-4.399154	400.580067	0.205847
35.740000	4.161413	292.141847	0.219393	-4.391497	400.888157	0.205861
35.750000	4.102432	292.058701	0.219340	-4.349918	401.161911	0.205858
35.760000	4.048079	292.048530	0.219314	-4.306652	401.335332	0.205825
35.770000	4.000945	292.120753	0.219322	-4.290297	401.389529	0.205768
35.780000	3.965153	292.256461	0.219360	-4.310012	401.360346	0.205707
35.790000	3.946025	292.410856	0.219413	-4.352330	401.323823	0.205671
35.800000	3.948176	292.528683	0.219462	-4.391651	401.365366	0.205679
35.810000	3.973011	292.565480	0.219484	-4.406903	401.545260	0.205735
35.820000	4.016941	292.503583	0.219466	-4.393800	401.875345	0.205821
35.830000	4.071348	292.354466	0.219406	-4.366076	402.316643	0.205911
35.840000	4.124571	292.146356	0.219316	-4.346410	402.796840	0.205975
35.850000	4.165273	291.903978	0.219215	-4.353298	403.236284	0.206000
35.860000	4.185811	291.631543	0.219130	-4.391066	403.568707	0.205985
35.870000	4.184050	291.308752	0.219080	-4.447347	403.750327	0.205950
35.880000	4.162800	290.903343	0.219077	-4.498302	403.761759	0.205918
35.890000	4.127301	290.395236	0.219117	-4.518630	403.611660	0.205912
35.900000	4.082410	289.800583	0.219186	-4.491899	403.345065	0.205949
35.910000	4.031229	289.182389	0.219263	-4.416879	403.048580	0.206029
35.920000	3.975926	288.639315	0.219329	-4.307413	402.839814	0.206147
35.930000	3.920062	288.274310	0.219371	-4.186274	402.835582	0.206288
35.940000	3.870792	288.155508	0.219384	-4.076112	403.108348	0.206435
35.950000	3.839300	288.287280	0.219373	-3.991684	403.651573	0.206571
35.960000	3.838514	288.605477	0.219350	-3.936516	404.373146	0.206680
35.970000	3.878241	288.999175	0.219330	-3.904651	405.122049	0.206755
35.980000	3.959213	289.348582	0.219327	-3.885724	405.736497	0.206796
35.990000	4.068857	289.562612	0.219348	-3.870283	406.092702	0.206813
36.000000	4.181882	289.602132	0.219396	-3.852672	406.136232	0.206822
36.010000	4.267133	289.482890	0.219463	-3.830654	405.888528	0.206842
36.020000	4.298818	289.260425	0.219541	-3.803216	405.431907	0.206887
36.030000	4.267211	289.004761	0.219623	-3.769218	404.882266	0.206963
36.040000	4.183481	288.774758	0.219703	-3.728515	404.359202	0.207065
36.050000	4.075991	288.601097	0.219778	-3.684626	403.960694	0.207181
36.060000	3.979647	288.483243	0.219849	-3.646133	403.746391	0.207295
36.070000	3.923096	288.399897	0.219910	-3.624575	403.731389	0.207394
36.080000	3.919193	288.326432	0.219958	-3.629337	403.890932	0.207469
36.090000	3.962270	288.249885	0.219987	-3.662460	404.174522	0.207518
36.100000	4.032540	288.174220	0.219993	-3.716354	404.524989	0.207547
36.110000	4.105000	288.114469	0.219979	-3.775427	404.895408	0.207564
36.120000	4.158714	288.084376	0.219952	-3.820534	405.257135	0.207578
36.130000	4.182791	288.084995	0.219922	-3.834513	405.596819	0.207599
36.140000	4.177409	288.100245	0.219898	-3.807395	405.906734	0.207635
36.150000	4.150672	288.100959	0.219884	-3.740025	406.176474	0.207690
36.160000	4.113687	288.054339	0.219880	-3.644664	406.391945	0.207767
36.170000	4.076301	287.933754	0.219883	-3.541644	406.541292	0.207860
36.180000	4.044757	287.725508	0.219891	-3.452943	406.621917	0.207961
36.190000	4.021222	287.432464	0.219900	-3.395574	406.642642	0.208057
36.200000	4.004529	287.075742	0.219909	-3.377958	406.619835	0.208137
36.210000	3.991492	286.694206	0.219915	-3.400436	406.571407	0.208192
36.220000	3.978402	286.339307	0.219914	-3.458204	406.513394	0.208217
36.230000	3.962293	286.063760	0.219904	-3.543687	406.460084	0.208214
36.240000	3.941727	285.906811	0.219884	-3.646713	406.424577	0.208191
36.250000	3.917092	285.883231	0.219858	-3.753423	406.416308	0.208155
36.260000	3.890750	285.982981	0.219836	-3.846348	406.435652	0.208118
36.270000	3.867233	286.182310	0.219830	-3.907328	406.469709	0.208091
36.280000	3.853119	286.459023	0.219849	-3.922580	406.493639	0.208081
36.290000	3.855933	286.801054	0.219897	-3.887348	406.477953	0.208094
36.300000	3.881813	287.202123	0.219965	-3.807618	406.397479	0.208131
36.310000	3.932689	287.648179	0.220041	-3.698445	406.236666	0.208182
36.320000	4.004277	288.106191	0.220106	-3.580622	405.989616	0.208234
36.330000	4.085962	288.526582	0.220146	-3.477644	405.658138	0.208268
36.340000	4.162780	288.861570	0.220153	-3.412982	405.252349	0.208271
36.350000	4.219048	289.089903	0.220128	-3.405923	404.794464	0.208237
36.360000	4.242770	289.232042	0.220080	-3.465084	404.320919	0.208174
36.370000	4.229605	289.344045	0.220021	-3.582029	403.876489	0.208098
36.380000	4.184913	289.491300	0.219968	-3.729736	403.499055	0.208028
36.390000	4.122629	289.716530	0.219927	-3.869260	403.202123	0.207978
36.400000	4.060899	290.020587	0.219905	-3.963122	402.966875	0.207952
36.410000	4.016010	290.366273	0.219899	-3.989570	402.751418	0.207946
36.420000	3.997096	290.700792	0.219907	-3.951026	402.513561	0.207948
36.430000	4.003803	290.982263	0.219925	-3.872960	402.233606	0.207947
36.440000	4.027674	291.196264	0.219948	-3.793865	401.923268	0.207936
36.450000	4.056546	291.357158	0.219970	-3.750528	401.616503	0.207908
36.460000	4.080099	291.497862	0.219983	-3.764377	401.349835	0.207865
36.470000	4.094270	291.655193	0.219985	-3.834145	401.144767	0.207808
36.480000	4.102630	291.856173	0.219974	-3.937530	401.000733	0.207743
36.490000	4.114034	292.108331	0.219959	-4.040678	400.898679	0.207675
36.500000	4.137514	292.396413	0.219946	-4.111104	400.809680	0.207614
36.510000	4.176702	292.687796	0.219940	-4.128796	400.702919	0.207565
36.520000	4.226471	292.946328	0.219942	-4.091859	400.550991	0.207534
36.530000	4.273672	293.149501	0.219951	-4.015749	400.333872	0.207518
36.540000	4.302184	293.300352	0.219960	-3.927098	400.043566	0.207514
36.550000	4.300455	293.426615	0.219969	-3.854367	399.689147	0.207515
36.560000	4.268116	293.566010	0.219975	-3.818384	399.299084	0.207512
36.570000	4.218062	293.744815	0.219975	-3.826219	398.916835	0.207502
36.580000	4.172173	293.962032	0.219966	-3.870901	398.588433	0.207481
36.590000	4.152052	294.189304	0.219941	-3.936782	398.345854	0.207448
36.600000	4.168981	294.387513	0.219897	-4.007494	398.193806	0.207398
36.610000	4.218127	294.530231	0.219835	-4.072509	398.106986	0.207326
36.620000	4.280086	294.619609	0.219761	-4.129760	398.039696	0.207229
36.630000	4.329218	294.685478	0.219686	-4.184136	397.943513	0.207109
36.640000	4.344888	294.769565	0.219617	-4.243140	397.785376	0.206975
36.650000	4.320324	294.905404	0.219552	-4.311478	397.559092	0.206841
36.660000	4.265128	295.105008	0.219485	-4.386668	397.286462	0.206716
36.670000	4.200615	295.356778	0.219404	-4.458010	397.008139	0.206606
36.680000	4.150416	295.631923	0.219303	-4.510185	396.767794	0.206509
36.690000	4.130688	295.894397	0.219183	-4.530321	396.595591	0.206417
36.700000	4.144033	296.111744	0.219055	-4.514940	396.497296	0.206322
36.710000	4.179391	296.266393	0.218932	-4.473172	396.453088	0.206220
36.720000	4.217535	296.365105	0.218826	-4.424878	396.426095	0.206112
36.730000	4.239539	296.440818	0.218743	-4.394946	396.376731	0.205996
36.740000	4.234528	296.541766	0.218686	-4.406010	396.276596	0.205872
36.750000	4.203462	296.709594	0.218648	-4.471508	396.116064	0.205737
36.760000	4.157577	296.956672	0.218622	-4.590634	395.902735	0.205585
36.770000	4.112483	297.255792	0.218600	-4.746915	395.652761	0.205413
36.780000	4.080782	297.549839	0.218576	-4.911950	395.381223	0.205222
36.790000	4.066596	297.777962	0.218546	-5.054369	395.098163	0.205018
36.800000	4.064312	297.905022	0.218512	-5.151360	394.812680	0.204815
36.810000	4.061759	297.938392	0.218479	-5.197892	394.541239	0.204628
36.820000	4.046090	297.922450	0.218448	-5.208723	394.312485	0.204471
36.830000	4.009668	297.913113	0.218423	-5.211170	394.162274	0.204356
36.840000	3.953656	297.946077	0.218402	-5.231220	394.119089	0.204282
36.850000	3.888147	298.016505	0.218379	-5.279529	394.187486	0.204244
36.860000	3.828995	298.081950	0.218352	-5.344781	394.340538	0.204230
36.870000	3.792565	298.087404	0.218324	-5.398670	394.527933	0.204228
36.880000	3.790270	297.998611	0.218304	-5.410796	394.696717	0.204230
36.890000	3.824855	297.824858	0.218309	-5.366028	394.813383	0.204238
36.900000	3.889704	297.618264	0.218351	-5.274774	394.875295	0.204257
36.910000	3.971216	297.449735	0.218433	-5.169827	394.906371	0.204298
36.920000	4.053107	297.374511	0.218545	-5.090743	394.941232	0.204364
36.930000	4.121032	297.405666	0.218664	-5.063990	395.007268	0.204454
36.940000	4.166211	297.509231	0.218768	-5.089738	395.113029	0.204560
36.950000	4.187294	297.622617	0.218839	-5.142176	395.246361	0.204670
36.960000	4.190052	297.685179	0.218875	-5.182206	395.380834	0.204776
36.970000	4.184717	297.663782	0.218884	-5.174847	395.486546	0.204872
36.980000	4.181386	297.560805	0.218886	-5.102668	395.540942	0.204962
36.990000	4.185002	297.404231	0.218903	-4.970565	395.536041	0.205051
37.000000	4.192427	297.230571	0.218951	-4.802192	395.480003	0.205149
37.010000	4.193902	297.073345	0.219036	-4.631098	395.393678	0.205264
37.020000	4.179170	296.962017	0.219154	-4.489762	395.305092	0.205401
37.030000	4.145475	296.925748	0.219295	-4.399199	395.245070	0.205558
37.040000	4.102656	296.991995	0.219443	-4.361890	395.244517	0.205730
37.050000	4.071364	297.174710	0.219588	-4.360798	395.330662	0.205907
37.060000	4.074250	297.456846	0.219721	-4.365925	395.519118	0.206079
37.070000	4.124326	297.779496	0.219840	-4.346875	395.802494	0.206238
37.080000	4.216869	298.049639	0.219943	-4.286630	396.141923	0.206381
37.090000	4.329451	298.169394	0.220033	-4.190354	396.470050	0.206507
37.100000	4.430310	298.076201	0.220110	-4.084670	396.709294	0.206619
37.110000	4.490920	297.773746	0.220174	-4.006977	396.799523	0.206721
37.120000	4.496794	297.335137	0.220227	-3.989051	396.721747	0.206817
37.130000	4.451765	296.874038	0.220271	-4.042013	396.505339	0.206908
37.140000	4.374391	296.498023	0.220314	-4.149588	396.215656	0.206995
37.150000	4.288760	296.268845	0.220364	-4.273231	395.929915	0.207077
37.160000	4.214329	296.189260	0.220431	-4.367629	395.713987	0.207155
37.170000	4.159482	296.219504	0.220520	-4.400189	395.608831	0.207230
37.180000	4.121381	296.309775	0.220628	-4.365501	395.627199	0.207307
37.190000	4.091462	296.428270	0.220744	-4.287213	395.755968	0.207391
37.200000	4.063065	296.569719	0.220851	-4.205419	395.960038	0.207484
37.210000	4.036794	296.742231	0.220937	-4.155449	396.187684	0.207586
37.220000	4.020648	296.943229	0.220995	-4.149425	396.379485	0.207696
37.230000	4.025054	297.141777	0.221031	-4.171129	396.481448	0.207809
37.240000	4.055883	297.281348	0.221058	-4.187038	396.459536	0.207923
37.250000	4.109674	297.304993	0.221092	-4.166416	396.310575	0.208035
37.260000	4.173975	297.189966	0.221146	-4.098103	396.064859	0.208148
37.270000	4.232581	296.970320	0.221223	-3.994676	395.778255	0.208262
37.280000	4.272634	296.730756	0.221323	-3.883413	395.515499	0.208382
37.290000	4.289675	296.571705	0.221438	-3.791196	395.330434	0.208505
37.300000	4.288382	296.563657	0.221560	-3.732430	395.251118	0.208631
37.310000	4.279473	296.715618	0.221685	-3.705358	395.275791	0.208756
37.320000	4.275081	296.973440	0.221813	-3.696666	395.380146	0.208878
37.330000	4.284862	297.245830	0.221950	-3.690294	395.530833	0.208997
37.340000	4.313696	297.441709	0.222095	-3.675207	395.698200	0.209113
37.350000	4.360701	297.500469	0.222243	-3.648305	395.863640	0.209227
37.360000	4.419188	297.404927	0.222377	-3.612015	396.020795	0.209336
37.370000	4.477852	297.177571	0.222476	-3.569645	396.172447	0.209437
37.380000	4.523646	296.867111	0.222528	-3.522940	396.325378	0.209528
37.390000	4.546052	296.532599	0.222536	-3.473997	396.485034	0.209606
37.400000	4.541318	296.228974	0.222517	-3.429208	396.651617	0.209678
37.410000	4.514721	295.994837	0.222499	-3.400322	396.819008	0.209749
37.420000	4.479470	295.842858	0.222506	-3.399616	396.976717	0.209828
37.430000	4.452242	295.755140	0.222550	-3.431334	397.113167	0.209920
37.440000	4.446847	295.687376	0.222625	-3.485397	397.217869	0.210023
37.450000	4.468474	295.584078	0.222719	-3.538708	397.281768	0.210133
37.460000	4.510915	295.402125	0.222820	-3.564640	397.297952	0.210241
37.470000	4.558140	295.133657	0.222922	-3.546115	397.265544	0.210338
37.480000	4.589917	294.816397	0.223024	-3.485226	397.196406	0.210423
37.490000	4.589637	294.523202	0.223127	-3.403798	397.119781	0.210498
37.500000	4.551563	294.332533	0.223226	-3.333646	397.078882	0.210567
37.510000	4.484576	294.292479	0.223307	-3.300690	397.117393	0.210635
37.520000	4.410351	294.396032	0.223356	-3.310753	397.260474	0.210704
37.530000	4.355833	294.580841	0.223366	-3.344815	397.499288	0.210770
37.540000	4.342434	294.754758	0.223344	-3.366980	397.787807	0.210830
37.550000	4.376519	294.835232	0.223309	-3.341688	398.055728	0.210881
37.560000	4.445861	294.783370	0.223288	-3.251599	398.234123	0.210920
37.570000	4.524276	294.616347	0.223297	-3.107234	398.283767	0.210949
37.580000	4.582554	294.393733	0.223338	-2.943830	398.213172	0.210972
37.590000	4.600504	294.187339	0.223397	-2.807285	398.076445	0.210992
37.600000	4.574393	294.051683	0.223449	-2.735833	397.950155	0.211011
37.610000	4.516702	294.008746	0.223473	-2.745319	397.899330	0.211029
37.620000	4.449193	294.049978	0.223460	-2.823726	397.949071	0.211041
37.630000	4.393246	294.148808	0.223416	-2.936432	398.075549	0.211041
37.640000	4.361981	294.274367	0.223352	-3.039358	398.219681	0.211022
37.650000	4.356959	294.400937	0.223282	-3.094602	398.315084	0.210981
37.660000	4.369859	294.512708	0.223213	-3.083015	398.315822	0.210919
37.670000	4.387628	294.605856	0.223144	-3.009931	398.211700	0.210842
