time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
31.040000	3.622385	348.168036	0.206960	-2.799407	299.445349	0.186682
31.050000	3.596935	348.387537	0.206996	-2.814921	299.346013	0.186698
31.060000	3.569799	348.610922	0.207025	-2.840625	299.223785	0.186664
31.070000	3.547044	348.834200	0.207048	-2.872137	299.087501	0.186596
31.080000	3.535292	349.045870	0.207067	-2.904391	298.961074	0.186522
31.090000	3.539471	349.223680	0.207076	-2.934237	298.874661	0.186471
31.100000	3.560590	349.340883	0.207072	-2.961274	298.851182	0.186463
31.110000	3.594595	349.379265	0.207054	-2.987110	298.893573	0.186503
31.120000	3.632846	349.340820	0.207026	-3.014171	298.978895	0.186577
31.130000	3.664173	349.250099	0.206997	-3.044936	299.062705	0.186659
31.140000	3.678008	349.145202	0.206976	-3.081449	299.092576	0.186720
31.150000	3.667778	349.062564	0.206970	-3.124466	299.025933	0.186735
31.160000	3.633358	349.023974	0.206978	-3.172109	298.845534	0.186695
31.170000	3.581355	349.031953	0.206990	-3.219024	298.566476	0.186601
31.180000	3.522624	349.074199	0.206995	-3.257322	298.231633	0.186473
31.190000	3.467865	349.133534	0.206981	-3.279474	297.897444	0.186339
31.200000	3.423414	349.198283	0.206943	-3.281589	297.616578	0.186229
31.210000	3.389484	349.268770	0.206886	-3.264860	297.424856	0.186169
31.220000	3.361760	349.357099	0.206818	-3.234208	297.336047	0.186172
31.230000	3.335273	349.479689	0.206752	-3.195157	297.343229	0.186232
31.240000	3.308239	349.645316	0.206699	-3.151172	297.423419	0.186327
31.250000	3.283735	349.844759	0.206663	-3.103154	297.543823	0.186422
31.260000	3.268442	350.048676	0.206648	-3.051085	297.669975	0.186487
31.270000	3.269295	350.216356	0.206651	-2.996227	297.775429	0.186506
31.280000	3.289828	350.311391	0.206671	-2.941963	297.850293	0.186485
31.290000	3.328028	350.315707	0.206706	-2.892552	297.904527	0.186448
31.300000	3.376726	350.234474	0.206758	-2.850860	297.963248	0.186432
31.310000	3.426367	350.090271	0.206829	-2.817063	298.054937	0.186462
31.320000	3.468920	349.911016	0.206917	-2.789440	298.197325	0.186546
31.330000	3.501214	349.718630	0.207019	-2.766606	298.387827	0.186668
31.340000	3.526121	349.523473	0.207126	-2.749382	298.603774	0.186793
31.350000	3.550921	349.325828	0.207226	-2.740942	298.812569	0.186885
31.360000	3.583454	349.122430	0.207303	-2.745193	298.986188	0.186926
31.370000	3.627796	348.914257	0.207345	-2.764299	299.111989	0.186916
31.380000	3.681598	348.711501	0.207346	-2.796441	299.194438	0.186877
31.390000	3.736478	348.532974	0.207307	-2.834677	299.247909	0.186838
31.400000	3.781328	348.399908	0.207242	-2.867835	299.285522	0.186822
31.410000	3.806885	348.326876	0.207170	-2.884018	299.310459	0.186833
31.420000	3.809340	348.313993	0.207113	-2.875993	299.314158	0.186859
31.430000	3.791457	348.343934	0.207085	-2.845883	299.281886	0.186873
31.440000	3.760990	348.385486	0.207084	-2.805826	299.202568	0.186853
31.450000	3.727468	348.403039	0.207096	-2.773150	299.078070	0.186785
31.460000	3.698839	348.369049	0.207101	-2.762157	298.927680	0.186675
31.470000	3.679249	348.274670	0.207079	-2.777317	298.785451	0.186545
31.480000	3.668527	348.133720	0.207023	-2.811954	298.690454	0.186423
31.490000	3.663353	347.977902	0.206941	-2.852885	298.672907	0.186335
31.500000	3.659446	347.845512	0.206849	-2.887671	298.742072	0.186292
31.510000	3.653733	347.768613	0.206767	-2.909936	298.882542	0.186283
31.520000	3.645360	347.763182	0.206707	-2.920155	299.062133	0.186285
31.530000	3.635116	347.824389	0.206672	-2.922355	299.247808	0.186274
31.540000	3.623915	347.927503	0.206653	-2.919346	299.420691	0.186236
31.550000	3.611728	348.034522	0.206638	-2.909514	299.581532	0.186181
31.560000	3.597942	348.105695	0.206617	-2.887097	299.744039	0.186134
31.570000	3.582808	348.112577	0.206590	-2.845912	299.921095	0.186120
31.580000	3.568611	348.047085	0.206563	-2.784495	300.113027	0.186150
31.590000	3.559301	347.921902	0.206545	-2.709545	300.305390	0.186210
31.600000	3.558516	347.761746	0.206539	-2.635296	300.477459	0.186262
31.610000	3.567152	347.589979	0.206540	-2.578666	300.615659	0.186266
31.620000	3.582011	347.417577	0.206529	-2.552578	300.722908	0.186196
31.630000	3.596361	347.240423	0.206488	-2.560912	300.817557	0.186058
31.640000	3.602172	347.046528	0.206401	-2.597542	300.922625	0.185884
31.650000	3.592963	346.829208	0.206267	-2.649483	301.052528	0.185720
31.660000	3.566061	346.598262	0.206100	-2.702226	301.205667	0.185602
31.670000	3.523465	346.381442	0.205920	-2.744861	301.366585	0.185539
31.680000	3.471106	346.213654	0.205749	-2.773342	301.514753	0.185516
31.690000	3.416744	346.118909	0.205599	-2.791268	301.633592	0.185496
31.700000	3.367159	346.095432	0.205466	-2.808152	301.715103	0.185442
31.710000	3.325551	346.113319	0.205334	-2.835730	301.759812	0.185330
31.720000	3.290104	346.126738	0.205185	-2.883666	301.774661	0.185158
31.730000	3.254299	346.093580	0.205004	-2.956522	301.770904	0.184943
31.740000	3.208875	345.991379	0.204790	-3.053103	301.761835	0.184712
31.750000	3.144723	345.821993	0.204553	-3.167540	301.759426	0.184488
31.760000	3.055831	345.605637	0.204305	-3.290330	301.770741	0.184281
31.770000	2.941441	345.370812	0.204051	-3.408413	301.797135	0.184089
31.780000	2.806866	345.146612	0.203789	-3.505401	301.838376	0.183902
31.790000	2.662623	344.959300	0.203509	-3.564030	301.899585	0.183717
31.800000	2.522101	344.830763	0.203203	-3.571405	301.994792	0.183540
31.810000	2.398536	344.775887	0.202873	-3.524770	302.141652	0.183389
31.820000	2.302341	344.798649	0.202530	-3.434100	302.348352	0.183285
31.830000	2.239535	344.889474	0.202194	-3.319171	302.601014	0.183244
31.840000	2.211294	345.026767	0.201886	-3.202098	302.861500	0.183267
31.850000	2.214091	345.183089	0.201618	-3.099132	303.079065	0.183345
31.860000	2.239936	345.333371	0.201396	-3.015993	303.209912	0.183459
31.870000	2.276865	345.460917	0.201215	-2.948767	303.233700	0.183589
31.880000	2.310489	345.557993	0.201067	-2.889041	303.158801	0.183720
31.890000	2.327140	345.621041	0.200943	-2.829746	303.015330	0.183836
31.900000	2.317996	345.644134	0.200838	-2.768597	302.841084	0.183927
31.910000	2.282235	345.615941	0.200748	-2.708422	302.667567	0.183989
31.920000	2.227225	345.523823	0.200670	-2.655729	302.511719	0.184020
31.930000	2.165295	345.364045	0.200603	-2.619021	302.375796	0.184025
31.940000	2.108732	345.152300	0.200549	-2.607085	302.254135	0.184008
31.950000	2.065657	344.927121	0.200510	-2.626618	302.142434	0.183975
31.960000	2.038595	344.742096	0.200489	-2.679132	302.044072	0.183932
31.970000	2.025754	344.649180	0.200481	-2.758434	301.969845	0.183883
31.980000	2.023538	344.680575	0.200483	-2.850607	301.931333	0.183839
31.990000	2.028552	344.837347	0.200485	-2.937437	301.931645	0.183808
32.000000	2.038128	345.089147	0.200480	-3.002261	301.958599	0.183804
32.010000	2.049707	345.384168	0.200467	-3.035543	301.984239	0.183828
32.020000	2.060313	345.664789	0.200449	-3.037415	301.972050	0.183875
32.030000	2.067247	345.883435	0.200432	-3.016056	301.890150	0.183930
32.040000	2.069910	346.014212	0.200422	-2.983027	301.725674	0.183976
32.050000	2.071343	346.057747	0.200422	-2.948137	301.493873	0.184003
32.060000	2.077694	346.038476	0.200430	-2.916251	301.236455	0.184015
32.070000	2.095108	345.995532	0.200443	-2.887089	301.007948	0.184027
32.080000	2.125398	345.970263	0.200457	-2.857401	300.854720	0.184058
32.090000	2.163188	345.994790	0.200471	-2.824114	300.795685	0.184122
32.100000	2.196795	346.085513	0.200485	-2.787038	300.813776	0.184218
32.110000	2.213127	346.242871	0.200501	-2.750152	300.862363	0.184328
32.120000	2.204413	346.455279	0.200521	-2.720745	300.883301	0.184428
32.130000	2.173176	346.703734	0.200551	-2.706151	300.827803	0.184494
32.140000	2.132519	346.965349	0.200597	-2.709130	300.671198	0.184510
32.150000	2.101261	347.217153	0.200670	-2.724526	300.417193	0.184471
32.160000	2.096192	347.442223	0.200781	-2.740061	300.092886	0.184386
32.170000	2.125328	347.637148	0.200937	-2.741847	299.738942	0.184271
32.180000	2.185411	347.815778	0.201135	-2.721748	299.399313	0.184149
32.190000	2.264621	348.003994	0.201365	-2.681900	299.113124	0.184041
32.200000	2.348699	348.225443	0.201606	-2.633262	298.909535	0.183969
32.210000	2.427138	348.485213	0.201836	-2.589042	298.804969	0.183946
32.220000	2.496478	348.761384	0.202043	-2.557312	298.801554	0.183979
32.230000	2.559686	349.010580	0.202225	-2.537556	298.886078	0.184067
32.240000	2.622734	349.185472	0.202390	-2.523109	299.030227	0.184195
32.250000	2.690587	349.255233	0.202552	-2.507508	299.194088	0.184343
32.260000	2.764475	349.218608	0.202717	-2.490367	299.334255	0.184484
32.270000	2.841160	349.103717	0.202883	-2.478962	299.415164	0.184593
32.280000	2.913871	348.955755	0.203036	-2.484556	299.419199	0.184653
32.290000	2.974375	348.819227	0.203159	-2.515689	299.350572	0.184660
32.300000	3.015727	348.722699	0.203240	-2.572194	299.231076	0.184622
32.310000	3.035063	348.671749	0.203270	-2.643213	299.090625	0.184557
32.320000	3.035235	348.651635	0.203251	-2.710469	298.958137	0.184484
32.330000	3.024008	348.637451	0.203187	-2.755433	298.856460	0.184417
32.340000	3.010678	348.607319	0.203093	-2.767015	298.800648	0.184364
32.350000	3.001778	348.553460	0.202983	-2.745943	298.796250	0.184326
32.360000	2.998431	348.486880	0.202878	-2.703658	298.836140	0.184299
32.370000	2.996962	348.433683	0.202800	-2.656405	298.898592	0.184277
32.380000	2.992152	348.424503	0.202763	-2.617626	298.951186	0.184253
32.390000	2.980847	348.481604	0.202772	-2.592267	298.962077	0.184224
32.400000	2.963753	348.609249	0.202816	-2.575413	298.914264	0.184189
32.410000	2.944798	348.791313	0.202875	-2.555644	298.814858	0.184156
32.420000	2.928968	348.996840	0.202922	-2.521604	298.693519	0.184130
32.430000	2.920010	349.190776	0.202938	-2.468890	298.590573	0.184116
32.440000	2.918955	349.344997	0.202914	-2.403924	298.540831	0.184108
32.450000	2.923725	349.445027	0.202855	-2.342527	298.560230	0.184097
32.460000	2.929724	349.490323	0.202774	-2.303428	298.639838	0.184075
32.470000	2.931120	349.489430	0.202685	-2.299694	298.748765	0.184035
32.480000	2.922458	349.453584	0.202598	-2.332307	298.845453	0.183977
32.490000	2.900234	349.392150	0.202515	-2.389145	298.894479	0.183906
32.500000	2.864057	349.311213	0.202433	-2.450061	298.882699	0.183825
32.510000	2.817000	349.214435	0.202345	-2.495857	298.826494	0.183741
32.520000	2.764766	349.104569	0.202243	-2.517011	298.764488	0.183663
32.530000	2.713683	348.985034	0.202126	-2.517775	298.737767	0.183601
32.540000	2.668242	348.862278	0.201991	-2.513307	298.767894	0.183567
32.550000	2.629474	348.749460	0.201845	-2.520948	298.845498	0.183560
32.560000	2.595193	348.669473	0.201692	-2.550122	298.936078	0.183572
32.570000	2.561967	348.652804	0.201540	-2.596345	298.998598	0.183583
32.580000	2.527568	348.726867	0.201391	-2.642870	299.004548	0.183573
32.590000	2.492394	348.899509	0.201244	-2.669263	298.946197	0.183528
32.600000	2.459128	349.146211	0.201093	-2.662228	298.831694	0.183445
32.610000	2.430957	349.411617	0.200930	-2.622588	298.674359	0.183333
32.620000	2.409343	349.628565	0.200754	-2.564566	298.486502	0.183206
32.630000	2.392556	349.746315	0.200572	-2.508100	298.282201	0.183080
32.640000	2.375921	349.752619	0.200398	-2.469067	298.084045	0.182969
32.650000	2.353922	349.677259	0.200246	-2.453321	297.924068	0.182882
32.660000	2.323161	349.575577	0.200127	-2.457640	297.833379	0.182819
32.670000	2.284375	349.502020	0.200041	-2.475830	297.824955	0.182778
32.680000	2.242114	349.488383	0.199977	-2.504683	297.881409	0.182751
32.690000	2.202209	349.536863	0.199920	-2.545087	297.958092	0.182733
32.700000	2.168560	349.628031	0.199856	-2.597845	298.002207	0.182717
32.710000	2.141140	349.735269	0.199779	-2.658235	297.977665	0.182701
32.720000	2.116213	349.835891	0.199686	-2.714322	297.881173	0.182686
32.730000	2.088528	349.914907	0.199581	-2.750908	297.740838	0.182675
32.740000	2.054307	349.964463	0.199470	-2.756624	297.599934	0.182670
32.750000	2.013583	349.983766	0.199360	-2.729667	297.496942	0.182671
32.760000	1.970737	349.980280	0.199261	-2.679059	297.452821	0.182678
32.770000	1.932958	349.968508	0.199188	-2.621257	297.469558	0.182684
32.780000	1.907328	349.963476	0.199150	-2.574108	297.536791	0.182684
32.790000	1.897925	349.971180	0.199152	-2.550592	297.640558	0.182673
32.800000	1.904306	349.982278	0.199187	-2.554392	297.769849	0.182649
32.810000	1.921957	349.973893	0.199239	-2.578758	297.919300	0.182617
32.820000	1.944311	349.919118	0.199291	-2.609424	298.088085	0.182586
32.830000	1.965269	349.798977	0.199332	-2.630884	298.276143	0.182571
32.840000	1.981208	349.610658	0.199364	-2.633436	298.479957	0.182585
32.850000	1.991952	349.368311	0.199401	-2.617420	298.690455	0.182636
32.860000	2.000709	349.096824	0.199460	-2.592310	298.894257	0.182723
32.870000	2.013123	348.822391	0.199553	-2.571467	299.077196	0.182838
32.880000	2.035632	348.564998	0.199681	-2.566032	299.227922	0.182963
32.890000	2.073389	348.336272	0.199826	-2.581271	299.340449	0.183080
32.900000	2.128333	348.142451	0.199963	-2.616043	299.416112	0.183171
32.910000	2.198017	347.988825	0.200068	-2.663716	299.465344	0.183221
32.920000	2.275591	347.881339	0.200125	-2.713171	299.507821	0.183222
32.930000	2.350891	347.823394	0.200137	-2.750405	299.568543	0.183178
32.940000	2.412345	347.809658	0.200121	-2.762106	299.669600	0.183096
32.950000	2.449410	347.821354	0.200099	-2.740901	299.821336	0.182994
32.960000	2.455190	347.827405	0.200089	-2.689690	300.018460	0.182887
32.970000	2.428606	347.792720	0.200094	-2.621971	300.243880	0.182793
32.980000	2.375247	347.690588	0.200101	-2.557199	300.477587	0.182720
32.990000	2.306245	347.513072	0.200090	-2.513280	300.704544	0.182674
33.000000	2.235338	347.273555	0.200048	-2.499962	300.916978	0.182651
33.010000	2.175167	346.999441	0.199974	-2.516155	301.111186	0.182647
33.020000	2.134151	346.718519	0.199884	-2.551918	301.282944	0.182653
33.030000	2.114823	346.446512	0.199799	-2.593550	301.426009	0.182662
33.040000	2.113836	346.182962	0.199737	-2.629095	301.535224	0.182671
33.050000	2.123415	345.917959	0.199701	-2.651867	301.612063	0.182679
33.060000	2.134014	345.645737	0.199685	-2.660992	301.668564	0.182684
33.070000	2.137690	345.376774	0.199675	-2.659541	301.726569	0.182684
33.080000	2.131259	345.140167	0.199664	-2.651857	301.811910	0.182679
33.090000	2.117857	344.973233	0.199655	-2.641706	301.945744	0.182674
33.100000	2.105934	344.903130	0.199660	-2.631868	302.136191	0.182678
33.110000	2.105853	344.930777	0.199689	-2.624653	302.373183	0.182707
33.120000	2.125510	345.026310	0.199752	-2.622297	302.628825	0.182769
33.130000	2.166804	345.137999	0.199846	-2.626625	302.864792	0.182854
33.140000	2.224343	345.208689	0.199957	-2.638225	303.045978	0.182937
33.150000	2.286800	345.191419	0.200064	-2.655863	303.155901	0.182980
33.160000	2.340395	345.059479	0.200145	-2.676769	303.206124	0.182956
33.170000	2.373294	344.810869	0.200182	-2.697929	303.232883	0.182861
33.180000	2.379284	344.468525	0.200169	-2.717862	303.280199	0.182719
33.190000	2.359294	344.075987	0.200118	-2.737874	303.377124	0.182574
33.200000	2.320321	343.687360	0.200051	-2.761654	303.521509	0.182469
33.210000	2.272643	343.352892	0.199994	-2.792784	303.679894	0.182422
33.220000	2.226954	343.105338	0.199962	-2.831128	303.803954	0.182425
33.230000	2.192526	342.953622	0.199956	-2.870358	303.854559	0.182451
33.240000	2.176280	342.887070	0.199963	-2.898828	303.820870	0.182469
33.250000	2.181986	342.887755	0.199964	-2.904241	303.725524	0.182465
33.260000	2.209278	342.943934	0.199954	-2.879945	303.614585	0.182444
33.270000	2.253319	343.056886	0.199944	-2.829217	303.537837	0.182431
33.280000	2.306246	343.236879	0.199968	-2.764824	303.528355	0.182456
33.290000	2.360466	343.489925	0.200063	-2.703995	303.589622	0.182537
33.300000	2.412217	343.802790	0.200254	-2.661711	303.694693	0.182673
33.310000	2.463072	344.136121	0.200532	-2.645887	303.796777	0.182843
33.320000	2.518171	344.432278	0.200856	-2.656173	303.846553	0.183011
33.330000	2.582112	344.636208	0.201166	-2.685468	303.809977	0.183144
33.340000	2.655083	344.719183	0.201408	-2.722148	303.680867	0.183223
33.350000	2.731678	344.692267	0.201558	-2.752089	303.484034	0.183248
33.360000	2.803061	344.601358	0.201631	-2.761236	303.267063	0.183240
33.370000	2.861115	344.505790	0.201669	-2.739570	303.082808	0.183225
33.380000	2.902197	344.451623	0.201717	-2.685613	302.969400	0.183230
33.390000	2.928607	344.453406	0.201805	-2.608929	302.937163	0.183264
33.400000	2.947285	344.493060	0.201932	-2.528331	302.969153	0.183324
33.410000	2.966610	344.534857	0.202075	-2.465703	303.034541	0.183394
33.420000	2.992747	344.546844	0.202203	-2.438054	303.106204	0.183458
33.430000	3.026898	344.516563	0.202293	-2.451666	303.171659	0.183503
33.440000	3.064338	344.453238	0.202337	-2.501193	303.231737	0.183523
33.450000	3.095637	344.377025	0.202341	-2.573777	303.290308	0.183516
33.460000	3.109842	344.303132	0.202317	-2.655398	303.344097	0.183481
33.470000	3.098494	344.230913	0.202273	-2.735752	303.380229	0.183417
33.480000	3.058822	344.144569	0.202211	-2.809436	303.382577	0.183325
33.490000	2.994829	344.025273	0.202131	-2.873978	303.341909	0.183213
33.500000	2.916121	343.867862	0.202034	-2.927114	303.263219	0.183092
33.510000	2.835332	343.692044	0.201929	-2.965592	303.166410	0.182978
33.520000	2.765139	343.540136	0.201827	-2.986186	303.080392	0.182886
33.530000	2.715490	343.460263	0.201742	-2.987899	303.033316	0.182829
33.540000	2.691309	343.482291	0.201677	-2.973714	303.042521	0.182814
33.550000	2.691103	343.598819	0.201629	-2.950625	303.107621	0.182841
33.560000	2.707073	343.761627	0.201592	-2.927621	303.209547	0.182899
33.570000	2.727163	343.896155	0.201563	-2.912205	303.316837	0.182973
33.580000	2.738832	343.927529	0.201546	-2.906879	303.397918	0.183043
33.590000	2.733496	343.806816	0.201547	-2.907541	303.435074	0.183092
33.600000	2.709958	343.527477	0.201571	-2.905317	303.433872	0.183112
33.610000	2.675281	343.127437	0.201613	-2.891698	303.422786	0.183108
33.620000	2.642500	342.678123	0.201662	-2.864591	303.442045	0.183092
33.630000	2.625884	342.265631	0.201707	-2.831579	303.526473	0.183083
33.640000	2.635530	341.970188	0.201745	-2.807700	303.690586	0.183094
33.650000	2.673348	341.848807	0.201781	-2.808072	303.922858	0.183133
33.660000	2.731976	341.923732	0.201830	-2.838987	304.190737	0.183198
33.670000	2.797148	342.177410	0.201899	-2.892446	304.452415	0.183282
33.680000	2.852757	342.554318	0.201986	-2.947573	304.669247	0.183370
33.690000	2.886675	342.970500	0.202075	-2.978797	304.814498	0.183447
33.700000	2.894860	343.331387	0.202142	-2.967187	304.877438	0.183495
33.710000	2.881911	343.555710	0.202166	-2.909586	304.863631	0.183507
33.720000	2.857955	343.598975	0.202140	-2.821074	304.791894	0.183482
33.730000	2.833576	343.467343	0.202070	-2.729405	304.687636	0.183435
33.740000	2.815446	343.215086	0.201982	-2.663877	304.573503	0.183388
33.750000	2.804688	342.925706	0.201903	-2.643786	304.460969	0.183361
33.760000	2.798319	342.684193	0.201857	-2.671752	304.347756	0.183368
33.770000	2.792468	342.551204	0.201859	-2.734659	304.223235	0.183405
33.780000	2.785299	342.547972	0.201908	-2.811140	304.078676	0.183460
33.790000	2.778130	342.655779	0.201994	-2.881496	303.915881	0.183514
33.800000	2.774587	342.828696	0.202102	-2.935156	303.749092	0.183548
33.810000	2.778833	343.014405	0.202215	-2.972393	303.599902	0.183556
33.820000	2.794182	343.175360	0.202321	-3.000181	303.489088	0.183543
33.830000	2.822693	343.301925	0.202413	-3.025157	303.430121	0.183525
33.840000	2.865328	343.411504	0.202496	-3.048107	303.426827	0.183524
33.850000	2.921807	343.533332	0.202578	-3.063299	303.474559	0.183553
33.860000	2.989845	343.685735	0.202674	-3.062792	303.562518	0.183619
33.870000	3.064502	343.857551	0.202792	-3.042534	303.675371	0.183710
33.880000	3.138857	344.004599	0.202930	-3.005960	303.794383	0.183806
33.890000	3.206476	344.064800	0.203079	-2.962798	303.899997	0.183887
33.900000	3.264441	343.985353	0.203226	-2.924374	303.977134	0.183939
33.910000	3.314684	343.748477	0.203362	-2.898914	304.021697	0.183963
33.920000	3.362043	343.383048	0.203486	-2.889538	304.044055	0.183973
33.930000	3.409890	342.957238	0.203606	-2.894871	304.065853	0.183989
33.940000	3.456312	342.556502	0.203728	-2.910362	304.110431	0.184023
33.950000	3.493937	342.256569	0.203858	-2.928919	304.191769	0.184078
33.960000	3.514097	342.101014	0.203991	-2.941345	304.308181	0.184140
33.970000	3.512922	342.089873	0.204114	-2.937984	304.443938	0.184191
33.980000	3.495321	342.182139	0.204213	-2.912118	304.576853	0.184216
33.990000	3.473900	342.311387	0.204278	-2.863818	304.686605	0.184211
34.000000	3.463073	342.409707	0.204306	-2.802008	304.759417	0.184188
34.010000	3.471762	342.431701	0.204307	-2.742968	304.788466	0.184163
34.020000	3.499090	342.369681	0.204303	-2.705211	304.772748	0.184150
34.030000	3.535596	342.254699	0.204316	-2.702552	304.717413	0.184152
34.040000	3.569074	342.143675	0.204365	-2.738343	304.635903	0.184159
34.050000	3.591365	342.097643	0.204457	-2.803556	304.551079	0.184158
34.060000	3.602144	342.158091	0.204583	-2.879817	304.491664	0.184142
34.070000	3.607749	342.328557	0.204724	-2.946363	304.482825	0.184111
34.080000	3.616116	342.568169	0.204854	-2.988118	304.533998	0.184080
34.090000	3.631061	342.801964	0.204952	-3.001252	304.630198	0.184061
34.100000	3.649375	342.947574	0.205000	-2.993339	304.732568	0.184060
34.110000	3.662443	342.949837	0.204989	-2.977635	304.789596	0.184072
34.120000	3.661302	342.808447	0.204916	-2.964405	304.754766	0.184081
34.130000	3.641890	342.584418	0.204788	-2.954530	304.602997	0.184070
34.140000	3.607215	342.380203	0.204619	-2.939720	304.339069	0.184028
34.150000	3.565280	342.301109	0.204427	-2.909453	303.995348	0.183960
34.160000	3.524336	342.414994	0.204233	-2.860048	303.620914	0.183880
34.170000	3.488601	342.728180	0.204054	-2.799538	303.267017	0.183804
34.180000	3.456893	343.187686	0.203897	-2.744700	302.973888	0.183749
34.190000	3.424496	343.707126	0.203761	-2.711830	302.762164	0.183719
34.200000	3.386591	344.202415	0.203640	-2.707019	302.629975	0.183711
34.210000	3.340953	344.619864	0.203524	-2.722178	302.555372	0.183716
34.220000	3.288571	344.945316	0.203408	-2.739448	302.503212	0.183724
34.230000	3.232370	345.194990	0.203284	-2.741357	302.435194	0.183724
34.240000	3.175182	345.398507	0.203152	-2.720354	302.320815	0.183710
34.250000	3.118139	345.585995	0.203007	-2.681909	302.146033	0.183680
34.260000	3.060119	345.784025	0.202850	-2.639788	301.916597	0.183634
34.270000	2.998359	346.016081	0.202684	-2.607351	301.654812	0.183579
34.280000	2.930097	346.300042	0.202514	-2.590957	301.391197	0.183524
34.290000	2.854710	346.639943	0.202351	-2.589236	301.154343	0.183482
34.300000	2.775375	347.017026	0.202205	-2.597264	300.962380	0.183464
34.310000	2.699094	347.388497	0.202080	-2.611447	300.818204	0.183471
34.320000	2.634474	347.698397	0.201977	-2.631487	300.709305	0.183494
34.330000	2.587953	347.897157	0.201890	-2.658919	300.612099	0.183514
34.340000	2.560421	347.960862	0.201809	-2.694378	300.499988	0.183508
34.350000	2.546382	347.901529	0.201726	-2.735991	300.353183	0.183462
34.360000	2.536485	347.764398	0.201640	-2.779851	300.167002	0.183378
34.370000	2.522086	347.613847	0.201555	-2.821916	299.955044	0.183274
34.380000	2.499098	347.513315	0.201481	-2.859919	299.745337	0.183172
34.390000	2.468928	347.506141	0.201428	-2.894060	299.570885	0.183098
34.400000	2.436386	347.603715	0.201401	-2.926047	299.458749	0.183062
34.410000	2.406491	347.784968	0.201398	-2.957239	299.421905	0.183066
34.420000	2.382601	348.007175	0.201408	-2.987246	299.455914	0.183100
34.430000	2.366910	348.223450	0.201420	-3.013951	299.540097	0.183150
34.440000	2.362325	348.399431	0.201421	-3.034757	299.642218	0.183201
34.450000	2.373434	348.522196	0.201405	-3.048095	299.726182	0.183241
34.460000	2.404855	348.598230	0.201373	-3.054214	299.761871	0.183265
34.470000	2.457290	348.642122	0.201332	-3.054868	299.734447	0.183273
34.480000	2.523791	348.661603	0.201293	-3.052046	299.649063	0.183267
34.490000	2.589457	348.646643	0.201265	-3.046349	299.528143	0.183252
34.500000	2.635992	348.569831	0.201255	-3.036010	299.402270	0.183230
34.510000	2.649472	348.400754	0.201262	-3.017486	299.299426	0.183199
34.520000	2.627167	348.128837	0.201283	-2.987674	299.237881	0.183158
34.530000	2.579468	347.781510	0.201312	-2.946577	299.225228	0.183106
34.540000	2.525735	347.424405	0.201345	-2.898713	299.261954	0.183054
34.550000	2.486350	347.139876	0.201379	-2.852345	299.345453	0.183013
34.560000	2.475037	346.993783	0.201413	-2.816837	299.470963	0.182999
34.570000	2.494893	347.008203	0.201445	-2.799245	299.628977	0.183023
34.580000	2.539180	347.154080	0.201471	-2.801348	299.801947	0.183085
34.590000	2.595590	347.365932	0.201481	-2.818240	299.964158	0.183172
34.600000	2.651496	347.569319	0.201469	-2.839321	300.086697	0.183264
34.610000	2.697927	347.707278	0.201427	-2.851638	300.145945	0.183342
34.620000	2.731090	347.755207	0.201356	-2.844390	300.131513	0.183394
34.630000	2.751375	347.720977	0.201261	-2.812794	300.049619	0.183420
34.640000	2.760667	347.634040	0.201153	-2.759864	299.920307	0.183432
34.650000	2.759425	347.530935	0.201047	-2.695520	299.770000	0.183443
34.660000	2.745299	347.443869	0.200954	-2.633122	299.622787	0.183463
34.670000	2.714465	347.395061	0.200884	-2.584351	299.493868	0.183494
34.680000	2.665129	347.395259	0.200842	-2.554455	299.387145	0.183527
34.690000	2.600862	347.443521	0.200828	-2.540428	299.297409	0.183553
34.700000	2.531083	347.527518	0.200835	-2.533566	299.216392	0.183561
34.710000	2.467843	347.626190	0.200850	-2.525096	299.140769	0.183550
34.720000	2.420763	347.716263	0.200861	-2.511171	299.078589	0.183526
34.730000	2.393356	347.780737	0.200858	-2.493747	299.049725	0.183500
34.740000	2.382986	347.814508	0.200845	-2.477034	299.077707	0.183484
34.750000	2.384070	347.823388	0.200831	-2.462789	299.175273	0.183486
34.760000	2.391999	347.817627	0.200835	-2.448677	299.331279	0.183503
34.770000	2.405136	347.805440	0.200868	-2.431138	299.508225	0.183529
34.780000	2.423933	347.791608	0.200930	-2.410083	299.654818	0.183554
34.790000	2.448282	347.781054	0.201008	-2.390939	299.728966	0.183569
34.800000	2.475179	347.781909	0.201083	-2.381686	299.719003	0.183571
34.810000	2.498305	347.802363	0.201138	-2.386839	299.650521	0.183563
34.820000	2.509827	347.841205	0.201164	-2.403080	299.574092	0.183549
34.830000	2.503493	347.878905	0.201160	-2.420252	299.540660	0.183534
34.840000	2.477614	347.878118	0.201131	-2.427447	299.578922	0.183522
34.850000	2.436645	347.797326	0.201083	-2.420146	299.687371	0.183513
34.860000	2.390629	347.612348	0.201022	-2.403548	299.844008	0.183511
34.870000	2.352417	347.333829	0.200957	-2.389822	300.025695	0.183521
34.880000	2.333306	347.009118	0.200901	-2.391046	300.224048	0.183548
34.890000	2.338537	346.704671	0.200870	-2.412233	300.448412	0.183597
