time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
26.100000	1.442829	342.574565	0.217325	-1.772221	364.073832	0.209142
26.110000	1.427290	342.364481	0.217271	-1.830499	364.329643	0.209077
26.120000	1.402541	342.153882	0.217221	-1.866079	364.691633	0.208992
26.130000	1.379109	341.965229	0.217185	-1.867052	365.114039	0.208900
26.140000	1.367959	341.796830	0.217169	-1.831536	365.532095	0.208812
26.150000	1.375576	341.632181	0.217172	-1.772059	365.885355	0.208736
26.160000	1.401777	341.456013	0.217185	-1.712805	366.139848	0.208676
26.170000	1.440584	341.266937	0.217196	-1.679646	366.298556	0.208634
26.180000	1.483401	341.080829	0.217198	-1.687532	366.395376	0.208607
26.190000	1.522902	340.924895	0.217188	-1.732305	366.476319	0.208591
26.200000	1.555731	340.825778	0.217172	-1.792190	366.578170	0.208577
26.210000	1.582666	340.796261	0.217154	-1.838749	366.715118	0.208553
26.220000	1.606284	340.825621	0.217137	-1.851508	366.878260	0.208513
26.230000	1.627540	340.878625	0.217111	-1.828419	367.045333	0.208454
26.240000	1.643374	340.906028	0.217060	-1.786912	367.193184	0.208384
26.250000	1.647035	340.864497	0.216966	-1.755606	367.305986	0.208314
26.260000	1.631336	340.738011	0.216821	-1.761299	367.376632	0.208254
26.270000	1.593266	340.549596	0.216635	-1.817473	367.403559	0.208209
26.280000	1.537192	340.355266	0.216428	-1.919029	367.387100	0.208176
26.290000	1.474289	340.220741	0.216230	-2.044714	367.327885	0.208146
26.300000	1.417832	340.191443	0.216061	-2.165340	367.227279	0.208112
26.310000	1.376596	340.270950	0.215930	-2.253957	367.088580	0.208069
26.320000	1.350125	340.419271	0.215832	-2.294097	366.918167	0.208020
26.330000	1.328885	340.571962	0.215756	-2.283811	366.726541	0.207970
26.340000	1.299545	340.670224	0.215689	-2.234991	366.529003	0.207929
26.350000	1.252573	340.686741	0.215623	-2.168671	366.344970	0.207901
26.360000	1.187959	340.634929	0.215555	-2.107677	366.194849	0.207889
26.370000	1.116056	340.558472	0.215488	-2.068844	366.094551	0.207888
26.380000	1.053357	340.508134	0.215427	-2.057840	366.049606	0.207892
26.390000	1.015648	340.518161	0.215380	-2.069152	366.052039	0.207892
26.400000	1.011835	340.593085	0.215356	-2.091469	366.082784	0.207878
26.410000	1.040809	340.709337	0.215359	-2.115426	366.120047	0.207844
26.420000	1.092001	340.828953	0.215389	-2.138877	366.150432	0.207791
26.430000	1.148935	340.918099	0.215437	-2.166252	366.176917	0.207727
26.440000	1.194525	340.962133	0.215487	-2.202562	366.218373	0.207664
26.450000	1.216720	340.970953	0.215526	-2.246506	366.299796	0.207617
26.460000	1.213025	340.972115	0.215546	-2.287964	366.438083	0.207597
26.470000	1.192286	340.993931	0.215553	-2.312123	366.631075	0.207604
26.480000	1.172612	341.045683	0.215563	-2.307843	366.855423	0.207629
26.490000	1.175422	341.105204	0.215595	-2.274919	367.073538	0.207655
26.500000	1.217321	341.122583	0.215662	-2.225613	367.245205	0.207666
26.510000	1.302750	341.041308	0.215761	-2.179355	367.338393	0.207649
26.520000	1.420432	340.827864	0.215875	-2.153513	367.335884	0.207604
26.530000	1.545381	340.494210	0.215983	-2.155252	367.237415	0.207537
26.540000	1.646185	340.099831	0.216069	-2.178926	367.058516	0.207465
26.550000	1.695321	339.730674	0.216128	-2.210516	366.827253	0.207404
26.560000	1.678974	339.465166	0.216173	-2.236709	366.579659	0.207366
26.570000	1.602742	339.344748	0.216219	-2.253166	366.354709	0.207357
26.580000	1.490818	339.363650	0.216282	-2.266548	366.189586	0.207375
26.590000	1.378562	339.481403	0.216366	-2.288446	366.115265	0.207415
26.600000	1.300954	339.649036	0.216462	-2.324780	366.151609	0.207470
26.610000	1.281267	339.833480	0.216558	-2.367653	366.301614	0.207536
26.620000	1.324311	340.027898	0.216643	-2.395576	366.546458	0.207611
26.630000	1.416517	340.245086	0.216711	-2.382891	366.844843	0.207689
26.640000	1.532173	340.500322	0.216764	-2.313627	367.139660	0.207765
26.650000	1.642747	340.793990	0.216807	-2.192185	367.371451	0.207830
26.660000	1.725618	341.102473	0.216848	-2.044655	367.493784	0.207877
26.670000	1.769522	341.380758	0.216887	-1.909248	367.483863	0.207903
26.680000	1.775677	341.574874	0.216925	-1.820046	367.344518	0.207912
26.690000	1.755059	341.638717	0.216962	-1.792090	367.099202	0.207912
26.700000	1.723261	341.548821	0.216995	-1.815584	366.785207	0.207910
26.710000	1.694793	341.312231	0.217026	-1.862417	366.449047	0.207914
26.720000	1.678588	340.965546	0.217055	-1.901580	366.143473	0.207925
26.730000	1.675894	340.566014	0.217075	-1.915145	365.922441	0.207944
26.740000	1.680894	340.177560	0.217080	-1.906267	365.831825	0.207969
26.750000	1.683559	339.855772	0.217061	-1.895269	365.898288	0.207997
26.760000	1.673636	339.636077	0.217015	-1.906574	366.121827	0.208021
26.770000	1.644523	339.528203	0.216947	-1.954071	366.475988	0.208036
26.780000	1.595919	339.517523	0.216870	-2.032771	366.915049	0.208038
26.790000	1.534516	339.571249	0.216800	-2.120581	367.384225	0.208023
26.800000	1.472606	339.646116	0.216749	-2.188348	367.829496	0.207991
26.810000	1.425084	339.695068	0.216725	-2.212448	368.206074	0.207946
26.820000	1.405614	339.672870	0.216728	-2.183956	368.485427	0.207893
26.830000	1.422764	339.542531	0.216752	-2.111174	368.659713	0.207841
26.840000	1.476798	339.283901	0.216789	-2.015790	368.741563	0.207798
26.850000	1.558035	338.902770	0.216831	-1.925249	368.758318	0.207771
26.860000	1.647866	338.435719	0.216868	-1.864303	368.742474	0.207764
26.870000	1.723042	337.945860	0.216890	-1.848060	368.722089	0.207777
26.880000	1.762533	337.508170	0.216887	-1.877995	368.714791	0.207806
26.890000	1.754755	337.188358	0.216856	-1.941806	368.727152	0.207842
26.900000	1.702316	337.023121	0.216803	-2.017364	368.758624	0.207875
26.910000	1.622154	337.010002	0.216748	-2.079890	368.807148	0.207897
26.920000	1.540567	337.111239	0.216719	-2.110296	368.872881	0.207905
26.930000	1.484600	337.269740	0.216737	-2.101849	368.957745	0.207902
26.940000	1.472757	337.430008	0.216812	-2.062633	369.061350	0.207899
26.950000	1.508476	337.555525	0.216935	-2.012558	369.176438	0.207902
26.960000	1.579051	337.636924	0.217079	-1.975489	369.287324	0.207916
26.970000	1.660539	337.689434	0.217218	-1.969124	369.372559	0.207941
26.980000	1.726803	337.741429	0.217331	-1.996887	369.410243	0.207970
26.990000	1.759067	337.818078	0.217414	-2.046054	369.383511	0.208002
27.000000	1.752373	337.926224	0.217478	-2.093778	369.284943	0.208033
27.010000	1.716741	338.047601	0.217538	-2.118294	369.120075	0.208065
27.020000	1.673004	338.145003	0.217605	-2.109206	368.909915	0.208099
27.030000	1.645052	338.179447	0.217680	-2.070879	368.690941	0.208136
27.040000	1.651221	338.129177	0.217758	-2.017227	368.510642	0.208177
27.050000	1.697749	337.999441	0.217829	-1.961748	368.418379	0.208221
27.060000	1.776591	337.817613	0.217892	-1.909781	368.453830	0.208272
27.070000	1.868511	337.617763	0.217951	-1.858285	368.636516	0.208333
27.080000	1.950418	337.424832	0.218019	-1.803012	368.959422	0.208406
27.090000	2.004234	337.247086	0.218106	-1.747497	369.388568	0.208488
27.100000	2.023911	337.078729	0.218221	-1.706726	369.869488	0.208572
27.110000	2.017866	336.908556	0.218364	-1.701720	370.340042	0.208645
27.120000	2.005815	336.728801	0.218525	-1.747403	370.746313	0.208702
27.130000	2.010999	336.540320	0.218688	-1.840992	371.055824	0.208742
27.140000	2.050530	336.353038	0.218840	-1.958703	371.262859	0.208773
27.150000	2.127391	336.182644	0.218971	-2.064183	371.384755	0.208803
27.160000	2.227370	336.045575	0.219078	-2.125217	371.452522	0.208838
27.170000	2.322689	335.954324	0.219164	-2.129851	371.500528	0.208878
27.180000	2.381787	335.913987	0.219235	-2.092761	371.557785	0.208921
27.190000	2.382086	335.919755	0.219295	-2.048022	371.640966	0.208964
27.200000	2.320771	335.955166	0.219346	-2.032078	371.749417	0.209006
27.210000	2.218626	335.992536	0.219388	-2.065966	371.864686	0.209045
27.220000	2.114360	335.997998	0.219423	-2.145712	371.957725	0.209077
27.230000	2.050767	335.941952	0.219451	-2.245036	372.003423	0.209097
27.240000	2.057881	335.811768	0.219472	-2.328172	371.996035	0.209104
27.250000	2.140070	335.620418	0.219486	-2.365969	371.955748	0.209098
27.260000	2.272808	335.405259	0.219487	-2.347432	371.920094	0.209089
27.270000	2.411023	335.215575	0.219470	-2.281732	371.923119	0.209083
27.280000	2.506004	335.093166	0.219429	-2.190932	371.973955	0.209086
27.290000	2.524130	335.054122	0.219361	-2.098524	372.048192	0.209096
27.300000	2.459811	335.080173	0.219272	-2.020429	372.098619	0.209107
27.310000	2.337403	335.124840	0.219170	-1.962566	372.080518	0.209109
27.320000	2.201361	335.133658	0.219065	-1.924429	371.977899	0.209103
27.330000	2.098619	335.070682	0.218968	-1.904557	371.816143	0.209093
27.340000	2.060185	334.938512	0.218882	-1.903725	371.654055	0.209092
27.350000	2.089156	334.780100	0.218808	-1.924408	371.559730	0.209110
27.360000	2.159773	334.658915	0.218740	-1.968221	371.583186	0.209149
27.370000	2.227790	334.625965	0.218670	-2.033961	371.739385	0.209204
27.380000	2.248046	334.690415	0.218589	-2.117537	372.008120	0.209260
27.390000	2.192257	334.809590	0.218490	-2.213056	372.347371	0.209303
27.400000	2.060035	334.904215	0.218372	-2.313560	372.710402	0.209326
27.410000	1.878899	334.891579	0.218239	-2.410682	373.057736	0.209330
27.420000	1.693614	334.720409	0.218104	-2.493933	373.361058	0.209321
27.430000	1.549522	334.391306	0.217985	-2.551167	373.602248	0.209309
27.440000	1.476757	333.954779	0.217899	-2.571377	373.772963	0.209297
27.450000	1.481360	333.490113	0.217860	-2.549566	373.877806	0.209288
27.460000	1.546018	333.076152	0.217874	-2.491571	373.939022	0.209284
27.470000	1.639005	332.766298	0.217935	-2.415703	373.996717	0.209285
27.480000	1.726883	332.575641	0.218030	-2.348826	374.099106	0.209295
27.490000	1.785752	332.482042	0.218140	-2.317256	374.283364	0.209318
27.500000	1.807327	332.438616	0.218248	-2.335957	374.555812	0.209353
27.510000	1.798792	332.392868	0.218340	-2.401054	374.884117	0.209393
27.520000	1.777863	332.306330	0.218408	-2.489491	375.209401	0.209434
27.530000	1.765748	332.167668	0.218455	-2.566672	375.474525	0.209467
27.540000	1.780507	331.993492	0.218493	-2.599453	375.653722	0.209492
27.550000	1.832353	331.816121	0.218536	-2.569455	375.766341	0.209511
27.560000	1.921330	331.664645	0.218594	-2.481093	375.866088	0.209530
27.570000	2.037199	331.549933	0.218673	-2.360456	376.011560	0.209556
27.580000	2.161327	331.461786	0.218770	-2.245106	376.234605	0.209591
27.590000	2.270552	331.378264	0.218878	-2.169308	376.523362	0.209637
27.600000	2.343054	331.279286	0.218989	-2.151642	376.827391	0.209689
27.610000	2.365525	331.154983	0.219100	-2.190468	377.079864	0.209738
27.620000	2.339554	331.004816	0.219212	-2.268074	377.224278	0.209775
27.630000	2.283967	330.831320	0.219325	-2.359836	377.233669	0.209793
27.640000	2.230338	330.635999	0.219439	-2.443070	377.116674	0.209790
27.650000	2.211635	330.421875	0.219549	-2.502138	376.911842	0.209774
27.660000	2.247909	330.200191	0.219652	-2.529616	376.675260	0.209760
27.670000	2.335596	329.993863	0.219745	-2.525480	376.466337	0.209765
27.680000	2.446268	329.832069	0.219826	-2.496246	376.334470	0.209802
27.690000	2.536509	329.737705	0.219888	-2.454243	376.308142	0.209870
27.700000	2.565231	329.716090	0.219924	-2.415606	376.388489	0.209957
27.710000	2.511105	329.752979	0.219930	-2.395616	376.549919	0.210040
27.720000	2.382680	329.822864	0.219906	-2.402141	376.749000	0.210100
27.730000	2.216915	329.901001	0.219867	-2.430552	376.939372	0.210125
27.740000	2.066647	329.971106	0.219841	-2.464173	377.087152	0.210119
27.750000	1.981799	330.025338	0.219860	-2.481560	377.180617	0.210099
27.760000	1.991544	330.059249	0.219946	-2.467326	377.230808	0.210087
27.770000	2.094255	330.066868	0.220101	-2.420307	377.263987	0.210100
27.780000	2.258980	330.039508	0.220306	-2.354298	377.310048	0.210144
27.790000	2.437537	329.968639	0.220522	-2.291266	377.391592	0.210212
27.800000	2.582102	329.850773	0.220713	-2.251338	377.517311	0.210292
27.810000	2.661435	329.691539	0.220850	-2.244798	377.681307	0.210371
27.820000	2.669994	329.506623	0.220930	-2.269115	377.867401	0.210441
27.830000	2.627213	329.318508	0.220970	-2.310995	378.054993	0.210504
27.840000	2.567703	329.149658	0.220998	-2.351678	378.222773	0.210566
27.850000	2.526259	329.014598	0.221044	-2.373271	378.349552	0.210630
27.860000	2.523707	328.914420	0.221124	-2.364060	378.415676	0.210693
27.870000	2.559722	328.836740	0.221237	-2.321161	378.409453	0.210745
27.880000	2.616064	328.761610	0.221367	-2.249759	378.338511	0.210776
27.890000	2.668581	328.670646	0.221491	-2.159685	378.239045	0.210786
27.900000	2.701445	328.554761	0.221590	-2.061231	378.172986	0.210787
27.910000	2.715646	328.416840	0.221660	-1.962380	378.208246	0.210801
27.920000	2.727082	328.268806	0.221710	-1.868630	378.388038	0.210849
27.930000	2.755848	328.125480	0.221756	-1.784993	378.704324	0.210942
27.940000	2.813427	327.998716	0.221815	-1.718175	379.090999	0.211068
27.950000	2.895246	327.894408	0.221894	-1.676544	379.443518	0.211201
27.960000	2.982324	327.813420	0.221991	-1.666839	379.658240	0.211307
27.970000	3.050490	327.755671	0.222096	-1.689241	379.674178	0.211362
27.980000	3.081968	327.724781	0.222197	-1.734568	379.497572	0.211359
27.990000	3.073635	327.729556	0.222287	-1.786790	379.197456	0.211314
28.000000	3.038269	327.780009	0.222367	-1.830509	378.874667	0.211259
28.010000	2.998343	327.879527	0.222435	-1.859031	378.620069	0.211225
28.020000	2.975142	328.018697	0.222489	-1.877552	378.482428	0.211232
28.030000	2.978229	328.176578	0.222521	-1.899114	378.459334	0.211280
28.040000	3.000540	328.330787	0.222518	-1.935817	378.510943	0.211352
28.050000	3.022045	328.471313	0.222473	-1.990731	378.584897	0.211422
28.060000	3.020606	328.609124	0.222388	-2.055146	378.638134	0.211469
28.070000	2.984562	328.772506	0.222277	-2.112486	378.647162	0.211479
28.080000	2.920123	328.991045	0.222162	-2.146811	378.607223	0.211450
28.090000	2.849178	329.275077	0.222065	-2.151693	378.526467	0.211386
28.100000	2.798333	329.602205	0.221996	-2.134830	378.420763	0.211297
28.110000	2.785019	329.919539	0.221951	-2.115336	378.310269	0.211196
28.120000	2.808159	330.162287	0.221913	-2.114206	378.215356	0.211101
28.130000	2.848306	330.280622	0.221857	-2.142758	378.150339	0.211029
28.140000	2.876864	330.262058	0.221765	-2.196003	378.117383	0.210992
28.150000	2.869380	330.138127	0.221631	-2.255532	378.105130	0.210991
28.160000	2.816314	329.971345	0.221466	-2.300422	378.094034	0.211014
28.170000	2.726547	329.828163	0.221288	-2.318973	378.065245	0.211040
28.180000	2.622713	329.750963	0.221113	-2.313533	378.007266	0.211046
28.190000	2.530977	329.742833	0.220946	-2.295904	377.917072	0.211013
28.200000	2.469826	329.771945	0.220780	-2.277767	377.797383	0.210933
28.210000	2.442323	329.791812	0.220600	-2.263693	377.654518	0.210806
28.220000	2.434785	329.766030	0.220396	-2.251393	377.499349	0.210644
28.230000	2.422490	329.685422	0.220164	-2.237786	377.349759	0.210462
28.240000	2.380509	329.570978	0.219913	-2.225253	377.230609	0.210282
28.250000	2.295484	329.463333	0.219660	-2.222899	377.168572	0.210126
28.260000	2.173187	329.404674	0.219423	-2.241807	377.182870	0.210012
28.270000	2.037792	329.420779	0.219214	-2.287772	377.275993	0.209948
28.280000	1.922302	329.509931	0.219034	-2.356658	377.429257	0.209929
28.290000	1.853968	329.642972	0.218874	-2.435507	377.606408	0.209938
28.300000	1.841459	329.774859	0.218717	-2.508525	377.765270	0.209953
28.310000	1.870136	329.863216	0.218547	-2.564011	377.873450	0.209950
28.320000	1.908050	329.885216	0.218355	-2.598344	377.921085	0.209918
28.330000	1.920136	329.843818	0.218145	-2.615671	377.923713	0.209858
28.340000	1.884029	329.759785	0.217932	-2.624853	377.912967	0.209779
28.350000	1.800087	329.654702	0.217743	-2.636122	377.919769	0.209696
28.360000	1.690938	329.536548	0.217602	-2.658849	377.959486	0.209617
28.370000	1.591058	329.397921	0.217527	-2.700095	378.027343	0.209547
28.380000	1.531812	329.228012	0.217526	-2.762968	378.105849	0.209484
28.390000	1.529478	329.028909	0.217593	-2.844449	378.178602	0.209430
28.400000	1.581647	328.822887	0.217712	-2.933671	378.241682	0.209389
28.410000	1.672524	328.643448	0.217863	-3.012342	378.306362	0.209372
28.420000	1.782881	328.515071	0.218020	-3.058735	378.392771	0.209387
28.430000	1.898483	328.435827	0.218163	-3.055216	378.519162	0.209432
28.440000	2.012628	328.375961	0.218274	-2.997043	378.692850	0.209499
28.450000	2.122515	328.294580	0.218346	-2.898079	378.906781	0.209568
28.460000	2.223128	328.163893	0.218382	-2.789045	379.142273	0.209621
28.470000	2.303748	327.985424	0.218395	-2.707066	379.375918	0.209643
28.480000	2.350265	327.788478	0.218399	-2.680594	379.587680	0.209635
28.490000	2.352448	327.612850	0.218410	-2.717454	379.767431	0.209611
28.500000	2.311775	327.486761	0.218436	-2.802714	379.917606	0.209591
28.510000	2.244684	327.412115	0.218483	-2.907375	380.050488	0.209593
28.520000	2.178584	327.363667	0.218551	-3.002397	380.180578	0.209621
28.530000	2.141976	327.301335	0.218638	-3.069913	380.315375	0.209667
28.540000	2.153246	327.189589	0.218741	-3.106075	380.450033	0.209713
28.550000	2.213337	327.015527	0.218853	-3.115737	380.570047	0.209739
28.560000	2.305632	326.797613	0.218973	-3.104052	380.661002	0.209740
28.570000	2.403004	326.580245	0.219097	-3.071171	380.718788	0.209723
28.580000	2.478785	326.415377	0.219225	-3.013444	380.752483	0.209704
28.590000	2.516824	326.339235	0.219359	-2.929730	380.777127	0.209700
28.600000	2.516538	326.355492	0.219496	-2.827813	380.801403	0.209720
28.610000	2.491452	326.433271	0.219632	-2.725704	380.819586	0.209761
28.620000	2.462716	326.520500	0.219758	-2.645878	380.814555	0.209812
28.630000	2.450895	326.565401	0.219866	-2.605202	380.771038	0.209863
28.640000	2.469361	326.535902	0.219951	-2.606334	380.690892	0.209909
28.650000	2.521240	326.429402	0.220015	-2.635577	380.599948	0.209954
28.660000	2.600133	326.271001	0.220070	-2.668397	380.540478	0.210006
28.670000	2.693487	326.103272	0.220129	-2.679450	380.552327	0.210071
28.680000	2.786945	325.972785	0.220209	-2.652106	380.653321	0.210147
28.690000	2.868106	325.918153	0.220318	-2.583719	380.830465	0.210226
28.700000	2.928896	325.962577	0.220454	-2.485668	381.046498	0.210297
28.710000	2.966516	326.111667	0.220603	-2.379410	381.256755	0.210352
28.720000	2.983308	326.355135	0.220744	-2.290324	381.425852	0.210390
28.730000	2.985647	326.669804	0.220855	-2.240848	381.535732	0.210414
28.740000	2.981621	327.022134	0.220919	-2.244253	381.583357	0.210434
28.750000	2.977689	327.370578	0.220934	-2.300585	381.572127	0.210459
28.760000	2.975515	327.669442	0.220911	-2.396293	381.502807	0.210497
28.770000	2.970867	327.875400	0.220866	-2.508105	381.368296	0.210549
28.780000	2.955743	327.956351	0.220817	-2.610041	381.154494	0.210609
28.790000	2.922870	327.901226	0.220772	-2.681031	380.847591	0.210663
28.800000	2.869857	327.728258	0.220732	-2.710310	380.445714	0.210691
28.810000	2.800208	327.487421	0.220688	-2.698988	379.970194	0.210677
28.820000	2.720409	327.251996	0.220628	-2.657978	379.470443	0.210609
28.830000	2.635180	327.097689	0.220541	-2.603858	379.017817	0.210491
28.840000	2.544526	327.075708	0.220418	-2.554371	378.687661	0.210338
28.850000	2.445294	327.193136	0.220256	-2.524567	378.533996	0.210180
28.860000	2.336837	327.413018	0.220062	-2.523578	378.566177	0.210045
28.870000	2.227226	327.676023	0.219857	-2.551749	378.738983	0.209962
28.880000	2.135398	327.931782	0.219673	-2.598609	378.964009	0.209942
28.890000	2.086620	328.161226	0.219547	-2.643389	379.140656	0.209983
28.900000	2.102611	328.376812	0.219507	-2.659953	379.193940	0.210065
28.910000	2.190905	328.602094	0.219559	-2.626134	379.101111	0.210161
28.920000	2.338730	328.845248	0.219680	-2.534373	378.894191	0.210239
28.930000	2.514370	329.084246	0.219826	-2.398596	378.638533	0.210273
28.940000	2.675459	329.273137	0.219949	-2.253256	378.400090	0.210251
28.950000	2.780926	329.365413	0.220014	-2.143909	378.218803	0.210183
28.960000	2.802516	329.340289	0.220014	-2.112510	378.100286	0.210092
28.970000	2.732737	329.216450	0.219967	-2.182773	378.026724	0.210011
28.980000	2.587512	329.045479	0.219904	-2.350998	377.977340	0.209968
28.990000	2.402911	328.888999	0.219854	-2.585867	377.945075	0.209975
29.000000	2.226229	328.792323	0.219833	-2.837541	377.940783	0.210024
29.010000	2.102804	328.768200	0.219835	-3.052844	377.985353	0.210090
29.020000	2.061767	328.797123	0.219844	-3.191032	378.096720	0.210143
29.030000	2.105543	328.840752	0.219843	-3.234740	378.279255	0.210159
29.040000	2.208049	328.858898	0.219826	-3.193022	378.519552	0.210128
29.050000	2.323887	328.821266	0.219803	-3.096446	378.789422	0.210057
29.060000	2.406017	328.711062	0.219791	-2.986501	379.055050	0.209965
29.070000	2.424793	328.523420	0.219808	-2.902573	379.289291	0.209876
29.080000	2.379877	328.263326	0.219861	-2.870019	379.481982	0.209812
29.090000	2.299609	327.944922	0.219949	-2.892751	379.643000	0.209783
29.100000	2.228314	327.590239	0.220060	-2.952937	379.796162	0.209793
29.110000	2.207403	327.224309	0.220186	-3.018451	379.967042	0.209834
29.120000	2.258452	326.866811	0.220322	-3.055813	380.171096	0.209893
29.130000	2.375000	326.524908	0.220465	-3.043743	380.408045	0.209959
29.140000	2.525891	326.193252	0.220613	-2.981659	380.664780	0.210019
29.150000	2.668246	325.862960	0.220761	-2.889220	380.924558	0.210069
29.160000	2.764400	325.534434	0.220902	-2.797033	381.177094	0.210106
29.170000	2.795814	325.224838	0.221031	-2.733041	381.424040	0.210134
29.180000	2.768571	324.963690	0.221145	-2.711517	381.677115	0.210156
29.190000	2.708978	324.777915	0.221250	-2.729986	381.950285	0.210179
29.200000	2.652016	324.675285	0.221354	-2.774531	382.250609	0.210204
29.210000	2.628003	324.636998	0.221466	-2.828800	382.572941	0.210230
29.220000	2.652794	324.624809	0.221595	-2.880442	382.901486	0.210251
29.230000	2.724529	324.599041	0.221742	-2.921904	383.217388	0.210260
29.240000	2.826901	324.536783	0.221905	-2.947611	383.507877	0.210256
29.250000	2.936473	324.439373	0.222075	-2.952214	383.771162	0.210243
29.260000	3.030653	324.325366	0.222237	-2.932556	384.013489	0.210237
29.270000	3.093576	324.214697	0.222375	-2.891601	384.239877	0.210253
29.280000	3.118663	324.114916	0.222473	-2.839956	384.444739	0.210303
29.290000	3.108331	324.017682	0.222525	-2.792136	384.609423	0.210388
29.300000	3.072147	323.906111	0.222536	-2.759013	384.709633	0.210495
29.310000	3.024440	323.766875	0.222522	-2.741262	384.729324	0.210603
29.320000	2.981500	323.599134	0.222506	-2.728502	384.673323	0.210694
29.330000	2.958002	323.415541	0.222504	-2.705196	384.571146	0.210757
29.340000	2.962855	323.235821	0.222524	-2.659911	384.468932	0.210796
29.350000	2.995807	323.077611	0.222558	-2.592328	384.412359	0.210821
29.360000	3.046825	322.950120	0.222589	-2.513979	384.427885	0.210847
29.370000	3.099282	322.853766	0.222595	-2.442709	384.510799	0.210879
29.380000	3.135762	322.784909	0.222561	-2.394508	384.626123	0.210916
29.390000	3.143564	322.741774	0.222481	-2.377292	384.723013	0.210947
29.400000	3.117382	322.727264	0.222363	-2.389445	384.756978	0.210963
29.410000	3.058926	322.746914	0.222227	-2.422845	384.709636	0.210962
29.420000	2.975315	322.804003	0.222098	-2.467810	384.595895	0.210950
29.430000	2.877902	322.896145	0.222000	-2.516876	384.454278	0.210938
29.440000	2.781542	323.016617	0.221949	-2.565515	384.325203	0.210939
29.450000	2.702985	323.159832	0.221950	-2.610059	384.229175	0.210959
29.460000	2.657608	323.326673	0.222004	-2.644909	384.157367	0.211000
29.470000	2.655289	323.524726	0.222105	-2.661520	384.079916	0.211056
29.480000	2.697283	323.761502	0.222245	-2.650527	383.966727	0.211119
29.490000	2.775544	324.033765	0.222408	-2.606313	383.808247	0.211174
29.500000	2.874542	324.319543	0.222568	-2.531730	383.624141	0.211212
29.510000	2.974593	324.578737	0.222690	-2.440330	383.455357	0.211227
29.520000	3.055606	324.763746	0.222738	-2.354391	383.344658	0.211216
29.530000	3.100816	324.836044	0.222688	-2.298757	383.316619	0.211184
29.540000	3.100475	324.781549	0.222542	-2.292309	383.367410	0.211138
29.550000	3.055028	324.617961	0.222329	-2.340221	383.468439	0.211086
29.560000	2.976417	324.390420	0.222100	-2.430432	383.580391	0.211033
29.570000	2.885880	324.156513	0.221911	-2.536650	383.669942	0.210983
29.580000	2.807673	323.966153	0.221801	-2.627718	383.722222	0.210937
29.590000	2.760369	323.844506	0.221778	-2.680243	383.745668	0.210891
29.600000	2.749185	323.785121	0.221819	-2.689242	383.768704	0.210843
29.610000	2.762887	323.756125	0.221876	-2.671645	383.828784	0.210792
29.620000	2.777026	323.716469	0.221903	-2.660292	383.955808	0.210736
29.630000	2.762542	323.634634	0.221868	-2.690397	384.155372	0.210675
29.640000	2.696678	323.501129	0.221766	-2.784205	384.400459	0.210605
29.650000	2.572430	323.329449	0.221614	-2.940506	384.638646	0.210520
29.660000	2.403269	323.146217	0.221443	-3.133368	384.814268	0.210420
29.670000	2.221283	322.976540	0.221285	-3.320366	384.895378	0.210310
29.680000	2.068742	322.832270	0.221163	-3.456797	384.890701	0.210204
29.690000	1.985281	322.708709	0.221084	-3.510467	384.846191	0.210121
29.700000	1.994842	322.591151	0.221046	-3.471940	384.821938	0.210075
29.710000	2.097241	322.468310	0.221038	-3.356991	384.861348	0.210068
29.720000	2.267926	322.345977	0.221051	-3.200708	384.968988	0.210087
29.730000	2.466262	322.252627	0.221081	-3.045456	385.108688	0.210113
29.740000	2.648950	322.230867	0.221130	-2.927082	385.222457	0.210128
29.750000	2.783046	322.315486	0.221199	-2.864498	385.259801	0.210123
29.760000	2.853576	322.507819	0.221285	-2.856514	385.202181	0.210103
29.770000	2.863704	322.761518	0.221378	-2.886705	385.070940	0.210083
29.780000	2.828940	322.991719	0.221462	-2.933466	384.916335	0.210073
29.790000	2.769016	323.107959	0.221519	-2.980122	384.794757	0.210078
29.800000	2.700987	323.056718	0.221537	-3.020209	384.745796	0.210093
29.810000	2.635449	322.851094	0.221514	-3.055649	384.779262	0.210108
29.820000	2.576101	322.569406	0.221465	-3.089385	384.876549	0.210116
29.830000	2.521890	322.320710	0.221410	-3.117341	385.004100	0.210115
29.840000	2.470636	322.194479	0.221373	-3.125570	385.131651	0.210113
29.850000	2.422834	322.221589	0.221373	-3.095935	385.246392	0.210120
29.860000	2.384041	322.366923	0.221417	-3.018121	385.356806	0.210144
29.870000	2.364412	322.554185	0.221502	-2.900601	385.485132	0.210184
29.880000	2.374909	322.704298	0.221619	-2.772271	385.652602	0.210235
29.890000	2.421402	322.763221	0.221753	-2.671663	385.864498	0.210288
29.900000	2.499513	322.706209	0.221889	-2.628925	386.102118	0.210336
29.910000	2.593320	322.523989	0.222009	-2.651240	386.326155	0.210375
29.920000	2.679465	322.208154	0.222102	-2.720700	386.491240	0.210405
29.930000	2.735359	321.750636	0.222165	-2.805735	386.565874	0.210429
29.940000	2.747759	321.158738	0.222206	-2.878527	386.548460	0.210447
29.950000	2.717514	320.473561	0.222244	-2.927581	386.471381	0.210460
