time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
53.080000	-0.271742	359.222555	0.203304	-0.036502	324.494589	0.225212
53.090000	-0.147063	359.574913	0.203598	0.009643	324.421585	0.225446
53.100000	-0.039904	359.894857	0.203848	0.061539	324.265299	0.225683
53.110000	0.036542	360.158017	0.204040	0.127927	324.004095	0.225929
53.120000	0.074945	360.367836	0.204180	0.218317	323.644776	0.226187
53.130000	0.078513	360.554956	0.204288	0.338585	323.224898	0.226446
53.140000	0.062250	360.765556	0.204394	0.485446	322.798792	0.226691
53.150000	0.048651	361.040798	0.204523	0.643087	322.412305	0.226900
53.160000	0.058835	361.396259	0.204689	0.784821	322.079761	0.227055
53.170000	0.103296	361.812755	0.204889	0.880392	321.777384	0.227146
53.180000	0.177240	362.244799	0.205106	0.906750	321.458522	0.227175
53.190000	0.263162	362.642538	0.205318	0.858001	321.082774	0.227160
53.200000	0.339304	362.974842	0.205511	0.749701	320.642384	0.227129
53.210000	0.389601	363.241272	0.205676	0.614444	320.170703	0.227111
53.220000	0.410203	363.468700	0.205816	0.489690	319.727692	0.227128
53.230000	0.409756	363.698049	0.205937	0.403354	319.369926	0.227187
53.240000	0.403958	363.970891	0.206045	0.364551	319.120552	0.227275
53.250000	0.407585	364.322062	0.206145	0.364316	318.954475	0.227367
53.260000	0.428038	364.776767	0.206246	0.385044	318.806257	0.227433
53.270000	0.463089	365.345979	0.206350	0.412116	318.596737	0.227445
53.280000	0.503093	366.016973	0.206459	0.440307	318.265276	0.227388
53.290000	0.535911	366.744353	0.206563	0.471848	317.792589	0.227266
53.300000	0.552105	367.453183	0.206646	0.509154	317.205339	0.227101
53.310000	0.548472	368.062049	0.206690	0.548693	316.563484	0.226924
53.320000	0.528926	368.520200	0.206689	0.580861	315.938699	0.226772
53.330000	0.502559	368.838963	0.206650	0.595658	315.393335	0.226669
53.340000	0.479448	369.095559	0.206594	0.589509	314.965809	0.226625
53.350000	0.465643	369.401363	0.206543	0.568004	314.663981	0.226624
53.360000	0.459480	369.847954	0.206507	0.542460	314.465952	0.226637
53.370000	0.451318	370.458182	0.206485	0.522474	314.327394	0.226624
53.380000	0.427488	371.166961	0.206461	0.509103	314.194200	0.226550
53.390000	0.377090	371.840409	0.206414	0.492836	314.017797	0.226397
53.400000	0.298317	372.323444	0.206333	0.457691	313.768848	0.226169
53.410000	0.200612	372.495104	0.206215	0.389291	313.445095	0.225894
53.420000	0.100890	372.310746	0.206076	0.282552	313.071211	0.225615
53.430000	0.015390	371.817743	0.205936	0.145070	312.691603	0.225369
53.440000	-0.048425	371.141598	0.205813	-0.004954	312.359130	0.225179
53.450000	-0.095262	370.449009	0.205719	-0.144382	312.122901	0.225046
53.460000	-0.138736	369.901004	0.205646	-0.251460	312.017316	0.224955
53.470000	-0.193427	369.611148	0.205582	-0.310855	312.053932	0.224888
53.480000	-0.266781	369.620603	0.205512	-0.316952	312.217879	0.224827
53.490000	-0.354996	369.895234	0.205428	-0.275283	312.470369	0.224766
53.500000	-0.444400	370.343198	0.205336	-0.201465	312.757201	0.224708
53.510000	-0.516974	370.846409	0.205251	-0.117202	313.020723	0.224658
53.520000	-0.557247	371.296270	0.205189	-0.044230	313.211460	0.224626
53.530000	-0.557905	371.622627	0.205159	0.001420	313.296765	0.224620
53.540000	-0.522326	371.806537	0.205163	0.012444	313.265928	0.224641
53.550000	-0.463207	371.873265	0.205194	-0.010240	313.131886	0.224683
53.560000	-0.397615	371.870428	0.205241	-0.060314	312.928643	0.224731
53.570000	-0.340272	371.842714	0.205296	-0.129241	312.702732	0.224763
53.580000	-0.298057	371.815114	0.205352	-0.208463	312.499069	0.224760
53.590000	-0.268383	371.790973	0.205404	-0.290326	312.345792	0.224710
53.600000	-0.242223	371.762731	0.205451	-0.367830	312.245851	0.224612
53.610000	-0.210049	371.726531	0.205494	-0.433328	312.181187	0.224479
53.620000	-0.167498	371.690452	0.205534	-0.476916	312.128099	0.224336
53.630000	-0.117945	371.671075	0.205580	-0.486356	312.074288	0.224208
53.640000	-0.070890	371.681655	0.205637	-0.450589	312.025991	0.224120
53.650000	-0.037316	371.721630	0.205711	-0.366855	312.000225	0.224083
53.660000	-0.024711	371.776314	0.205798	-0.247802	312.008193	0.224095
53.670000	-0.034446	371.827325	0.205891	-0.122707	312.042934	0.224138
53.680000	-0.062524	371.865333	0.205974	-0.028981	312.081552	0.224188
53.690000	-0.102376	371.894615	0.206035	0.003815	312.101452	0.224218
53.700000	-0.147175	371.925904	0.206066	-0.030955	312.098816	0.224216
53.710000	-0.190043	371.963819	0.206065	-0.112192	312.094778	0.224183
53.720000	-0.222722	371.999455	0.206043	-0.200375	312.123234	0.224137
53.730000	-0.234970	372.014281	0.206018	-0.256250	312.207863	0.224101
53.740000	-0.216620	371.992468	0.206009	-0.258699	312.344327	0.224091
53.750000	-0.162130	371.932480	0.206033	-0.212564	312.500231	0.224110
53.760000	-0.075223	371.849465	0.206092	-0.143468	312.633118	0.224147
53.770000	0.029615	371.766719	0.206177	-0.083645	312.714754	0.224186
53.780000	0.130558	371.702252	0.206264	-0.056594	312.746182	0.224217
53.790000	0.205924	371.659766	0.206330	-0.067687	312.754280	0.224233
53.800000	0.242425	371.629931	0.206361	-0.104142	312.772456	0.224237
53.810000	0.240241	371.600215	0.206356	-0.143131	312.818156	0.224233
53.820000	0.212317	371.565375	0.206330	-0.163466	312.881699	0.224219
53.830000	0.178043	371.530760	0.206305	-0.155181	312.933035	0.224198
53.840000	0.154274	371.506627	0.206299	-0.122900	312.940971	0.224169
53.850000	0.148056	371.498688	0.206316	-0.082208	312.891869	0.224140
53.860000	0.154409	371.502634	0.206346	-0.051700	312.797129	0.224121
53.870000	0.159768	371.506850	0.206371	-0.045121	312.687891	0.224115
53.880000	0.148766	371.501189	0.206369	-0.067232	312.603394	0.224121
53.890000	0.110904	371.485041	0.206331	-0.114306	312.580462	0.224125
53.900000	0.044533	371.467896	0.206259	-0.177566	312.646887	0.224111
53.910000	-0.042609	371.460300	0.206169	-0.247055	312.816758	0.224064
53.920000	-0.135745	371.459887	0.206085	-0.314362	313.085750	0.223981
53.930000	-0.217269	371.441650	0.206023	-0.374057	313.428214	0.223869
53.940000	-0.271710	371.360535	0.205989	-0.424162	313.800796	0.223737
53.950000	-0.290064	371.167843	0.205972	-0.465705	314.155159	0.223599
53.960000	-0.271972	370.834549	0.205953	-0.501124	314.456099	0.223461
53.970000	-0.224822	370.369551	0.205918	-0.531850	314.696184	0.223332
53.980000	-0.160268	369.822255	0.205861	-0.556254	314.898745	0.223221
53.990000	-0.090004	369.266417	0.205793	-0.569538	315.107423	0.223138
54.000000	-0.022909	368.771719	0.205735	-0.566341	315.367795	0.223089
54.010000	0.035339	368.375877	0.205703	-0.545117	315.709874	0.223078
54.020000	0.080814	368.069885	0.205707	-0.511766	316.138064	0.223099
54.030000	0.109831	367.802740	0.205739	-0.479786	316.630279	0.223141
54.040000	0.118982	367.503232	0.205784	-0.465925	317.144368	0.223191
54.050000	0.107113	367.109202	0.205824	-0.482970	317.629646	0.223238
54.060000	0.078074	366.592243	0.205849	-0.533341	318.041898	0.223270
54.070000	0.042170	365.968879	0.205862	-0.607074	318.359063	0.223283
54.080000	0.014495	365.295715	0.205873	-0.685567	318.591733	0.223281
54.090000	0.009976	364.652292	0.205896	-0.749290	318.781499	0.223274
54.100000	0.037053	364.118479	0.205942	-0.785432	318.984475	0.223276
54.110000	0.093419	363.752896	0.206017	-0.791438	319.246152	0.223299
54.120000	0.166647	363.576813	0.206124	-0.772749	319.580877	0.223348
54.130000	0.239997	363.566435	0.206257	-0.736627	319.968155	0.223423
54.140000	0.300458	363.655901	0.206410	-0.686496	320.367706	0.223521
54.150000	0.344512	363.752007	0.206574	-0.621015	320.742553	0.223640
54.160000	0.378361	363.758198	0.206737	-0.538880	321.074229	0.223776
54.170000	0.412782	363.600838	0.206894	-0.445969	321.361007	0.223923
54.180000	0.455962	363.248544	0.207040	-0.359019	321.603968	0.224064
54.190000	0.508437	362.718079	0.207173	-0.301613	321.795393	0.224181
54.200000	0.562543	362.066453	0.207290	-0.293461	321.921383	0.224256
54.210000	0.606039	361.374197	0.207385	-0.339198	321.977704	0.224283
54.220000	0.627697	360.726217	0.207455	-0.424190	321.985591	0.224271
54.230000	0.622338	360.194855	0.207502	-0.520770	321.993145	0.224237
54.240000	0.593444	359.827692	0.207530	-0.601432	322.058772	0.224200
54.250000	0.552551	359.641587	0.207549	-0.650909	322.226618	0.224167
54.260000	0.515747	359.623531	0.207566	-0.669985	322.509021	0.224139
54.270000	0.498646	359.737152	0.207589	-0.669653	322.884810	0.224110
54.280000	0.511682	359.931754	0.207620	-0.660600	323.311174	0.224078
54.290000	0.557249	360.150410	0.207664	-0.645421	323.739623	0.224052
54.300000	0.629370	360.335776	0.207726	-0.618252	324.127364	0.224045
54.310000	0.715765	360.435469	0.207808	-0.571043	324.441491	0.224072
54.320000	0.801621	360.410233	0.207904	-0.501438	324.659248	0.224143
54.330000	0.873899	360.245456	0.208004	-0.416776	324.769135	0.224258
54.340000	0.924638	359.961173	0.208093	-0.331798	324.774641	0.224406
54.350000	0.951999	359.612245	0.208160	-0.261887	324.698295	0.224568
54.360000	0.958897	359.273151	0.208202	-0.216252	324.581825	0.224722
54.370000	0.950451	359.010545	0.208227	-0.195101	324.479725	0.224843
54.380000	0.931990	358.855560	0.208245	-0.191965	324.446787	0.224911
54.390000	0.908598	358.790317	0.208262	-0.199188	324.523086	0.224918
54.400000	0.885802	358.756905	0.208278	-0.212920	324.721284	0.224868
54.410000	0.870077	358.685418	0.208286	-0.234675	325.020926	0.224778
54.420000	0.867915	358.527203	0.208279	-0.268753	325.372740	0.224674
54.430000	0.883186	358.276224	0.208257	-0.317223	325.713150	0.224586
54.440000	0.913855	357.967766	0.208223	-0.375422	325.985625	0.224535
54.450000	0.950121	357.656066	0.208185	-0.430729	326.161929	0.224534
54.460000	0.975854	357.384080	0.208149	-0.465909	326.254159	0.224577
54.470000	0.973752	357.162432	0.208116	-0.466167	326.310080	0.224647
54.480000	0.932489	356.968542	0.208080	-0.426841	326.391056	0.224718
54.490000	0.852674	356.765083	0.208035	-0.357703	326.541806	0.224765
54.500000	0.748621	356.526763	0.207977	-0.280995	326.767658	0.224769
54.510000	0.644611	356.261217	0.207907	-0.223516	327.032018	0.224719
54.520000	0.566624	356.013681	0.207833	-0.206411	327.274922	0.224619
54.530000	0.532535	355.852879	0.207770	-0.237569	327.441030	0.224481
54.540000	0.544723	355.843787	0.207732	-0.309924	327.501353	0.224328
54.550000	0.588375	356.018943	0.207727	-0.405550	327.459327	0.224184
54.560000	0.636623	356.361322	0.207751	-0.502797	327.342315	0.224072
54.570000	0.660649	356.807397	0.207784	-0.583109	327.186130	0.224003
54.580000	0.640662	357.269970	0.207800	-0.635515	327.020085	0.223980
54.590000	0.573217	357.670943	0.207774	-0.658358	326.856739	0.223994
54.600000	0.472011	357.968952	0.207699	-0.658481	326.688207	0.224032
54.610000	0.362045	358.169068	0.207590	-0.648021	326.490262	0.224077
54.620000	0.269754	358.311063	0.207478	-0.639313	326.234068	0.224115
54.630000	0.213244	358.444352	0.207392	-0.639710	325.901930	0.224137
54.640000	0.196654	358.604515	0.207353	-0.649116	325.499897	0.224142
54.650000	0.210809	358.803385	0.207359	-0.662122	325.060028	0.224134
54.660000	0.239382	359.034188	0.207396	-0.673687	324.629994	0.224121
54.670000	0.267201	359.283081	0.207446	-0.684544	324.254850	0.224112
54.680000	0.286487	359.536396	0.207494	-0.702274	323.960567	0.224116
54.690000	0.298263	359.779490	0.207531	-0.736743	323.747863	0.224135
54.700000	0.309028	359.992074	0.207552	-0.792419	323.598687	0.224167
54.710000	0.325261	360.148435	0.207553	-0.862318	323.490548	0.224209
54.720000	0.348981	360.226427	0.207532	-0.927709	323.410302	0.224256
54.730000	0.376414	360.220537	0.207497	-0.964530	323.360606	0.224307
54.740000	0.399894	360.149043	0.207464	-0.953726	323.357155	0.224358
54.750000	0.411692	360.048157	0.207457	-0.890416	323.419346	0.224408
54.760000	0.408040	359.955069	0.207498	-0.787337	323.559317	0.224459
54.770000	0.391758	359.889769	0.207594	-0.670981	323.774109	0.224510
54.780000	0.372294	359.846233	0.207733	-0.572491	324.043739	0.224561
54.790000	0.362736	359.796902	0.207885	-0.517503	324.335097	0.224606
54.800000	0.374627	359.706351	0.208017	-0.518825	324.609201	0.224640
54.810000	0.412778	359.546496	0.208107	-0.573858	324.829070	0.224654
54.820000	0.472655	359.307604	0.208151	-0.666421	324.967137	0.224645
54.830000	0.541786	359.003101	0.208166	-0.771523	325.012121	0.224617
54.840000	0.604501	358.668334	0.208178	-0.861582	324.974123	0.224585
54.850000	0.647722	358.353743	0.208208	-0.912977	324.884921	0.224567
54.860000	0.665292	358.113363	0.208267	-0.911962	324.791249	0.224582
54.870000	0.659383	357.991005	0.208348	-0.858635	324.742465	0.224638
54.880000	0.638854	358.007780	0.208437	-0.767420	324.777280	0.224728
54.890000	0.615454	358.154545	0.208516	-0.663148	324.914118	0.224838
54.900000	0.599386	358.391272	0.208578	-0.573350	325.146909	0.224946
54.910000	0.596078	358.653308	0.208627	-0.519183	325.445836	0.225033
54.920000	0.605728	358.863220	0.208679	-0.508459	325.762521	0.225091
54.930000	0.625979	358.946454	0.208756	-0.533886	326.039883	0.225117
54.940000	0.656094	358.848917	0.208877	-0.577579	326.226098	0.225119
54.950000	0.699508	358.553604	0.209050	-0.619824	326.289530	0.225109
54.960000	0.762126	358.091499	0.209260	-0.647598	326.229421	0.225100
54.970000	0.846538	357.540671	0.209483	-0.658340	326.077777	0.225102
54.980000	0.945804	357.009685	0.209683	-0.657503	325.891392	0.225124
54.990000	1.041876	356.607767	0.209836	-0.652405	325.736886	0.225171
55.000000	1.111451	356.411469	0.209931	-0.646903	325.673504	0.225243
55.010000	1.137185	356.440867	0.209977	-0.639992	325.737910	0.225339
55.020000	1.118021	356.654911	0.209994	-0.628009	325.934031	0.225452
55.030000	1.072072	356.967527	0.210008	-0.607702	326.230438	0.225574
55.040000	1.029547	357.277795	0.210038	-0.577477	326.567188	0.225692
55.050000	1.019068	357.502606	0.210095	-0.536345	326.871868	0.225797
55.060000	1.054664	357.600115	0.210184	-0.482285	327.080714	0.225881
55.070000	1.130143	357.576627	0.210298	-0.412414	327.157310	0.225948
55.080000	1.223120	357.476615	0.210426	-0.325818	327.101365	0.226007
55.090000	1.305620	357.362008	0.210551	-0.227398	326.944367	0.226073
55.100000	1.355202	357.289879	0.210656	-0.129571	326.735042	0.226157
55.110000	1.361544	357.296238	0.210728	-0.049653	326.521759	0.226260
55.120000	1.327066	357.389569	0.210763	-0.003726	326.339195	0.226372
55.130000	1.263549	357.553485	0.210766	-0.000392	326.203556	0.226469
55.140000	1.187757	357.755195	0.210748	-0.037804	326.116242	0.226530
55.150000	1.117758	357.955878	0.210722	-0.104943	326.071971	0.226540
55.160000	1.069847	358.120422	0.210695	-0.185527	326.065521	0.226498
55.170000	1.055433	358.225864	0.210667	-0.262247	326.092631	0.226418
55.180000	1.078036	358.268318	0.210632	-0.320281	326.144839	0.226321
55.190000	1.131575	358.266535	0.210583	-0.350296	326.202668	0.226226
55.200000	1.201124	358.258608	0.210516	-0.350893	326.233431	0.226150
55.210000	1.266333	358.289942	0.210432	-0.329370	326.197528	0.226105
55.220000	1.306369	358.395523	0.210334	-0.299436	326.061520	0.226096
55.230000	1.304640	358.584270	0.210223	-0.276198	325.811162	0.226126
55.240000	1.252021	358.833742	0.210098	-0.270757	325.456761	0.226188
55.250000	1.148353	359.098854	0.209952	-0.287183	325.028118	0.226266
55.260000	1.002732	359.330975	0.209787	-0.322876	324.563619	0.226334
55.270000	0.832944	359.498170	0.209612	-0.371163	324.101642	0.226368
55.280000	0.663546	359.596724	0.209443	-0.424208	323.678816	0.226344
55.290000	0.521664	359.649133	0.209302	-0.475160	323.331999	0.226254
55.300000	0.430378	359.691270	0.209204	-0.519474	323.096509	0.226104
55.310000	0.401353	359.756425	0.209146	-0.555465	322.996466	0.225916
55.320000	0.429900	359.863614	0.209114	-0.583868	323.031364	0.225717
55.330000	0.495465	360.013250	0.209080	-0.606485	323.168675	0.225537
55.340000	0.568375	360.188920	0.209023	-0.624869	323.350308	0.225398
55.350000	0.620468	360.362369	0.208937	-0.640148	323.512239	0.225313
55.360000	0.635090	360.499914	0.208831	-0.653939	323.608017	0.225281
55.370000	0.612035	360.570199	0.208730	-0.668943	323.624348	0.225291
55.380000	0.565508	360.553036	0.208657	-0.687910	323.581802	0.225324
55.390000	0.516419	360.446812	0.208621	-0.711448	323.522296	0.225359
55.400000	0.482717	360.270002	0.208614	-0.736790	323.491339	0.225375
55.410000	0.472012	360.054145	0.208612	-0.759248	323.523719	0.225353
55.420000	0.479438	359.830908	0.208584	-0.775817	323.636960	0.225287
55.430000	0.491253	359.620598	0.208505	-0.788348	323.831378	0.225179
55.440000	0.491926	359.428822	0.208364	-0.803712	324.092657	0.225045
55.450000	0.471061	359.252024	0.208173	-0.830371	324.394068	0.224904
55.460000	0.427045	359.086224	0.207953	-0.873159	324.698804	0.224776
55.470000	0.366560	358.931824	0.207733	-0.929155	324.965085	0.224669
55.480000	0.301202	358.791760	0.207536	-0.987045	325.155690	0.224581
55.490000	0.243125	358.666272	0.207373	-1.030731	325.250043	0.224502
55.500000	0.201014	358.550074	0.207244	-1.045895	325.253849	0.224422
55.510000	0.177084	358.434738	0.207138	-1.026636	325.201010	0.224342
55.520000	0.165930	358.313918	0.207044	-0.978837	325.145455	0.224270
55.530000	0.156231	358.186436	0.206952	-0.918278	325.144936	0.224216
55.540000	0.135536	358.054551	0.206856	-0.864296	325.242323	0.224182
55.550000	0.096550	357.919531	0.206761	-0.832270	325.451335	0.224160
55.560000	0.041855	357.779076	0.206679	-0.828556	325.752313	0.224130
55.570000	-0.015761	357.629108	0.206627	-0.849676	326.100041	0.224077
55.580000	-0.058066	357.468325	0.206622	-0.885112	326.440650	0.223999
55.590000	-0.069279	357.302095	0.206670	-0.921857	326.730380	0.223915
55.600000	-0.043412	357.143922	0.206761	-0.949006	326.947923	0.223850
55.610000	0.012347	357.014893	0.206876	-0.961112	327.095124	0.223829
55.620000	0.079783	356.941455	0.206989	-0.959266	327.186687	0.223858
55.630000	0.136408	356.950290	0.207082	-0.949357	327.235120	0.223920
55.640000	0.164018	357.059086	0.207147	-0.938213	327.239772	0.223986
55.650000	0.155637	357.265093	0.207190	-0.929694	327.186731	0.224031
55.660000	0.118245	357.537286	0.207221	-0.922995	327.059985	0.224051
55.670000	0.070473	357.819128	0.207255	-0.913975	326.856639	0.224064
55.680000	0.036281	358.044907	0.207305	-0.898237	326.595492	0.224102
55.690000	0.036930	358.165069	0.207386	-0.873733	326.312409	0.224189
55.700000	0.083979	358.169181	0.207508	-0.841510	326.045353	0.224331
55.710000	0.175744	358.094140	0.207676	-0.804872	325.819298	0.224512
55.720000	0.298479	358.011441	0.207884	-0.768189	325.640439	0.224704
55.730000	0.431771	357.997773	0.208119	-0.736149	325.501258	0.224879
55.740000	0.555707	358.102048	0.208358	-0.713297	325.390103	0.225026
55.750000	0.656536	358.324262	0.208578	-0.703345	325.297341	0.225146
55.760000	0.728556	358.616047	0.208757	-0.708086	325.214852	0.225249
55.770000	0.772323	358.902195	0.208887	-0.726350	325.131919	0.225347
55.780000	0.791292	359.112461	0.208971	-0.753516	325.033208	0.225444
55.790000	0.789470	359.208920	0.209023	-0.781817	324.902339	0.225540
55.800000	0.771296	359.197843	0.209061	-0.801504	324.729851	0.225628
55.810000	0.743077	359.123384	0.209108	-0.802980	324.520850	0.225705
55.820000	0.714144	359.048135	0.209178	-0.779819	324.297275	0.225771
55.830000	0.696050	359.029532	0.209275	-0.731827	324.092573	0.225833
55.840000	0.699341	359.100930	0.209396	-0.666346	323.940644	0.225903
55.850000	0.728982	359.263231	0.209527	-0.596168	323.864020	0.225985
55.860000	0.780657	359.488394	0.209648	-0.534343	323.866253	0.226080
55.870000	0.840214	359.731682	0.209738	-0.488622	323.930896	0.226178
55.880000	0.887443	359.947030	0.209783	-0.458992	324.026269	0.226268
55.890000	0.903292	360.100052	0.209775	-0.439607	324.113925	0.226337
55.900000	0.877739	360.174955	0.209721	-0.423238	324.158997	0.226385
55.910000	0.814660	360.173760	0.209640	-0.404940	324.140796	0.226418
55.920000	0.731070	360.108937	0.209559	-0.383180	324.060883	0.226448
55.930000	0.650670	359.993961	0.209501	-0.359197	323.945004	0.226485
55.940000	0.594559	359.838265	0.209478	-0.336240	323.836654	0.226532
55.950000	0.573468	359.650507	0.209487	-0.319100	323.783456	0.226582
55.960000	0.585008	359.447408	0.209513	-0.312964	323.820815	0.226622
55.970000	0.616656	359.259764	0.209542	-0.320880	323.958332	0.226644
55.980000	0.652294	359.128088	0.209565	-0.340945	324.173476	0.226646
55.990000	0.678631	359.087640	0.209581	-0.365415	324.414972	0.226638
56.000000	0.688713	359.150587	0.209595	-0.383090	324.616020	0.226638
56.010000	0.681985	359.295627	0.209615	-0.384084	324.714515	0.226661
56.020000	0.662511	359.471405	0.209647	-0.364322	324.674112	0.226719
56.030000	0.637286	359.613064	0.209693	-0.327243	324.498133	0.226813
56.040000	0.615211	359.665766	0.209752	-0.281745	324.229972	0.226932
56.050000	0.605719	359.606871	0.209821	-0.237357	323.939263	0.227062
56.060000	0.615984	359.458882	0.209894	-0.198946	323.699623	0.227185
56.070000	0.647246	359.287197	0.209968	-0.163680	323.567127	0.227287
56.080000	0.692479	359.180636	0.210041	-0.122293	323.566851	0.227360
56.090000	0.737653	359.219441	0.210113	-0.064806	323.689554	0.227406
56.100000	0.766894	359.442867	0.210184	0.011740	323.896137	0.227427
56.110000	0.769347	359.831275	0.210254	0.097947	324.126562	0.227432
56.120000	0.744300	360.311798	0.210318	0.172902	324.311774	0.227424
56.130000	0.701874	360.784738	0.210373	0.211812	324.388596	0.227410
56.140000	0.658864	361.157779	0.210416	0.196962	324.316217	0.227394
56.150000	0.631799	361.373239	0.210451	0.126441	324.089450	0.227382
56.160000	0.630729	361.419785	0.210484	0.016198	323.742015	0.227379
56.170000	0.656770	361.328835	0.210524	-0.105397	323.335899	0.227390
56.180000	0.704189	361.161513	0.210579	-0.207760	322.939686	0.227417
56.190000	0.764961	360.992490	0.210652	-0.268631	322.605310	0.227453
56.200000	0.832305	360.894067	0.210741	-0.281069	322.354012	0.227493
56.210000	0.900832	360.921395	0.210839	-0.254819	322.176976	0.227529
56.220000	0.964090	361.100108	0.210938	-0.211892	322.047684	0.227559
56.230000	1.012770	361.419904	0.211027	-0.177812	321.936884	0.227584
56.240000	1.036526	361.838122	0.211102	-0.171396	321.821226	0.227607
56.250000	1.029240	362.293915	0.211160	-0.196898	321.682545	0.227629
56.260000	0.994226	362.727911	0.211201	-0.242039	321.502311	0.227644
56.270000	0.945183	363.098854	0.211229	-0.283300	321.259148	0.227638
56.280000	0.901303	363.390602	0.211246	-0.296490	320.934384	0.227600
56.290000	0.878857	363.608696	0.211252	-0.267778	320.523467	0.227524
56.300000	0.883819	363.771151	0.211243	-0.199962	320.045661	0.227419
56.310000	0.909474	363.899540	0.211216	-0.111268	319.544661	0.227302
56.320000	0.940055	364.014044	0.211165	-0.027885	319.078261	0.227194
56.330000	0.958277	364.132573	0.211093	0.025840	318.701627	0.227112
56.340000	0.952825	364.271867	0.211005	0.035416	318.451666	0.227062
56.350000	0.922217	364.448027	0.210909	0.000127	318.338123	0.227039
56.360000	0.873608	364.674689	0.210814	-0.067561	318.342758	0.227030
56.370000	0.817826	364.958789	0.210725	-0.146466	318.424774	0.227015
56.380000	0.763776	365.296065	0.210642	-0.213904	318.530194	0.226978
56.390000	0.715168	365.669840	0.210562	-0.253802	318.603728	0.226911
56.400000	0.670772	366.055300	0.210479	-0.263085	318.601654	0.226814
56.410000	0.627225	366.427651	0.210392	-0.253555	318.502904	0.226697
56.420000	0.582180	366.768836	0.210303	-0.247742	318.314454	0.226573
56.430000	0.535886	367.067751	0.210219	-0.269668	318.067975	0.226455
56.440000	0.490500	367.313779	0.210142	-0.334130	317.807510	0.226351
56.450000	0.447896	367.489454	0.210070	-0.439348	317.571584	0.226261
56.460000	0.407502	367.570013	0.209996	-0.566671	317.376191	0.226183
56.470000	0.365541	367.533294	0.209909	-0.687737	317.206305	0.226114
56.480000	0.316091	367.375726	0.209805	-0.775676	317.021718	0.226049
56.490000	0.253353	367.124912	0.209688	-0.815116	316.777514	0.225987
56.500000	0.174070	366.840313	0.209568	-0.806759	316.451668	0.225926
56.510000	0.079329	366.600117	0.209464	-0.765440	316.066158	0.225870
56.520000	-0.024494	366.479791	0.209388	-0.713512	315.688520	0.225821
56.530000	-0.125732	366.531219	0.209352	-0.672590	315.409698	0.225789
56.540000	-0.208703	366.769412	0.209357	-0.656294	315.307001	0.225779
56.550000	-0.256716	367.169311	0.209400	-0.665879	315.409899	0.225798
56.560000	-0.256596	367.671957	0.209468	-0.689982	315.685133	0.225845
56.570000	-0.203354	368.198260	0.209549	-0.708869	316.047327	0.225916
56.580000	-0.102855	368.667791	0.209629	-0.702008	316.388873	0.226005
56.590000	0.029065	369.018090	0.209702	-0.656293	316.615612	0.226103
56.600000	0.170909	369.218409	0.209765	-0.571820	316.675021	0.226201
56.610000	0.301381	369.273394	0.209822	-0.463015	316.568778	0.226291
56.620000	0.404447	369.216595	0.209878	-0.354513	316.347642	0.226368
56.630000	0.472135	369.097828	0.209935	-0.272915	316.091431	0.226429
56.640000	0.505080	368.969283	0.209995	-0.237094	315.880776	0.226473
56.650000	0.511625	368.873756	0.210064	-0.250794	315.770081	0.226503
56.660000	0.506067	368.836916	0.210147	-0.300927	315.771396	0.226522
56.670000	0.505936	368.865183	0.210250	-0.362573	315.855071	0.226534
56.680000	0.527980	368.949759	0.210378	-0.408458	315.965733	0.226540
56.690000	0.583253	369.074479	0.210531	-0.418679	316.045157	0.226542
56.700000	0.672866	369.222266	0.210703	-0.386957	316.051558	0.226543
56.710000	0.786509	369.375686	0.210882	-0.321965	315.968882	0.226545
56.720000	0.905214	369.512411	0.211056	-0.244188	315.806563	0.226547
56.730000	1.007989	369.602101	0.211213	-0.179398	315.594215	0.226549
56.740000	1.079959	369.611875	0.211345	-0.149963	315.374774	0.226554
56.750000	1.118372	369.521269	0.211451	-0.166068	315.196228	0.226563
56.760000	1.133374	369.338752	0.211536	-0.220286	315.100943	0.226579
56.770000	1.142758	369.107722	0.211611	-0.289086	315.113942	0.226601
56.780000	1.163115	368.894382	0.211689	-0.342276	315.234497	0.226623
56.790000	1.201976	368.760780	0.211781	-0.356974	315.435391	0.226634
56.800000	1.255069	368.736335	0.211889	-0.329303	315.670600	0.226621
56.810000	1.309878	368.803581	0.212009	-0.277327	315.888044	0.226577
56.820000	1.353090	368.906563	0.212125	-0.233203	316.042611	0.226504
56.830000	1.377590	368.977643	0.212219	-0.228331	316.106419	0.226410
56.840000	1.385356	368.967960	0.212276	-0.279075	316.075480	0.226307
56.850000	1.385162	368.865232	0.212291	-0.380048	315.972071	0.226202
56.860000	1.386771	368.690897	0.212267	-0.507693	315.840905	0.226100
56.870000	1.394853	368.481239	0.212213	-0.631410	315.737508	0.226000
56.880000	1.405670	368.265974	0.212137	-0.725937	315.710806	0.225902
56.890000	1.408032	368.057165	0.212045	-0.778916	315.786479	0.225803
56.900000	1.387941	367.852699	0.211936	-0.791242	315.958926	0.225703
56.910000	1.334735	367.648478	0.211805	-0.772140	316.195889	0.225603
56.920000	1.245967	367.448767	0.211648	-0.733213	316.453180	0.225505
56.930000	1.129006	367.267133	0.211461	-0.684797	316.692023	0.225409
