time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
33.280000	1.861330	236.502505	0.223721	-1.685697	243.155188	0.223294
33.290000	1.905532	236.684504	0.223674	-1.702185	243.052932	0.223229
33.300000	1.964539	236.884328	0.223627	-1.717441	242.935975	0.223158
33.310000	2.015576	237.055329	0.223572	-1.726179	242.837490	0.223091
33.320000	2.041670	237.173775	0.223505	-1.725940	242.791475	0.223036
33.330000	2.036264	237.240223	0.223430	-1.717244	242.817541	0.222993
33.340000	2.001214	237.272109	0.223354	-1.702997	242.909736	0.222954
33.350000	1.941491	237.291648	0.223287	-1.687485	243.035402	0.222908
33.360000	1.861179	237.314612	0.223226	-1.675188	243.145870	0.222837
33.370000	1.763347	237.344565	0.223160	-1.669570	243.195158	0.222729
33.380000	1.653040	237.374119	0.223072	-1.672035	243.158659	0.222582
33.390000	1.540487	237.391441	0.222943	-1.681422	243.043486	0.222408
33.400000	1.441643	237.388209	0.222771	-1.694506	242.885894	0.222231
33.410000	1.374759	237.365214	0.222567	-1.707492	242.736826	0.222077
33.420000	1.353834	237.333187	0.222358	-1.717802	242.641575	0.221958
33.430000	1.381680	237.308567	0.222177	-1.725109	242.622123	0.221873
33.440000	1.446322	237.306144	0.222044	-1.731030	242.669807	0.221800
33.450000	1.523559	237.331950	0.221964	-1.737955	242.751819	0.221715
33.460000	1.585489	237.379761	0.221925	-1.748163	242.828857	0.221599
33.470000	1.611231	237.432982	0.221906	-1.764002	242.875570	0.221452
33.480000	1.594475	237.471251	0.221888	-1.788710	242.893143	0.221293
33.490000	1.544435	237.478938	0.221862	-1.826464	242.906399	0.221153
33.500000	1.480740	237.451729	0.221828	-1.880476	242.945758	0.221052
33.510000	1.425871	237.398249	0.221792	-1.949575	243.023656	0.220991
33.520000	1.398695	237.336091	0.221761	-2.025465	243.119847	0.220952
33.530000	1.410443	237.284499	0.221735	-2.093381	243.186146	0.220907
33.540000	1.462629	237.257610	0.221709	-2.137195	243.169854	0.220839
33.550000	1.546396	237.261294	0.221677	-2.147108	243.043208	0.220751
33.560000	1.643829	237.293927	0.221635	-2.125652	242.821726	0.220663
33.570000	1.732024	237.349057	0.221588	-2.087952	242.560651	0.220597
33.580000	1.789406	237.417719	0.221546	-2.055215	242.331674	0.220566
33.590000	1.802225	237.489818	0.221521	-2.044548	242.193081	0.220567
33.600000	1.768707	237.555483	0.221524	-2.060742	242.168648	0.220587
33.610000	1.699431	237.606941	0.221561	-2.094632	242.243684	0.220613
33.620000	1.614026	237.639954	0.221633	-2.128636	242.376431	0.220645
33.630000	1.535527	237.653323	0.221734	-2.145806	242.516539	0.220690
33.640000	1.484369	237.646457	0.221855	-2.137074	242.622058	0.220763
33.650000	1.473917	237.617156	0.221983	-2.103397	242.670100	0.220874
33.660000	1.508570	237.562152	0.222107	-2.053050	242.660109	0.221028
33.670000	1.584150	237.480758	0.222220	-1.996834	242.610558	0.221225
33.680000	1.689535	237.378966	0.222323	-1.943939	242.550577	0.221462
33.690000	1.808866	237.270182	0.222420	-1.899685	242.508791	0.221734
33.700000	1.924351	237.170747	0.222511	-1.864996	242.503007	0.222031
33.710000	2.019730	237.092188	0.222592	-1.837026	242.535014	0.222329
33.720000	2.083820	237.034954	0.222653	-1.810559	242.593086	0.222599
33.730000	2.113238	236.987859	0.222685	-1.780000	242.660858	0.222813
33.740000	2.113594	236.933865	0.222689	-1.741631	242.727495	0.222957
33.750000	2.098724	236.858707	0.222674	-1.695367	242.793293	0.223037
33.760000	2.087449	236.757391	0.222655	-1.645012	242.867706	0.223076
33.770000	2.097653	236.635497	0.222645	-1.596529	242.961605	0.223106
33.780000	2.139053	236.505838	0.222649	-1.555015	243.079027	0.223149
33.790000	2.208008	236.383193	0.222669	-1.522151	243.213755	0.223208
33.800000	2.287968	236.279651	0.222700	-1.495828	243.352737	0.223272
33.810000	2.356464	236.201594	0.222735	-1.472220	243.483979	0.223323
33.820000	2.395239	236.148446	0.222764	-1.448832	243.603855	0.223351
33.830000	2.397664	236.113382	0.222773	-1.426317	243.719370	0.223366
33.840000	2.369167	236.086122	0.222747	-1.407814	243.844098	0.223383
33.850000	2.321094	236.056940	0.222675	-1.396294	243.990149	0.223417
33.860000	2.262801	236.019994	0.222557	-1.391799	244.160415	0.223465
33.870000	2.197471	235.974186	0.222403	-1.390462	244.344660	0.223503
33.880000	2.123955	235.921362	0.222229	-1.386065	244.520931	0.223496
33.890000	2.042443	235.863391	0.222051	-1.373191	244.661891	0.223414
33.900000	1.959406	235.800050	0.221879	-1.350020	244.744493	0.223249
33.910000	1.888232	235.728572	0.221714	-1.319091	244.760336	0.223021
33.920000	1.845094	235.644516	0.221556	-1.285820	244.722601	0.222766
33.930000	1.842304	235.543335	0.221400	-1.256064	244.665221	0.222523
33.940000	1.882353	235.422390	0.221247	-1.234352	244.632569	0.222315
33.950000	1.955073	235.283219	0.221096	-1.223515	244.663039	0.222140
33.960000	2.038948	235.133395	0.220952	-1.225088	244.774336	0.221977
33.970000	2.106280	234.986920	0.220818	-1.239392	244.958294	0.221799
33.980000	2.130813	234.862423	0.220693	-1.264901	245.187974	0.221587
33.990000	2.095629	234.779280	0.220570	-1.297769	245.432304	0.221335
34.000000	1.998714	234.752459	0.220438	-1.332842	245.668832	0.221055
34.010000	1.853922	234.787209	0.220283	-1.366421	245.886671	0.220764
34.020000	1.686483	234.875084	0.220099	-1.399192	246.079019	0.220475
34.030000	1.524422	234.993162	0.219892	-1.436721	246.232544	0.220189
34.040000	1.389453	235.108110	0.219675	-1.486129	246.323500	0.219898
34.050000	1.291556	235.185001	0.219468	-1.550370	246.325535	0.219595
34.060000	1.229557	235.198032	0.219289	-1.623901	246.225320	0.219283
34.070000	1.196451	235.138432	0.219144	-1.693390	246.035849	0.218979
34.080000	1.185350	235.015729	0.219032	-1.744106	245.797685	0.218715
34.090000	1.192137	234.852232	0.218945	-1.768707	245.565310	0.218523
34.100000	1.213905	234.674498	0.218871	-1.772939	245.384722	0.218417
34.110000	1.245644	234.506946	0.218803	-1.774166	245.274153	0.218382
34.120000	1.278692	234.370344	0.218735	-1.792871	245.218734	0.218382
34.130000	1.302760	234.283675	0.218662	-1.841702	245.182350	0.218366
34.140000	1.310378	234.265185	0.218583	-1.918317	245.130249	0.218295
34.150000	1.300711	234.329457	0.218500	-2.006107	245.049938	0.218152
34.160000	1.279940	234.481087	0.218417	-2.082328	244.958987	0.217949
34.170000	1.257576	234.708658	0.218340	-2.129021	244.895713	0.217724
34.180000	1.240693	234.982948	0.218274	-2.140838	244.897908	0.217522
34.190000	1.229556	235.260964	0.218218	-2.126037	244.980808	0.217379
34.200000	1.217358	235.494813	0.218163	-2.100870	245.125494	0.217314
34.210000	1.194197	235.643155	0.218098	-2.081014	245.283409	0.217323
34.220000	1.152815	235.682791	0.218016	-2.074671	245.394625	0.217383
34.230000	1.092735	235.617386	0.217919	-2.080436	245.410914	0.217464
34.240000	1.020876	235.479522	0.217821	-2.090148	245.312879	0.217537
34.250000	0.949011	235.322983	0.217746	-2.094374	245.114339	0.217582
34.260000	0.890019	235.205825	0.217715	-2.087327	244.854450	0.217592
34.270000	0.854729	235.170248	0.217738	-2.068890	244.583798	0.217570
34.280000	0.850021	235.228394	0.217804	-2.043374	244.351257	0.217526
34.290000	0.877750	235.361095	0.217886	-2.016309	244.194472	0.217472
34.300000	0.933828	235.529627	0.217955	-1.991142	244.132936	0.217420
34.310000	1.007541	235.693429	0.217987	-1.967326	244.162640	0.217382
34.320000	1.082187	235.824300	0.217980	-1.940465	244.254460	0.217361
34.330000	1.138484	235.911249	0.217944	-1.904409	244.360366	0.217357
34.340000	1.160924	235.956776	0.217903	-1.854425	244.428804	0.217367
34.350000	1.144910	235.969829	0.217877	-1.789938	244.424413	0.217388
34.360000	1.100703	235.960267	0.217877	-1.715294	244.342599	0.217419
34.370000	1.050884	235.936100	0.217908	-1.638076	244.210768	0.217464
34.380000	1.021365	235.901953	0.217964	-1.566106	244.075183	0.217534
34.390000	1.029995	235.857757	0.218035	-1.505185	243.980476	0.217638
34.400000	1.078757	235.799158	0.218113	-1.458885	243.952281	0.217785
34.410000	1.153795	235.721942	0.218187	-1.429773	243.990278	0.217972
34.420000	1.233083	235.629768	0.218252	-1.420162	244.072426	0.218181
34.430000	1.297219	235.540083	0.218304	-1.430917	244.166182	0.218382
34.440000	1.337396	235.481886	0.218344	-1.458830	244.241478	0.218538
34.450000	1.356803	235.483512	0.218375	-1.494818	244.281452	0.218617
34.460000	1.365870	235.556113	0.218401	-1.525233	244.288112	0.218609
34.470000	1.375092	235.683103	0.218421	-1.536558	244.281027	0.218528
34.480000	1.389798	235.823403	0.218433	-1.521119	244.288940	0.218417
34.490000	1.409240	235.927995	0.218439	-1.480258	244.337193	0.218328
34.500000	1.429394	235.960865	0.218439	-1.422909	244.436042	0.218307
34.510000	1.446881	235.912845	0.218440	-1.360611	244.574692	0.218371
34.520000	1.461300	235.801882	0.218445	-1.302397	244.723292	0.218505
34.530000	1.474904	235.662020	0.218453	-1.252645	244.842162	0.218664
34.540000	1.490454	235.529318	0.218457	-1.212397	244.895403	0.218790
34.550000	1.509044	235.432046	0.218449	-1.182100	244.864702	0.218836
34.560000	1.529170	235.386726	0.218424	-1.163181	244.758160	0.218783
34.570000	1.547298	235.396861	0.218384	-1.157587	244.609354	0.218647
34.580000	1.559385	235.451741	0.218336	-1.166320	244.465274	0.218472
34.590000	1.562599	235.526774	0.218291	-1.188565	244.367490	0.218311
34.600000	1.556424	235.589133	0.218255	-1.221852	244.335379	0.218204
34.610000	1.542557	235.609644	0.218230	-1.262508	244.359825	0.218166
34.620000	1.523648	235.576000	0.218211	-1.305588	244.410515	0.218183
34.630000	1.501765	235.499042	0.218195	-1.344652	244.453226	0.218224
34.640000	1.477806	235.407023	0.218178	-1.372494	244.468856	0.218259
34.650000	1.452210	235.330518	0.218158	-1.383338	244.465076	0.218270
34.660000	1.426025	235.286922	0.218132	-1.375448	244.474270	0.218260
34.670000	1.400958	235.273364	0.218100	-1.352243	244.537478	0.218244
34.680000	1.378043	235.270751	0.218061	-1.320879	244.681474	0.218241
34.690000	1.356130	235.254801	0.218019	-1.289168	244.901091	0.218254
34.700000	1.331940	235.207197	0.217978	-1.262923	245.157521	0.218276
34.710000	1.302307	235.122072	0.217947	-1.245289	245.394707	0.218289
34.720000	1.267276	235.006872	0.217930	-1.237833	245.564911	0.218282
34.730000	1.231725	234.878944	0.217926	-1.241877	245.648695	0.218254
34.740000	1.204010	234.759477	0.217931	-1.258621	245.658468	0.218216
34.750000	1.192326	234.666049	0.217937	-1.287932	245.625834	0.218179
34.760000	1.201030	234.605578	0.217937	-1.326903	245.583046	0.218150
34.770000	1.228979	234.570401	0.217930	-1.369600	245.550844	0.218125
34.780000	1.270299	234.540134	0.217918	-1.408651	245.538237	0.218096
34.790000	1.316657	234.489784	0.217904	-1.438025	245.550320	0.218057
34.800000	1.359788	234.401245	0.217893	-1.455523	245.595144	0.218008
34.810000	1.393604	234.272792	0.217887	-1.463590	245.682881	0.217958
34.820000	1.415535	234.121483	0.217887	-1.468085	245.817437	0.217918
34.830000	1.426776	233.976682	0.217892	-1.475772	245.986826	0.217894
34.840000	1.431171	233.867428	0.217900	-1.491767	246.160175	0.217884
34.850000	1.433025	233.809646	0.217908	-1.517791	246.295562	0.217874
34.860000	1.434889	233.799374	0.217911	-1.551545	246.356326	0.217848
34.870000	1.436649	233.815282	0.217908	-1.587211	246.327904	0.217798
34.880000	1.436506	233.829161	0.217897	-1.617049	246.226080	0.217724
34.890000	1.433066	233.818955	0.217879	-1.633800	246.091599	0.217639
34.900000	1.426684	233.777649	0.217858	-1.633287	245.973145	0.217564
34.910000	1.418669	233.713821	0.217836	-1.616280	245.906665	0.217513
34.920000	1.408816	233.644535	0.217812	-1.588888	245.901019	0.217486
34.930000	1.393578	233.585380	0.217783	-1.561089	245.936978	0.217471
34.940000	1.367132	233.543330	0.217743	-1.543598	245.980104	0.217447
34.950000	1.325352	233.515545	0.217684	-1.543829	246.001029	0.217389
34.960000	1.270106	233.493430	0.217603	-1.562366	245.992832	0.217287
34.970000	1.210690	233.468568	0.217500	-1.591722	245.976849	0.217144
34.980000	1.161367	233.436746	0.217380	-1.618819	245.994393	0.216980
34.990000	1.136802	233.398009	0.217253	-1.631000	246.089041	0.216827
35.000000	1.148210	233.353632	0.217129	-1.623032	246.288113	0.216716
35.010000	1.201303	233.303279	0.217020	-1.601129	246.591014	0.216670
35.020000	1.294912	233.245582	0.216935	-1.581018	246.967420	0.216688
35.030000	1.418891	233.182381	0.216878	-1.580338	247.363867	0.216742
35.040000	1.552291	233.123130	0.216846	-1.609172	247.715743	0.216787
35.050000	1.665074	233.084854	0.216836	-1.663896	247.962437	0.216777
35.060000	1.725932	233.085883	0.216837	-1.727806	248.063323	0.216681
35.070000	1.714629	233.136381	0.216838	-1.778208	248.010336	0.216496
35.080000	1.632657	233.231356	0.216825	-1.796137	247.831410	0.216255
35.090000	1.505096	233.350520	0.216782	-1.773791	247.581277	0.216007
35.100000	1.370768	233.465328	0.216692	-1.716529	247.322007	0.215801
35.110000	1.264846	233.549858	0.216549	-1.639516	247.101570	0.215666
35.120000	1.203101	233.590891	0.216355	-1.561706	246.940222	0.215607
35.130000	1.176544	233.593094	0.216126	-1.500319	246.830335	0.215604
35.140000	1.159230	233.576839	0.215889	-1.467718	246.747794	0.215628
35.150000	1.124179	233.568834	0.215670	-1.470780	246.667250	0.215653
35.160000	1.057751	233.589407	0.215491	-1.511682	246.573206	0.215659
35.170000	0.964368	233.643121	0.215357	-1.588730	246.463462	0.215636
35.180000	0.860294	233.718487	0.215259	-1.696327	246.346768	0.215576
35.190000	0.762258	233.797006	0.215181	-1.824170	246.238303	0.215477
35.200000	0.679185	233.865124	0.215106	-1.956882	246.154969	0.215346
35.210000	0.611687	233.920374	0.215027	-2.075651	246.110163	0.215200
35.220000	0.557538	233.967537	0.214948	-2.162469	246.107746	0.215064
35.230000	0.517288	234.008660	0.214879	-2.205603	246.137171	0.214968
35.240000	0.495144	234.035764	0.214833	-2.203675	246.173651	0.214929
35.250000	0.494767	234.032891	0.214822	-2.166184	246.186046	0.214953
35.260000	0.513857	233.986716	0.214850	-2.110164	246.150556	0.215027
35.270000	0.542314	233.898218	0.214916	-2.054505	246.063272	0.215129
35.280000	0.566066	233.786890	0.215015	-2.014212	245.943488	0.215237
35.290000	0.574490	233.684056	0.215135	-1.996553	245.824286	0.215336
35.300000	0.566723	233.619331	0.215263	-2.000215	245.734987	0.215420
35.310000	0.552752	233.608796	0.215384	-2.017452	245.685806	0.215488
35.320000	0.548540	233.652161	0.215488	-2.038192	245.663988	0.215544
35.330000	0.568010	233.739847	0.215568	-2.054274	245.643227	0.215592
35.340000	0.616372	233.864035	0.215629	-2.061953	245.599683	0.215633
35.350000	0.688057	234.025053	0.215679	-2.061616	245.524310	0.215671
35.360000	0.769713	234.228036	0.215733	-2.055089	245.424560	0.215706
35.370000	0.845987	234.472149	0.215800	-2.042363	245.315738	0.215738
35.380000	0.904970	234.740657	0.215888	-2.019918	245.208374	0.215769
35.390000	0.941314	235.000221	0.215994	-1.981867	245.099646	0.215796
35.400000	0.956908	235.211743	0.216114	-1.923310	244.974066	0.215822
35.410000	0.959884	235.347262	0.216241	-1.843852	244.813091	0.215849
35.420000	0.962226	235.403591	0.216369	-1.749211	244.607961	0.215889
35.430000	0.975821	235.405793	0.216494	-1.649953	244.367902	0.215959
35.440000	1.007651	235.399733	0.216615	-1.558076	244.118606	0.216075
35.450000	1.056535	235.437919	0.216736	-1.483190	243.891894	0.216247
35.460000	1.114158	235.564182	0.216868	-1.430128	243.712368	0.216470
35.470000	1.170812	235.801323	0.217026	-1.398797	243.587573	0.216726
35.480000	1.222616	236.144155	0.217225	-1.385740	243.505563	0.216992
35.490000	1.275168	236.559597	0.217466	-1.386168	243.440411	0.217247
35.500000	1.340486	236.994835	0.217737	-1.395363	243.363460	0.217483
35.510000	1.428533	237.392626	0.218015	-1.409061	243.255694	0.217701
35.520000	1.538499	237.709772	0.218275	-1.422921	243.115115	0.217905
35.530000	1.655480	237.932018	0.218499	-1.431612	242.954484	0.218098
35.540000	1.755126	238.078354	0.218685	-1.428353	242.790092	0.218278
35.550000	1.814166	238.191396	0.218846	-1.405877	242.628375	0.218439
35.560000	1.821534	238.317237	0.218997	-1.359086	242.459206	0.218583
35.570000	1.784637	238.484286	0.219151	-1.288422	242.260436	0.218711
35.580000	1.727888	238.691827	0.219309	-1.201951	242.010870	0.218832
35.590000	1.684197	238.913892	0.219463	-1.114206	241.703874	0.218945
35.600000	1.682829	239.115462	0.219599	-1.041379	241.354155	0.219047
35.610000	1.738259	239.271621	0.219706	-0.994659	240.994637	0.219134
35.620000	1.844147	239.379941	0.219782	-0.975209	240.665055	0.219209
35.630000	1.974953	239.461490	0.219837	-0.973911	240.397100	0.219290
35.640000	2.095162	239.552348	0.219889	-0.976510	240.201985	0.219405
35.650000	2.172968	239.691091	0.219959	-0.971422	240.065529	0.219578
35.660000	2.192828	239.907255	0.220062	-0.955540	239.953014	0.219818
35.670000	2.160982	240.213180	0.220205	-0.934534	239.822064	0.220109
35.680000	2.101014	240.599793	0.220378	-0.917740	239.638404	0.220417
35.690000	2.041656	241.036901	0.220560	-0.911318	239.388221	0.220698
35.700000	2.003333	241.479061	0.220720	-0.914272	239.082096	0.220916
35.710000	1.990503	241.877182	0.220831	-0.919684	238.748612	0.221057
35.720000	1.993034	242.193240	0.220878	-0.919815	238.420130	0.221125
35.730000	1.994519	242.412773	0.220862	-0.911424	238.117556	0.221141
35.740000	1.982110	242.549748	0.220802	-0.897956	237.842587	0.221125
35.750000	1.952833	242.641484	0.220726	-0.887634	237.582358	0.221092
35.760000	1.914134	242.735687	0.220662	-0.889000	237.323679	0.221048
35.770000	1.879445	242.874426	0.220623	-0.906647	237.067263	0.220997
35.780000	1.861340	243.080322	0.220607	-0.939371	236.831788	0.220946
35.790000	1.865417	243.349078	0.220594	-0.981264	236.644342	0.220908
35.800000	1.887445	243.650911	0.220562	-1.024570	236.523008	0.220897
35.810000	1.914784	243.941112	0.220489	-1.062326	236.462951	0.220917
35.820000	1.931171	244.176494	0.220373	-1.089449	236.435662	0.220960
35.830000	1.922518	244.331405	0.220224	-1.102441	236.403236	0.221002
35.840000	1.881451	244.406542	0.220066	-1.099034	236.340253	0.221019
35.850000	1.809464	244.426893	0.219927	-1.078879	236.250425	0.220995
35.860000	1.716650	244.429999	0.219828	-1.045070	236.167377	0.220930
35.870000	1.619150	244.449668	0.219782	-1.005054	236.137724	0.220842
35.880000	1.534514	244.501929	0.219783	-0.969471	236.195072	0.220754
35.890000	1.476017	244.579208	0.219816	-0.948765	236.339017	0.220689
35.900000	1.448217	244.655520	0.219852	-0.949038	236.530524	0.220657
35.910000	1.446128	244.700647	0.219866	-0.969367	236.706151	0.220655
35.920000	1.458445	244.696547	0.219838	-1.002127	236.803883	0.220666
35.930000	1.472776	244.647446	0.219766	-1.036183	236.788229	0.220670
35.940000	1.479851	244.577854	0.219665	-1.061257	236.663672	0.220650
35.950000	1.474940	244.519231	0.219562	-1.071277	236.471885	0.220595
35.960000	1.456925	244.492547	0.219488	-1.065347	236.275545	0.220504
35.970000	1.426861	244.496384	0.219460	-1.046591	236.136485	0.220380
35.980000	1.387563	244.506864	0.219475	-1.020283	236.096942	0.220229
35.990000	1.344338	244.488764	0.219509	-0.992686	236.170203	0.220061
36.000000	1.305638	244.411085	0.219533	-0.970760	236.342553	0.219887
36.010000	1.282036	244.258731	0.219522	-0.961678	236.583596	0.219724
36.020000	1.282969	244.035344	0.219472	-0.970976	236.858793	0.219591
36.030000	1.312304	243.758327	0.219397	-0.999495	237.138205	0.219499
36.040000	1.365184	243.451379	0.219316	-1.040989	237.399062	0.219451
36.050000	1.428528	243.139494	0.219249	-1.082657	237.624472	0.219431
36.060000	1.485847	242.846815	0.219201	-1.109369	237.802803	0.219417
36.070000	1.524407	242.593726	0.219166	-1.109864	237.930554	0.219383
36.080000	1.541049	242.390201	0.219133	-1.081631	238.017439	0.219317
36.090000	1.543297	242.227711	0.219092	-1.031799	238.089023	0.219219
36.100000	1.544790	242.076792	0.219041	-0.973732	238.182128	0.219107
36.110000	1.557178	241.896437	0.218985	-0.921472	238.331847	0.219003
36.120000	1.582937	241.654005	0.218934	-0.884894	238.554548	0.218923
36.130000	1.613476	241.345168	0.218898	-0.867433	238.835521	0.218871
36.140000	1.634063	241.000387	0.218885	-0.866444	239.129573	0.218839
36.150000	1.632852	240.671595	0.218889	-0.875161	239.377175	0.218810
36.160000	1.608457	240.406165	0.218896	-0.885162	239.530235	0.218768
36.170000	1.571324	240.224715	0.218883	-0.888756	239.575363	0.218701
36.180000	1.538027	240.116931	0.218825	-0.881010	239.542552	0.218609
36.190000	1.522008	240.056880	0.218707	-0.861039	239.494097	0.218496
36.200000	1.526333	240.025809	0.218533	-0.832190	239.498434	0.218375
36.210000	1.542552	240.025892	0.218325	-0.800997	239.600965	0.218256
36.220000	1.555823	240.075365	0.218115	-0.775341	239.805090	0.218153
36.230000	1.552780	240.188515	0.217928	-0.762440	240.071452	0.218073
36.240000	1.527639	240.354441	0.217774	-0.767218	240.335053	0.218016
36.250000	1.483885	240.529764	0.217642	-0.791269	240.532234	0.217977
36.260000	1.431590	240.651840	0.217512	-0.832499	240.625728	0.217944
36.270000	1.382147	240.665802	0.217364	-0.885459	240.617207	0.217906
36.280000	1.342541	240.549768	0.217189	-0.942422	240.542590	0.217854
36.290000	1.311185	240.323883	0.216988	-0.995123	240.453212	0.217784
36.300000	1.277171	240.039461	0.216768	-1.036857	240.392180	0.217697
36.310000	1.224070	239.756464	0.216537	-1.064369	240.376809	0.217588
36.320000	1.137523	239.522580	0.216299	-1.078778	240.394597	0.217454
36.330000	1.013524	239.362933	0.216060	-1.084987	240.413470	0.217288
36.340000	0.863045	239.281028	0.215821	-1.089540	240.400536	0.217094
36.350000	0.709763	239.265631	0.215580	-1.097719	240.340225	0.216886
36.360000	0.580899	239.298096	0.215329	-1.111262	240.243701	0.216687
36.370000	0.494996	239.358049	0.215056	-1.128016	240.145719	0.216524
36.380000	0.452624	239.428086	0.214747	-1.143781	240.090332	0.216409
36.390000	0.435042	239.497809	0.214394	-1.155256	240.111294	0.216339
36.400000	0.411998	239.565470	0.213994	-1.162230	240.215690	0.216288
36.410000	0.355080	239.634924	0.213557	-1.167584	240.378877	0.216226
36.420000	0.250183	239.708440	0.213096	-1.175184	240.554081	0.216130
36.430000	0.103287	239.779809	0.212630	-1.187129	240.692279	0.215998
36.440000	-0.062610	239.833078	0.212174	-1.202119	240.761808	0.215849
36.450000	-0.217248	239.848473	0.211745	-1.215824	240.757515	0.215716
36.460000	-0.334643	239.811818	0.211364	-1.222857	240.696339	0.215630
36.470000	-0.401458	239.721457	0.211052	-1.219192	240.604727	0.215604
36.480000	-0.419250	239.589003	0.210831	-1.203891	240.506919	0.215632
36.490000	-0.400661	239.434715	0.210709	-1.179432	240.420007	0.215688
36.500000	-0.362132	239.281014	0.210680	-1.150518	240.355439	0.215742
36.510000	-0.316931	239.147067	0.210716	-1.121946	240.322597	0.215766
36.520000	-0.271564	239.045074	0.210786	-1.096707	240.330491	0.215747
36.530000	-0.226566	238.977770	0.210859	-1.075524	240.386817	0.215691
36.540000	-0.180296	238.937720	0.210925	-1.058098	240.495952	0.215619
36.550000	-0.132929	238.910296	0.210991	-1.044988	240.657244	0.215560
36.560000	-0.088139	238.881255	0.211078	-1.038334	240.863452	0.215541
36.570000	-0.051574	238.846107	0.211205	-1.040447	241.098864	0.215575
36.580000	-0.027262	238.815215	0.211380	-1.051123	241.338316	0.215656
36.590000	-0.014202	238.809370	0.211597	-1.065886	241.549935	0.215761
36.600000	-0.005232	238.846355	0.211836	-1.076964	241.703157	0.215857
36.610000	0.011091	238.926014	0.212073	-1.076843	241.779435	0.215923
36.620000	0.046389	239.024042	0.212284	-1.062221	241.779652	0.215953
36.630000	0.107780	239.100308	0.212456	-1.035751	241.723299	0.215960
36.640000	0.194257	239.118325	0.212591	-1.004357	241.639525	0.215966
36.650000	0.295443	239.064804	0.212702	-0.975233	241.555064	0.215991
36.660000	0.393706	238.957570	0.212810	-0.952066	241.485083	0.216046
36.670000	0.469875	238.837310	0.212932	-0.933714	241.430397	0.216126
36.680000	0.510910	238.748495	0.213075	-0.915815	241.380864	0.216222
36.690000	0.515992	238.720817	0.213229	-0.893928	241.322516	0.216319
36.700000	0.497292	238.761033	0.213373	-0.866165	241.245247	0.216405
36.710000	0.474413	238.857851	0.213487	-0.834002	241.148173	0.216473
36.720000	0.465439	238.994534	0.213559	-0.801289	241.040630	0.216525
36.730000	0.479756	239.159848	0.213589	-0.772342	240.938489	0.216563
36.740000	0.516465	239.350051	0.213592	-0.750058	240.857599	0.216596
36.750000	0.568196	239.561299	0.213586	-0.734609	240.807373	0.216632
36.760000	0.626565	239.778947	0.213579	-0.723051	240.787087	0.216677
36.770000	0.684828	239.973100	0.213569	-0.710110	240.785851	0.216736
36.780000	0.736327	240.106070	0.213542	-0.690228	240.785780	0.216807
36.790000	0.771533	240.149240	0.213485	-0.660293	240.767462	0.216886
36.800000	0.778398	240.099813	0.213390	-0.621738	240.716673	0.216965
36.810000	0.748073	239.987094	0.213264	-0.580558	240.630507	0.217032
36.820000	0.682896	239.863771	0.213126	-0.544764	240.519825	0.217082
36.830000	0.600288	239.786111	0.213001	-0.520470	240.405195	0.217111
36.840000	0.528094	239.792555	0.212907	-0.508952	240.306589	0.217125
36.850000	0.492686	239.890378	0.212849	-0.506589	240.231715	0.217130
36.860000	0.506281	240.055610	0.212815	-0.507762	240.170258	0.217129
36.870000	0.560537	240.245177	0.212780	-0.508819	240.098897	0.217120
36.880000	0.629537	240.415270	0.212718	-0.510588	239.995654	0.217095
36.890000	0.680137	240.538105	0.212612	-0.517964	239.855734	0.217049
36.900000	0.684653	240.610687	0.212465	-0.536913	239.698780	0.216984
36.910000	0.630925	240.652913	0.212292	-0.570746	239.561267	0.216915
36.920000	0.526434	240.696824	0.212118	-0.617671	239.476382	0.216859
36.930000	0.395059	240.772331	0.211962	-0.670756	239.452405	0.216830
36.940000	0.267225	240.895986	0.211830	-0.720098	239.463349	0.216829
36.950000	0.166896	241.067353	0.211716	-0.756078	239.459093	0.216846
36.960000	0.101177	241.273152	0.211607	-0.772518	239.389720	0.216868
36.970000	0.057903	241.495349	0.211488	-0.768772	239.229005	0.216883
36.980000	0.012873	241.718388	0.211349	-0.750137	238.982863	0.216885
36.990000	-0.056906	241.932876	0.211186	-0.726301	238.679675	0.216871
37.000000	-0.160970	242.136044	0.210998	-0.708188	238.351967	0.216835
37.010000	-0.290567	242.330494	0.210789	-0.704280	238.023133	0.216770
37.020000	-0.423551	242.522075	0.210567	-0.717838	237.706273	0.216672
37.030000	-0.536014	242.716595	0.210348	-0.746092	237.411475	0.216550
37.040000	-0.613908	242.915509	0.210150	-0.781604	237.152009	0.216422
37.050000	-0.657966	243.112479	0.209992	-0.815271	236.942806	0.216314
37.060000	-0.679485	243.294087	0.209888	-0.839939	236.792418	0.216246
37.070000	-0.690537	243.446717	0.209846	-0.853317	236.695534	0.216225
37.080000	-0.695785	243.567617	0.209862	-0.858902	236.632822	0.216237
37.090000	-0.691449	243.673851	0.209926	-0.864180	236.579118	0.216261
37.100000	-0.671492	243.802183	0.210021	-0.876660	236.514458	0.216277
37.110000	-0.635876	243.997108	0.210129	-0.899588	236.430135	0.216279
37.120000	-0.594734	244.291229	0.210232	-0.929661	236.325520	0.216279
