time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
33.080000	-5.818364	310.383922	0.214360	6.550540	285.593758	0.234884
33.090000	-5.810299	309.885174	0.214317	6.566270	285.903176	0.234762
33.100000	-5.797100	309.378666	0.214258	6.590242	286.176691	0.234606
33.110000	-5.788182	308.870951	0.214181	6.610139	286.438191	0.234435
33.120000	-5.791412	308.380374	0.214087	6.611328	286.708395	0.234274
33.130000	-5.809271	307.930537	0.213986	6.582541	286.994817	0.234134
33.140000	-5.837629	307.538333	0.213888	6.521652	287.289607	0.234009
33.150000	-5.867821	307.203727	0.213805	6.437524	287.577594	0.233875
33.160000	-5.890777	306.907825	0.213741	6.345777	287.848469	0.233708
33.170000	-5.900864	306.620372	0.213692	6.260228	288.104217	0.233492
33.180000	-5.897362	306.312085	0.213650	6.185040	288.357859	0.233228
33.190000	-5.883069	305.965411	0.213606	6.112717	288.627033	0.232927
33.200000	-5.861265	305.579598	0.213558	6.029613	288.929175	0.232604
33.210000	-5.833162	305.169331	0.213509	5.925819	289.281413	0.232274
33.220000	-5.797480	304.758131	0.213471	5.803252	289.701828	0.231946
33.230000	-5.752172	304.368324	0.213454	5.676821	290.205980	0.231632
33.240000	-5.696836	304.010386	0.213463	5.567897	290.796605	0.231343
33.250000	-5.633991	303.676211	0.213493	5.494030	291.452073	0.231092
33.260000	-5.568382	303.341025	0.213529	5.460768	292.123777	0.230878
33.270000	-5.504933	302.975080	0.213552	5.459699	292.749180	0.230690
33.280000	-5.446702	302.560126	0.213551	5.473086	293.277140	0.230509
33.290000	-5.393977	302.101657	0.213526	5.482085	293.692246	0.230313
33.300000	-5.344878	301.629626	0.213489	5.473991	294.022790	0.230089
33.310000	-5.297043	301.186831	0.213459	5.444797	294.325192	0.229835
33.320000	-5.249399	300.810971	0.213450	5.396294	294.651731	0.229558
33.330000	-5.202921	300.519348	0.213465	5.330451	295.019518	0.229264
33.340000	-5.159821	300.303375	0.213491	5.245674	295.399344	0.228954
33.350000	-5.121642	300.134983	0.213507	5.138052	295.731832	0.228623
33.360000	-5.087628	299.981176	0.213494	5.006613	295.961746	0.228265
33.370000	-5.054677	299.818953	0.213441	4.858040	296.070181	0.227874
33.380000	-5.019116	299.642525	0.213353	4.706336	296.086276	0.227451
33.390000	-4.979194	299.458853	0.213249	4.566690	296.073525	0.227003
33.400000	-4.936565	299.274381	0.213146	4.447373	296.100694	0.226535
33.410000	-4.895621	299.081603	0.213059	4.345156	296.214243	0.226051
33.420000	-4.860903	298.854993	0.212987	4.247386	296.425116	0.225555
33.430000	-4.834100	298.560628	0.212919	4.139548	296.713018	0.225050
33.440000	-4.812511	298.175239	0.212839	4.013816	297.042688	0.224546
33.450000	-4.790082	297.703793	0.212738	3.873836	297.382844	0.224063
33.460000	-4.760653	297.184438	0.212622	3.733263	297.719101	0.223623
33.470000	-4.721712	296.676282	0.212509	3.609081	298.055650	0.223250
33.480000	-4.676501	296.235380	0.212421	3.513265	298.405795	0.222962
33.490000	-4.633097	295.891634	0.212374	3.447111	298.777062	0.222760
33.500000	-4.600743	295.639204	0.212368	3.401082	299.159959	0.222628
33.510000	-4.585386	295.445119	0.212388	3.360287	299.527503	0.222545
33.520000	-4.586828	295.269880	0.212410	3.312753	299.845838	0.222486
33.530000	-4.598989	295.087471	0.212417	3.256204	300.089037	0.222438
33.540000	-4.612916	294.894568	0.212401	3.199877	300.248952	0.222403
33.550000	-4.620748	294.707201	0.212369	3.160513	300.335282	0.222393
33.560000	-4.618628	294.550607	0.212336	3.154489	300.367738	0.222423
33.570000	-4.607424	294.449230	0.212317	3.189747	300.366042	0.222501
33.580000	-4.591370	294.420123	0.212322	3.261141	300.342702	0.222620
33.590000	-4.575632	294.469359	0.212350	3.351521	300.300358	0.222763
33.600000	-4.564015	294.590445	0.212390	3.438414	300.233314	0.222907
33.610000	-4.557786	294.764803	0.212428	3.503510	300.132189	0.223033
33.620000	-4.555867	294.964614	0.212450	3.540342	299.990302	0.223136
33.630000	-4.556045	295.157500	0.212452	3.556206	299.809389	0.223220
33.640000	-4.556416	295.312295	0.212436	3.567441	299.601661	0.223296
33.650000	-4.556305	295.405882	0.212412	3.590826	299.386540	0.223371
33.660000	-4.556290	295.430924	0.212389	3.635739	299.183566	0.223448
33.670000	-4.557428	295.402207	0.212377	3.700668	299.005561	0.223522
33.680000	-4.560228	295.356920	0.212378	3.774902	298.855779	0.223589
33.690000	-4.564012	295.344950	0.212394	3.843673	298.729755	0.223647
33.700000	-4.566987	295.410179	0.212425	3.894032	298.619397	0.223699
33.710000	-4.566964	295.570109	0.212468	3.919296	298.516381	0.223752
33.720000	-4.562397	295.804248	0.212517	3.921037	298.413796	0.223810
33.730000	-4.553426	296.059021	0.212560	3.908267	298.307086	0.223872
33.740000	-4.542539	296.269203	0.212583	3.893920	298.195435	0.223933
33.750000	-4.534409	296.386855	0.212575	3.889425	298.083245	0.223985
33.760000	-4.534505	296.403404	0.212532	3.899420	297.980274	0.224021
33.770000	-4.546699	296.352874	0.212464	3.919238	297.899521	0.224037
33.780000	-4.570896	296.294126	0.212395	3.936852	297.853454	0.224034
33.790000	-4.602177	296.281922	0.212350	3.938495	297.850025	0.224020
33.800000	-4.632336	296.342937	0.212350	3.915095	297.889684	0.224002
33.810000	-4.653356	296.468875	0.212402	3.866373	297.964044	0.223989
33.820000	-4.661102	296.627355	0.212497	3.801000	298.056701	0.223989
33.830000	-4.657217	296.780665	0.212613	3.733135	298.146594	0.224005
33.840000	-4.648112	296.900002	0.212728	3.676863	298.213491	0.224043
33.850000	-4.641470	296.968950	0.212822	3.640704	298.243847	0.224107
33.860000	-4.641990	296.979192	0.212887	3.624595	298.234436	0.224209
33.870000	-4.648620	296.926659	0.212921	3.621247	298.191735	0.224359
33.880000	-4.654853	296.813999	0.212935	3.621783	298.127061	0.224561
33.890000	-4.652184	296.657818	0.212943	3.622773	298.049864	0.224808
33.900000	-4.635068	296.493047	0.212962	3.630103	297.962965	0.225079
33.910000	-4.604726	296.367532	0.213005	3.656352	297.862873	0.225339
33.920000	-4.569473	296.326787	0.213077	3.712285	297.745627	0.225558
33.930000	-4.540943	296.396134	0.213167	3.797307	297.615016	0.225714
33.940000	-4.527931	296.569685	0.213259	3.895227	297.487682	0.225809
33.950000	-4.531194	296.811989	0.213333	3.979042	297.390276	0.225862
33.960000	-4.542424	297.071533	0.213380	4.023088	297.348227	0.225907
33.970000	-4.548452	297.299405	0.213406	4.016187	297.371543	0.225974
33.980000	-4.538648	297.464277	0.213428	3.968443	297.446276	0.226085
33.990000	-4.511265	297.557488	0.213471	3.907668	297.537953	0.226246
34.000000	-4.474709	297.587927	0.213551	3.867019	297.606284	0.226447
34.010000	-4.442596	297.571828	0.213673	3.870098	297.623616	0.226671
34.020000	-4.425282	297.524109	0.213826	3.921109	297.587458	0.226905
34.030000	-4.422956	297.455056	0.213991	4.005003	297.520984	0.227148
34.040000	-4.424608	297.371853	0.214147	4.097227	297.462027	0.227406
34.050000	-4.413815	297.281815	0.214283	4.177449	297.446521	0.227690
34.060000	-4.378262	297.194327	0.214394	4.239436	297.493948	0.228004
34.070000	-4.317655	297.120276	0.214481	4.291625	297.600379	0.228339
34.080000	-4.245483	297.069443	0.214554	4.348818	297.741029	0.228672
34.090000	-4.183412	297.046738	0.214625	4.420925	297.880838	0.228977
34.100000	-4.151198	297.048265	0.214705	4.506119	297.989214	0.229233
34.110000	-4.157372	297.059082	0.214801	4.592131	298.053521	0.229433
34.120000	-4.195379	297.055724	0.214910	4.663830	298.085636	0.229582
34.130000	-4.246748	297.015304	0.215023	4.711640	298.117721	0.229697
34.140000	-4.289332	296.928309	0.215125	4.735851	298.187653	0.229792
34.150000	-4.306488	296.807238	0.215206	4.745280	298.319780	0.229876
34.160000	-4.293078	296.683626	0.215265	4.752198	298.510042	0.229950
34.170000	-4.255956	296.593065	0.215311	4.766980	298.723523	0.230012
34.180000	-4.209264	296.556595	0.215355	4.795159	298.906818	0.230062
34.190000	-4.167275	296.569840	0.215404	4.837472	299.009732	0.230104
34.200000	-4.138557	296.606217	0.215461	4.891625	299.005418	0.230146
34.210000	-4.124222	296.631587	0.215521	4.953849	298.899121	0.230200
34.220000	-4.120427	296.621731	0.215575	5.019266	298.722817	0.230278
34.230000	-4.122760	296.573861	0.215618	5.081717	298.521196	0.230383
34.240000	-4.129339	296.507439	0.215648	5.134497	298.337883	0.230511
34.250000	-4.140731	296.454480	0.215671	5.172620	298.207611	0.230656
34.260000	-4.157287	296.443651	0.215695	5.195479	298.154249	0.230806
34.270000	-4.176328	296.485258	0.215731	5.207810	298.190966	0.230958
34.280000	-4.191686	296.564539	0.215782	5.217734	298.319596	0.231107
34.290000	-4.196304	296.647141	0.215848	5.232786	298.529307	0.231259
34.300000	-4.186261	296.694213	0.215923	5.256596	298.796832	0.231419
34.310000	-4.163373	296.678816	0.216002	5.288765	299.090012	0.231600
34.320000	-4.134405	296.594535	0.216079	5.328183	299.374111	0.231814
34.330000	-4.107289	296.452201	0.216154	5.377162	299.618308	0.232073
34.340000	-4.086862	296.268391	0.216229	5.442718	299.799950	0.232382
34.350000	-4.072817	296.054495	0.216309	5.533216	299.906179	0.232735
34.360000	-4.060786	295.814002	0.216392	5.652133	299.934741	0.233114
34.370000	-4.045283	295.548939	0.216478	5.793009	299.895848	0.233488
34.380000	-4.022354	295.269138	0.216559	5.939003	299.814673	0.233822
34.390000	-3.990594	294.995688	0.216626	6.067613	299.731261	0.234088
34.400000	-3.950806	294.754517	0.216670	6.158250	299.694213	0.234271
34.410000	-3.905472	294.563934	0.216681	6.199174	299.747712	0.234369
34.420000	-3.858882	294.425001	0.216654	6.190984	299.916315	0.234392
34.430000	-3.817647	294.321877	0.216592	6.145525	300.194704	0.234353
34.440000	-3.790465	294.232171	0.216501	6.080887	300.548003	0.234266
34.450000	-3.786245	294.140174	0.216396	6.014633	300.923247	0.234141
34.460000	-3.810796	294.043743	0.216293	5.957947	301.267157	0.233987
34.470000	-3.863618	293.950108	0.216205	5.912745	301.542501	0.233816
34.480000	-3.936682	293.863558	0.216141	5.872394	301.736538	0.233640
34.490000	-4.016320	293.773556	0.216100	5.825453	301.859541	0.233469
34.500000	-4.087630	293.651550	0.216074	5.761076	301.936366	0.233307
34.510000	-4.139477	293.459171	0.216051	5.674203	301.996292	0.233152
34.520000	-4.167802	293.163955	0.216020	5.568281	302.065157	0.232992
34.530000	-4.175879	292.755377	0.215975	5.453680	302.161355	0.232808
34.540000	-4.171626	292.254577	0.215918	5.342042	302.295831	0.232585
34.550000	-4.163363	291.713774	0.215859	5.239692	302.475707	0.232310
34.560000	-4.156006	291.204077	0.215806	5.144591	302.709899	0.231981
34.570000	-4.149478	290.793771	0.215764	5.049271	303.012923	0.231608
34.580000	-4.140116	290.523603	0.215730	4.947698	303.402309	0.231208
34.590000	-4.124381	290.389235	0.215691	4.840738	303.887967	0.230803
34.600000	-4.102802	290.340312	0.215629	4.735660	304.457687	0.230412
34.610000	-4.081587	290.298907	0.215530	4.639795	305.067533	0.230040
34.620000	-4.070446	290.190600	0.215387	4.553081	305.645170	0.229682
34.630000	-4.077449	289.974711	0.215208	4.465273	306.107757	0.229323
34.640000	-4.103863	289.660495	0.215010	4.360172	306.387688	0.228947
34.650000	-4.142309	289.303073	0.214819	4.224307	306.454313	0.228540
34.660000	-4.179711	288.982282	0.214658	4.054750	306.321296	0.228100
34.670000	-4.203623	288.774223	0.214543	3.861612	306.036935	0.227631
34.680000	-4.208523	288.726460	0.214471	3.664242	305.664173	0.227142
34.690000	-4.198704	288.844444	0.214427	3.483521	305.261985	0.226651
34.700000	-4.186204	289.091905	0.214385	3.334209	304.877013	0.226180
34.710000	-4.184690	289.403970	0.214325	3.220680	304.545756	0.225754
34.720000	-4.202311	289.708875	0.214237	3.137445	304.299995	0.225398
34.730000	-4.237280	289.951588	0.214130	3.073763	304.167022	0.225127
34.740000	-4.278694	290.110895	0.214022	3.020175	304.161727	0.224944
34.750000	-4.312280	290.202546	0.213935	2.974037	304.274944	0.224835
34.760000	-4.327750	290.266410	0.213881	2.941312	304.466445	0.224776
34.770000	-4.323482	290.343692	0.213856	2.933320	304.669542	0.224738
34.780000	-4.305969	290.456341	0.213842	2.959733	304.808466	0.224703
34.790000	-4.284791	290.600070	0.213815	3.021538	304.822632	0.224661
34.800000	-4.266422	290.754069	0.213763	3.108233	304.687295	0.224614
34.810000	-4.250529	290.899630	0.213693	3.201418	304.420750	0.224576
34.820000	-4.230618	291.034228	0.213627	3.283220	304.074411	0.224562
34.830000	-4.198261	291.171876	0.213597	3.344950	303.710698	0.224583
34.840000	-4.148313	291.331297	0.213623	3.391103	303.379773	0.224646
34.850000	-4.082340	291.522195	0.213702	3.436371	303.105909	0.224746
34.860000	-4.008741	291.739798	0.213810	3.497097	302.887918	0.224869
34.870000	-3.939869	291.970259	0.213910	3.581404	302.709813	0.224994
34.880000	-3.887766	292.201407	0.213969	3.682843	302.553281	0.225100
34.890000	-3.860379	292.430937	0.213974	3.780884	302.404903	0.225166
34.900000	-3.859643	292.667413	0.213931	3.848585	302.256331	0.225184
34.910000	-3.881786	292.924353	0.213866	3.864296	302.100370	0.225151
34.920000	-3.919367	293.210778	0.213805	3.821846	301.927524	0.225076
34.930000	-3.963993	293.522709	0.213764	3.734075	301.726177	0.224974
34.940000	-4.008619	293.840180	0.213739	3.627964	301.486883	0.224862
34.950000	-4.048759	294.133042	0.213704	3.534074	301.208670	0.224750
34.960000	-4.082558	294.374817	0.213634	3.475693	300.903607	0.224642
34.970000	-4.110170	294.558108	0.213515	3.462390	300.596182	0.224534
34.980000	-4.132922	294.701645	0.213361	3.489639	300.316429	0.224415
34.990000	-4.152527	294.842004	0.213205	3.543004	300.089414	0.224278
35.000000	-4.170420	295.012140	0.213082	3.603871	299.926227	0.224119
35.010000	-4.187378	295.218467	0.213009	3.654184	299.821184	0.223944
35.020000	-4.203711	295.431332	0.212977	3.679220	299.756519	0.223763
35.030000	-4.220065	295.597362	0.212953	3.669012	299.711603	0.223586
35.040000	-4.238334	295.669143	0.212902	3.619593	299.671511	0.223420
35.050000	-4.261762	295.636020	0.212805	3.534537	299.630969	0.223269
35.060000	-4.293745	295.537181	0.212670	3.425820	299.592901	0.223135
35.070000	-4.335765	295.447357	0.212524	3.312233	299.563557	0.223026
35.080000	-4.385781	295.441349	0.212397	3.214554	299.547039	0.222955
35.090000	-4.438406	295.556406	0.212306	3.148988	299.541544	0.222933
35.100000	-4.487143	295.772866	0.212249	3.122033	299.539039	0.222965
35.110000	-4.527476	296.022751	0.212211	3.129381	299.529244	0.223044
35.120000	-4.558803	296.220266	0.212176	3.158925	299.506994	0.223154
35.130000	-4.583864	296.297132	0.212136	3.195654	299.479336	0.223271
35.140000	-4.606101	296.225446	0.212101	3.225951	299.467449	0.223380
35.150000	-4.626871	296.019785	0.212085	3.240402	299.500729	0.223473
35.160000	-4.644493	295.721836	0.212104	3.235694	299.605349	0.223558
35.170000	-4.655578	295.378032	0.212166	3.216110	299.793611	0.223654
35.180000	-4.657337	295.021077	0.212262	3.193793	300.060018	0.223777
35.190000	-4.648911	294.662036	0.212374	3.186253	300.385438	0.223940
35.200000	-4.630770	294.294356	0.212480	3.210619	300.745768	0.224151
35.210000	-4.602943	293.906334	0.212565	3.276386	301.119655	0.224409
35.220000	-4.563878	293.494818	0.212626	3.380069	301.491771	0.224714
35.230000	-4.511231	293.071857	0.212672	3.504979	301.851665	0.225064
35.240000	-4.444359	292.659706	0.212721	3.627107	302.191069	0.225453
35.250000	-4.366856	292.277470	0.212789	3.724910	302.503064	0.225868
35.260000	-4.287245	291.929455	0.212884	3.788441	302.784695	0.226281
35.270000	-4.216884	291.604667	0.213004	3.823060	303.041389	0.226659
35.280000	-4.165834	291.288102	0.213139	3.845498	303.289234	0.226970
35.290000	-4.138720	290.974396	0.213281	3.874089	303.551963	0.227194
35.300000	-4.132764	290.672091	0.213423	3.918360	303.853031	0.227330
35.310000	-4.138990	290.394573	0.213561	3.973826	304.207095	0.227395
35.320000	-4.145811	290.144634	0.213685	4.025004	304.616107	0.227418
35.330000	-4.143044	289.904398	0.213783	4.054854	305.072278	0.227433
35.340000	-4.124596	289.638078	0.213841	4.055077	305.565153	0.227467
35.350000	-4.089214	289.306316	0.213854	4.031352	306.086976	0.227533
35.360000	-4.039824	288.884120	0.213835	4.000848	306.632012	0.227635
35.370000	-3.982393	288.372811	0.213811	3.983946	307.190569	0.227763
35.380000	-3.924782	287.799668	0.213817	3.995036	307.743235	0.227904
35.390000	-3.875411	287.205370	0.213881	4.037013	308.261477	0.228045
35.400000	-3.841292	286.626112	0.214012	4.101331	308.716965	0.228176
35.410000	-3.825505	286.080523	0.214194	4.172343	309.096417	0.228292
35.420000	-3.825027	285.568366	0.214397	4.233071	309.414276	0.228387
35.430000	-3.830458	285.079804	0.214588	4.269832	309.714723	0.228456
35.440000	-3.828789	284.606718	0.214745	4.274435	310.058634	0.228494
35.450000	-3.808874	284.147031	0.214864	4.244084	310.499369	0.228498
35.460000	-3.767386	283.699763	0.214957	4.180066	311.059168	0.228466
35.470000	-3.711970	283.256654	0.215039	4.086542	311.719468	0.228403
35.480000	-3.659134	282.799002	0.215122	3.970340	312.431257	0.228316
35.490000	-3.627051	282.303768	0.215209	3.841566	313.139779	0.228217
35.500000	-3.626508	281.755425	0.215294	3.713943	313.809555	0.228118
35.510000	-3.654680	281.155297	0.215369	3.603543	314.436078	0.228031
35.520000	-3.695209	280.521678	0.215429	3.525322	315.038983	0.227964
35.530000	-3.724687	279.880210	0.215477	3.488197	315.642390	0.227927
35.540000	-3.722300	279.250536	0.215522	3.490673	316.254921	0.227923
35.550000	-3.677946	278.637770	0.215571	3.519332	316.861166	0.227955
35.560000	-3.595457	278.034452	0.215629	3.551618	317.428976	0.228014
35.570000	-3.490301	277.432057	0.215692	3.562615	317.927685	0.228088
35.580000	-3.383592	276.834555	0.215756	3.533726	318.346449	0.228157
35.590000	-3.295130	276.264139	0.215819	3.459997	318.702608	0.228199
35.600000	-3.237799	275.753269	0.215883	3.352863	319.035994	0.228201
35.610000	-3.214671	275.326443	0.215951	3.236520	319.392463	0.228156
35.620000	-3.219069	274.983293	0.216023	3.138791	319.804488	0.228075
35.630000	-3.236991	274.695119	0.216092	3.080212	320.277032	0.227979
35.640000	-3.250907	274.418449	0.216147	3.066416	320.783928	0.227899
35.650000	-3.244172	274.117911	0.216181	3.087559	321.275622	0.227861
35.660000	-3.205539	273.784982	0.216189	3.124953	321.694983	0.227884
35.670000	-3.133041	273.442512	0.216176	3.161334	321.995226	0.227971
35.680000	-3.035831	273.133756	0.216153	3.189539	322.153520	0.228108
35.690000	-2.932436	272.902786	0.216134	3.215591	322.175735	0.228278
35.700000	-2.845145	272.776266	0.216136	3.255154	322.091293	0.228462
35.710000	-2.792356	272.754406	0.216168	3.325164	321.940915	0.228652
35.720000	-2.782263	272.813804	0.216235	3.434276	321.762686	0.228846
35.730000	-2.810708	272.919841	0.216330	3.576244	321.582144	0.229049
35.740000	-2.863764	273.043039	0.216438	3.729636	321.409731	0.229261
35.750000	-2.923207	273.172407	0.216541	3.864966	321.244973	0.229475
35.760000	-2.972271	273.319486	0.216629	3.956730	321.083462	0.229680
35.770000	-2.999972	273.510107	0.216697	3.994647	320.922198	0.229860
35.780000	-3.003468	273.766751	0.216748	3.987914	320.761148	0.230005
35.790000	-2.988308	274.090408	0.216783	3.959764	320.602076	0.230109
35.800000	-2.966283	274.452611	0.216800	3.935174	320.447274	0.230172
35.810000	-2.950953	274.803562	0.216792	3.928686	320.299891	0.230194
35.820000	-2.952186	275.092963	0.216752	3.939052	320.165223	0.230181
35.830000	-2.972069	275.292248	0.216684	3.952996	320.050633	0.230137
35.840000	-3.004275	275.405633	0.216608	3.954854	319.962315	0.230070
35.850000	-3.037244	275.464208	0.216551	3.935814	319.899789	0.229988
35.860000	-3.059553	275.507670	0.216539	3.897554	319.851781	0.229896
35.870000	-3.064941	275.565474	0.216584	3.849203	319.797315	0.229795
35.880000	-3.054824	275.648373	0.216673	3.800684	319.712680	0.229683
35.890000	-3.037419	275.753418	0.216774	3.757067	319.580724	0.229558
35.900000	-3.024079	275.876415	0.216849	3.716893	319.397315	0.229416
35.910000	-3.024545	276.021640	0.216869	3.674320	319.171911	0.229262
35.920000	-3.043188	276.201692	0.216827	3.622788	318.922888	0.229100
35.930000	-3.077781	276.427951	0.216740	3.558020	318.670570	0.228939
35.940000	-3.121065	276.698853	0.216635	3.479564	318.430905	0.228786
35.950000	-3.164095	276.994844	0.216537	3.391182	318.211844	0.228642
35.960000	-3.199680	277.284551	0.216461	3.300368	318.013372	0.228502
35.970000	-3.224515	277.539221	0.216410	3.216631	317.830820	0.228358
35.980000	-3.239476	277.746498	0.216378	3.148351	317.659563	0.228205
35.990000	-3.248345	277.914265	0.216360	3.099118	317.498572	0.228046
36.000000	-3.255588	278.061414	0.216354	3.065862	317.351319	0.227896
36.010000	-3.263916	278.201607	0.216357	3.040871	317.224336	0.227776
36.020000	-3.272520	278.331703	0.216363	3.017413	317.124772	0.227705
36.030000	-3.276998	278.433885	0.216368	2.995524	317.057987	0.227697
36.040000	-3.271413	278.490479	0.216372	2.983503	317.025581	0.227753
36.050000	-3.251721	278.500467	0.216384	2.993255	317.024068	0.227860
36.060000	-3.218614	278.484593	0.216421	3.032227	317.044587	0.227998
36.070000	-3.177962	278.473973	0.216502	3.097446	317.073982	0.228143
36.080000	-3.138527	278.489440	0.216633	3.175783	317.097387	0.228276
36.090000	-3.108341	278.526113	0.216804	3.250191	317.102200	0.228385
36.100000	-3.091725	278.554490	0.216986	3.307921	317.082793	0.228473
36.110000	-3.088114	278.538525	0.217143	3.345961	317.044299	0.228551
36.120000	-3.092569	278.460197	0.217243	3.371150	317.002781	0.228637
36.130000	-3.097304	278.335756	0.217270	3.395410	316.979736	0.228747
36.140000	-3.093753	278.213081	0.217231	3.428890	316.991761	0.228886
36.150000	-3.075025	278.149751	0.217151	3.474566	317.039876	0.229050
36.160000	-3.038384	278.182505	0.217064	3.527109	317.104572	0.229223
36.170000	-2.986794	278.304900	0.216995	3.576608	317.150125	0.229386
36.180000	-2.928440	278.467130	0.216959	3.614986	317.136597	0.229525
36.190000	-2.873983	278.600513	0.216946	3.641249	317.033585	0.229634
36.200000	-2.832687	278.654964	0.216938	3.662369	316.829259	0.229717
36.210000	-2.809354	278.629409	0.216912	3.689300	316.531626	0.229783
36.220000	-2.803483	278.578272	0.216856	3.730581	316.163631	0.229842
36.230000	-2.810783	278.590400	0.216773	3.787270	315.756055	0.229899
36.240000	-2.825980	278.751701	0.216682	3.851989	315.341049	0.229951
36.250000	-2.845476	279.110254	0.216606	3.912453	314.946413	0.229996
36.260000	-2.868713	279.659119	0.216565	3.957466	314.589530	0.230026
36.270000	-2.897632	280.341461	0.216571	3.982145	314.271409	0.230039
36.280000	-2.934487	281.072151	0.216618	3.989568	313.973776	0.230032
36.290000	-2.979151	281.764995	0.216690	3.988024	313.662571	0.230005
36.300000	-3.027654	282.355683	0.216759	3.985621	313.298537	0.229960
36.310000	-3.073190	282.815029	0.216797	3.985585	312.851583	0.229898
36.320000	-3.109338	283.151940	0.216779	3.984972	312.313120	0.229824
36.330000	-3.133752	283.408434	0.216691	3.977198	311.701058	0.229741
36.340000	-3.150062	283.649153	0.216534	3.956386	311.055065	0.229656
36.350000	-3.166693	283.946448	0.216325	3.920868	310.423367	0.229576
36.360000	-3.193104	284.361825	0.216091	3.874243	309.845703	0.229508
36.370000	-3.235437	284.926979	0.215865	3.824142	309.338857	0.229454
36.380000	-3.293873	285.631194	0.215673	3.779770	308.890757	0.229411
36.390000	-3.362854	286.422735	0.215526	3.749142	308.465764	0.229371
36.400000	-3.433664	287.226839	0.215418	3.736572	308.018952	0.229321
36.410000	-3.497800	287.974086	0.215335	3.741048	307.513316	0.229250
36.420000	-3.549669	288.626021	0.215259	3.756489	306.933090	0.229152
36.430000	-3.587872	289.185674	0.215183	3.774445	306.288671	0.229031
36.440000	-3.614984	289.689060	0.215106	3.788319	305.611987	0.228895
36.450000	-3.635991	290.184105	0.215036	3.796616	304.944071	0.228758
36.460000	-3.655915	290.708789	0.214982	3.802819	304.318568	0.228631
36.470000	-3.677620	291.278031	0.214943	3.811676	303.746736	0.228516
36.480000	-3.701057	291.882445	0.214911	3.824428	303.210535	0.228406
36.490000	-3.724536	292.496710	0.214872	3.836542	302.668850	0.228289
36.500000	-3.747316	293.093213	0.214809	3.839635	302.076298	0.228148
36.510000	-3.771810	293.656124	0.214714	3.826095	301.406625	0.227968
36.520000	-3.803858	294.190467	0.214588	3.793056	300.668400	0.227743
36.530000	-3.850626	294.721189	0.214448	3.743283	299.904069	0.227468
36.540000	-3.917077	295.280896	0.214315	3.683060	299.173101	0.227151
36.550000	-4.002778	295.891365	0.214207	3.618836	298.529416	0.226802
36.560000	-4.100877	296.548735	0.214133	3.554382	298.005405	0.226437
36.570000	-4.200154	297.220883	0.214088	3.489261	297.608622	0.226070
36.580000	-4.289374	297.858128	0.214058	3.419060	297.328016	0.225715
36.590000	-4.361648	298.410801	0.214028	3.337753	297.141754	0.225378
36.600000	-4.416244	298.844841	0.213988	3.241876	297.021309	0.225062
36.610000	-4.456810	299.149947	0.213936	3.134545	296.932935	0.224762
36.620000	-4.487231	299.339523	0.213876	3.026202	296.841393	0.224472
36.630000	-4.507957	299.444166	0.213820	2.930194	296.718424	0.224188
36.640000	-4.515337	299.501047	0.213778	2.854881	296.552703	0.223912
36.650000	-4.504555	299.542369	0.213757	2.797384	296.354731	0.223648
36.660000	-4.474357	299.586910	0.213754	2.744128	296.152469	0.223405
36.670000	-4.430420	299.637709	0.213755	2.679115	295.979214	0.223189
36.680000	-4.384893	299.686016	0.213738	2.595301	295.859583	0.222997
36.690000	-4.351834	299.718835	0.213682	2.501635	295.800039	0.222820
36.700000	-4.340870	299.726671	0.213575	2.420684	295.787799	0.222645
36.710000	-4.352716	299.708921	0.213423	2.377430	295.798151	0.222464
36.720000	-4.379292	299.675320	0.213252	2.385182	295.806690	0.222278
36.730000	-4.408513	299.642688	0.213095	2.436236	295.800848	0.222098
36.740000	-4.431036	299.627474	0.212985	2.502492	295.785575	0.221934
36.750000	-4.445045	299.636710	0.212941	2.546153	295.781176	0.221793
36.760000	-4.456359	299.661491	0.212962	2.535750	295.815421	0.221674
36.770000	-4.473833	299.676742	0.213028	2.460282	295.914542	0.221568
36.780000	-4.502766	299.648156	0.213112	2.335318	296.097097	0.221471
36.790000	-4.540167	299.543154	0.213184	2.198598	296.371925	0.221391
36.800000	-4.574704	299.339965	0.213224	2.097109	296.738794	0.221346
36.810000	-4.591518	299.029826	0.213226	2.070654	297.189547	0.221361
36.820000	-4.579305	298.611940	0.213197	2.137882	297.708531	0.221456
36.830000	-4.535743	298.086350	0.213153	2.289621	298.272926	0.221639
36.840000	-4.468362	297.451828	0.213116	2.492052	298.854914	0.221898
36.850000	-4.390543	296.711824	0.213105	2.699012	299.427540	0.222213
36.860000	-4.315013	295.883997	0.213128	2.869247	299.973798	0.222560
36.870000	-4.248377	295.004155	0.213185	2.981800	300.495161	0.222919
36.880000	-4.189417	294.118591	0.213263	3.042601	301.014002	0.223282
36.890000	-4.131616	293.268098	0.213346	3.078759	301.566361	0.223654
36.900000	-4.068080	292.474747	0.213421	3.123014	302.186789	0.224042
36.910000	-3.995947	291.741112	0.213489	3.196268	302.892087	0.224451
36.920000	-3.918063	291.061465	0.213567	3.297504	303.672204	0.224880
36.930000	-3.841472	290.434101	0.213682	3.406371	304.493233	0.225320
