time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
48.250000	0.579773	335.981633	0.225078	-1.142173	300.423373	0.204613
48.260000	0.552676	336.009569	0.225150	-1.084046	299.967705	0.204694
48.270000	0.506645	336.167842	0.225202	-1.049904	299.546561	0.204736
48.280000	0.440025	336.435783	0.225219	-1.038312	299.198281	0.204751
48.290000	0.353938	336.762948	0.225194	-1.041492	298.917972	0.204752
48.300000	0.255857	337.083757	0.225136	-1.049742	298.667630	0.204747
48.310000	0.160267	337.338573	0.225065	-1.056296	298.400705	0.204742
48.320000	0.084725	337.494695	0.224999	-1.059789	298.088227	0.204738
48.330000	0.042646	337.559081	0.224955	-1.063104	297.734323	0.204736
48.340000	0.036956	337.576793	0.224935	-1.069596	297.375448	0.204741
48.350000	0.058836	337.614862	0.224932	-1.079230	297.065181	0.204762
48.360000	0.092841	337.737929	0.224937	-1.086947	296.851858	0.204809
48.370000	0.125662	337.985693	0.224944	-1.084091	296.758196	0.204883
48.380000	0.153234	338.360897	0.224958	-1.061944	296.770398	0.204980
48.390000	0.181585	338.831232	0.224988	-1.015472	296.840012	0.205086
48.400000	0.220372	339.342398	0.225045	-0.945565	296.897028	0.205189
48.410000	0.272726	339.835714	0.225130	-0.859060	296.869649	0.205281
48.420000	0.327973	340.263693	0.225227	-0.766868	296.705170	0.205365
48.430000	0.362981	340.599860	0.225312	-0.681137	296.386534	0.205445
48.440000	0.353077	340.842172	0.225359	-0.612386	295.939551	0.205527
48.450000	0.287319	341.010689	0.225353	-0.567248	295.427348	0.205607
48.460000	0.179181	341.139933	0.225300	-0.547190	294.932591	0.205677
48.470000	0.065280	341.266742	0.225220	-0.548514	294.533253	0.205724
48.480000	-0.008857	341.416509	0.225147	-0.563847	294.281003	0.205740
48.490000	-0.009514	341.593040	0.225106	-0.584904	294.189801	0.205723
48.500000	0.068655	341.777387	0.225111	-0.605453	294.236938	0.205683
48.510000	0.199060	341.937299	0.225153	-0.623000	294.373447	0.205636
48.520000	0.334696	342.043205	0.225214	-0.638186	294.538716	0.205596
48.530000	0.429053	342.082692	0.225274	-0.652387	294.675053	0.205576
48.540000	0.456105	342.066178	0.225324	-0.665239	294.739483	0.205581
48.550000	0.420023	342.021627	0.225370	-0.673821	294.710842	0.205614
48.560000	0.350826	341.982279	0.225427	-0.673828	294.590892	0.205676
48.570000	0.289340	341.974442	0.225511	-0.661550	294.399556	0.205764
48.580000	0.269551	342.011058	0.225628	-0.635234	294.166172	0.205874
48.590000	0.306632	342.092449	0.225774	-0.595346	293.919728	0.205994
48.600000	0.394773	342.211674	0.225942	-0.544412	293.681041	0.206113
48.610000	0.513639	342.360551	0.226123	-0.487138	293.458856	0.206222
48.620000	0.638581	342.533365	0.226316	-0.430683	293.250460	0.206321
48.630000	0.749261	342.726964	0.226524	-0.384265	293.046215	0.206414
48.640000	0.833438	342.937351	0.226746	-0.357475	292.836874	0.206515
48.650000	0.885770	343.154251	0.226976	-0.357633	292.622429	0.206630
48.660000	0.904037	343.356937	0.227202	-0.387265	292.420252	0.206763
48.670000	0.886133	343.515433	0.227407	-0.442759	292.268220	0.206905
48.680000	0.830198	343.599395	0.227577	-0.514555	292.217515	0.207043
48.690000	0.738086	343.592448	0.227710	-0.588534	292.313168	0.207162
48.700000	0.620076	343.505296	0.227814	-0.648132	292.568271	0.207258
48.710000	0.497652	343.379911	0.227902	-0.677085	292.945134	0.207334
48.720000	0.401683	343.281016	0.227988	-0.662828	293.356691	0.207403
48.730000	0.365302	343.277333	0.228074	-0.600127	293.691957	0.207483
48.740000	0.413328	343.419715	0.228159	-0.493753	293.855448	0.207586
48.750000	0.552076	343.723966	0.228234	-0.358688	293.801569	0.207716
48.760000	0.763862	344.163706	0.228292	-0.216996	293.546891	0.207865
48.770000	1.009001	344.675212	0.228336	-0.091909	293.154623	0.208015
48.780000	1.235121	345.172575	0.228375	-0.001065	292.699368	0.208150
48.790000	1.390766	345.568465	0.228421	0.048378	292.229376	0.208257
48.800000	1.438829	345.794502	0.228482	0.060595	291.744571	0.208334
48.810000	1.365749	345.816957	0.228559	0.047508	291.201891	0.208385
48.820000	1.184182	345.646495	0.228641	0.022598	290.547360	0.208418
48.830000	0.928877	345.341209	0.228711	-0.004819	289.761218	0.208442
48.840000	0.647387	344.999711	0.228747	-0.032378	288.894021	0.208459
48.850000	0.388387	344.739982	0.228735	-0.064006	288.073013	0.208469
48.860000	0.190732	344.664941	0.228664	-0.107171	287.470466	0.208467
48.870000	0.075776	344.826040	0.228535	-0.169808	287.244135	0.208442
48.880000	0.044434	345.202760	0.228356	-0.257763	287.475007	0.208382
48.890000	0.079286	345.710739	0.228145	-0.372527	288.130201	0.208277
48.900000	0.151020	346.235454	0.227926	-0.508880	289.066999	0.208127
48.910000	0.227511	346.672903	0.227727	-0.652918	290.074837	0.207952
48.920000	0.283028	346.955772	0.227571	-0.782078	290.936890	0.207783
48.930000	0.304601	347.055672	0.227476	-0.868851	291.488662	0.207661
48.940000	0.293344	346.970043	0.227443	-0.888420	291.656359	0.207620
48.950000	0.260489	346.711938	0.227462	-0.827903	291.466935	0.207676
48.960000	0.220558	346.314720	0.227514	-0.692927	291.030179	0.207822
48.970000	0.185474	345.846748	0.227578	-0.507624	290.500075	0.208029
48.980000	0.162417	345.417480	0.227637	-0.307223	290.027887	0.208260
48.990000	0.155151	345.158017	0.227682	-0.126404	289.721776	0.208476
49.000000	0.166021	345.176228	0.227710	0.011115	289.625329	0.208651
49.010000	0.195888	345.506859	0.227725	0.097297	289.719697	0.208775
49.020000	0.241847	346.085092	0.227734	0.137851	289.944065	0.208856
49.030000	0.295212	346.761246	0.227749	0.146144	290.222178	0.208911
49.040000	0.342496	347.352052	0.227779	0.136810	290.483039	0.208963
49.050000	0.370039	347.704873	0.227831	0.121733	290.671112	0.209026
49.060000	0.370276	347.746565	0.227902	0.108802	290.749550	0.209100
49.070000	0.346424	347.498888	0.227982	0.102236	290.702923	0.209178
49.080000	0.312870	347.059261	0.228053	0.103055	290.541946	0.209244
49.090000	0.290391	346.559373	0.228101	0.109203	290.306321	0.209290
49.100000	0.297688	346.119671	0.228120	0.115892	290.059171	0.209312
49.110000	0.342736	345.815378	0.228117	0.117052	289.870367	0.209319
49.120000	0.418138	345.663126	0.228109	0.108076	289.793598	0.209319
49.130000	0.503229	345.629294	0.228118	0.088836	289.847892	0.209326
49.140000	0.572455	345.654062	0.228153	0.065154	290.013423	0.209350
49.150000	0.606211	345.680558	0.228211	0.047284	290.243813	0.209399
49.160000	0.598929	345.677630	0.228281	0.045639	290.487345	0.209473
49.170000	0.560663	345.648041	0.228344	0.065752	290.704567	0.209564
49.180000	0.511795	345.620144	0.228390	0.105193	290.873329	0.209657
49.190000	0.473766	345.628249	0.228414	0.154110	290.981725	0.209731
49.200000	0.460241	345.691667	0.228418	0.198936	291.017899	0.209770
49.210000	0.472441	345.802606	0.228405	0.227224	290.967339	0.209767
49.220000	0.500304	345.928463	0.228380	0.231292	290.821920	0.209727
49.230000	0.528523	346.027060	0.228348	0.209571	290.595197	0.209667
49.240000	0.544381	346.067239	0.228315	0.165870	290.332043	0.209606
49.250000	0.543296	346.044684	0.228292	0.107584	290.102489	0.209562
49.260000	0.529077	345.984925	0.228284	0.043814	289.978761	0.209542
49.270000	0.508995	345.931542	0.228289	-0.016070	290.005407	0.209541
49.280000	0.487332	345.924923	0.228297	-0.063332	290.177968	0.209548
49.290000	0.462408	345.981870	0.228288	-0.090597	290.442206	0.209550
49.300000	0.429658	346.086013	0.228249	-0.092884	290.715332	0.209533
49.310000	0.388622	346.193502	0.228172	-0.069189	290.919032	0.209495
49.320000	0.348193	346.250946	0.228067	-0.024045	291.008105	0.209439
49.330000	0.324945	346.217288	0.227949	0.032177	290.981406	0.209377
49.340000	0.333693	346.080632	0.227834	0.085280	290.871733	0.209323
49.350000	0.375092	345.864274	0.227730	0.121264	290.722763	0.209292
49.360000	0.428361	345.620704	0.227636	0.130508	290.567549	0.209289
49.370000	0.455640	345.416050	0.227544	0.109895	290.420697	0.209306
49.380000	0.418243	345.309801	0.227452	0.061841	290.286534	0.209328
49.390000	0.297505	345.336114	0.227364	-0.008704	290.174481	0.209328
49.400000	0.108949	345.493501	0.227292	-0.096970	290.107837	0.209286
49.410000	-0.098913	345.748174	0.227250	-0.198700	290.116891	0.209192
49.420000	-0.262032	346.051354	0.227249	-0.307842	290.218734	0.209051
49.430000	-0.326843	346.363349	0.227289	-0.413365	290.396514	0.208884
49.440000	-0.272718	346.671490	0.227362	-0.498133	290.593108	0.208722
49.450000	-0.120498	346.990395	0.227452	-0.542025	290.726616	0.208595
49.460000	0.076587	347.342782	0.227539	-0.529084	290.722212	0.208531
49.470000	0.255160	347.731740	0.227604	-0.455682	290.544357	0.208541
49.480000	0.366850	348.122294	0.227630	-0.335268	290.211716	0.208618
49.490000	0.395180	348.445631	0.227609	-0.196372	289.786160	0.208740
49.500000	0.357199	348.625875	0.227543	-0.073690	289.342347	0.208874
49.510000	0.290165	348.615379	0.227443	0.004255	288.935921	0.208984
49.520000	0.230682	348.419193	0.227331	0.025461	288.588187	0.209049
49.530000	0.197113	348.095752	0.227230	-0.001928	288.292982	0.209064
49.540000	0.184071	347.734067	0.227166	-0.054320	288.036769	0.209046
49.550000	0.171065	347.419471	0.227152	-0.103438	287.816601	0.209020
49.560000	0.139360	347.203957	0.227192	-0.128172	287.646248	0.209016
49.570000	0.086440	347.092704	0.227278	-0.122338	287.551776	0.209048
49.580000	0.029026	347.049476	0.227395	-0.095407	287.564322	0.209115
49.590000	-0.007050	347.015303	0.227532	-0.066797	287.715369	0.209200
49.600000	-0.003187	346.930807	0.227678	-0.057014	288.033201	0.209280
49.610000	0.040641	346.753478	0.227833	-0.079618	288.535858	0.209337
49.620000	0.107295	346.465679	0.228002	-0.136679	289.219159	0.209363
49.630000	0.175315	346.074087	0.228192	-0.218370	290.044489	0.209361
49.640000	0.233628	345.604316	0.228405	-0.305848	290.934566	0.209348
49.650000	0.287527	345.094888	0.228634	-0.376000	291.783547	0.209344
49.660000	0.352125	344.592859	0.228863	-0.406696	292.481492	0.209368
49.670000	0.438806	344.150467	0.229071	-0.381557	292.945600	0.209434
49.680000	0.544740	343.819725	0.229237	-0.293673	293.145711	0.209544
49.690000	0.652397	343.641762	0.229348	-0.147989	293.112706	0.209693
49.700000	0.738275	343.631245	0.229402	0.037923	292.926024	0.209867
49.710000	0.783980	343.761965	0.229409	0.235298	292.686501	0.210051
49.720000	0.782658	343.963629	0.229385	0.408642	292.487005	0.210230
49.730000	0.738657	344.137492	0.229342	0.523477	292.391952	0.210388
49.740000	0.663458	344.188789	0.229289	0.555975	292.429734	0.210511
49.750000	0.572041	344.062171	0.229228	0.501230	292.595090	0.210589
49.760000	0.480858	343.761207	0.229156	0.376143	292.856573	0.210611
49.770000	0.405456	343.340159	0.229071	0.214536	293.166968	0.210576
49.780000	0.356131	342.872525	0.228973	0.055616	293.477085	0.210489
49.790000	0.333304	342.415214	0.228867	-0.069503	293.751819	0.210370
49.800000	0.326700	341.989083	0.228767	-0.147146	293.982981	0.210244
49.810000	0.320756	341.584647	0.228685	-0.182187	294.191545	0.210137
49.820000	0.304113	341.184898	0.228633	-0.191126	294.416162	0.210066
49.830000	0.277381	340.787710	0.228613	-0.191578	294.692846	0.210031
49.840000	0.253901	340.413424	0.228619	-0.194138	295.036258	0.210024
49.850000	0.252465	340.095058	0.228638	-0.200495	295.431783	0.210028
49.860000	0.286044	339.859721	0.228654	-0.207411	295.840950	0.210030
49.870000	0.352960	339.713577	0.228655	-0.212599	296.216040	0.210018
49.880000	0.435405	339.638410	0.228635	-0.217919	296.516627	0.209987
49.890000	0.505856	339.599916	0.228594	-0.227909	296.721659	0.209930
49.900000	0.537666	339.561854	0.228531	-0.245301	296.833591	0.209844
49.910000	0.514522	339.498619	0.228441	-0.267393	296.874570	0.209730
49.920000	0.435166	339.401238	0.228319	-0.286362	296.877654	0.209597
49.930000	0.313002	339.275631	0.228160	-0.293750	296.877328	0.209456
49.940000	0.172574	339.135459	0.227972	-0.286329	296.902288	0.209322
49.950000	0.044769	338.993946	0.227779	-0.269461	296.970969	0.209206
49.960000	-0.038996	338.859195	0.227617	-0.255586	297.088983	0.209108
49.970000	-0.054182	338.735186	0.227525	-0.258488	297.248436	0.209023
49.980000	0.008508	338.626572	0.227522	-0.286674	297.430394	0.208936
49.990000	0.136828	338.542104	0.227603	-0.339655	297.611262	0.208838
50.000000	0.297034	338.491941	0.227737	-0.408978	297.771458	0.208725
50.010000	0.442831	338.478886	0.227877	-0.482820	297.902466	0.208601
50.020000	0.531498	338.489070	0.227981	-0.551067	298.008466	0.208480
50.030000	0.540810	338.489552	0.228023	-0.608242	298.101459	0.208373
50.040000	0.478614	338.436721	0.228005	-0.653626	298.192549	0.208286
50.050000	0.379623	338.292951	0.227944	-0.689650	298.284335	0.208219
50.060000	0.290249	338.043810	0.227866	-0.719901	298.368860	0.208167
50.070000	0.248531	337.707509	0.227794	-0.747408	298.432632	0.208122
50.080000	0.268894	337.332151	0.227741	-0.773344	298.466577	0.208078
50.090000	0.338919	336.981821	0.227706	-0.796482	298.476298	0.208032
50.100000	0.428837	336.716395	0.227686	-0.814104	298.487795	0.207982
50.110000	0.507709	336.571099	0.227675	-0.824740	298.545677	0.207925
50.120000	0.557174	336.541659	0.227674	-0.831781	298.703664	0.207858
50.130000	0.575961	336.580615	0.227688	-0.845543	299.009509	0.207777
50.140000	0.574529	336.608798	0.227720	-0.881074	299.487744	0.207685
50.150000	0.564981	336.541145	0.227773	-0.951047	300.124596	0.207587
50.160000	0.553352	336.318648	0.227840	-1.056607	300.860775	0.207490
50.170000	0.538473	335.932814	0.227914	-1.181667	301.598402	0.207406
50.180000	0.516476	335.430506	0.227985	-1.295406	302.225313	0.207343
50.190000	0.486384	334.896106	0.228042	-1.363244	302.652013	0.207309
50.200000	0.452563	334.419312	0.228079	-1.361220	302.846900	0.207308
50.210000	0.423195	334.063450	0.228091	-1.286210	302.851252	0.207342
50.220000	0.407142	333.847192	0.228086	-1.156726	302.762364	0.207409
50.230000	0.411777	333.744461	0.228076	-1.004526	302.689312	0.207506
50.240000	0.442027	333.698693	0.228074	-0.862272	302.701931	0.207627
50.250000	0.498924	333.643161	0.228093	-0.753876	302.799100	0.207762
50.260000	0.576777	333.519515	0.228136	-0.691504	302.913243	0.207896
50.270000	0.660811	333.290192	0.228199	-0.678594	302.949060	0.208011
50.280000	0.728614	332.944385	0.228279	-0.714706	302.836747	0.208086
50.290000	0.757054	332.499615	0.228371	-0.797742	302.573196	0.208105
50.300000	0.732497	332.000694	0.228476	-0.921888	302.232023	0.208062
50.310000	0.659065	331.515311	0.228593	-1.073542	301.939476	0.207969
50.320000	0.559826	331.123279	0.228718	-1.229611	301.828898	0.207854
50.330000	0.469159	330.897493	0.228844	-1.361430	301.993970	0.207754
50.340000	0.419189	330.879700	0.228961	-1.443767	302.458584	0.207701
50.350000	0.426381	331.060388	0.229064	-1.464570	303.171954	0.207713
50.360000	0.484608	331.374118	0.229151	-1.429821	304.026706	0.207788
50.370000	0.567981	331.716036	0.229222	-1.360299	304.889774	0.207903
50.380000	0.642169	331.974375	0.229277	-1.281653	305.634082	0.208030
50.390000	0.678871	332.064854	0.229317	-1.213184	306.162668	0.208143
50.400000	0.666858	331.952512	0.229337	-1.161347	306.423188	0.208228
50.410000	0.614851	331.654637	0.229333	-1.120890	306.414736	0.208283
50.420000	0.545679	331.228466	0.229303	-1.081950	306.188419	0.208315
50.430000	0.485249	330.752158	0.229249	-1.038261	305.839592	0.208329
50.440000	0.452011	330.305718	0.229179	-0.991794	305.488132	0.208329
50.450000	0.451745	329.954657	0.229107	-0.951857	305.247194	0.208316
50.460000	0.479210	329.737769	0.229052	-0.929800	305.189126	0.208288
50.470000	0.524297	329.661288	0.229031	-0.932350	305.323050	0.208249
50.480000	0.578158	329.701244	0.229059	-0.956882	305.596005	0.208210
50.490000	0.635656	329.812305	0.229142	-0.991077	305.918325	0.208188
50.500000	0.693658	329.938001	0.229276	-1.017680	306.201178	0.208202
50.510000	0.747775	330.018212	0.229445	-1.022798	306.388575	0.208265
50.520000	0.790924	329.995145	0.229623	-1.003891	306.470815	0.208378
50.530000	0.815215	329.823097	0.229782	-0.972913	306.477300	0.208519
50.540000	0.815935	329.484762	0.229900	-0.951874	306.456362	0.208654
50.550000	0.794899	329.008282	0.229969	-0.962105	306.453534	0.208743
50.560000	0.760859	328.472401	0.230001	-1.012512	306.497442	0.208758
50.570000	0.726347	327.989305	0.230021	-1.093369	306.597243	0.208691
50.580000	0.702286	327.666730	0.230055	-1.179504	306.749833	0.208566
50.590000	0.693211	327.564763	0.230125	-1.241422	306.950838	0.208428
50.600000	0.696158	327.668535	0.230236	-1.258367	307.202005	0.208333
50.610000	0.704489	327.891232	0.230379	-1.226504	307.510284	0.208324
50.620000	0.714696	328.107022	0.230537	-1.158665	307.879739	0.208420
50.630000	0.731597	328.199341	0.230691	-1.077036	308.302544	0.208610
50.640000	0.767926	328.103509	0.230831	-1.003527	308.755896	0.208863
50.650000	0.837862	327.825681	0.230957	-0.952561	309.207198	0.209137
50.660000	0.948251	327.430932	0.231079	-0.928523	309.624301	0.209399
50.670000	1.092742	327.007478	0.231206	-0.927225	309.985039	0.209628
50.680000	1.252015	326.625388	0.231345	-0.939249	310.282002	0.209816
50.690000	1.399553	326.310453	0.231494	-0.953267	310.521886	0.209967
50.700000	1.509899	326.044824	0.231643	-0.958547	310.721001	0.210090
50.710000	1.566088	325.790498	0.231782	-0.946728	310.898847	0.210196
50.720000	1.564153	325.519180	0.231901	-0.913161	311.071534	0.210300
50.730000	1.513639	325.230345	0.231994	-0.857929	311.247176	0.210415
50.740000	1.433784	324.948917	0.232061	-0.786345	311.425306	0.210556
50.750000	1.346370	324.707452	0.232105	-0.708554	311.600588	0.210729
50.760000	1.268234	324.525947	0.232130	-0.637849	311.768356	0.210928
50.770000	1.207415	324.400931	0.232140	-0.587584	311.928111	0.211137
50.780000	1.165043	324.307251	0.232142	-0.567264	312.082375	0.211335
50.790000	1.141099	324.208193	0.232146	-0.579200	312.231618	0.211498
50.800000	1.139150	324.067481	0.232162	-0.617396	312.369195	0.211612
50.810000	1.165875	323.859643	0.232195	-0.669652	312.481305	0.211673
50.820000	1.225228	323.578472	0.232241	-0.722217	312.554499	0.211691
50.830000	1.311325	323.243134	0.232287	-0.764759	312.587662	0.211685
50.840000	1.405305	322.898890	0.232319	-0.792991	312.600184	0.211681
50.850000	1.479174	322.608406	0.232327	-0.807622	312.628212	0.211699
50.860000	1.505608	322.433246	0.232308	-0.810757	312.708027	0.211753
50.870000	1.469336	322.411618	0.232273	-0.802609	312.855178	0.211842
50.880000	1.374605	322.542869	0.232237	-0.781122	313.052332	0.211950
50.890000	1.244729	322.787272	0.232216	-0.744817	313.253879	0.212056
50.900000	1.113520	323.081871	0.232218	-0.696673	313.404898	0.212144
50.910000	1.012596	323.364582	0.232247	-0.645932	313.463995	0.212206
50.920000	0.960948	323.595222	0.232297	-0.605964	313.418810	0.212245
50.930000	0.961736	323.765227	0.232361	-0.588752	313.288176	0.212270
50.940000	1.006763	323.894611	0.232431	-0.598588	313.111046	0.212289
50.950000	1.084309	324.020455	0.232499	-0.628254	312.925944	0.212306
50.960000	1.184273	324.182760	0.232557	-0.660085	312.746888	0.212320
50.970000	1.297196	324.411640	0.232602	-0.672274	312.544824	0.212335
50.980000	1.408848	324.717470	0.232629	-0.648237	312.246137	0.212351
50.990000	1.496150	325.085525	0.232635	-0.584853	311.756425	0.212377
51.000000	1.530127	325.478105	0.232618	-0.495232	311.005576	0.212414
51.010000	1.487109	325.846891	0.232575	-0.403859	309.995178	0.212463
51.020000	1.363039	326.153848	0.232510	-0.336007	308.822435	0.212516
51.030000	1.182074	326.392238	0.232428	-0.306886	307.663450	0.212561
51.040000	0.992436	326.595598	0.232341	-0.316572	306.719052	0.212580
51.050000	0.849300	326.826621	0.232269	-0.353446	306.146305	0.212557
51.060000	0.792338	327.148595	0.232228	-0.403399	306.006391	0.212481
51.070000	0.829335	327.592864	0.232230	-0.458284	306.250557	0.212355
51.080000	0.934440	328.139069	0.232277	-0.517837	306.745942	0.212197
51.090000	1.061672	328.718443	0.232358	-0.584233	307.324396	0.212037
51.100000	1.166062	329.238330	0.232450	-0.653914	307.830608	0.211912
51.110000	1.221227	329.615959	0.232530	-0.713365	308.152950	0.211850
51.120000	1.225154	329.806612	0.232578	-0.742551	308.234070	0.211863
51.130000	1.193339	329.815801	0.232586	-0.724288	308.068040	0.211940
51.140000	1.145451	329.693125	0.232558	-0.653818	307.692210	0.212050
51.150000	1.094277	329.512626	0.232502	-0.542951	307.177576	0.212153
51.160000	1.042751	329.348306	0.232429	-0.416594	306.617242	0.212214
51.170000	0.988872	329.253505	0.232344	-0.303841	306.111622	0.212218
51.180000	0.933307	329.249693	0.232245	-0.228157	305.750978	0.212172
51.190000	0.883510	329.325461	0.232132	-0.200767	305.598169	0.212100
51.200000	0.851452	329.442754	0.232006	-0.219000	305.675529	0.212032
51.210000	0.846812	329.546561	0.231871	-0.268945	305.959288	0.211987
51.220000	0.870340	329.576169	0.231737	-0.330712	306.383826	0.211970
51.230000	0.911425	329.478112	0.231610	-0.384690	306.856713	0.211964
51.240000	0.950809	329.220683	0.231496	-0.417421	307.283312	0.211941
51.250000	0.966835	328.807042	0.231397	-0.425441	307.595841	0.211875
51.260000	0.942950	328.281052	0.231314	-0.415300	307.777100	0.211760
51.270000	0.874665	327.720257	0.231249	-0.399200	307.867293	0.211614
51.280000	0.774043	327.215433	0.231206	-0.388185	307.947376	0.211478
51.290000	0.669106	326.843130	0.231183	-0.386815	308.103678	0.211395
51.300000	0.596213	326.642075	0.231175	-0.392619	308.389574	0.211392
51.310000	0.586729	326.602861	0.231177	-0.400427	308.802543	0.211468
51.320000	0.653444	326.674160	0.231184	-0.408117	309.286214	0.211590
51.330000	0.783603	326.781945	0.231197	-0.419440	309.753187	0.211706
51.340000	0.942303	326.854331	0.231217	-0.441940	310.115379	0.211771
51.350000	1.084474	326.844128	0.231238	-0.481672	310.309437	0.211760
51.360000	1.169737	326.742586	0.231250	-0.538425	310.311449	0.211671
51.370000	1.174337	326.579906	0.231232	-0.604354	310.140474	0.211528
51.380000	1.096963	326.411648	0.231167	-0.666362	309.851432	0.211363
51.390000	0.958001	326.295501	0.231044	-0.710584	309.518011	0.211208
51.400000	0.793091	326.268192	0.230869	-0.726989	309.209231	0.211080
51.410000	0.642426	326.333593	0.230663	-0.712876	308.968013	0.210984
51.420000	0.538117	326.467645	0.230454	-0.674504	308.801328	0.210912
51.430000	0.493468	326.635964	0.230268	-0.626119	308.686408	0.210849
51.440000	0.498721	326.812586	0.230121	-0.585904	308.588830	0.210781
51.450000	0.526329	326.988768	0.230017	-0.569633	308.482304	0.210700
51.460000	0.544636	327.168540	0.229946	-0.584476	308.360289	0.210600
51.470000	0.533998	327.356522	0.229898	-0.626029	308.235108	0.210484
51.480000	0.496906	327.547164	0.229865	-0.680341	308.126866	0.210357
51.490000	0.456015	327.721618	0.229843	-0.730148	308.048944	0.210225
51.500000	0.440469	327.852675	0.229833	-0.762297	307.997769	0.210097
51.510000	0.467893	327.914273	0.229827	-0.772822	307.952292	0.209980
51.520000	0.532484	327.891824	0.229815	-0.767421	307.883891	0.209882
51.530000	0.606320	327.790812	0.229782	-0.757464	307.771747	0.209804
51.540000	0.653337	327.641374	0.229720	-0.753921	307.615121	0.209745
51.550000	0.648113	327.495884	0.229635	-0.762620	307.435212	0.209699
51.560000	0.589260	327.417200	0.229544	-0.783331	307.265562	0.209656
51.570000	0.500660	327.458958	0.229473	-0.812822	307.137287	0.209605
51.580000	0.420324	327.644523	0.229438	-0.849564	307.068376	0.209532
51.590000	0.382630	327.954242	0.229445	-0.896794	307.062528	0.209430
51.600000	0.402543	328.328523	0.229480	-0.961597	307.115566	0.209293
51.610000	0.469531	328.687256	0.229524	-1.050004	307.222263	0.209123
51.620000	0.554371	328.957993	0.229560	-1.160436	307.377331	0.208932
51.630000	0.625396	329.100726	0.229579	-1.279203	307.570150	0.208736
51.640000	0.665223	329.118940	0.229586	-1.381320	307.778662	0.208560
51.650000	0.678375	329.053651	0.229589	-1.437492	307.969140	0.208431
51.660000	0.685687	328.965467	0.229596	-1.424751	308.104093	0.208371
51.670000	0.709856	328.914349	0.229603	-1.335861	308.153931	0.208393
51.680000	0.761668	328.945311	0.229600	-1.182835	308.104487	0.208496
51.690000	0.834776	329.082360	0.229571	-0.992918	307.955032	0.208662
51.700000	0.910084	329.327113	0.229506	-0.799312	307.708414	0.208859
51.710000	0.964839	329.657442	0.229404	-0.631362	307.360944	0.209050
51.720000	0.980632	330.025625	0.229274	-0.508536	306.900454	0.209196
51.730000	0.947886	330.361105	0.229137	-0.439754	306.316176	0.209268
51.740000	0.867611	330.584289	0.229014	-0.426532	305.617094	0.209251
51.750000	0.751638	330.632348	0.228926	-0.466696	304.850044	0.209151
51.760000	0.621089	330.488707	0.228884	-0.555900	304.107244	0.208986
51.770000	0.502312	330.201468	0.228892	-0.686358	303.515640	0.208786
51.780000	0.420706	329.877768	0.228940	-0.844539	303.207075	0.208582
51.790000	0.394320	329.651251	0.229011	-1.010629	303.277030	0.208399
51.800000	0.429291	329.633334	0.229085	-1.161538	303.746844	0.208250
51.810000	0.518263	329.868350	0.229145	-1.276707	304.545431	0.208139
51.820000	0.642133	330.312609	0.229182	-1.343833	305.519557	0.208066
51.830000	0.774950	330.847402	0.229197	-1.361458	306.469948	0.208031
51.840000	0.890957	331.321273	0.229200	-1.337356	307.200222	0.208035
51.850000	0.971463	331.604631	0.229207	-1.284176	307.562383	0.208079
51.860000	1.008697	331.635652	0.229229	-1.214991	307.486935	0.208159
51.870000	1.005227	331.440954	0.229271	-1.140585	306.993384	0.208258
51.880000	0.970196	331.124757	0.229325	-1.068587	306.182848	0.208357
51.890000	0.915297	330.831310	0.229375	-1.003469	305.216352	0.208434
51.900000	0.852570	330.694015	0.229398	-0.946711	304.281819	0.208480
51.910000	0.793681	330.788899	0.229374	-0.897396	303.553368	0.208498
51.920000	0.748719	331.109094	0.229294	-0.853876	303.150117	0.208501
51.930000	0.723323	331.569940	0.229160	-0.816408	303.105961	0.208499
51.940000	0.715514	332.042543	0.228991	-0.789296	303.362077	0.208492
51.950000	0.715365	332.401678	0.228817	-0.780566	303.787448	0.208469
51.960000	0.709500	332.568065	0.228668	-0.798383	304.221624	0.208412
51.970000	0.688625	332.529026	0.228566	-0.845661	304.524479	0.208306
51.980000	0.653040	332.332496	0.228517	-0.916093	304.615229	0.208155
51.990000	0.611885	332.060814	0.228512	-0.994523	304.488340	0.207977
52.000000	0.576595	331.797095	0.228530	-1.062171	304.203773	0.207805
52.010000	0.553817	331.597320	0.228549	-1.104154	303.858622	0.207672
52.020000	0.543288	331.477609	0.228555	-1.115208	303.553021	0.207602
52.030000	0.541757	331.420058	0.228548	-1.100567	303.363121	0.207602
52.040000	0.548848	331.392789	0.228533	-1.071954	303.328223	0.207657
52.050000	0.569472	331.372893	0.228520	-1.041444	303.450987	0.207740
52.060000	0.610444	331.359087	0.228515	-1.016830	303.704442	0.207823
52.070000	0.673692	331.366996	0.228516	-1.000662	304.040270	0.207881
52.080000	0.751063	331.411155	0.228519	-0.992551	304.397858	0.207907
52.090000	0.824939	331.486638	0.228514	-0.992267	304.717001	0.207902
52.100000	0.875259	331.563143	0.228500	-1.001031	304.954599	0.207878
52.110000	0.889466	331.595798	0.228481	-1.020088	305.099230	0.207846
