time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
45.290000	3.111496	312.519707	0.202611	-3.334155	293.920654	0.192828
45.300000	3.109577	312.716560	0.202678	-3.262168	293.720713	0.192823
45.310000	3.107612	312.810673	0.202752	-3.209165	293.599239	0.192767
45.320000	3.109743	312.815810	0.202816	-3.165511	293.541688	0.192694
45.330000	3.120837	312.759379	0.202858	-3.123638	293.524884	0.192642
45.340000	3.143380	312.675356	0.202867	-3.085072	293.524278	0.192639
45.350000	3.175414	312.597254	0.202846	-3.061403	293.524988	0.192687
45.360000	3.210800	312.550998	0.202807	-3.067812	293.530594	0.192768
45.370000	3.241586	312.547883	0.202767	-3.113232	293.562288	0.192848
45.380000	3.260883	312.580190	0.202740	-3.194018	293.645474	0.192892
45.390000	3.264651	312.623439	0.202730	-3.295401	293.789563	0.192877
45.400000	3.251949	312.646687	0.202728	-3.398965	293.973536	0.192793
45.410000	3.224353	312.626445	0.202721	-3.490004	294.148872	0.192652
45.420000	3.185402	312.555874	0.202701	-3.559817	294.261570	0.192475
45.430000	3.140212	312.443635	0.202663	-3.603139	294.282229	0.192295
45.440000	3.094735	312.304619	0.202614	-3.615245	294.226368	0.192139
45.450000	3.054338	312.150884	0.202561	-3.592771	294.151818	0.192028
45.460000	3.022152	311.989463	0.202513	-3.537936	294.133223	0.191966
45.470000	2.998270	311.826330	0.202474	-3.462025	294.226860	0.191941
45.480000	2.980469	311.670136	0.202443	-3.384158	294.443766	0.191933
45.490000	2.966129	311.530855	0.202417	-3.325176	294.743963	0.191919
45.500000	2.954233	311.414611	0.202391	-3.300136	295.053585	0.191881
45.510000	2.946301	311.319935	0.202359	-3.313613	295.296453	0.191812
45.520000	2.945757	311.239003	0.202318	-3.359660	295.426078	0.191713
45.530000	2.955934	311.162897	0.202268	-3.425397	295.444470	0.191594
45.540000	2.977557	311.087467	0.202211	-3.495840	295.399811	0.191470
45.550000	3.007061	311.016851	0.202152	-3.557903	295.364116	0.191356
45.560000	3.037140	310.962788	0.202102	-3.602754	295.400981	0.191265
45.570000	3.059818	310.938329	0.202074	-3.626744	295.538127	0.191205
45.580000	3.070565	310.946250	0.202078	-3.631633	295.757221	0.191178
45.590000	3.070778	310.966974	0.202120	-3.624435	296.005451	0.191181
45.600000	3.066759	310.954986	0.202196	-3.616248	296.223068	0.191209
45.610000	3.065734	310.851303	0.202293	-3.618998	296.373219	0.191261
45.620000	3.071614	310.610605	0.202392	-3.640205	296.458892	0.191339
45.630000	3.083287	310.230526	0.202479	-3.678204	296.518143	0.191443
45.640000	3.096238	309.765778	0.202548	-3.721437	296.600452	0.191566
45.650000	3.105906	309.315907	0.202598	-3.753541	296.737505	0.191687
45.660000	3.110271	308.989224	0.202634	-3.762000	296.924522	0.191780
45.670000	3.110165	308.858593	0.202660	-3.745161	297.121969	0.191819
45.680000	3.107662	308.929650	0.202682	-3.713141	297.276026	0.191793
45.690000	3.104202	309.136561	0.202702	-3.682032	297.346365	0.191716
45.700000	3.099913	309.367731	0.202724	-3.665062	297.326573	0.191622
45.710000	3.094477	309.510003	0.202754	-3.665980	297.247442	0.191557
45.720000	3.088665	309.491432	0.202799	-3.678085	297.162949	0.191561
45.730000	3.085291	309.303963	0.202860	-3.688574	297.127074	0.191652
45.740000	3.088662	308.998290	0.202934	-3.685106	297.172382	0.191824
45.750000	3.102513	308.657965	0.203010	-3.661344	297.298417	0.192045
45.760000	3.127322	308.369089	0.203072	-3.619806	297.472946	0.192276
45.770000	3.158599	308.199750	0.203111	-3.571706	297.644485	0.192484
45.780000	3.187681	308.192599	0.203130	-3.533526	297.761066	0.192652
45.790000	3.205460	308.364128	0.203146	-3.520219	297.787891	0.192785
45.800000	3.207628	308.703205	0.203182	-3.536617	297.716760	0.192901
45.810000	3.198621	309.168324	0.203257	-3.571176	297.563803	0.193027
45.820000	3.191497	309.690100	0.203374	-3.597042	297.357731	0.193181
45.830000	3.202990	310.185482	0.203523	-3.582411	297.125089	0.193372
45.840000	3.245791	310.582581	0.203687	-3.506405	296.879599	0.193591
45.850000	3.321972	310.845699	0.203851	-3.372005	296.619844	0.193824
45.860000	3.421042	310.986639	0.204010	-3.207939	296.335376	0.194048
45.870000	3.523635	311.054564	0.204162	-3.057361	296.017681	0.194241
45.880000	3.608852	311.109310	0.204305	-2.959026	295.670613	0.194386
45.890000	3.661583	311.193637	0.204433	-2.931211	295.315531	0.194478
45.900000	3.676564	311.320281	0.204531	-2.966796	294.989083	0.194524
45.910000	3.657986	311.479153	0.204587	-3.041090	294.734666	0.194536
45.920000	3.615890	311.656234	0.204596	-3.126634	294.590403	0.194531
45.930000	3.561794	311.848516	0.204565	-3.205867	294.576787	0.194517
45.940000	3.505618	312.063358	0.204507	-3.274941	294.687183	0.194492
45.950000	3.454515	312.302701	0.204439	-3.338077	294.884680	0.194444
45.960000	3.412974	312.544432	0.204371	-3.397731	295.108185	0.194364
45.970000	3.383195	312.736771	0.204304	-3.447807	295.287922	0.194249
45.980000	3.365275	312.814012	0.204233	-3.474510	295.366278	0.194106
45.990000	3.357364	312.727601	0.204152	-3.464199	295.316740	0.193952
46.000000	3.356168	312.475119	0.204062	-3.413213	295.153711	0.193801
46.010000	3.357907	312.109308	0.203972	-3.333648	294.929164	0.193665
46.020000	3.359400	311.720533	0.203897	-3.251535	294.716589	0.193547
46.030000	3.358794	311.401296	0.203848	-3.198094	294.587027	0.193441
46.040000	3.355577	311.210950	0.203829	-3.198062	294.585115	0.193341
46.050000	3.349925	311.157488	0.203833	-3.260053	294.714021	0.193240
46.060000	3.341766	311.203226	0.203846	-3.372604	294.935379	0.193134
46.070000	3.330055	311.288953	0.203855	-3.507256	295.184361	0.193023
46.080000	3.312724	311.363203	0.203856	-3.627840	295.393545	0.192912
46.090000	3.287523	311.402573	0.203855	-3.703041	295.515668	0.192807
46.100000	3.253640	311.414913	0.203864	-3.717680	295.536135	0.192717
46.110000	3.213466	311.426361	0.203895	-3.677761	295.470648	0.192649
46.120000	3.173322	311.461573	0.203946	-3.606743	295.349689	0.192608
46.130000	3.142087	311.529784	0.204006	-3.534897	295.197840	0.192595
46.140000	3.127767	311.625183	0.204056	-3.487327	295.018947	0.192605
46.150000	3.133615	311.740131	0.204082	-3.476396	294.795626	0.192632
46.160000	3.156175	311.880115	0.204080	-3.500924	294.503903	0.192673
46.170000	3.186665	312.067349	0.204059	-3.550323	294.134916	0.192726
46.180000	3.214981	312.327899	0.204038	-3.609867	293.710893	0.192791
46.190000	3.234032	312.669869	0.204032	-3.664316	293.285205	0.192871
46.200000	3.242225	313.067771	0.204046	-3.699701	292.924884	0.192969
46.210000	3.243334	313.464875	0.204073	-3.704785	292.683684	0.193084
46.220000	3.244388	313.793675	0.204097	-3.673579	292.579211	0.193215
46.230000	3.252631	314.003444	0.204105	-3.608573	292.585742	0.193350
46.240000	3.272446	314.080336	0.204090	-3.522701	292.646290	0.193468
46.250000	3.302992	314.050655	0.204056	-3.437845	292.697704	0.193543
46.260000	3.337385	313.967169	0.204012	-3.379223	292.696538	0.193554
46.270000	3.364294	313.886335	0.203973	-3.367311	292.634062	0.193496
46.280000	3.372086	313.847278	0.203950	-3.410322	292.535220	0.193389
46.290000	3.354302	313.860654	0.203951	-3.500010	292.444511	0.193268
46.300000	3.313914	313.909464	0.203982	-3.612257	292.407249	0.193174
46.310000	3.263649	313.958445	0.204039	-3.712705	292.455089	0.193131
46.320000	3.221326	313.966890	0.204117	-3.766783	292.600567	0.193142
46.330000	3.201889	313.901015	0.204206	-3.752078	292.839320	0.193188
46.340000	3.210024	313.743668	0.204299	-3.668971	293.154773	0.193237
46.350000	3.237366	313.499250	0.204396	-3.544221	293.521063	0.193269
46.360000	3.266026	313.191449	0.204500	-3.423810	293.904846	0.193276
46.370000	3.276855	312.853159	0.204619	-3.356106	294.270330	0.193267
46.380000	3.258309	312.512136	0.204750	-3.371875	294.590049	0.193260
46.390000	3.211538	312.179559	0.204882	-3.470330	294.857625	0.193268
46.400000	3.149355	311.847844	0.204993	-3.618283	295.093776	0.193293
46.410000	3.089895	311.498438	0.205062	-3.763604	295.338654	0.193331
46.420000	3.048423	311.114295	0.205077	-3.857403	295.631693	0.193374
46.430000	3.031412	310.689962	0.205041	-3.874849	295.989011	0.193421
46.440000	3.035639	310.235372	0.204971	-3.824563	296.391178	0.193476
46.450000	3.052228	309.773904	0.204893	-3.741609	296.788712	0.193546
46.460000	3.072851	309.337414	0.204836	-3.667481	297.122550	0.193639
46.470000	3.094173	308.960636	0.204823	-3.627828	297.348863	0.193758
46.480000	3.117878	308.675909	0.204867	-3.620433	297.456702	0.193902
46.490000	3.146739	308.507915	0.204965	-3.620184	297.472284	0.194070
46.500000	3.180031	308.467405	0.205106	-3.597617	297.450454	0.194261
46.510000	3.212090	308.543747	0.205266	-3.539325	297.457813	0.194472
46.520000	3.235414	308.698740	0.205417	-3.457674	297.552577	0.194698
46.530000	3.246130	308.866508	0.205537	-3.384172	297.766021	0.194921
46.540000	3.247738	308.963566	0.205611	-3.350849	298.091117	0.195116
46.550000	3.250229	308.908565	0.205640	-3.370803	298.484066	0.195257
46.560000	3.264932	308.645594	0.205639	-3.429194	298.880911	0.195329
46.570000	3.298235	308.162380	0.205634	-3.489783	299.224123	0.195335
46.580000	3.347784	307.496914	0.205650	-3.513563	299.487348	0.195298
46.590000	3.402969	306.730966	0.205702	-3.479494	299.685881	0.195252
46.600000	3.449109	305.973052	0.205795	-3.396216	299.867382	0.195226
46.610000	3.473074	305.334834	0.205918	-3.298563	300.087845	0.195235
46.620000	3.467819	304.905098	0.206056	-3.230931	300.385269	0.195273
46.630000	3.434187	304.726396	0.206189	-3.226447	300.763598	0.195324
46.640000	3.379737	304.781266	0.206301	-3.292423	301.192690	0.195372
46.650000	3.315678	304.994877	0.206386	-3.408231	301.621046	0.195419
46.660000	3.253521	305.256070	0.206445	-3.534757	301.992555	0.195482
46.670000	3.202694	305.450652	0.206486	-3.629495	302.259404	0.195586
46.680000	3.169456	305.494693	0.206522	-3.660600	302.388948	0.195750
46.690000	3.156731	305.356011	0.206566	-3.615825	302.367525	0.195975
46.700000	3.164328	305.058247	0.206623	-3.505304	302.205061	0.196243
46.710000	3.189417	304.669057	0.206697	-3.358588	301.940405	0.196527
46.720000	3.227340	304.278196	0.206789	-3.216563	301.642556	0.196803
46.730000	3.272826	303.972200	0.206903	-3.119375	301.401551	0.197058
46.740000	3.321334	303.811599	0.207039	-3.093158	301.306866	0.197291
46.750000	3.370070	303.815228	0.207194	-3.139991	301.418538	0.197503
46.760000	3.418233	303.954586	0.207355	-3.235725	301.742491	0.197695
46.770000	3.466270	304.159509	0.207508	-3.337850	302.222322	0.197862
46.780000	3.514351	304.334708	0.207639	-3.401347	302.754054	0.197995
46.790000	3.560813	304.384372	0.207744	-3.396347	303.220420	0.198092
46.800000	3.601619	304.239117	0.207831	-3.319823	303.531830	0.198162
46.810000	3.631584	303.877173	0.207913	-3.195794	303.657158	0.198220
46.820000	3.647144	303.332213	0.208002	-3.063792	303.631308	0.198289
46.830000	3.649286	302.684504	0.208100	-2.960946	303.536883	0.198383
46.840000	3.644710	302.038484	0.208199	-2.906042	303.469038	0.198502
46.850000	3.643892	301.494829	0.208287	-2.892803	303.499512	0.198635
46.860000	3.656408	301.125819	0.208356	-2.895117	303.654484	0.198763
46.870000	3.685723	300.960071	0.208408	-2.881422	303.912982	0.198871
46.880000	3.726510	300.978896	0.208454	-2.831188	304.222977	0.198956
46.890000	3.766502	301.124023	0.208511	-2.745490	304.525855	0.199025
46.900000	3.792306	301.314863	0.208585	-2.646472	304.778435	0.199090
46.910000	3.796074	301.471640	0.208675	-2.565956	304.964509	0.199166
46.920000	3.779241	301.538185	0.208766	-2.529044	305.093363	0.199259
46.930000	3.751281	301.496453	0.208844	-2.541248	305.188643	0.199370
46.940000	3.724526	301.366327	0.208905	-2.585816	305.274836	0.199495
46.950000	3.708322	301.190026	0.208958	-2.632199	305.368319	0.199631
46.960000	3.705847	301.008545	0.209021	-2.650572	305.475814	0.199773
46.970000	3.714784	300.842796	0.209111	-2.624688	305.597998	0.199922
46.980000	3.730483	300.689950	0.209228	-2.557339	305.733668	0.200074
46.990000	3.749130	300.535777	0.209360	-2.467205	305.881198	0.200225
47.000000	3.769211	300.373022	0.209481	-2.379650	306.037197	0.200365
47.010000	3.791267	300.211973	0.209572	-2.315745	306.194541	0.200484
47.020000	3.816840	300.075472	0.209619	-2.283852	306.342215	0.200574
47.030000	3.847254	299.982161	0.209627	-2.277271	306.468101	0.200627
47.040000	3.882316	299.930169	0.209608	-2.279413	306.564068	0.200639
47.050000	3.919030	299.892829	0.209576	-2.274492	306.631016	0.200609
47.060000	3.951069	299.829479	0.209538	-2.258133	306.680845	0.200541
47.070000	3.969864	299.704536	0.209496	-2.241402	306.733379	0.200447
47.080000	3.967399	299.503677	0.209445	-2.245143	306.809146	0.200336
47.090000	3.939612	299.239136	0.209379	-2.287597	306.921857	0.200219
47.100000	3.888813	298.943195	0.209299	-2.372860	307.075035	0.200097
47.110000	3.823845	298.654719	0.209210	-2.487289	307.264353	0.199962
47.120000	3.757701	298.405304	0.209126	-2.605775	307.483000	0.199805
47.130000	3.703246	298.210046	0.209054	-2.703674	307.725323	0.199622
47.140000	3.668553	298.065169	0.208999	-2.767305	307.986044	0.199416
47.150000	3.653749	297.952305	0.208954	-2.797839	308.256472	0.199197
47.160000	3.650866	297.847324	0.208902	-2.807829	308.521525	0.198981
47.170000	3.646975	297.730531	0.208828	-2.813522	308.760175	0.198777
47.180000	3.629503	297.595094	0.208720	-2.827369	308.948804	0.198589
47.190000	3.591655	297.451647	0.208578	-2.854133	309.065104	0.198415
47.200000	3.535672	297.328346	0.208422	-2.891650	309.091032	0.198251
47.210000	3.472257	297.266236	0.208279	-2.934772	309.015402	0.198099
47.220000	3.415944	297.309749	0.208175	-2.979562	308.837460	0.197960
47.230000	3.378194	297.493177	0.208126	-3.025286	308.570787	0.197840
47.240000	3.361592	297.826791	0.208128	-3.073804	308.244183	0.197741
47.250000	3.358533	298.289096	0.208159	-3.127777	307.895839	0.197657
47.260000	3.355511	298.830809	0.208188	-3.189095	307.560822	0.197584
47.270000	3.340729	299.390052	0.208190	-3.257617	307.257323	0.197514
47.280000	3.310560	299.910961	0.208154	-3.329560	306.979758	0.197447
47.290000	3.271080	300.355808	0.208083	-3.395942	306.703678	0.197388
47.300000	3.234097	300.706229	0.207992	-3.443000	306.400194	0.197341
47.310000	3.210497	300.957734	0.207895	-3.456340	306.051698	0.197312
47.320000	3.204949	301.115705	0.207804	-3.427989	305.660598	0.197293
47.330000	3.214624	301.197290	0.207728	-3.362566	305.247962	0.197274
47.340000	3.231924	301.235865	0.207673	-3.278110	304.845013	0.197243
47.350000	3.249115	301.280046	0.207647	-3.199826	304.482680	0.197194
47.360000	3.262148	301.382099	0.207651	-3.149448	304.182797	0.197133
47.370000	3.271636	301.578835	0.207677	-3.135994	303.952218	0.197070
47.380000	3.280584	301.875410	0.207707	-3.153241	303.780815	0.197013
47.390000	3.290420	302.242524	0.207721	-3.185343	303.645107	0.196955
47.400000	3.298211	302.629724	0.207705	-3.217079	303.517988	0.196882
47.410000	3.297463	302.987269	0.207663	-3.242433	303.380876	0.196775
47.420000	3.282452	303.283872	0.207609	-3.266444	303.231291	0.196626
47.430000	3.253181	303.511394	0.207565	-3.299660	303.080615	0.196444
47.440000	3.217155	303.677196	0.207539	-3.349149	302.943708	0.196250
47.450000	3.186246	303.792771	0.207524	-3.411891	302.828458	0.196070
47.460000	3.170636	303.867664	0.207505	-3.474513	302.733348	0.195925
47.470000	3.173975	303.910970	0.207465	-3.519267	302.654376	0.195824
47.480000	3.192853	303.935216	0.207404	-3.532662	302.594660	0.195765
47.490000	3.220202	303.955599	0.207337	-3.512066	302.567717	0.195743
47.500000	3.249585	303.982441	0.207289	-3.467062	302.590431	0.195748
47.510000	3.277448	304.011591	0.207282	-3.415127	302.670004	0.195773
47.520000	3.302734	304.020546	0.207323	-3.373818	302.794173	0.195812
47.530000	3.325348	303.975189	0.207406	-3.353161	302.932118	0.195857
47.540000	3.345151	303.845736	0.207513	-3.351764	303.046542	0.195905
47.550000	3.361915	303.625055	0.207619	-3.358378	303.110265	0.195953
47.560000	3.375649	303.340688	0.207706	-3.358085	303.117849	0.196004
47.570000	3.386638	303.053940	0.207762	-3.340152	303.085748	0.196066
47.580000	3.395171	302.844142	0.207789	-3.303936	303.041172	0.196145
47.590000	3.401305	302.782153	0.207798	-3.260184	303.006498	0.196242
47.600000	3.404871	302.902572	0.207806	-3.227097	302.988343	0.196352
47.610000	3.405603	303.186647	0.207823	-3.222841	302.976971	0.196461
47.620000	3.403232	303.564875	0.207848	-3.257840	302.954786	0.196559
47.630000	3.397643	303.939867	0.207870	-3.330316	302.907298	0.196642
47.640000	3.389288	304.220036	0.207873	-3.426893	302.829865	0.196712
47.650000	3.379744	304.349330	0.207850	-3.527569	302.727944	0.196777
47.660000	3.371837	304.321089	0.207799	-3.612294	302.613482	0.196843
47.670000	3.368804	304.172962	0.207732	-3.666026	302.501640	0.196911
47.680000	3.372664	303.968474	0.207661	-3.680467	302.410025	0.196976
47.690000	3.382760	303.774561	0.207604	-3.652890	302.359259	0.197033
47.700000	3.395587	303.642878	0.207574	-3.584128	302.371853	0.197079
47.710000	3.406372	303.598750	0.207583	-3.477878	302.466980	0.197120
47.720000	3.411796	303.638139	0.207639	-3.341976	302.651557	0.197164
47.730000	3.412429	303.731304	0.207740	-3.190254	302.911502	0.197224
47.740000	3.413390	303.831501	0.207872	-3.042499	303.208981	0.197307
47.750000	3.422412	303.887069	0.208017	-2.920901	303.489934	0.197414
47.760000	3.445951	303.854778	0.208149	-2.843827	303.701127	0.197541
47.770000	3.485258	303.711511	0.208253	-2.819847	303.809885	0.197678
47.780000	3.534679	303.461182	0.208318	-2.845025	303.816689	0.197814
47.790000	3.583331	303.134602	0.208347	-2.904599	303.753536	0.197936
47.800000	3.619357	302.781716	0.208348	-2.978000	303.668494	0.198036
47.810000	3.634564	302.457596	0.208329	-3.045285	303.604541	0.198104
47.820000	3.627290	302.205957	0.208296	-3.093188	303.583767	0.198132
47.830000	3.602563	302.046091	0.208255	-3.119125	303.604511	0.198114
47.840000	3.570000	301.969278	0.208208	-3.131395	303.651322	0.198047
47.850000	3.540530	301.947256	0.208155	-3.144620	303.710490	0.197938
47.860000	3.522957	301.948746	0.208100	-3.171582	303.781425	0.197800
47.870000	3.521226	301.954604	0.208047	-3.215126	303.877451	0.197649
47.880000	3.533267	301.962410	0.208003	-3.264700	304.016240	0.197501
47.890000	3.552085	301.978184	0.207977	-3.300199	304.206153	0.197364
47.900000	3.568834	302.001878	0.207973	-3.301906	304.436874	0.197239
47.910000	3.576504	302.017629	0.207992	-3.261624	304.680277	0.197118
47.920000	3.572438	301.996102	0.208025	-3.188943	304.901682	0.196996
47.930000	3.558652	301.907541	0.208058	-3.108704	305.075429	0.196870
47.940000	3.540247	301.737156	0.208077	-3.050246	305.195521	0.196747
47.950000	3.522984	301.494193	0.208065	-3.033663	305.274387	0.196634
47.960000	3.511115	301.211181	0.208015	-3.060603	305.330364	0.196536
47.970000	3.506077	300.935264	0.207925	-3.115108	305.372488	0.196444
47.980000	3.506350	300.715618	0.207806	-3.174150	305.393801	0.196343
47.990000	3.508447	300.590360	0.207676	-3.221287	305.378467	0.196216
48.000000	3.508614	300.576007	0.207554	-3.254819	305.317433	0.196056
48.010000	3.504325	300.663127	0.207454	-3.285752	305.220125	0.195874
48.020000	3.494641	300.821102	0.207377	-3.327998	305.112088	0.195689
48.030000	3.479225	301.011087	0.207313	-3.388264	305.019112	0.195521
48.040000	3.456895	301.200943	0.207249	-3.462442	304.949057	0.195379
48.050000	3.425142	301.374080	0.207173	-3.539907	304.884905	0.195256
48.060000	3.381474	301.528479	0.207081	-3.611306	304.794791	0.195132
48.070000	3.326062	301.669522	0.206974	-3.673538	304.652746	0.194991
48.080000	3.264062	301.803856	0.206856	-3.728619	304.456331	0.194824
48.090000	3.205841	301.938151	0.206736	-3.778298	304.229253	0.194639
48.100000	3.164286	302.080281	0.206623	-3.819577	304.007010	0.194450
48.110000	3.149812	302.238120	0.206529	-3.845272	303.814790	0.194275
48.120000	3.165098	302.414973	0.206465	-3.849555	303.651934	0.194126
48.130000	3.202200	302.605849	0.206438	-3.834437	303.493075	0.194006
48.140000	3.244152	302.799103	0.206446	-3.812345	303.305620	0.193916
48.150000	3.271241	302.982903	0.206481	-3.802609	303.073265	0.193857
48.160000	3.269628	303.150633	0.206531	-3.823433	302.811557	0.193831
48.170000	3.238279	303.299751	0.206579	-3.883196	302.566089	0.193838
48.180000	3.190497	303.424754	0.206611	-3.974833	302.393835	0.193878
48.190000	3.148815	303.511540	0.206618	-4.075581	302.337474	0.193943
48.200000	3.135350	303.540737	0.206598	-4.152654	302.405921	0.194023
48.210000	3.161988	303.500504	0.206561	-4.173710	302.570076	0.194107
48.220000	3.224858	303.400248	0.206524	-4.119107	302.774442	0.194187
48.230000	3.305553	303.274041	0.206510	-3.991333	302.957980	0.194257
48.240000	3.378501	303.169184	0.206535	-3.816919	303.074691	0.194318
48.250000	3.421295	303.126051	0.206603	-3.638653	303.106094	0.194375
48.260000	3.423603	303.161370	0.206702	-3.500251	303.062114	0.194434
48.270000	3.391048	303.264003	0.206810	-3.429763	302.971997	0.194499
48.280000	3.342670	303.403489	0.206905	-3.429201	302.870731	0.194574
48.290000	3.303365	303.544223	0.206975	-3.475353	302.787411	0.194662
48.300000	3.294651	303.656897	0.207020	-3.531443	302.739490	0.194762
48.310000	3.327413	303.723067	0.207051	-3.563918	302.732742	0.194872
48.320000	3.399017	303.734262	0.207080	-3.556136	302.763903	0.194988
48.330000	3.495170	303.690021	0.207118	-3.512521	302.823217	0.195100
48.340000	3.595163	303.598068	0.207163	-3.452189	302.896412	0.195196
48.350000	3.678354	303.476044	0.207207	-3.396726	302.967528	0.195262
48.360000	3.729797	303.351246	0.207236	-3.359405	303.023484	0.195288
48.370000	3.743607	303.255505	0.207237	-3.341082	303.058762	0.195276
48.380000	3.723423	303.216206	0.207209	-3.333244	303.076663	0.195239
48.390000	3.680006	303.247948	0.207153	-3.324727	303.084818	0.195200
48.400000	3.626732	303.349219	0.207081	-3.307764	303.086912	0.195183
48.410000	3.574612	303.504896	0.207000	-3.280927	303.076486	0.195200
48.420000	3.529044	303.691838	0.206918	-3.248830	303.038337	0.195253
48.430000	3.489959	303.884220	0.206836	-3.219636	302.957787	0.195329
48.440000	3.455118	304.057181	0.206757	-3.201433	302.831942	0.195410
48.450000	3.424116	304.189230	0.206680	-3.198566	302.675231	0.195475
48.460000	3.400006	304.264095	0.206610	-3.209322	302.515631	0.195512
48.470000	3.387216	304.272124	0.206556	-3.226413	302.384471	0.195512
48.480000	3.387414	304.211368	0.206525	-3.240785	302.306209	0.195474
48.490000	3.396781	304.088946	0.206525	-3.247342	302.292953	0.195402
48.500000	3.407156	303.922832	0.206555	-3.249359	302.344155	0.195310
48.510000	3.410584	303.742328	0.206609	-3.258097	302.449033	0.195214
48.520000	3.404102	303.584143	0.206674	-3.286416	302.589611	0.195132
48.530000	3.391334	303.482502	0.206729	-3.339253	302.744103	0.195079
48.540000	3.379599	303.456172	0.206755	-3.407012	302.890894	0.195058
48.550000	3.374302	303.499274	0.206734	-3.467389	303.012066	0.195062
48.560000	3.374318	303.582717	0.206664	-3.496348	303.094412	0.195076
48.570000	3.371616	303.667894	0.206558	-3.482731	303.127324	0.195087
48.580000	3.355864	303.726950	0.206445	-3.437686	303.100112	0.195084
48.590000	3.321472	303.758984	0.206363	-3.392364	303.002805	0.195069
48.600000	3.272703	303.792410	0.206340	-3.383944	302.831859	0.195052
48.610000	3.223261	303.870669	0.206388	-3.436805	302.597029	0.195050
48.620000	3.190049	304.028065	0.206492	-3.548580	302.322846	0.195081
48.630000	3.184563	304.268954	0.206613	-3.688332	302.041043	0.195151
48.640000	3.207035	304.562424	0.206706	-3.807976	301.777166	0.195253
48.650000	3.246729	304.856026	0.206732	-3.861639	301.539826	0.195364
48.660000	3.287987	305.101418	0.206679	-3.824122	301.319810	0.195456
48.670000	3.318208	305.278368	0.206562	-3.700445	301.099542	0.195509
48.680000	3.333299	305.404924	0.206420	-3.522971	300.866406	0.195519
48.690000	3.338187	305.529080	0.206300	-3.338314	300.621523	0.195505
48.700000	3.343032	305.706115	0.206237	-3.190387	300.379392	0.195493
48.710000	3.357879	305.971934	0.206247	-3.106650	300.159994	0.195509
48.720000	3.388555	306.323826	0.206319	-3.092084	299.979047	0.195565
48.730000	3.435215	306.716505	0.206430	-3.131462	299.842049	0.195656
48.740000	3.493251	307.074664	0.206545	-3.197243	299.744590	0.195767
48.750000	3.555328	307.316864	0.206635	-3.259371	299.677531	0.195877
48.760000	3.613451	307.382104	0.206680	-3.293962	299.633365	0.195967
48.770000	3.660613	307.250844	0.206671	-3.289238	299.610323	0.196028
48.780000	3.692036	306.954560	0.206615	-3.247940	299.612896	0.196055
48.790000	3.706078	306.570348	0.206530	-3.185625	299.649769	0.196050
48.800000	3.704609	306.199832	0.206442	-3.124676	299.730757	0.196020
48.810000	3.692491	305.936351	0.206373	-3.085219	299.863238	0.195974
48.820000	3.675944	305.830825	0.206333	-3.076337	300.047314	0.195921
48.830000	3.660014	305.871231	0.206314	-3.092100	300.269570	0.195868
48.840000	3.646119	305.988056	0.206289	-3.115348	300.498050	0.195817
48.850000	3.631057	306.086941	0.206233	-3.127856	300.683489	0.195757
48.860000	3.608607	306.094576	0.206130	-3.121222	300.771019	0.195675
48.870000	3.573505	305.994322	0.205993	-3.101694	300.721138	0.195558
48.880000	3.525826	305.831629	0.205850	-3.085688	300.531278	0.195401
48.890000	3.472951	305.686176	0.205739	-3.088798	300.245231	0.195214
48.900000	3.427259	305.627806	0.205683	-3.115559	299.941509	0.195023
48.910000	3.400277	305.683126	0.205684	-3.156876	299.703124	0.194854
48.920000	3.396548	305.831392	0.205722	-3.196979	299.583260	0.194730
48.930000	3.411021	306.027454	0.205769	-3.225334	299.585354	0.194656
48.940000	3.431724	306.231590	0.205798	-3.245337	299.668443	0.194620
48.950000	3.446199	306.424485	0.205794	-3.273318	299.773926	0.194601
48.960000	3.447816	306.600328	0.205751	-3.327548	299.857814	0.194579
48.970000	3.438286	306.748990	0.205671	-3.413641	299.910566	0.194544
48.980000	3.425106	306.845315	0.205557	-3.515907	299.955244	0.194493
48.990000	3.415813	306.855847	0.205422	-3.601438	300.027919	0.194436
49.000000	3.412739	306.758839	0.205282	-3.636340	300.153720	0.194384
49.010000	3.411458	306.563352	0.205164	-3.605686	300.332681	0.194345
49.020000	3.403746	306.313882	0.205093	-3.525320	300.541886	0.194323
49.030000	3.383045	306.076012	0.205084	-3.437269	300.749866	0.194317
49.040000	3.349041	305.909639	0.205133	-3.389824	300.932332	0.194323
49.050000	3.308721	305.843033	0.205219	-3.412814	301.079335	0.194334
49.060000	3.273531	305.860784	0.205310	-3.502184	301.191348	0.194343
49.070000	3.254505	305.912219	0.205376	-3.622801	301.269947	0.194345
49.080000	3.258000	305.936958	0.205398	-3.727548	301.311712	0.194339
49.090000	3.283797	305.895178	0.205378	-3.781036	301.310099	0.194327
49.100000	3.325689	305.786659	0.205332	-3.774145	301.262877	0.194317
49.110000	3.373565	305.648057	0.205284	-3.722327	301.178134	0.194319
49.120000	3.415957	305.530318	0.205251	-3.651234	301.073140	0.194337
49.130000	3.442542	305.470259	0.205234	-3.580506	300.966149	0.194366
49.140000	3.446509	305.473555	0.205224	-3.515884	300.866630	0.194395
