time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.020000	6.222611	312.578220	0.226406	-6.192540	334.862333	0.210362
25.030000	6.172559	312.899145	0.226310	-6.178255	334.455996	0.210319
25.040000	6.147019	313.202287	0.226233	-6.156453	334.126527	0.210274
25.050000	6.146689	313.497633	0.226178	-6.130323	333.877985	0.210234
25.060000	6.163672	313.788463	0.226134	-6.108409	333.675916	0.210198
25.070000	6.185152	314.070134	0.226078	-6.099166	333.464977	0.210156
25.080000	6.198188	314.336924	0.225990	-6.105188	333.193526	0.210099
25.090000	6.193885	314.590753	0.225862	-6.121107	332.834046	0.210018
25.100000	6.169634	314.844503	0.225709	-6.136564	332.392032	0.209914
25.110000	6.128886	315.117197	0.225556	-6.142271	331.901450	0.209793
25.120000	6.078864	315.424149	0.225430	-6.135348	331.409758	0.209667
25.130000	6.027320	315.767965	0.225343	-6.120912	330.958887	0.209546
25.140000	5.979678	316.134923	0.225292	-6.109350	330.570043	0.209436
25.150000	5.937510	316.497726	0.225260	-6.111021	330.238652	0.209335
25.160000	5.898692	316.822911	0.225226	-6.131008	329.941178	0.209241
25.170000	5.859079	317.080343	0.225178	-6.166067	329.649838	0.209149
25.180000	5.815137	317.252678	0.225115	-6.204923	329.347865	0.209058
25.190000	5.766540	317.342930	0.225049	-6.232056	329.038476	0.208968
25.200000	5.717499	317.377947	0.224994	-6.233965	328.744092	0.208885
25.210000	5.675788	317.405563	0.224961	-6.205495	328.496319	0.208811
25.220000	5.649526	317.484629	0.224954	-6.153063	328.320277	0.208751
25.230000	5.643084	317.669888	0.224967	-6.092655	328.218995	0.208707
25.240000	5.654329	317.996564	0.224983	-6.043283	328.164455	0.208680
25.250000	5.674874	318.470549	0.224982	-6.019374	328.100722	0.208664
25.260000	5.693471	319.067930	0.224949	-6.025988	327.960448	0.208653
25.270000	5.700910	319.743050	0.224880	-6.058579	327.689914	0.208636
25.280000	5.693937	320.440325	0.224788	-6.106101	327.272474	0.208607
25.290000	5.676337	321.104762	0.224695	-6.155110	326.739018	0.208564
25.300000	5.656863	321.689503	0.224627	-6.193373	326.158709	0.208518
25.310000	5.645341	322.162162	0.224596	-6.212761	325.612249	0.208482
25.320000	5.648871	322.511540	0.224604	-6.211328	325.159270	0.208473
25.330000	5.669581	322.752507	0.224641	-6.193740	324.815690	0.208503
25.340000	5.704314	322.923819	0.224695	-6.169131	324.552647	0.208574
25.350000	5.745826	323.075565	0.224755	-6.146706	324.317402	0.208681
25.360000	5.784908	323.249629	0.224816	-6.131190	324.064511	0.208812
25.370000	5.813029	323.462777	0.224872	-6.120788	323.780245	0.208954
25.380000	5.825007	323.702317	0.224916	-6.108879	323.487903	0.209096
25.390000	5.820852	323.937430	0.224940	-6.088176	323.233242	0.209233
25.400000	5.805901	324.139837	0.224937	-6.054451	323.059799	0.209360
25.410000	5.788940	324.301863	0.224905	-6.007501	322.987397	0.209478
25.420000	5.778968	324.441586	0.224852	-5.949285	323.003075	0.209588
25.430000	5.781916	324.592343	0.224790	-5.881292	323.066396	0.209690
25.440000	5.798607	324.782568	0.224733	-5.803620	323.125072	0.209785
25.450000	5.824777	325.017263	0.224698	-5.716688	323.133847	0.209870
25.460000	5.853110	325.271694	0.224693	-5.624257	323.069280	0.209944
25.470000	5.876471	325.501221	0.224721	-5.535158	322.935298	0.210004
25.480000	5.890978	325.661939	0.224778	-5.461859	322.758396	0.210050
25.490000	5.897593	325.730352	0.224852	-5.416155	322.575576	0.210083
25.500000	5.901453	325.711007	0.224929	-5.404467	322.420335	0.210107
25.510000	5.909060	325.628913	0.224996	-5.425776	322.311518	0.210124
25.520000	5.924390	325.513358	0.225035	-5.473546	322.248092	0.210134
25.530000	5.945667	325.384684	0.225033	-5.540163	322.211230	0.210137
25.540000	5.964654	325.252293	0.224982	-5.620409	322.173589	0.210129
25.550000	5.969371	325.123259	0.224885	-5.711200	322.113160	0.210108
25.560000	5.949438	325.012875	0.224759	-5.807944	322.026052	0.210071
25.570000	5.901562	324.946808	0.224627	-5.901101	321.931341	0.210020
25.580000	5.832305	324.950715	0.224515	-5.976800	321.864093	0.209956
25.590000	5.756620	325.032963	0.224441	-6.022134	321.859084	0.209883
25.600000	5.692848	325.172654	0.224408	-6.031702	321.933636	0.209805
25.610000	5.656521	325.323025	0.224408	-6.010765	322.079048	0.209723
25.620000	5.655450	325.430367	0.224429	-5.972813	322.265178	0.209636
25.630000	5.687614	325.457875	0.224458	-5.933241	322.454785	0.209546
25.640000	5.742129	325.400539	0.224484	-5.902937	322.618607	0.209455
25.650000	5.802725	325.283533	0.224499	-5.884909	322.742538	0.209364
25.660000	5.852537	325.147412	0.224496	-5.874881	322.824527	0.209277
25.670000	5.878779	325.030472	0.224473	-5.864842	322.866166	0.209195
25.680000	5.875969	324.957536	0.224431	-5.847701	322.866818	0.209122
25.690000	5.846933	324.937616	0.224373	-5.821025	322.824756	0.209060
25.700000	5.801465	324.966621	0.224309	-5.788376	322.743566	0.209011
25.710000	5.752994	325.030311	0.224248	-5.757912	322.637908	0.208975
25.720000	5.714090	325.106098	0.224197	-5.739276	322.533361	0.208947
25.730000	5.692140	325.165814	0.224159	-5.740463	322.459116	0.208919
25.740000	5.686879	325.181603	0.224134	-5.765725	322.436800	0.208885
25.750000	5.691156	325.134145	0.224120	-5.814547	322.470926	0.208840
25.760000	5.694880	325.019536	0.224115	-5.881343	322.545653	0.208789
25.770000	5.690344	324.851112	0.224120	-5.955985	322.629747	0.208738
25.780000	5.676110	324.655299	0.224137	-6.025558	322.688687	0.208694
25.790000	5.657402	324.463815	0.224160	-6.077266	322.700316	0.208656
25.800000	5.642959	324.305566	0.224183	-6.101607	322.668121	0.208616
25.810000	5.640293	324.199979	0.224196	-6.094699	322.625102	0.208567
25.820000	5.651969	324.151821	0.224193	-6.059252	322.623628	0.208508
25.830000	5.674620	324.148057	0.224177	-6.004228	322.713467	0.208442
25.840000	5.700770	324.159324	0.224156	-5.943261	322.917975	0.208377
25.850000	5.722154	324.148678	0.224140	-5.891771	323.221144	0.208318
25.860000	5.732910	324.086275	0.224134	-5.863100	323.572987	0.208268
25.870000	5.731419	323.962965	0.224138	-5.864796	323.910597	0.208223
25.880000	5.720347	323.793817	0.224146	-5.896534	324.183926	0.208178
25.890000	5.705062	323.607558	0.224154	-5.950673	324.373679	0.208130
25.900000	5.691085	323.427365	0.224160	-6.015403	324.493659	0.208077
25.910000	5.681659	323.255363	0.224163	-6.079393	324.578160	0.208015
25.920000	5.676539	323.071847	0.224161	-6.136223	324.662225	0.207936
25.930000	5.672511	322.850554	0.224152	-6.186862	324.765588	0.207836
25.940000	5.665219	322.579841	0.224132	-6.238895	324.888096	0.207710
25.950000	5.651272	322.274832	0.224103	-6.302322	325.017230	0.207563
25.960000	5.629714	321.971586	0.224067	-6.383398	325.141313	0.207410
25.970000	5.602471	321.707215	0.224026	-6.479500	325.259694	0.207268
25.980000	5.573837	321.500072	0.223979	-6.578112	325.384573	0.207153
25.990000	5.549199	321.343883	0.223924	-6.661170	325.534891	0.207071
26.000000	5.533275	321.219003	0.223858	-6.712923	325.726539	0.207020
26.010000	5.528303	321.110894	0.223784	-6.727166	325.963172	0.206988
26.020000	5.532910	321.020433	0.223715	-6.709816	326.230342	0.206961
26.030000	5.542290	320.957232	0.223665	-6.675425	326.495133	0.206925
26.040000	5.549775	320.920970	0.223647	-6.639663	326.713799	0.206869
26.050000	5.549118	320.886198	0.223665	-6.612088	326.848020	0.206792
26.060000	5.536494	320.804669	0.223715	-6.593173	326.884610	0.206705
26.070000	5.511564	320.626982	0.223785	-6.577018	326.847599	0.206628
26.080000	5.477657	320.331160	0.223862	-6.557776	326.792205	0.206585
26.090000	5.441338	319.940073	0.223942	-6.535586	326.780097	0.206594
26.100000	5.411363	319.516158	0.224023	-6.517935	326.848649	0.206656
26.110000	5.396819	319.136057	0.224103	-6.514995	326.993065	0.206755
26.120000	5.404590	318.859883	0.224184	-6.531321	327.173342	0.206867
26.130000	5.436927	318.711863	0.224267	-6.559079	327.341744	0.206972
26.140000	5.490158	318.680354	0.224356	-6.577902	327.472363	0.207068
26.150000	5.555228	318.732452	0.224458	-6.562849	327.572882	0.207170
26.160000	5.620057	318.831157	0.224575	-6.496961	327.671469	0.207299
26.170000	5.673144	318.945696	0.224707	-6.381621	327.789430	0.207472
26.180000	5.707322	319.054119	0.224839	-6.238798	327.919862	0.207688
26.190000	5.722286	319.143205	0.224952	-6.103575	328.027355	0.207924
26.200000	5.724607	319.209423	0.225033	-6.010484	328.068552	0.208151
26.210000	5.724862	319.259358	0.225078	-5.980107	328.019556	0.208340
26.220000	5.732846	319.305562	0.225098	-6.011937	327.892429	0.208476
26.230000	5.752970	319.357281	0.225113	-6.086210	327.730839	0.208559
26.240000	5.782166	319.411092	0.225139	-6.173177	327.588291	0.208602
26.250000	5.811600	319.448279	0.225187	-6.245097	327.503023	0.208622
26.260000	5.831444	319.441720	0.225253	-6.285465	327.484730	0.208635
26.270000	5.836200	319.368761	0.225330	-6.291844	327.519447	0.208658
26.280000	5.827603	319.222912	0.225410	-6.272215	327.586520	0.208706
26.290000	5.813615	319.018383	0.225494	-6.238108	327.674591	0.208798
26.300000	5.804277	318.786073	0.225588	-6.198862	327.786070	0.208948
26.310000	5.806908	318.564377	0.225701	-6.159434	327.928946	0.209159
26.320000	5.823169	318.390116	0.225835	-6.121031	328.103704	0.209423
26.330000	5.849208	318.292859	0.225985	-6.082268	328.295760	0.209718
26.340000	5.878246	318.291772	0.226136	-6.039616	328.479273	0.210019
26.350000	5.903883	318.391652	0.226274	-5.987896	328.630088	0.210302
26.360000	5.922543	318.576716	0.226388	-5.922072	328.739513	0.210553
26.370000	5.934428	318.805749	0.226480	-5.840263	328.820208	0.210773
26.380000	5.943132	319.015372	0.226554	-5.746191	328.900222	0.210974
26.390000	5.954155	319.135545	0.226620	-5.649053	329.007978	0.211171
26.400000	5.972539	319.113668	0.226682	-5.560282	329.155937	0.211377
26.410000	6.000188	318.936413	0.226735	-5.488816	329.331606	0.211593
26.420000	6.034163	318.637428	0.226768	-5.437755	329.501000	0.211808
26.430000	6.067321	318.285784	0.226767	-5.404489	329.623130	0.212005
26.440000	6.091543	317.960225	0.226725	-5.383997	329.668059	0.212165
26.450000	6.101893	317.721538	0.226649	-5.372746	329.629238	0.212279
26.460000	6.098995	317.595350	0.226561	-5.370274	329.524471	0.212346
26.470000	6.087842	317.571061	0.226487	-5.377330	329.386490	0.212371
26.480000	6.073850	317.613994	0.226454	-5.392149	329.249310	0.212363
26.490000	6.059096	317.682590	0.226473	-5.408079	329.137236	0.212332
26.500000	6.041546	317.742629	0.226539	-5.415172	329.060111	0.212290
26.510000	6.017755	317.774517	0.226636	-5.405494	329.014251	0.212252
26.520000	5.986845	317.773997	0.226739	-5.378897	328.986593	0.212233
26.530000	5.952818	317.748682	0.226832	-5.345101	328.960152	0.212244
26.540000	5.923603	317.712503	0.226907	-5.320221	328.919937	0.212282
26.550000	5.907424	317.679302	0.226967	-5.319432	328.858329	0.212332
26.560000	5.908587	317.657159	0.227015	-5.349767	328.778055	0.212376
26.570000	5.924978	317.645970	0.227052	-5.406717	328.690969	0.212397
26.580000	5.948566	317.640311	0.227075	-5.476170	328.612488	0.212393
26.590000	5.968698	317.636634	0.227077	-5.540715	328.553935	0.212374
26.600000	5.976588	317.640257	0.227055	-5.587485	328.516489	0.212357
26.610000	5.968805	317.666798	0.227014	-5.613893	328.489955	0.212352
26.620000	5.948104	317.736314	0.226959	-5.628247	328.457204	0.212355
26.630000	5.921178	317.863920	0.226899	-5.644386	328.402007	0.212347
26.640000	5.894474	318.053244	0.226836	-5.672595	328.316001	0.212304
26.650000	5.870190	318.296300	0.226767	-5.711731	328.200994	0.212210
26.660000	5.844604	318.577736	0.226688	-5.747819	328.065848	0.212063
26.670000	5.809918	318.878487	0.226596	-5.761268	327.920736	0.211885
26.680000	5.759019	319.176272	0.226489	-5.739423	327.772904	0.211708
26.690000	5.690880	319.445412	0.226369	-5.687065	327.626132	0.211563
26.700000	5.613505	319.660718	0.226236	-5.627757	327.482675	0.211472
26.710000	5.542173	319.807050	0.226096	-5.594063	327.344797	0.211436
26.720000	5.493083	319.890167	0.225960	-5.611437	327.214386	0.211436
26.730000	5.475324	319.940808	0.225845	-5.684800	327.091768	0.211443
26.740000	5.485604	320.006349	0.225773	-5.795673	326.975969	0.211427
26.750000	5.509093	320.131797	0.225760	-5.911680	326.867322	0.211374
26.760000	5.526420	320.339315	0.225809	-6.002810	326.770694	0.211288
26.770000	5.523195	320.617388	0.225902	-6.054805	326.696149	0.211187
26.780000	5.496780	320.925414	0.226011	-6.072326	326.654889	0.211099
26.790000	5.456610	321.210599	0.226105	-6.071453	326.651470	0.211043
26.800000	5.418244	321.427742	0.226162	-6.067740	326.676663	0.211031
26.810000	5.395054	321.552439	0.226180	-6.067741	326.706382	0.211060
26.820000	5.392603	321.583536	0.226170	-6.068188	326.709489	0.211118
26.830000	5.408522	321.537227	0.226158	-6.061190	326.661932	0.211193
26.840000	5.436703	321.438895	0.226168	-6.040524	326.559784	0.211274
26.850000	5.471957	321.317602	0.226216	-6.004964	326.422920	0.211358
26.860000	5.511736	321.203576	0.226305	-5.957960	326.285859	0.211444
26.870000	5.554422	321.125384	0.226422	-5.905689	326.180376	0.211537
26.880000	5.596490	321.104234	0.226543	-5.855443	326.120316	0.211641
26.890000	5.631460	321.147078	0.226643	-5.814547	326.097773	0.211762
26.900000	5.651855	321.243438	0.226703	-5.788599	326.091684	0.211904
26.910000	5.652986	321.369822	0.226715	-5.778590	326.081106	0.212069
26.920000	5.635997	321.501020	0.226689	-5.778419	326.053269	0.212257
26.930000	5.608082	321.622804	0.226647	-5.775413	326.002521	0.212456
26.940000	5.579653	321.738537	0.226617	-5.755122	325.924734	0.212650
26.950000	5.560119	321.864388	0.226625	-5.708659	325.814918	0.212822
26.960000	5.554682	322.013698	0.226684	-5.638468	325.671306	0.212961
26.970000	5.563680	322.178257	0.226794	-5.558582	325.501953	0.213073
26.980000	5.584321	322.318475	0.226941	-5.488624	325.326754	0.213174
26.990000	5.613391	322.371613	0.227103	-5.444696	325.171310	0.213290
27.000000	5.649194	322.277765	0.227257	-5.432346	325.055616	0.213443
27.010000	5.691602	322.012209	0.227388	-5.445379	324.984759	0.213638
27.020000	5.740208	321.607437	0.227487	-5.470538	324.947791	0.213861
27.030000	5.791776	321.152004	0.227551	-5.494563	324.926029	0.214084
27.040000	5.838919	320.764517	0.227589	-5.509255	324.906531	0.214278
27.050000	5.871609	320.553111	0.227613	-5.512169	324.893250	0.214422
27.060000	5.881475	320.577484	0.227636	-5.503838	324.908614	0.214516
27.070000	5.866771	320.828868	0.227671	-5.484403	324.982226	0.214579
27.080000	5.834828	321.234858	0.227724	-5.452250	325.130272	0.214637
27.090000	5.799867	321.685478	0.227795	-5.405298	325.336265	0.214712
27.100000	5.776866	322.069198	0.227876	-5.343666	325.546528	0.214812
27.110000	5.774853	322.305688	0.227956	-5.271734	325.688103	0.214930
27.120000	5.793571	322.365336	0.228025	-5.198176	325.703850	0.215051
27.130000	5.825318	322.271364	0.228083	-5.133782	325.586756	0.215160
27.140000	5.860449	322.085938	0.228135	-5.087874	325.392501	0.215257
27.150000	5.892766	321.885613	0.228195	-5.064718	325.219823	0.215354
27.160000	5.921486	321.733966	0.228277	-5.061329	325.166539	0.215468
27.170000	5.949118	321.660515	0.228385	-5.067784	325.283683	0.215607
27.180000	5.977536	321.653851	0.228512	-5.070373	325.551821	0.215768
27.190000	6.005483	321.671999	0.228637	-5.056891	325.891601	0.215931
27.200000	6.029233	321.664926	0.228735	-5.022245	326.202236	0.216069
27.210000	6.045373	321.597770	0.228791	-4.971932	326.407638	0.216162
27.220000	6.053149	321.463894	0.228800	-4.921325	326.487258	0.216206
27.230000	6.054526	321.284282	0.228777	-4.890257	326.477989	0.216213
27.240000	6.052328	321.097752	0.228743	-4.894697	326.448724	0.216207
27.250000	6.048445	320.948401	0.228721	-4.939255	326.462166	0.216210
27.260000	6.043679	320.872999	0.228722	-5.014343	326.543288	0.216236
27.270000	6.038944	320.888052	0.228743	-5.099650	326.669027	0.216280
27.280000	6.036077	320.978737	0.228772	-5.172209	326.782537	0.216326
27.290000	6.036880	321.097254	0.228791	-5.214899	326.823242	0.216353
27.300000	6.040887	321.178419	0.228787	-5.221435	326.756966	0.216348
27.310000	6.043995	321.171172	0.228755	-5.196223	326.591783	0.216310
27.320000	6.039839	321.071216	0.228706	-5.150085	326.373565	0.216250
27.330000	6.023719	320.933421	0.228659	-5.094373	326.165294	0.216190
27.340000	5.996505	320.850762	0.228636	-5.036193	326.020544	0.216150
27.350000	5.965400	320.906619	0.228653	-4.976746	325.962399	0.216141
27.360000	5.940516	321.126038	0.228707	-4.913459	325.975753	0.216159
27.370000	5.929258	321.455148	0.228781	-4.844677	326.015699	0.216191
27.380000	5.932242	321.782580	0.228847	-4.774134	326.028631	0.216220
27.390000	5.943299	321.992091	0.228874	-4.712143	325.977156	0.216237
27.400000	5.953203	322.018033	0.228846	-4.672173	325.857247	0.216242
27.410000	5.954277	321.875009	0.228763	-4.664381	325.698896	0.216243
27.420000	5.942987	321.648397	0.228649	-4.689983	325.549668	0.216245
27.430000	5.919563	321.452650	0.228536	-4.740141	325.450062	0.216246
27.440000	5.886007	321.378464	0.228455	-4.800254	325.414679	0.216239
27.450000	5.844592	321.452814	0.228423	-4.857130	325.429885	0.216209
27.460000	5.797895	321.628542	0.228437	-4.904761	325.468170	0.216152
27.470000	5.749633	321.806936	0.228478	-4.945517	325.508641	0.216071
27.480000	5.704785	321.882627	0.228518	-4.986391	325.549709	0.215980
27.490000	5.668210	321.790527	0.228533	-5.032806	325.606774	0.215893
27.500000	5.642463	321.533598	0.228514	-5.083867	325.698932	0.215816
27.510000	5.626494	321.179298	0.228470	-5.132145	325.835782	0.215748
27.520000	5.616535	320.827551	0.228417	-5.168454	326.013375	0.215677
27.530000	5.608919	320.566396	0.228377	-5.188809	326.220146	0.215594
27.540000	5.603073	320.436146	0.228360	-5.198886	326.446584	0.215495
27.550000	5.602673	320.416924	0.228365	-5.212159	326.691201	0.215382
27.560000	5.614089	320.441857	0.228380	-5.241713	326.959435	0.215268
27.570000	5.642935	320.426173	0.228394	-5.290277	327.257428	0.215166
27.580000	5.690538	320.297028	0.228404	-5.345254	327.585599	0.215085
27.590000	5.752056	320.012364	0.228413	-5.383198	327.936309	0.215033
27.600000	5.817161	319.565751	0.228424	-5.382288	328.296699	0.215008
27.610000	5.873230	318.981646	0.228440	-5.335626	328.654330	0.215002
27.620000	5.910015	318.307167	0.228451	-5.257119	329.001963	0.215003
27.630000	5.923989	317.603198	0.228448	-5.176180	329.339278	0.214998
27.640000	5.920329	316.933875	0.228424	-5.124363	329.671923	0.214974
27.650000	5.911158	316.353187	0.228384	-5.121549	330.009425	0.214924
27.660000	5.910331	315.890895	0.228337	-5.168849	330.362535	0.214848
27.670000	5.926781	315.544028	0.228295	-5.251069	330.739314	0.214752
27.680000	5.959497	315.280419	0.228264	-5.346203	331.139705	0.214641
27.690000	5.996779	315.055233	0.228234	-5.436116	331.550634	0.214523
27.700000	6.020678	314.833145	0.228193	-5.512762	331.945557	0.214401
27.710000	6.015086	314.603956	0.228128	-5.577612	332.291400	0.214274
27.720000	5.973776	314.382433	0.228037	-5.636195	332.561803	0.214145
27.730000	5.904263	314.192903	0.227930	-5.692070	332.750612	0.214013
27.740000	5.825261	314.049136	0.227826	-5.743875	332.877471	0.213880
27.750000	5.758894	313.943097	0.227743	-5.786361	332.980426	0.213749
27.760000	5.721640	313.849854	0.227693	-5.813803	333.097980	0.213624
27.770000	5.718453	313.744569	0.227677	-5.823349	333.250286	0.213508
27.780000	5.742477	313.619234	0.227687	-5.816660	333.430737	0.213403
27.790000	5.779719	313.487376	0.227708	-5.799450	333.613333	0.213309
27.800000	5.815762	313.373572	0.227727	-5.779464	333.771532	0.213221
27.810000	5.841134	313.294905	0.227728	-5.763994	333.897191	0.213132
27.820000	5.853260	313.246725	0.227704	-5.758073	334.008031	0.213038
27.830000	5.854973	313.202483	0.227653	-5.763944	334.138739	0.212934
27.840000	5.851161	313.128761	0.227579	-5.781566	334.320391	0.212815
27.850000	5.845597	313.006902	0.227495	-5.809379	334.559853	0.212679
27.860000	5.839349	312.847358	0.227414	-5.844815	334.831062	0.212519
27.870000	5.831063	312.686046	0.227348	-5.884862	335.083261	0.212328
27.880000	5.818420	312.563036	0.227301	-5.927392	335.261507	0.212100
27.890000	5.799614	312.496280	0.227267	-5.973466	335.328587	0.211836
27.900000	5.773968	312.467957	0.227234	-6.029400	335.278397	0.211543
27.910000	5.741534	312.433823	0.227187	-6.106293	335.136713	0.211238
27.920000	5.702415	312.351133	0.227116	-6.215480	334.951124	0.210939
27.930000	5.656752	312.208397	0.227018	-6.361252	334.774611	0.210666
27.940000	5.605665	312.038780	0.226899	-6.535142	334.647880	0.210435
27.950000	5.552311	311.908869	0.226768	-6.716268	334.585933	0.210251
27.960000	5.501816	311.888779	0.226635	-6.878643	334.574067	0.210114
27.970000	5.459609	312.019742	0.226512	-7.001474	334.575732	0.210014
27.980000	5.429152	312.295887	0.226408	-7.076093	334.549367	0.209940
27.990000	5.410756	312.668449	0.226330	-7.105484	334.466304	0.209884
28.000000	5.402518	313.068193	0.226278	-7.097623	334.320873	0.209845
28.010000	5.402792	313.433032	0.226246	-7.058081	334.128232	0.209830
28.020000	5.412414	313.727332	0.226221	-6.987232	333.912682	0.209850
28.030000	5.434986	313.946445	0.226192	-6.883424	333.694696	0.209916
28.040000	5.474810	314.108770	0.226157	-6.748970	333.484640	0.210026
28.050000	5.533620	314.242510	0.226127	-6.594106	333.285467	0.210173
28.060000	5.608070	314.373629	0.226121	-6.435964	333.099875	0.210337
28.070000	5.689540	314.517797	0.226162	-6.293141	332.934850	0.210501
28.080000	5.766471	314.676103	0.226256	-6.179211	332.799769	0.210651
28.090000	5.828101	314.833937	0.226396	-6.098856	332.699951	0.210784
28.100000	5.867713	314.963889	0.226553	-6.048403	332.630982	0.210905
28.110000	5.883879	315.034293	0.226694	-6.019792	332.578373	0.211021
28.120000	5.879420	315.022960	0.226789	-6.005179	332.523417	0.211140
28.130000	5.859153	314.931218	0.226825	-5.999499	332.452230	0.211262
28.140000	5.828115	314.790230	0.226805	-6.000124	332.363024	0.211383
28.150000	5.791366	314.653484	0.226754	-6.004831	332.267600	0.211498
28.160000	5.755078	314.576650	0.226698	-6.010109	332.186308	0.211606
28.170000	5.727467	314.594016	0.226666	-6.011153	332.139398	0.211714
28.180000	5.718025	314.703571	0.226672	-6.003331	332.139365	0.211833
28.190000	5.734534	314.868184	0.226719	-5.983890	332.187745	0.211978
28.200000	5.778975	315.031391	0.226793	-5.952739	332.276702	0.212155
28.210000	5.844697	315.139225	0.226879	-5.912046	332.392809	0.212362
28.220000	5.917079	315.158284	0.226960	-5.865329	332.519590	0.212583
28.230000	5.978298	315.084524	0.227028	-5.816789	332.637271	0.212796
28.240000	6.014410	314.942796	0.227084	-5.770842	332.721410	0.212976
28.250000	6.021262	314.780062	0.227138	-5.731066	332.743967	0.213107
28.260000	6.006057	314.654746	0.227204	-5.698197	332.679202	0.213183
28.270000	5.983638	314.623502	0.227289	-5.668196	332.513234	0.213211
28.280000	5.969457	314.727324	0.227393	-5.632453	332.252654	0.213211
28.290000	5.972895	314.980879	0.227503	-5.581409	331.926691	0.213206
28.300000	5.994038	315.369350	0.227594	-5.510524	331.580103	0.213219
28.310000	6.024937	315.853946	0.227647	-5.425261	331.259082	0.213262
28.320000	6.054045	316.382613	0.227650	-5.341584	330.996815	0.213334
28.330000	6.071263	316.900392	0.227609	-5.280708	330.805491	0.213423
28.340000	6.071309	317.356238	0.227539	-5.260060	330.677179	0.213511
28.350000	6.054436	317.707656	0.227462	-5.284884	330.590722	0.213579
28.360000	6.025047	317.926494	0.227388	-5.345131	330.519634	0.213613
28.370000	5.989438	318.006376	0.227321	-5.419993	330.437660	0.213609
28.380000	5.953599	317.967318	0.227256	-5.488300	330.321952	0.213565
28.390000	5.921482	317.851734	0.227191	-5.539095	330.155932	0.213486
28.400000	5.894022	317.710988	0.227131	-5.576020	329.933566	0.213378
28.410000	5.869417	317.589087	0.227083	-5.612804	329.664011	0.213249
28.420000	5.844819	317.512929	0.227055	-5.662913	329.372454	0.213112
28.430000	5.818747	317.493877	0.227050	-5.730006	329.092809	0.212982
28.440000	5.792788	317.537277	0.227060	-5.804816	328.852682	0.212875
28.450000	5.771381	317.651378	0.227079	-5.869655	328.657941	0.212800
28.460000	5.759741	317.848485	0.227098	-5.907312	328.487430	0.212763
28.470000	5.761194	318.137012	0.227115	-5.909290	328.303770	0.212754
28.480000	5.775497	318.509447	0.227132	-5.879462	328.076116	0.212762
28.490000	5.798956	318.934436	0.227148	-5.831847	327.801815	0.212774
28.500000	5.825917	319.359772	0.227159	-5.783740	327.512861	0.212785
28.510000	5.850614	319.727580	0.227156	-5.747211	327.261245	0.212800
28.520000	5.868503	319.996052	0.227131	-5.722792	327.090408	0.212830
28.530000	5.876837	320.157237	0.227080	-5.698878	327.009677	0.212877
28.540000	5.874652	320.240850	0.227008	-5.658046	326.988140	0.212936
28.550000	5.862353	320.300505	0.226927	-5.587738	326.972912	0.212988
28.560000	5.841102	320.388222	0.226853	-5.489429	326.921185	0.213017
28.570000	5.812282	320.530119	0.226794	-5.380570	326.826005	0.213017
28.580000	5.777419	320.716254	0.226753	-5.287547	326.719228	0.212996
28.590000	5.738650	320.909824	0.226727	-5.233319	326.649575	0.212973
28.600000	5.699267	321.069725	0.226716	-5.226549	326.649566	0.212967
28.610000	5.663528	321.172522	0.226718	-5.258174	326.711937	0.212985
28.620000	5.635386	321.220594	0.226734	-5.307143	326.789767	0.213016
28.630000	5.616736	321.232436	0.226759	-5.351983	326.819986	0.213033
28.640000	5.606502	321.222877	0.226781	-5.381640	326.756656	0.213007
28.650000	5.601511	321.187314	0.226778	-5.399655	326.596038	0.212914
28.660000	5.598735	321.100807	0.226732	-5.419957	326.381210	0.212750
28.670000	5.597206	320.932634	0.226630	-5.457533	326.185039	0.212533
28.680000	5.597985	320.667165	0.226482	-5.519761	326.080393	0.212292
28.690000	5.602127	320.318837	0.226311	-5.602815	326.111285	0.212065
28.700000	5.608394	319.933195	0.226153	-5.693981	326.277303	0.211877
28.710000	5.612850	319.573637	0.226043	-5.777710	326.537525	0.211742
28.720000	5.610983	319.299925	0.226000	-5.842041	326.831544	0.211659
28.730000	5.600868	319.147490	0.226026	-5.882432	327.107532	0.211617
28.740000	5.584966	319.115703	0.226105	-5.901409	327.343938	0.211604
28.750000	5.569158	319.169458	0.226211	-5.904425	327.554614	0.211608
28.760000	5.559657	319.252866	0.226319	-5.894680	327.775538	0.211620
28.770000	5.559779	319.308824	0.226411	-5.870693	328.040598	0.211635
28.780000	5.568375	319.295917	0.226483	-5.828930	328.359255	0.211646
28.790000	5.580506	319.195928	0.226541	-5.770056	328.707511	0.211648
28.800000	5.589753	319.010478	0.226591	-5.704183	329.036513	0.211639
28.810000	5.591068	318.751122	0.226638	-5.650527	329.294033	0.211620
28.820000	5.583121	318.430360	0.226680	-5.630479	329.447919	0.211595
28.830000	5.569327	318.059358	0.226709	-5.657499	329.500292	0.211568
28.840000	5.557013	317.652740	0.226722	-5.729527	329.486568	0.211548
28.850000	5.554807	317.235416	0.226721	-5.828398	329.460911	0.211541
28.860000	5.569208	316.844559	0.226716	-5.927060	329.475489	0.211555
28.870000	5.601933	316.523025	0.226723	-6.001234	329.562462	0.211596
