time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
31.270000	2.409194	279.697660	0.224387	-2.635323	326.855916	0.211927
31.280000	2.416350	279.870259	0.224483	-2.672872	326.822814	0.212191
31.290000	2.405246	280.071094	0.224578	-2.690386	326.674949	0.212449
31.300000	2.382847	280.266182	0.224671	-2.658163	326.419063	0.212696
31.310000	2.355569	280.446551	0.224757	-2.563237	326.077436	0.212931
31.320000	2.327275	280.624138	0.224832	-2.419880	325.683394	0.213151
31.330000	2.301445	280.816541	0.224890	-2.265077	325.274824	0.213352
31.340000	2.284958	281.030351	0.224926	-2.140977	324.887561	0.213526
31.350000	2.289107	281.253691	0.224938	-2.074356	324.550937	0.213663
31.360000	2.325415	281.462424	0.224931	-2.064772	324.286599	0.213753
31.370000	2.398008	281.634896	0.224918	-2.087617	324.109157	0.213793
31.380000	2.497607	281.764230	0.224915	-2.109467	324.025447	0.213790
31.390000	2.602005	281.859762	0.224939	-2.106417	324.030700	0.213764
31.400000	2.684170	281.938198	0.225004	-2.075296	324.104037	0.213742
31.410000	2.724384	282.012743	0.225114	-2.032584	324.209016	0.213753
31.420000	2.720016	282.088673	0.225261	-2.002911	324.303244	0.213818
31.430000	2.687367	282.167037	0.225425	-2.004097	324.354528	0.213943
31.440000	2.654133	282.251075	0.225579	-2.036540	324.354607	0.214121
31.450000	2.646107	282.348347	0.225702	-2.081838	324.320959	0.214331
31.460000	2.674945	282.466198	0.225774	-2.110890	324.284056	0.214549
31.470000	2.733256	282.604215	0.225793	-2.097496	324.266997	0.214747
31.480000	2.799219	282.749662	0.225766	-2.031322	324.269848	0.214903
31.490000	2.847893	282.879375	0.225714	-1.924502	324.268533	0.214999
31.500000	2.863200	282.967033	0.225662	-1.808756	324.229396	0.215029
31.510000	2.844873	282.991838	0.225640	-1.723835	324.131239	0.215001
31.520000	2.807633	282.944572	0.225665	-1.701817	323.982206	0.214937
31.530000	2.773702	282.829200	0.225740	-1.753858	323.821502	0.214865
31.540000	2.762484	282.660753	0.225847	-1.865214	323.704086	0.214807
31.550000	2.782152	282.461696	0.225955	-2.000743	323.675731	0.214770
31.560000	2.826733	282.258668	0.226023	-2.118383	323.751319	0.214743
31.570000	2.879588	282.079708	0.226021	-2.184715	323.907650	0.214697
31.580000	2.921154	281.950460	0.225934	-2.186350	324.093975	0.214602
31.590000	2.936865	281.887998	0.225774	-2.133265	324.253845	0.214443
31.600000	2.921638	281.893306	0.225571	-2.053673	324.346419	0.214225
31.610000	2.879542	281.946468	0.225365	-1.982950	324.357300	0.213973
31.620000	2.820028	282.009386	0.225193	-1.950843	324.296060	0.213720
31.630000	2.753301	282.037732	0.225078	-1.971640	324.185120	0.213494
31.640000	2.687039	281.998319	0.225026	-2.040977	324.048375	0.213305
31.650000	2.625277	281.883833	0.225029	-2.140339	323.906277	0.213149
31.660000	2.569111	281.717062	0.225067	-2.246866	323.778719	0.213014
31.670000	2.518294	281.541563	0.225118	-2.343488	323.691174	0.212887
31.680000	2.472777	281.402585	0.225164	-2.424374	323.677083	0.212767
31.690000	2.433512	281.327234	0.225191	-2.493347	323.771758	0.212657
31.700000	2.402378	281.313568	0.225193	-2.556837	323.998615	0.212566
31.710000	2.381374	281.333916	0.225172	-2.615971	324.353790	0.212500
31.720000	2.371424	281.350522	0.225133	-2.662884	324.797195	0.212459
31.730000	2.371240	281.335074	0.225088	-2.683930	325.256041	0.212443
31.740000	2.376922	281.281565	0.225052	-2.668433	325.642044	0.212448
31.750000	2.382916	281.205517	0.225035	-2.617949	325.877889	0.212471
31.760000	2.384316	281.130525	0.225044	-2.550062	325.924142	0.212507
31.770000	2.379378	281.070596	0.225074	-2.493285	325.796114	0.212548
31.780000	2.370577	281.019342	0.225115	-2.474611	325.562672	0.212582
31.790000	2.363238	280.952566	0.225159	-2.505854	325.325393	0.212597
31.800000	2.362362	280.842232	0.225202	-2.576271	325.184458	0.212585
31.810000	2.369456	280.672909	0.225243	-2.656134	325.203984	0.212544
31.820000	2.381227	280.450918	0.225285	-2.710309	325.390966	0.212478
31.830000	2.390980	280.201516	0.225323	-2.715545	325.697373	0.212393
31.840000	2.392151	279.956360	0.225349	-2.672868	326.045161	0.212299
31.850000	2.382220	279.737945	0.225345	-2.608447	326.362969	0.212204
31.860000	2.364816	279.548275	0.225301	-2.561553	326.616735	0.212113
31.870000	2.348515	279.366803	0.225217	-2.564722	326.819231	0.212033
31.880000	2.342696	279.159110	0.225106	-2.625841	327.015014	0.211964
31.890000	2.352690	278.893278	0.225000	-2.722010	327.251126	0.211904
31.900000	2.377096	278.556705	0.224928	-2.809665	327.551231	0.211852
31.910000	2.408879	278.164733	0.224914	-2.846633	327.907069	0.211808
31.920000	2.439458	277.756068	0.224962	-2.814374	328.289166	0.211775
31.930000	2.463085	277.377209	0.225053	-2.727723	328.666918	0.211760
31.940000	2.478789	277.064287	0.225155	-2.626230	329.024001	0.211765
31.950000	2.488888	276.831575	0.225238	-2.552119	329.360327	0.211788
31.960000	2.495403	276.671052	0.225283	-2.527976	329.681773	0.211815
31.970000	2.497018	276.560667	0.225289	-2.547310	329.986711	0.211827
31.980000	2.488783	276.475064	0.225271	-2.582794	330.259144	0.211810
31.990000	2.464971	276.393477	0.225250	-2.605896	330.472793	0.211760
32.000000	2.423520	276.303079	0.225242	-2.604911	330.603099	0.211690
32.010000	2.369369	276.199055	0.225252	-2.590382	330.639683	0.211620
32.020000	2.314453	276.083285	0.225277	-2.585678	330.592294	0.211572
32.030000	2.273736	275.962784	0.225305	-2.609866	330.487522	0.211556
32.040000	2.258915	275.848422	0.225326	-2.664082	330.358738	0.211573
32.050000	2.272993	275.754264	0.225333	-2.729386	330.234914	0.211618
32.060000	2.308752	275.697297	0.225326	-2.776478	330.133752	0.211685
32.070000	2.352048	275.696299	0.225311	-2.780845	330.061139	0.211772
32.080000	2.388093	275.768058	0.225297	-2.734633	330.014789	0.211884
32.090000	2.407307	275.920514	0.225294	-2.649532	329.987898	0.212026
32.100000	2.407998	276.145590	0.225311	-2.550456	329.970191	0.212201
32.110000	2.395224	276.417034	0.225350	-2.464458	329.947180	0.212403
32.120000	2.377186	276.697421	0.225410	-2.410644	329.900630	0.212626
32.130000	2.361409	276.952753	0.225485	-2.394975	329.812217	0.212858
32.140000	2.352542	277.166963	0.225571	-2.410558	329.669200	0.213091
32.150000	2.352462	277.347598	0.225663	-2.441531	329.468446	0.213320
32.160000	2.361880	277.519716	0.225758	-2.468084	329.215407	0.213546
32.170000	2.381731	277.712980	0.225849	-2.471206	328.918045	0.213770
32.180000	2.412891	277.950542	0.225927	-2.437107	328.579905	0.213995
32.190000	2.454277	278.245126	0.225988	-2.361441	328.198251	0.214224
32.200000	2.501015	278.601271	0.226033	-2.252297	327.770035	0.214452
32.210000	2.544598	279.018390	0.226074	-2.129628	327.302286	0.214671
32.220000	2.575549	279.490260	0.226124	-2.019334	326.818895	0.214868
32.230000	2.587221	280.000937	0.226192	-1.943068	326.357015	0.215030
32.240000	2.578570	280.521215	0.226271	-1.908437	325.952854	0.215146
32.250000	2.554529	281.010696	0.226344	-1.905623	325.624260	0.215208
32.260000	2.524095	281.427618	0.226388	-1.913666	325.360698	0.215215
32.270000	2.497273	281.743561	0.226386	-1.913899	325.127745	0.215175
32.280000	2.482180	281.955653	0.226335	-1.902876	324.885105	0.215104
32.290000	2.483263	282.088350	0.226249	-1.896348	324.609124	0.215022
32.300000	2.501110	282.181682	0.226151	-1.920547	324.307636	0.214946
32.310000	2.533671	282.271005	0.226069	-1.994759	324.018531	0.214887
32.320000	2.577911	282.369370	0.226021	-2.115270	323.792131	0.214840
32.330000	2.630514	282.462822	0.226019	-2.251215	323.666614	0.214794
32.340000	2.687073	282.521367	0.226058	-2.356534	323.649935	0.214735
32.350000	2.740854	282.519078	0.226126	-2.392545	323.717951	0.214654
32.360000	2.783178	282.451707	0.226199	-2.348352	323.828603	0.214556
32.370000	2.806399	282.342069	0.226254	-2.246792	323.942467	0.214454
32.380000	2.808006	282.230806	0.226274	-2.132139	324.037123	0.214368
32.390000	2.792761	282.158691	0.226249	-2.047111	324.108097	0.214313
32.400000	2.770746	282.151430	0.226186	-2.013208	324.158240	0.214293
32.410000	2.752084	282.215917	0.226101	-2.025426	324.184069	0.214302
32.420000	2.741660	282.349017	0.226013	-2.062255	324.168443	0.214323
32.430000	2.737183	282.551042	0.225939	-2.101949	324.084594	0.214337
32.440000	2.731509	282.832156	0.225887	-2.133582	323.909957	0.214335
32.450000	2.717347	283.204218	0.225856	-2.157169	323.642363	0.214315
32.460000	2.691327	283.660881	0.225840	-2.176156	323.308748	0.214287
32.470000	2.655494	284.158496	0.225829	-2.190596	322.959466	0.214261
32.480000	2.616116	284.612814	0.225814	-2.197133	322.649468	0.214238
32.490000	2.581016	284.919148	0.225785	-2.195050	322.416732	0.214208
32.500000	2.556877	284.990303	0.225740	-2.192070	322.271451	0.214149
32.510000	2.547581	284.795172	0.225683	-2.203768	322.202900	0.214041
32.520000	2.553970	284.378226	0.225628	-2.245773	322.198431	0.213879
32.530000	2.574589	283.848192	0.225590	-2.323822	322.260202	0.213677
32.540000	2.606388	283.339005	0.225581	-2.428520	322.406848	0.213464
32.550000	2.644630	282.959944	0.225600	-2.538321	322.658287	0.213268
32.560000	2.682192	282.757558	0.225627	-2.628850	323.013894	0.213107
32.570000	2.709403	282.706121	0.225635	-2.683191	323.438964	0.212978
32.580000	2.715410	282.729016	0.225595	-2.698193	323.868930	0.212868
32.590000	2.691061	282.738519	0.225492	-2.684873	324.229538	0.212755
32.600000	2.632134	282.674278	0.225334	-2.663923	324.461906	0.212626
32.610000	2.541431	282.524306	0.225145	-2.658684	324.539884	0.212478
32.620000	2.428804	282.322828	0.224962	-2.687890	324.473307	0.212320
32.630000	2.309108	282.129933	0.224818	-2.760105	324.299352	0.212165
32.640000	2.198792	282.004140	0.224739	-2.871263	324.069597	0.212031
32.650000	2.112190	281.979471	0.224730	-3.005940	323.839622	0.211931
32.660000	2.058470	282.054934	0.224778	-3.141748	323.662876	0.211875
32.670000	2.040014	282.198430	0.224857	-3.255309	323.585349	0.211866
32.680000	2.052560	282.361500	0.224934	-3.327873	323.636883	0.211898
32.690000	2.086938	282.497773	0.224987	-3.348943	323.819533	0.211954
32.700000	2.131849	282.577471	0.225007	-3.317145	324.099684	0.212013
32.710000	2.176907	282.592635	0.225002	-3.238726	324.412537	0.212059
32.720000	2.215229	282.552337	0.224994	-3.125016	324.682035	0.212085
32.730000	2.245029	282.472055	0.225006	-2.990394	324.849220	0.212099
32.740000	2.269863	282.364078	0.225052	-2.851238	324.894906	0.212120
32.750000	2.297328	282.234109	0.225135	-2.725041	324.844090	0.212169
32.760000	2.336163	282.084351	0.225240	-2.628247	324.749567	0.212261
32.770000	2.392232	281.918946	0.225347	-2.572270	324.663896	0.212397
32.780000	2.464689	281.747169	0.225431	-2.558972	324.614940	0.212562
32.790000	2.544290	281.582923	0.225478	-2.578378	324.597234	0.212729
32.800000	2.615515	281.442483	0.225486	-2.611068	324.582019	0.212865
32.810000	2.662367	281.342995	0.225470	-2.635394	324.538722	0.212946
32.820000	2.675481	281.301780	0.225453	-2.636466	324.455246	0.212966
32.830000	2.656923	281.334047	0.225460	-2.611984	324.346026	0.212948
32.840000	2.619962	281.447074	0.225503	-2.571242	324.244184	0.212933
32.850000	2.583729	281.632318	0.225580	-2.527621	324.183163	0.212970
32.860000	2.565298	281.860479	0.225682	-2.489263	324.178736	0.213090
32.870000	2.573002	282.084910	0.225795	-2.454049	324.221178	0.213296
32.880000	2.604000	282.254983	0.225914	-2.412235	324.280756	0.213561
32.890000	2.647009	282.335154	0.226040	-2.354784	324.322038	0.213841
32.900000	2.688596	282.320902	0.226174	-2.281382	324.318718	0.214096
32.910000	2.719807	282.242800	0.226312	-2.202271	324.262077	0.214303
32.920000	2.739813	282.155089	0.226443	-2.132274	324.160842	0.214464
32.930000	2.754846	282.113087	0.226551	-2.080934	324.034507	0.214596
32.940000	2.773266	282.150034	0.226620	-2.045753	323.904083	0.214717
32.950000	2.799687	282.265003	0.226640	-2.013946	323.783610	0.214838
32.960000	2.831566	282.428153	0.226609	-1.972432	323.674558	0.214955
32.970000	2.860178	282.600503	0.226537	-1.919750	323.564646	0.215056
32.980000	2.875229	282.757173	0.226437	-1.871289	323.432455	0.215125
32.990000	2.870243	282.900681	0.226330	-1.852988	323.257425	0.215151
33.000000	2.845524	283.056524	0.226239	-1.886461	323.031372	0.215127
33.010000	2.807173	283.254158	0.226179	-1.975003	322.764997	0.215052
33.020000	2.763184	283.505527	0.226157	-2.100070	322.484601	0.214933
33.030000	2.719363	283.794351	0.226164	-2.230934	322.220305	0.214780
33.040000	2.677636	284.082127	0.226178	-2.341066	321.992929	0.214606
33.050000	2.637464	284.326891	0.226172	-2.420368	321.807287	0.214420
33.060000	2.598796	284.504231	0.226120	-2.475957	321.654456	0.214230
33.070000	2.563867	284.619552	0.226009	-2.522854	321.519180	0.214038
33.080000	2.536086	284.705555	0.225843	-2.572649	321.386221	0.213838
33.090000	2.516650	284.806742	0.225642	-2.628258	321.242324	0.213623
33.100000	2.501724	284.959724	0.225440	-2.686832	321.075224	0.213388
33.110000	2.483146	285.179865	0.225270	-2.746166	320.873342	0.213131
33.120000	2.453272	285.459929	0.225158	-2.807783	320.628083	0.212860
33.130000	2.411158	285.778559	0.225112	-2.873604	320.337358	0.212591
33.140000	2.365536	286.111552	0.225121	-2.939437	320.007447	0.212345
33.150000	2.331608	286.440074	0.225158	-2.992067	319.651630	0.212139
33.160000	2.322795	286.754606	0.225192	-3.014470	319.286328	0.211989
33.170000	2.342284	287.056449	0.225200	-2.996857	318.926588	0.211900
33.180000	2.379776	287.357820	0.225174	-2.945468	318.582506	0.211871
33.190000	2.415800	287.679090	0.225126	-2.881323	318.257659	0.211894
33.200000	2.431317	288.041333	0.225077	-2.828210	317.950256	0.211964
33.210000	2.417233	288.455334	0.225049	-2.797774	317.656843	0.212070
33.220000	2.378684	288.912194	0.225054	-2.782575	317.376738	0.212207
33.230000	2.332200	289.381997	0.225091	-2.762652	317.114135	0.212367
33.240000	2.297844	289.823851	0.225145	-2.721143	316.875623	0.212544
33.250000	2.290815	290.204395	0.225201	-2.657688	316.663549	0.212731
33.260000	2.316538	290.515966	0.225247	-2.589781	316.468462	0.212926
33.270000	2.370649	290.783712	0.225281	-2.541020	316.264961	0.213127
33.280000	2.442415	291.055309	0.225307	-2.524498	316.014234	0.213334
33.290000	2.518876	291.376582	0.225330	-2.532765	315.674096	0.213550
33.300000	2.587859	291.766332	0.225349	-2.540776	315.214088	0.213772
33.310000	2.639862	292.206700	0.225354	-2.519302	314.629900	0.214000
33.320000	2.669702	292.657048	0.225341	-2.450005	313.949746	0.214227
33.330000	2.678108	293.083720	0.225309	-2.333665	313.227729	0.214445
33.340000	2.672004	293.485876	0.225273	-2.188510	312.525764	0.214640
33.350000	2.662071	293.898966	0.225251	-2.041565	311.892722	0.214802
33.360000	2.657856	294.372274	0.225260	-1.918617	311.351645	0.214921
33.370000	2.662996	294.934796	0.225298	-1.837164	310.900750	0.215000
33.380000	2.673653	295.571585	0.225349	-1.803801	310.525017	0.215051
33.390000	2.681371	296.225587	0.225382	-1.815051	310.208976	0.215089
33.400000	2.678542	296.823593	0.225368	-1.859827	309.942505	0.215128
33.410000	2.662915	297.310620	0.225291	-1.922066	309.718157	0.215168
33.420000	2.638451	297.673275	0.225154	-1.983217	309.525063	0.215201
33.430000	2.612378	297.940421	0.224982	-2.025333	309.345767	0.215206
33.440000	2.590646	298.162864	0.224811	-2.035724	309.158758	0.215166
33.450000	2.574616	298.384616	0.224669	-2.012646	308.944823	0.215071
33.460000	2.560703	298.621228	0.224572	-1.969202	308.693203	0.214920
33.470000	2.542848	298.855297	0.224520	-1.931532	308.404566	0.214726
33.480000	2.516202	299.049461	0.224495	-1.929560	308.090111	0.214505
33.490000	2.479901	299.168534	0.224477	-1.983266	307.768007	0.214276
33.500000	2.437487	299.199335	0.224450	-2.091546	307.458724	0.214056
33.510000	2.394900	299.160150	0.224404	-2.230765	307.180172	0.213854
33.520000	2.357265	299.098318	0.224339	-2.365324	306.943072	0.213679
33.530000	2.326245	299.078976	0.224258	-2.465422	306.747429	0.213533
33.540000	2.299258	299.168342	0.224166	-2.522119	306.581699	0.213413
33.550000	2.270895	299.413750	0.224070	-2.550439	306.425747	0.213314
33.560000	2.235823	299.824030	0.223970	-2.578127	306.256684	0.213227
33.570000	2.191728	300.357838	0.223866	-2.626822	306.054713	0.213146
33.580000	2.140666	300.929162	0.223758	-2.697864	305.806325	0.213064
33.590000	2.087985	301.433699	0.223645	-2.772252	305.504790	0.212977
33.600000	2.039538	301.788106	0.223534	-2.824694	305.150825	0.212882
33.610000	1.999238	301.963684	0.223436	-2.841779	304.756507	0.212775
33.620000	1.968723	301.995410	0.223364	-2.831310	304.351906	0.212656
33.630000	1.949126	301.959200	0.223331	-2.816330	303.988964	0.212534
33.640000	1.943018	301.928601	0.223344	-2.818366	303.735477	0.212422
33.650000	1.954333	301.935057	0.223402	-2.841962	303.656607	0.212342
33.660000	1.985709	301.954060	0.223493	-2.871220	303.790144	0.212308
33.670000	2.035033	301.923591	0.223605	-2.880385	304.128283	0.212323
33.680000	2.094016	301.781766	0.223725	-2.850922	304.617353	0.212379
33.690000	2.150496	301.500677	0.223843	-2.783637	305.177445	0.212458
33.700000	2.193649	301.098359	0.223953	-2.698330	305.732340	0.212547
33.710000	2.219145	300.625722	0.224056	-2.621965	306.234330	0.212644
33.720000	2.231159	300.139472	0.224152	-2.573357	306.672191	0.212752
33.730000	2.239974	299.677503	0.224244	-2.553728	307.061124	0.212880
33.740000	2.256548	299.248663	0.224333	-2.548052	307.423749	0.213026
33.750000	2.287029	298.838705	0.224421	-2.535420	307.774877	0.213182
33.760000	2.330031	298.425287	0.224503	-2.501725	308.117998	0.213328
33.770000	2.377827	297.991814	0.224572	-2.447222	308.452380	0.213448
33.780000	2.420466	297.533406	0.224619	-2.384956	308.782613	0.213534
33.790000	2.450449	297.055031	0.224637	-2.331595	309.121787	0.213590
33.800000	2.465470	296.566923	0.224627	-2.296810	309.484864	0.213624
33.810000	2.467993	296.082573	0.224593	-2.278147	309.876469	0.213647
33.820000	2.462427	295.620551	0.224546	-2.264733	310.282063	0.213662
33.830000	2.452112	295.206603	0.224501	-2.247245	310.670306	0.213669
33.840000	2.438176	294.870942	0.224469	-2.227149	311.007625	0.213666
33.850000	2.420652	294.638877	0.224459	-2.218449	311.277515	0.213655
33.860000	2.400429	294.518606	0.224474	-2.239990	311.492332	0.213644
33.870000	2.380088	294.493537	0.224510	-2.302636	311.688277	0.213645
33.880000	2.362857	294.524754	0.224561	-2.399415	311.904344	0.213666
33.890000	2.350614	294.563427	0.224619	-2.505467	312.157214	0.213707
33.900000	2.342626	294.567584	0.224681	-2.588936	312.428365	0.213755
33.910000	2.336096	294.516212	0.224743	-2.627283	312.672637	0.213788
33.920000	2.328148	294.415751	0.224802	-2.619778	312.843377	0.213786
33.930000	2.317853	294.297293	0.224852	-2.588667	312.918066	0.213739
33.940000	2.306813	294.205385	0.224885	-2.567692	312.908308	0.213653
33.950000	2.297870	294.181331	0.224896	-2.583883	312.849063	0.213544
33.960000	2.292803	294.245885	0.224886	-2.642494	312.775670	0.213433
33.970000	2.290679	294.387815	0.224858	-2.723320	312.704036	0.213335
33.980000	2.288153	294.564552	0.224821	-2.790333	312.625687	0.213259
33.990000	2.281708	294.717523	0.224779	-2.809420	312.519018	0.213202
34.000000	2.270388	294.797863	0.224732	-2.765126	312.368529	0.213157
34.010000	2.257176	294.791079	0.224681	-2.668516	312.180274	0.213115
34.020000	2.247979	294.726782	0.224630	-2.553166	311.984969	0.213071
34.030000	2.248698	294.665386	0.224589	-2.461834	311.827454	0.213023
34.040000	2.262012	294.665927	0.224574	-2.429850	311.748455	0.212976
34.050000	2.285586	294.751054	0.224597	-2.471777	311.768215	0.212936
34.060000	2.312661	294.888586	0.224657	-2.575997	311.879779	0.212912
34.070000	2.334751	295.000989	0.224736	-2.708830	312.054034	0.212913
34.080000	2.345206	294.999086	0.224809	-2.826424	312.252674	0.212941
34.090000	2.341932	294.823494	0.224849	-2.889927	312.442413	0.212996
34.100000	2.328038	294.473679	0.224843	-2.878335	312.604716	0.213072
34.110000	2.310233	294.011374	0.224795	-2.794511	312.738316	0.213165
34.120000	2.296103	293.537611	0.224727	-2.662919	312.854878	0.213269
34.130000	2.291815	293.154499	0.224667	-2.520704	312.970367	0.213379
34.140000	2.301304	292.928904	0.224637	-2.405478	313.095879	0.213494
34.150000	2.326725	292.873102	0.224646	-2.343371	313.231648	0.213608
34.160000	2.369091	292.948576	0.224691	-2.340565	313.366622	0.213720
34.170000	2.428115	293.087929	0.224760	-2.381193	313.483622	0.213822
34.180000	2.501256	293.222441	0.224843	-2.433365	313.567539	0.213907
34.190000	2.582930	293.302722	0.224932	-2.462196	313.612682	0.213967
34.200000	2.664998	293.306199	0.225024	-2.445111	313.625921	0.213999
34.210000	2.738765	293.232983	0.225116	-2.382482	313.624557	0.214006
34.220000	2.797562	293.096384	0.225202	-2.298084	313.630435	0.213997
34.230000	2.838430	292.914373	0.225273	-2.228472	313.663314	0.213986
34.240000	2.862017	292.705084	0.225325	-2.205955	313.736193	0.213984
34.250000	2.870959	292.485878	0.225355	-2.243380	313.853990	0.213994
34.260000	2.867939	292.273260	0.225370	-2.328323	314.015478	0.214008
34.270000	2.854602	292.081053	0.225383	-2.429713	314.217150	0.214012
34.280000	2.831635	291.916372	0.225403	-2.513469	314.456735	0.213990
34.290000	2.799440	291.775812	0.225434	-2.559054	314.733865	0.213934
34.300000	2.758737	291.645456	0.225465	-2.568469	315.046746	0.213845
34.310000	2.710989	291.506379	0.225483	-2.563461	315.386459	0.213735
34.320000	2.658902	291.343271	0.225470	-2.573028	315.733037	0.213615
34.330000	2.606852	291.151011	0.225421	-2.618226	316.057329	0.213494
34.340000	2.560401	290.935330	0.225340	-2.702089	316.329270	0.213372
34.350000	2.524320	290.708367	0.225242	-2.809227	316.528538	0.213243
34.360000	2.499886	290.484319	0.225140	-2.914311	316.651365	0.213102
34.370000	2.483432	290.280012	0.225046	-2.994288	316.709520	0.212950
34.380000	2.467759	290.119574	0.224963	-3.037798	316.722736	0.212796
34.390000	2.446083	290.035954	0.224890	-3.047266	316.709995	0.212653
34.400000	2.416329	290.061534	0.224823	-3.033537	316.684804	0.212534
34.410000	2.383273	290.207842	0.224756	-3.007203	316.655607	0.212448
34.420000	2.357321	290.445141	0.224689	-2.972588	316.628575	0.212398
34.430000	2.350543	290.697351	0.224627	-2.928116	316.609436	0.212381
34.440000	2.371735	290.861369	0.224581	-2.872040	316.603602	0.212394
34.450000	2.422427	290.845689	0.224570	-2.808463	316.616210	0.212432
34.460000	2.495249	290.610424	0.224614	-2.748555	316.653434	0.212496
34.470000	2.575198	290.187866	0.224721	-2.705892	316.724013	0.212586
34.480000	2.643577	289.672061	0.224884	-2.689597	316.838102	0.212704
34.490000	2.683551	289.182376	0.225078	-2.700537	317.001782	0.212847
34.500000	2.685689	288.819583	0.225264	-2.732748	317.209130	0.213003
34.510000	2.651596	288.635216	0.225407	-2.777546	317.436859	0.213155
34.520000	2.594109	288.625007	0.225483	-2.825879	317.646265	0.213293
34.530000	2.533512	288.743087	0.225490	-2.867283	317.793181	0.213416
34.540000	2.490717	288.925108	0.225448	-2.888330	317.841700	0.213537
34.550000	2.479904	289.109354	0.225388	-2.874801	317.774937	0.213677
34.560000	2.503696	289.251134	0.225338	-2.818421	317.597809	0.213858
34.570000	2.553176	289.330584	0.225317	-2.723824	317.331573	0.214084
34.580000	2.612811	289.354508	0.225333	-2.609614	317.004634	0.214347
34.590000	2.667932	289.351582	0.225382	-2.500868	316.645813	0.214625
34.600000	2.711036	289.361091	0.225459	-2.416673	316.283539	0.214897
34.610000	2.743773	289.418760	0.225559	-2.360507	315.949241	0.215147
34.620000	2.773768	289.545684	0.225675	-2.319996	315.679506	0.215372
34.630000	2.808212	289.744467	0.225797	-2.276539	315.512321	0.215575
34.640000	2.848071	290.001508	0.225912	-2.218562	315.477110	0.215761
34.650000	2.886393	290.290575	0.226009	-2.149641	315.582897	0.215925
34.660000	2.911871	290.574272	0.226080	-2.086188	315.810661	0.216057
34.670000	2.915574	290.805148	0.226124	-2.046441	316.114297	0.216148
34.680000	2.896892	290.931556	0.226142	-2.038213	316.431065	0.216191
34.690000	2.865214	290.910952	0.226135	-2.053464	316.698742	0.216192
34.700000	2.836327	290.726967	0.226101	-2.073181	316.873649	0.216167
34.710000	2.825410	290.401977	0.226043	-2.079606	316.942617	0.216134
34.720000	2.840025	289.997814	0.225970	-2.068450	316.923683	0.216105
34.730000	2.876329	289.602599	0.225900	-2.053664	316.855168	0.216081
34.740000	2.920108	289.307264	0.225856	-2.061379	316.778509	0.216053
34.750000	2.952194	289.178840	0.225854	-2.115579	316.723411	0.216001
34.760000	2.956026	289.238990	0.225897	-2.222894	316.702115	0.215911
34.770000	2.924278	289.455976	0.225969	-2.364834	316.713801	0.215777
34.780000	2.861742	289.754808	0.226047	-2.502278	316.754030	0.215609
34.790000	2.783327	290.043080	0.226111	-2.590840	316.821866	0.215431
34.800000	2.708159	290.241831	0.226151	-2.600256	316.920230	0.215269
34.810000	2.652629	290.307644	0.226174	-2.528784	317.050631	0.215148
34.820000	2.625463	290.237306	0.226192	-2.405617	317.207264	0.215083
34.830000	2.626629	290.056715	0.226213	-2.279589	317.375169	0.215079
34.840000	2.649700	289.803894	0.226239	-2.198746	317.533643	0.215131
34.850000	2.685751	289.516566	0.226260	-2.189805	317.662498	0.215223
34.860000	2.726623	289.228397	0.226269	-2.246876	317.747470	0.215336
34.870000	2.766363	288.970562	0.226263	-2.334816	317.782237	0.215448
34.880000	2.800962	288.772702	0.226246	-2.405939	317.766694	0.215542
34.890000	2.827383	288.660735	0.226221	-2.422514	317.702946	0.215612
34.900000	2.843133	288.653772	0.226190	-2.374500	317.591276	0.215661
34.910000	2.847110	288.763415	0.226149	-2.283799	317.428071	0.215694
34.920000	2.841309	288.995298	0.226094	-2.192825	317.206675	0.215716
34.930000	2.831737	289.349338	0.226028	-2.143253	316.920740	0.215728
34.940000	2.826881	289.815875	0.225960	-2.156131	316.568667	0.215724
34.950000	2.833607	290.369476	0.225906	-2.223560	316.157503	0.215697
34.960000	2.852752	290.966284	0.225879	-2.315439	315.705001	0.215646
34.970000	2.877538	291.550133	0.225881	-2.396123	315.238820	0.215578
34.980000	2.896419	292.066747	0.225900	-2.440867	314.792143	0.215503
34.990000	2.898952	292.478820	0.225917	-2.443372	314.395930	0.215434
35.000000	2.881145	292.773434	0.225908	-2.412389	314.069922	0.215376
35.010000	2.847144	292.958559	0.225857	-2.362364	313.816455	0.215327
35.020000	2.806554	293.052839	0.225759	-2.305680	313.621284	0.215280
35.030000	2.769312	293.076159	0.225628	-2.250968	313.462772	0.215223
35.040000	2.741196	293.045740	0.225489	-2.206165	313.326036	0.215152
35.050000	2.722365	292.977127	0.225373	-2.181275	313.214737	0.215066
35.060000	2.709375	292.886041	0.225301	-2.186758	313.153086	0.214973
35.070000	2.699113	292.787570	0.225279	-2.228012	313.175052	0.214882
35.080000	2.691944	292.692184	0.225291	-2.300314	313.305017	0.214802
35.090000	2.691826	292.601224	0.225308	-2.388667	313.540139	0.214730
35.100000	2.703062	292.505638	0.225305	-2.473319	313.845426	0.214658
35.110000	2.725800	292.390109	0.225270	-2.537646	314.166212	0.214571
35.120000	2.753460	292.241051	0.225216	-2.573934	314.452635	0.214458
