time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
45.080000	-3.265072	347.691626	0.198428	1.470221	235.166137	0.200794
45.090000	-3.306796	347.771480	0.198399	1.506866	235.110997	0.200806
45.100000	-3.333086	347.924880	0.198406	1.537058	235.071428	0.200824
45.110000	-3.341116	348.136090	0.198444	1.545874	235.040657	0.200851
45.120000	-3.329179	348.394118	0.198511	1.531370	234.998798	0.200892
45.130000	-3.297556	348.689401	0.198605	1.504446	234.920808	0.200953
45.140000	-3.249129	349.008058	0.198723	1.482594	234.788282	0.201038
45.150000	-3.189301	349.329454	0.198859	1.481093	234.598272	0.201149
45.160000	-3.124957	349.629824	0.199010	1.506271	234.364029	0.201280
45.170000	-3.062713	349.890003	0.199170	1.553800	234.107782	0.201423
45.180000	-3.007175	350.102187	0.199336	1.611954	233.850216	0.201564
45.190000	-2.959971	350.271287	0.199507	1.667319	233.602281	0.201691
45.200000	-2.919943	350.410154	0.199682	1.709705	233.362748	0.201795
45.210000	-2.884270	350.531993	0.199857	1.734238	233.121700	0.201875
45.220000	-2.849895	350.644958	0.200032	1.740675	232.867762	0.201938
45.230000	-2.814472	350.752230	0.200204	1.731601	232.595588	0.201995
45.240000	-2.776325	350.857036	0.200375	1.711288	232.310073	0.202058
45.250000	-2.733553	350.968469	0.200550	1.685737	232.025218	0.202135
45.260000	-2.683157	351.103143	0.200737	1.662971	231.758396	0.202231
45.270000	-2.621374	351.280234	0.200947	1.652278	231.523598	0.202346
45.280000	-2.545661	351.511705	0.201186	1.661912	231.327970	0.202481
45.290000	-2.457384	351.792899	0.201456	1.696031	231.173635	0.202634
45.300000	-2.363170	352.098922	0.201746	1.752363	231.062512	0.202804
45.310000	-2.273300	352.389566	0.202040	1.821856	230.998780	0.202988
45.320000	-2.197378	352.621343	0.202320	1.890729	230.984726	0.203176
45.330000	-2.139546	352.762187	0.202572	1.944287	231.011305	0.203350
45.340000	-2.096157	352.803540	0.202792	1.971205	231.051266	0.203491
45.350000	-2.057454	352.765704	0.202986	1.966883	231.064068	0.203583
45.360000	-2.012455	352.694201	0.203163	1.935081	231.014791	0.203622
45.370000	-1.954359	352.647046	0.203335	1.887613	230.897882	0.203624
45.380000	-1.883626	352.675583	0.203507	1.842171	230.749754	0.203623
45.390000	-1.807281	352.804681	0.203685	1.818422	230.638756	0.203660
45.400000	-1.735048	353.020141	0.203872	1.832885	230.634497	0.203773
45.410000	-1.674436	353.269940	0.204076	1.893719	230.771633	0.203977
45.420000	-1.627092	353.480756	0.204307	1.997064	231.027066	0.204265
45.430000	-1.587841	353.584060	0.204573	2.126550	231.322218	0.204602
45.440000	-1.546381	353.540790	0.204875	2.256914	231.549239	0.204943
45.450000	-1.490636	353.353888	0.205208	2.361252	231.609263	0.205243
45.460000	-1.410509	353.064126	0.205555	2.419809	231.446937	0.205475
45.470000	-1.301041	352.733117	0.205897	2.427105	231.068669	0.205637
45.480000	-1.164377	352.423060	0.206217	2.394275	230.539618	0.205754
45.490000	-1.010067	352.182399	0.206501	2.345122	229.962855	0.205862
45.500000	-0.853477	352.041263	0.206746	2.307136	229.449776	0.205993
45.510000	-0.712529	352.014174	0.206950	2.301229	229.091919	0.206162
45.520000	-0.603655	352.104179	0.207116	2.334775	228.941295	0.206359
45.530000	-0.538262	352.303627	0.207241	2.400801	229.001959	0.206554
45.540000	-0.520782	352.591274	0.207326	2.482912	229.232601	0.206711
45.550000	-0.548618	352.929697	0.207363	2.562688	229.558774	0.206803
45.560000	-0.613627	353.268170	0.207349	2.625707	229.892531	0.206821
45.570000	-0.704384	353.552916	0.207279	2.663935	230.155307	0.206775
45.580000	-0.808601	353.741402	0.207159	2.674686	230.297808	0.206689
45.590000	-0.915299	353.813928	0.207000	2.657959	230.310747	0.206591
45.600000	-1.016385	353.776854	0.206820	2.614232	230.223214	0.206499
45.610000	-1.107356	353.656495	0.206637	2.543957	230.089823	0.206425
45.620000	-1.187095	353.487476	0.206464	2.448934	229.971188	0.206368
45.630000	-1.257066	353.301165	0.206302	2.334684	229.913978	0.206323
45.640000	-1.320444	353.118267	0.206145	2.212197	229.936907	0.206278
45.650000	-1.381374	352.946851	0.205982	2.097390	230.027537	0.206223
45.660000	-1.444112	352.784918	0.205801	2.007586	230.151199	0.206141
45.670000	-1.511846	352.625624	0.205597	1.956015	230.268478	0.206020
45.680000	-1.585502	352.462775	0.205373	1.946654	230.354024	0.205852
45.690000	-1.663292	352.294227	0.205135	1.971910	230.409053	0.205641
45.700000	-1.741378	352.121846	0.204896	2.014570	230.462899	0.205409
45.710000	-1.815280	351.948605	0.204669	2.053530	230.563454	0.205192
45.720000	-1.881179	351.774942	0.204465	2.070870	230.759812	0.205029
45.730000	-1.936676	351.596578	0.204288	2.057017	231.082263	0.204950
45.740000	-1.981245	351.404894	0.204137	2.011810	231.525566	0.204958
45.750000	-2.016775	351.190000	0.204002	1.941869	232.042156	0.205033
45.760000	-2.048040	350.946144	0.203866	1.856810	232.550929	0.205130
45.770000	-2.082172	350.678237	0.203713	1.766903	232.962055	0.205203
45.780000	-2.126382	350.406808	0.203535	1.682773	233.209448	0.205224
45.790000	-2.184382	350.167739	0.203336	1.615634	233.275636	0.205190
45.800000	-2.253418	350.004447	0.203135	1.576235	233.195476	0.205127
45.810000	-2.324118	349.953891	0.202960	1.572210	233.036339	0.205072
45.820000	-2.383920	350.031879	0.202839	1.605277	232.865990	0.205058
45.830000	-2.422556	350.224795	0.202793	1.670099	232.725833	0.205097
45.840000	-2.436528	350.492394	0.202826	1.755552	232.622394	0.205181
45.850000	-2.429967	350.781108	0.202926	1.847734	232.537927	0.205287
45.860000	-2.411360	351.041955	0.203075	1.933581	232.450431	0.205391
45.870000	-2.388114	351.244640	0.203255	2.004155	232.350223	0.205477
45.880000	-2.362141	351.381278	0.203457	2.056708	232.244939	0.205547
45.890000	-2.328959	351.458944	0.203678	2.094454	232.152999	0.205613
45.900000	-2.280613	351.487114	0.203920	2.123534	232.091840	0.205697
45.910000	-2.210428	351.469151	0.204183	2.148525	232.068613	0.205818
45.920000	-2.116595	351.403573	0.204460	2.169693	232.078407	0.205993
45.930000	-2.002688	351.292977	0.204739	2.184640	232.110686	0.206224
45.940000	-1.875442	351.152317	0.205012	2.193668	232.160508	0.206500
45.950000	-1.741885	351.008822	0.205271	2.204586	232.238106	0.206800
45.960000	-1.607894	350.892505	0.205516	2.232339	232.369719	0.207094
45.970000	-1.478628	350.823497	0.205749	2.292345	232.585712	0.207355
45.980000	-1.359617	350.804487	0.205971	2.391095	232.898944	0.207567
45.990000	-1.256845	350.822304	0.206179	2.519840	233.283959	0.207728
46.000000	-1.175167	350.856393	0.206370	2.655452	233.670422	0.207841
46.010000	-1.115943	350.888708	0.206536	2.768341	233.958917	0.207918
46.020000	-1.075558	350.910654	0.206674	2.833408	234.055619	0.207962
46.030000	-1.046149	350.925462	0.206783	2.838752	233.911170	0.207978
46.040000	-1.018561	350.946036	0.206866	2.788589	233.545419	0.207969
46.050000	-0.986276	350.988962	0.206930	2.700094	233.045793	0.207941
46.060000	-0.948462	351.066389	0.206983	2.596540	232.539170	0.207908
46.070000	-0.910702	351.179075	0.207027	2.500010	232.148712	0.207882
46.080000	-0.883039	351.314205	0.207063	2.426087	231.952789	0.207871
46.090000	-0.876204	351.449299	0.207084	2.381468	231.961313	0.207870
46.100000	-0.897521	351.559844	0.207083	2.364208	232.117039	0.207863
46.110000	-0.947969	351.626416	0.207050	2.365905	232.319497	0.207830
46.120000	-1.021347	351.638702	0.206977	2.375036	232.461072	0.207757
46.130000	-1.105828	351.597044	0.206861	2.380626	232.461176	0.207644
46.140000	-1.187531	351.513536	0.206709	2.375274	232.286682	0.207507
46.150000	-1.255070	351.413127	0.206534	2.356693	231.953728	0.207363
46.160000	-1.303442	351.332671	0.206353	2.327352	231.514476	0.207229
46.170000	-1.335504	351.315176	0.206186	2.292606	231.037698	0.207106
46.180000	-1.360112	351.398555	0.206042	2.258137	230.591261	0.206993
46.190000	-1.387602	351.601865	0.205923	2.227696	230.229405	0.206888
46.200000	-1.424769	351.914880	0.205823	2.202001	229.983541	0.206800
46.210000	-1.471787	352.297124	0.205730	2.179348	229.855636	0.206739
46.220000	-1.522435	352.689217	0.205632	2.157855	229.816575	0.206709
46.230000	-1.567314	353.033474	0.205523	2.138244	229.813265	0.206698
46.240000	-1.598449	353.295215	0.205401	2.125439	229.784898	0.206676
46.250000	-1.613338	353.475008	0.205268	2.127653	229.682837	0.206612
46.260000	-1.616856	353.606667	0.205126	2.152960	229.485154	0.206487
46.270000	-1.620155	353.743296	0.204978	2.204811	229.199337	0.206307
46.280000	-1.636749	353.938844	0.204821	2.278600	228.853315	0.206098
46.290000	-1.677161	354.232681	0.204655	2.361039	228.481035	0.205891
46.300000	-1.744508	354.640929	0.204483	2.432934	228.110377	0.205705
46.310000	-1.833276	355.154235	0.204309	2.474717	227.758371	0.205543
46.320000	-1.932071	355.739832	0.204139	2.473140	227.434006	0.205395
46.330000	-2.028897	356.346165	0.203976	2.426967	227.144963	0.205250
46.340000	-2.116018	356.909860	0.203817	2.349311	226.902970	0.205108
46.350000	-2.191834	357.366015	0.203653	2.264815	226.723650	0.204981
46.360000	-2.259221	357.662122	0.203472	2.201547	226.620160	0.204881
46.370000	-2.322011	357.773147	0.203260	2.180140	226.593977	0.204813
46.380000	-2.382243	357.711521	0.203012	2.204868	226.628493	0.204763
46.390000	-2.439894	357.524925	0.202728	2.261373	226.689952	0.204702
46.400000	-2.494842	357.279485	0.202423	2.322759	226.736519	0.204596
46.410000	-2.549298	357.034633	0.202111	2.361337	226.732170	0.204421
46.420000	-2.608791	356.822311	0.201805	2.359996	226.660122	0.204171
46.430000	-2.681037	356.641614	0.201509	2.317427	226.530989	0.203857
46.440000	-2.773373	356.470814	0.201216	2.244992	226.382829	0.203511
46.450000	-2.890021	356.287980	0.200918	2.157828	226.272586	0.203163
46.460000	-3.030077	356.086522	0.200610	2.065938	226.260656	0.202841
46.470000	-3.186656	355.876254	0.200298	1.970700	226.392475	0.202566
46.480000	-3.347382	355.671223	0.199999	1.868621	226.682609	0.202350
46.490000	-3.496479	355.475114	0.199729	1.759280	227.107054	0.202203
46.500000	-3.618310	355.276490	0.199503	1.651581	227.607536	0.202135
46.510000	-3.701397	355.058064	0.199326	1.563414	228.107740	0.202150
46.520000	-3.741451	354.812725	0.199194	1.514219	228.537091	0.202238
46.530000	-3.742336	354.553140	0.199096	1.514735	228.854195	0.202374
46.540000	-3.714906	354.306116	0.199020	1.560327	229.060668	0.202519
46.550000	-3.674377	354.094593	0.198952	1.632289	229.198183	0.202633
46.560000	-3.636782	353.920050	0.198882	1.706557	229.328328	0.202694
46.570000	-3.614759	353.758757	0.198808	1.764684	229.504044	0.202701
46.580000	-3.613293	353.575720	0.198735	1.800689	229.747098	0.202679
46.590000	-3.626923	353.347610	0.198681	1.820280	230.043022	0.202667
46.600000	-3.640278	353.079632	0.198671	1.833762	230.354339	0.202701
46.610000	-3.632732	352.805588	0.198731	1.847745	230.642326	0.202802
46.620000	-3.585875	352.571469	0.198879	1.861150	230.884359	0.202970
46.630000	-3.490643	352.412870	0.199121	1.867983	231.079186	0.203185
46.640000	-3.350768	352.338991	0.199449	1.864702	231.240918	0.203425
46.650000	-3.180841	352.330510	0.199844	1.856778	231.388064	0.203672
46.660000	-2.999973	352.349791	0.200282	1.859611	231.534189	0.203918
46.670000	-2.824241	352.355766	0.200742	1.892631	231.683603	0.204171
46.680000	-2.661622	352.315850	0.201206	1.969517	231.832304	0.204437
46.690000	-2.511552	352.211927	0.201659	2.089571	231.972784	0.204721
46.700000	-2.368583	352.042112	0.202093	2.234843	232.100679	0.205013
46.710000	-2.227544	351.820902	0.202503	2.375232	232.220361	0.205298
46.720000	-2.087245	351.577809	0.202887	2.480166	232.345845	0.205559
46.730000	-1.951105	351.351955	0.203254	2.531771	232.494797	0.205787
46.740000	-1.825030	351.180754	0.203611	2.532892	232.677629	0.205988
46.750000	-1.714216	351.084896	0.203967	2.505418	232.888140	0.206177
46.760000	-1.620746	351.056166	0.204322	2.479527	233.102669	0.206368
46.770000	-1.542968	351.055381	0.204671	2.479436	233.289920	0.206576
46.780000	-1.476434	351.023456	0.205005	2.513071	233.426488	0.206801
46.790000	-1.415393	350.901982	0.205315	2.570640	233.508695	0.207037
46.800000	-1.354046	350.654990	0.205596	2.632133	233.552851	0.207267
46.810000	-1.287468	350.283515	0.205853	2.679050	233.582871	0.207475
46.820000	-1.212702	349.828156	0.206093	2.703682	233.612464	0.207644
46.830000	-1.130313	349.359504	0.206326	2.711060	233.633515	0.207765
46.840000	-1.045828	348.959774	0.206554	2.713194	233.619344	0.207836
46.850000	-0.969733	348.700962	0.206771	2.719770	233.542394	0.207862
46.860000	-0.914947	348.625693	0.206960	2.731389	233.396326	0.207854
46.870000	-0.892022	348.736494	0.207106	2.739463	233.208902	0.207820
46.880000	-0.904072	348.996766	0.207198	2.732421	233.036845	0.207765
46.890000	-0.944233	349.342555	0.207238	2.703860	232.943855	0.207689
46.900000	-0.997474	349.700247	0.207238	2.657393	232.972100	0.207589
46.910000	-1.046179	350.003931	0.207221	2.605601	233.120997	0.207467
46.920000	-1.076712	350.207899	0.207207	2.564381	233.343916	0.207334
46.930000	-1.083659	350.292875	0.207208	2.546348	233.565320	0.207209
46.940000	-1.070049	350.266567	0.207223	2.556492	233.711330	0.207112
46.950000	-1.044182	350.159255	0.207241	2.591111	233.739845	0.207060
46.960000	-1.015377	350.014689	0.207244	2.639267	233.655995	0.207058
46.970000	-0.990915	349.877380	0.207213	2.685638	233.505986	0.207101
46.980000	-0.975123	349.779647	0.207138	2.714318	233.353870	0.207171
46.990000	-0.969963	349.733546	0.207017	2.713495	233.254657	0.207239
47.000000	-0.975783	349.731707	0.206865	2.680199	233.237477	0.207275
47.010000	-0.991375	349.756376	0.206702	2.623016	233.304116	0.207250
47.020000	-1.013565	349.790456	0.206557	2.560341	233.437742	0.207150
47.030000	-1.037293	349.822675	0.206452	2.513514	233.611867	0.206977
47.040000	-1.056871	349.843871	0.206393	2.497295	233.793636	0.206746
47.050000	-1.068262	349.839660	0.206368	2.512519	233.943933	0.206483
47.060000	-1.071215	349.789271	0.206346	2.545282	234.021328	0.206215
47.070000	-1.069932	349.675837	0.206293	2.573628	233.993459	0.205968
47.080000	-1.071509	349.502837	0.206183	2.578364	233.851321	0.205763
47.090000	-1.082742	349.303912	0.206011	2.552148	233.616885	0.205612
47.100000	-1.106887	349.136253	0.205793	2.502109	233.337383	0.205520
47.110000	-1.142126	349.059280	0.205561	2.445192	233.068245	0.205478
47.120000	-1.182469	349.110836	0.205344	2.399449	232.853958	0.205471
47.130000	-1.220479	349.294208	0.205165	2.376101	232.716408	0.205476
47.140000	-1.250422	349.581056	0.205027	2.375816	232.654146	0.205470
47.150000	-1.270579	349.925391	0.204917	2.389946	232.648982	0.205434
47.160000	-1.284050	350.279577	0.204810	2.405304	232.673871	0.205356
47.170000	-1.297951	350.605979	0.204678	2.409994	232.698797	0.205225
47.180000	-1.321186	350.882566	0.204499	2.397775	232.695308	0.205037
47.190000	-1.361445	351.103224	0.204268	2.369109	232.641304	0.204795
47.200000	-1.422607	351.273842	0.203993	2.328663	232.525521	0.204510
47.210000	-1.503876	351.405837	0.203690	2.281029	232.349178	0.204197
47.220000	-1.601117	351.509943	0.203374	2.227710	232.123521	0.203870
47.230000	-1.709437	351.592839	0.203052	2.167681	231.865283	0.203542
47.240000	-1.825287	351.656877	0.202719	2.101138	231.593977	0.203219
47.250000	-1.946946	351.701131	0.202364	2.033268	231.333097	0.202905
47.260000	-2.073786	351.722269	0.201976	1.974319	231.113079	0.202605
47.270000	-2.205702	351.715647	0.201547	1.934688	230.970932	0.202327
47.280000	-2.343603	351.677622	0.201081	1.917376	230.942852	0.202078
47.290000	-2.490390	351.608610	0.200586	1.912538	231.051315	0.201854
47.300000	-2.650853	351.514738	0.200077	1.898341	231.293176	0.201643
47.310000	-2.829542	351.406564	0.199572	1.849102	231.636018	0.201424
47.320000	-3.027333	351.295524	0.199083	1.747390	232.025714	0.201180
47.330000	-3.238775	351.190387	0.198619	1.593887	232.401916	0.200905
47.340000	-3.451967	351.095392	0.198185	1.409352	232.714341	0.200618
47.350000	-3.651252	351.010106	0.197786	1.227312	232.933552	0.200348
47.360000	-3.821389	350.930260	0.197428	1.081412	233.054437	0.200131
47.370000	-3.951308	350.849290	0.197121	0.994253	233.094667	0.199992
47.380000	-4.035986	350.760809	0.196881	0.972797	233.090684	0.199935
47.390000	-4.076108	350.661389	0.196719	1.010631	233.090792	0.199945
47.400000	-4.076082	350.551534	0.196641	1.093408	233.143326	0.199995
47.410000	-4.041533	350.432583	0.196643	1.203481	233.280822	0.200055
47.420000	-3.977404	350.300175	0.196711	1.322495	233.506408	0.200108
47.430000	-3.887452	350.139049	0.196821	1.433239	233.790762	0.200149
47.440000	-3.775270	349.925280	0.196949	1.522107	234.083530	0.200187
47.450000	-3.646092	349.637765	0.197079	1.581823	234.334805	0.200234
47.460000	-3.508109	349.273242	0.197207	1.612848	234.515773	0.200300
47.470000	-3.372089	348.854791	0.197344	1.622358	234.627741	0.200388
47.480000	-3.249073	348.427285	0.197504	1.621198	234.695489	0.200496
47.490000	-3.147102	348.042224	0.197704	1.620130	234.750062	0.200624
47.500000	-3.068647	347.741138	0.197950	1.626643	234.812036	0.200775
47.510000	-3.010177	347.545757	0.198238	1.643160	234.885028	0.200953
47.520000	-2.964114	347.456783	0.198550	1.667274	234.961777	0.201155
47.530000	-2.922040	347.457873	0.198862	1.694150	235.036447	0.201369
47.540000	-2.877376	347.521161	0.199150	1.720218	235.113331	0.201573
47.550000	-2.826257	347.612976	0.199394	1.746127	235.206175	0.201741
47.560000	-2.766722	347.699635	0.199590	1.777017	235.330414	0.201857
47.570000	-2.697535	347.752289	0.199744	1.819730	235.495697	0.201920
47.580000	-2.618074	347.749273	0.199874	1.878487	235.704227	0.201950
47.590000	-2.529604	347.675890	0.199997	1.951483	235.953875	0.201978
47.600000	-2.436883	347.523792	0.200130	2.029996	236.240354	0.202036
47.610000	-2.348444	347.292220	0.200274	2.100105	236.554604	0.202141
47.620000	-2.274602	346.990553	0.200421	2.146004	236.878011	0.202283
47.630000	-2.223781	346.638641	0.200559	2.153973	237.182548	0.202434
47.640000	-2.198854	346.261869	0.200677	2.116651	237.440323	0.202553
47.650000	-2.195307	345.882097	0.200773	2.037141	237.638880	0.202613
47.660000	-2.201979	345.509998	0.200858	1.931483	237.792041	0.202610
47.670000	-2.203960	345.144362	0.200952	1.827085	237.937251	0.202570
47.680000	-2.186491	344.779234	0.201078	1.755482	238.118917	0.202537
47.690000	-2.138853	344.413762	0.201248	1.740778	238.366642	0.202549
47.700000	-2.057453	344.057161	0.201463	1.788536	238.680694	0.202624
47.710000	-1.947409	343.724379	0.201712	1.881178	239.032810	0.202754
47.720000	-1.821913	343.424941	0.201970	1.983361	239.381758	0.202908
47.730000	-1.699059	343.153336	0.202215	2.055740	239.695343	0.203052
47.740000	-1.596765	342.889529	0.202426	2.070976	239.967198	0.203168
47.750000	-1.527325	342.611644	0.202600	2.024649	240.219429	0.203258
47.760000	-1.493500	342.313556	0.202745	1.936254	240.489530	0.203340
47.770000	-1.487498	342.014939	0.202880	1.840095	240.808474	0.203433
47.780000	-1.493147	341.754955	0.203028	1.770342	241.181632	0.203547
47.790000	-1.490553	341.571556	0.203203	1.746956	241.582532	0.203677
47.800000	-1.461893	341.478679	0.203407	1.768537	241.962390	0.203806
47.810000	-1.396726	341.455705	0.203627	1.814862	242.270142	0.203920
47.820000	-1.295338	341.455692	0.203842	1.857398	242.472830	0.204013
47.830000	-1.169089	341.427132	0.204034	1.872600	242.567092	0.204090
47.840000	-1.037583	341.336906	0.204189	1.852029	242.577952	0.204157
47.850000	-0.923379	341.183592	0.204307	1.805369	242.547596	0.204218
47.860000	-0.845662	340.997224	0.204391	1.755896	242.520359	0.204273
47.870000	-0.814696	340.827924	0.204455	1.731019	242.529589	0.204322
47.880000	-0.828873	340.728458	0.204508	1.751839	242.589115	0.204371
47.890000	-0.875652	340.735984	0.204557	1.825257	242.689831	0.204429
47.900000	-0.936329	340.858369	0.204604	1.940939	242.801600	0.204506
47.910000	-0.992872	341.070095	0.204639	2.073823	242.881089	0.204600
47.920000	-1.033868	341.320081	0.204651	2.191417	242.885245	0.204691
47.930000	-1.057072	341.548589	0.204627	2.263715	242.787531	0.204750
47.940000	-1.067972	341.705808	0.204565	2.272605	242.591187	0.204748
47.950000	-1.075812	341.764045	0.204469	2.217562	242.333257	0.204672
47.960000	-1.089393	341.719371	0.204353	2.115526	242.076052	0.204532
47.970000	-1.114183	341.584489	0.204230	1.995010	241.888360	0.204361
47.980000	-1.150976	341.378864	0.204115	1.886725	241.823917	0.204205
47.990000	-1.195738	341.122428	0.204014	1.814361	241.906135	0.204101
48.000000	-1.240601	340.835568	0.203933	1.788779	242.124624	0.204071
48.010000	-1.276335	340.542997	0.203872	1.807161	242.442830	0.204114
48.020000	-1.295997	340.275743	0.203831	1.856493	242.811292	0.204206
48.030000	-1.298261	340.066251	0.203809	1.919338	243.180331	0.204313
48.040000	-1.288366	339.936554	0.203800	1.979450	243.508867	0.204397
48.050000	-1.275744	339.885573	0.203800	2.025342	243.769632	0.204427
48.060000	-1.269330	339.884093	0.203799	2.051031	243.952792	0.204389
48.070000	-1.273098	339.882416	0.203786	2.054521	244.069175	0.204289
48.080000	-1.284269	339.828181	0.203756	2.035495	244.151718	0.204148
48.090000	-1.295149	339.685829	0.203710	1.993617	244.251386	0.204000
48.100000	-1.297591	339.448613	0.203654	1.928055	244.424047	0.203875
48.110000	-1.287716	339.138178	0.203601	1.838135	244.709227	0.203792
48.120000	-1.268418	338.792539	0.203561	1.724829	245.108673	0.203750
48.130000	-1.248319	338.447949	0.203536	1.592642	245.577089	0.203733
48.140000	-1.237539	338.122889	0.203521	1.450987	246.034179	0.203711
48.150000	-1.242299	337.812119	0.203508	1.313760	246.395866	0.203658
48.160000	-1.261050	337.494606	0.203486	1.196335	246.610174	0.203559
48.170000	-1.284338	337.151596	0.203455	1.110844	246.678905	0.203412
48.180000	-1.298781	336.784179	0.203417	1.061963	246.653978	0.203234
48.190000	-1.293486	336.418833	0.203377	1.045360	246.612031	0.203048
48.200000	-1.265791	336.096398	0.203335	1.049386	246.622532	0.202885
48.210000	-1.223327	335.850501	0.203281	1.058927	246.725932	0.202768
48.220000	-1.181151	335.688240	0.203197	1.059761	246.929771	0.202711
48.230000	-1.155277	335.584545	0.203067	1.042056	247.219040	0.202709
48.240000	-1.155936	335.493479	0.202889	1.002263	247.570373	0.202739
48.250000	-1.183904	335.370113	0.202678	0.943269	247.961060	0.202771
48.260000	-1.231212	335.190739	0.202471	0.873336	248.370543	0.202774
48.270000	-1.284954	334.960327	0.202305	0.804584	248.778061	0.202734
48.280000	-1.331602	334.703586	0.202207	0.751197	249.161616	0.202653
48.290000	-1.360046	334.445621	0.202176	0.726735	249.500687	0.202550
48.300000	-1.363331	334.194280	0.202185	0.739975	249.781406	0.202448
48.310000	-1.340096	333.935133	0.202185	0.790184	250.000886	0.202363
48.320000	-1.296065	333.642472	0.202131	0.864315	250.167886	0.202298
48.330000	-1.244446	333.300089	0.201996	0.938896	250.299204	0.202244
48.340000	-1.203462	332.919569	0.201785	0.987267	250.413565	0.202194
48.350000	-1.190541	332.544813	0.201536	0.989598	250.525809	0.202143
48.360000	-1.215096	332.238901	0.201305	0.940937	250.643240	0.202097
48.370000	-1.273646	332.058818	0.201143	0.853228	250.764175	0.202066
48.380000	-1.350453	332.029651	0.201080	0.750393	250.878151	0.202058
48.390000	-1.423966	332.130057	0.201115	0.658943	250.968414	0.202072
48.400000	-1.475891	332.295937	0.201222	0.598324	251.017969	0.202097
48.410000	-1.498100	332.441918	0.201360	0.574766	251.018586	0.202117
48.420000	-1.493979	332.492834	0.201493	0.580688	250.978597	0.202119
48.430000	-1.474204	332.412252	0.201599	0.599638	250.923851	0.202100
48.440000	-1.450005	332.215165	0.201675	0.614730	250.889068	0.202070
48.450000	-1.427869	331.958713	0.201734	0.616904	250.902824	0.202046
48.460000	-1.408239	331.715583	0.201794	0.609173	250.974002	0.202047
48.470000	-1.388127	331.543341	0.201865	0.604679	251.087164	0.202085
48.480000	-1.365458	331.464220	0.201945	0.619574	251.208966	0.202161
48.490000	-1.342259	331.463489	0.202019	0.664444	251.301577	0.202268
48.500000	-1.324795	331.504700	0.202066	0.738773	251.336576	0.202393
48.510000	-1.320736	331.552229	0.202071	0.831076	251.304613	0.202516
48.520000	-1.335206	331.589078	0.202034	0.924140	251.219139	0.202622
48.530000	-1.368061	331.621660	0.201976	1.002025	251.113373	0.202697
48.540000	-1.413743	331.671034	0.201927	1.054820	251.029347	0.202742
48.550000	-1.463354	331.757475	0.201913	1.078842	250.999484	0.202765
48.560000	-1.507431	331.887999	0.201946	1.073328	251.026510	0.202784
48.570000	-1.537979	332.053135	0.202019	1.037376	251.072793	0.202816
48.580000	-1.549435	332.232801	0.202110	0.970853	251.069372	0.202869
48.590000	-1.539112	332.406296	0.202195	0.879689	250.945516	0.202942
48.600000	-1.507692	332.560815	0.202258	0.781396	250.666239	0.203026
48.610000	-1.459555	332.695763	0.202302	0.704715	250.257381	0.203114
48.620000	-1.402171	332.823302	0.202342	0.680239	249.801934	0.203203
48.630000	-1.344112	332.966511	0.202403	0.725458	249.406279	0.203296
48.640000	-1.292255	333.155127	0.202504	0.833111	249.152017	0.203394
48.650000	-1.249644	333.417781	0.202656	0.971301	249.058079	0.203489
48.660000	-1.215314	333.771186	0.202852	1.097034	249.072886	0.203569
48.670000	-1.186124	334.210195	0.203072	1.176182	249.100316	0.203619
48.680000	-1.159304	334.704755	0.203292	1.198626	249.045163	0.203635
48.690000	-1.133973	335.207699	0.203490	1.180270	248.854275	0.203631
48.700000	-1.110750	335.671805	0.203656	1.151528	248.533358	0.203631
48.710000	-1.090000	336.068742	0.203795	1.139565	248.133691	0.203662
48.720000	-1.070151	336.400246	0.203924	1.154580	247.718998	0.203738
48.730000	-1.047391	336.695153	0.204061	1.187370	247.331851	0.203855
48.740000	-1.017137	336.993699	0.204221	1.218500	246.976849	0.203991
48.750000	-0.976454	337.328258	0.204408	1.232697	246.626871	0.204118
48.760000	-0.925883	337.711723	0.204617	1.229737	246.245671	0.204219
48.770000	-0.869466	338.139093	0.204838	1.225821	245.812404	0.204293
48.780000	-0.813011	338.598311	0.205062	1.245191	245.334567	0.204359
48.790000	-0.761825	339.080446	0.205283	1.306851	244.843690	0.204444
48.800000	-0.719297	339.581135	0.205496	1.413343	244.377540	0.204569
48.810000	-0.686777	340.093061	0.205698	1.547276	243.959063	0.204738
48.820000	-0.664155	340.596869	0.205887	1.677403	243.583286	0.204935
48.830000	-0.650346	341.059774	0.206059	1.771250	243.219145	0.205129
48.840000	-0.643423	341.445800	0.206215	1.807938	242.825607	0.205289
48.850000	-0.640778	341.733041	0.206360	1.784997	242.373917	0.205403
48.860000	-0.639706	341.927378	0.206501	1.716657	241.864376	0.205473
48.870000	-0.638379	342.063246	0.206643	1.625919	241.328884	0.205520
48.880000	-0.636752	342.189634	0.206787	1.535582	240.818157	0.205560
48.890000	-0.636735	342.348517	0.206925	1.462633	240.380802	0.205600
48.900000	-0.641339	342.557382	0.207044	1.417188	240.045469	0.205629
48.910000	-0.653081	342.804468	0.207132	1.404089	239.814798	0.205625
48.920000	-0.672450	343.057248	0.207183	1.424510	239.672542	0.205574
48.930000	-0.697273	343.277445	0.207202	1.476226	239.597654	0.205474
