time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
24.990000	-1.951010	381.990897	0.213746	1.983555	202.510561	0.216564
25.000000	-1.956709	381.974251	0.213576	2.109873	202.386725	0.216536
25.010000	-1.967996	382.002485	0.213428	2.200298	202.135665	0.216511
25.020000	-1.990569	382.094598	0.213298	2.229262	201.803889	0.216497
25.030000	-2.024888	382.256265	0.213179	2.196694	201.430940	0.216494
25.040000	-2.067244	382.476556	0.213064	2.124901	201.046619	0.216494
25.050000	-2.111600	382.731537	0.212955	2.047005	200.675680	0.216490
25.060000	-2.151071	382.994016	0.212863	1.992964	200.341808	0.216479
25.070000	-2.179069	383.245639	0.212800	1.979135	200.064942	0.216465
25.080000	-2.190724	383.485660	0.212778	2.004847	199.852581	0.216456
25.090000	-2.184679	383.730956	0.212795	2.055879	199.691588	0.216457
25.100000	-2.164380	384.005471	0.212843	2.111933	199.547983	0.216461
25.110000	-2.137686	384.323562	0.212905	2.154261	199.377804	0.216455
25.120000	-2.114453	384.677015	0.212963	2.170864	199.145223	0.216424
25.130000	-2.102998	385.034890	0.213002	2.158734	198.839071	0.216359
25.140000	-2.107107	385.357908	0.213016	2.123681	198.478826	0.216264
25.150000	-2.125015	385.619514	0.213004	2.078119	198.106094	0.216147
25.160000	-2.150809	385.821229	0.212968	2.036930	197.765088	0.216018
25.170000	-2.177495	385.993658	0.212909	2.012247	197.481435	0.215882
25.180000	-2.200224	386.183622	0.212833	2.009155	197.249818	0.215743
25.190000	-2.218174	386.435261	0.212743	2.024640	197.036556	0.215604
25.200000	-2.234372	386.774292	0.212649	2.050699	196.795487	0.215482
25.210000	-2.253753	387.200795	0.212564	2.080032	196.488755	0.215400
25.220000	-2.280420	387.691191	0.212501	2.110774	196.102300	0.215385
25.230000	-2.315318	388.207302	0.212465	2.147071	195.649413	0.215451
25.240000	-2.355409	388.709346	0.212457	2.195043	195.162017	0.215594
25.250000	-2.394886	389.168917	0.212467	2.257006	194.674602	0.215784
25.260000	-2.428008	389.577349	0.212485	2.328286	194.208486	0.215980
25.270000	-2.452041	389.945519	0.212502	2.399208	193.763972	0.216141
25.280000	-2.468454	390.294526	0.212513	2.461002	193.324664	0.216250
25.290000	-2.481490	390.641964	0.212514	2.511247	192.872240	0.216315
25.300000	-2.495069	390.991875	0.212508	2.554619	192.403736	0.216363
25.310000	-2.510020	391.334446	0.212498	2.598197	191.941276	0.216426
25.320000	-2.523181	391.654478	0.212488	2.644894	191.528166	0.216523
25.330000	-2.528422	391.941289	0.212485	2.690249	191.213391	0.216647
25.340000	-2.518786	392.192506	0.212494	2.725339	191.032957	0.216771
25.350000	-2.489051	392.410124	0.212516	2.743685	190.997107	0.216862
25.360000	-2.438393	392.593533	0.212545	2.746657	191.087693	0.216898
25.370000	-2.372498	392.735544	0.212568	2.742715	191.264661	0.216874
25.380000	-2.303687	392.823696	0.212573	2.740557	191.478388	0.216809
25.390000	-2.247711	392.844610	0.212551	2.741074	191.684997	0.216726
25.400000	-2.217589	392.787818	0.212507	2.734266	191.861697	0.216648
25.410000	-2.217288	392.647208	0.212452	2.703970	192.017293	0.216585
25.420000	-2.239086	392.420749	0.212405	2.637789	192.191814	0.216534
25.430000	-2.266764	392.110269	0.212379	2.536118	192.441926	0.216486
25.440000	-2.283263	391.722686	0.212381	2.414623	192.815789	0.216434
25.450000	-2.278568	391.272522	0.212410	2.298515	193.327980	0.216380
25.460000	-2.253497	390.783393	0.212456	2.211709	193.946569	0.216329
25.470000	-2.217581	390.285027	0.212510	2.166589	194.598830	0.216290
25.480000	-2.182668	389.804400	0.212563	2.159461	195.192977	0.216263
25.490000	-2.156082	389.354656	0.212611	2.173467	195.646573	0.216238
25.500000	-2.137058	388.929767	0.212651	2.186957	195.910862	0.216203
25.510000	-2.118058	388.511292	0.212681	2.183030	195.983268	0.216153
25.520000	-2.089808	388.085795	0.212703	2.156081	195.904952	0.216095
25.530000	-2.047010	387.662922	0.212719	2.113188	195.745087	0.216049
25.540000	-1.991701	387.282051	0.212732	2.070656	195.577433	0.216037
25.550000	-1.932819	387.001933	0.212746	2.047781	195.457331	0.216070
25.560000	-1.882607	386.878220	0.212762	2.060164	195.406928	0.216135
25.570000	-1.851825	386.940665	0.212779	2.114293	195.413248	0.216203
25.580000	-1.845932	387.181134	0.212788	2.204543	195.438625	0.216241
25.590000	-1.863640	387.556853	0.212777	2.313589	195.438285	0.216229
25.600000	-1.898078	388.005416	0.212735	2.416942	195.377662	0.216174
25.610000	-1.939853	388.463331	0.212656	2.490865	195.243192	0.216107
25.620000	-1.980642	388.880013	0.212542	2.520917	195.043667	0.216063
25.630000	-2.015924	389.223282	0.212404	2.507190	194.803199	0.216068
25.640000	-2.045785	389.477622	0.212258	2.463466	194.550022	0.216120
25.650000	-2.073579	389.639736	0.212119	2.410536	194.307133	0.216192
25.660000	-2.103125	389.715323	0.211998	2.366973	194.089754	0.216241
25.670000	-2.136037	389.717905	0.211897	2.341945	193.910006	0.216228
25.680000	-2.170810	389.667705	0.211815	2.333406	193.783304	0.216138
25.690000	-2.204343	389.588493	0.211746	2.332124	193.728665	0.215986
25.700000	-2.234832	389.502540	0.211687	2.328960	193.759986	0.215805
25.710000	-2.263820	389.425865	0.211632	2.321195	193.874043	0.215636
25.720000	-2.295634	389.365989	0.211576	2.314370	194.045896	0.215506
25.730000	-2.334384	389.322569	0.211511	2.318678	194.237871	0.215422
25.740000	-2.380644	389.289615	0.211430	2.342021	194.417571	0.215371
25.750000	-2.430186	389.257801	0.211329	2.383720	194.572582	0.215328
25.760000	-2.475634	389.216439	0.211208	2.432524	194.711694	0.215266
25.770000	-2.509828	389.155481	0.211076	2.470365	194.852576	0.215168
25.780000	-2.528815	389.067668	0.210946	2.480342	195.005288	0.215026
25.790000	-2.532966	388.950105	0.210833	2.455143	195.162748	0.214845
25.800000	-2.526177	388.804226	0.210748	2.401598	195.303114	0.214638
25.810000	-2.513965	388.634250	0.210692	2.338670	195.400712	0.214422
25.820000	-2.501326	388.445968	0.210655	2.289438	195.437460	0.214209
25.830000	-2.490874	388.248203	0.210618	2.270687	195.408070	0.214010
25.840000	-2.481813	388.057196	0.210556	2.285033	195.317759	0.213832
25.850000	-2.470490	387.900654	0.210445	2.319193	195.176561	0.213687
25.860000	-2.453019	387.816705	0.210278	2.349084	194.995853	0.213585
25.870000	-2.429126	387.845482	0.210064	2.349504	194.789411	0.213536
25.880000	-2.404898	388.015831	0.209826	2.304371	194.576226	0.213542
25.890000	-2.391979	388.332984	0.209600	2.213478	194.379631	0.213589
25.900000	-2.402587	388.772463	0.209415	2.093144	194.219683	0.213653
25.910000	-2.442702	389.282459	0.209289	1.970665	194.101621	0.213707
25.920000	-2.507501	389.793902	0.209221	1.874992	194.007974	0.213731
25.930000	-2.582167	390.235849	0.209193	1.827486	193.901494	0.213718
25.940000	-2.647965	390.552907	0.209181	1.836192	193.740043	0.213676
25.950000	-2.690232	390.720384	0.209161	1.895189	193.497045	0.213612
25.960000	-2.703937	390.752204	0.209122	1.988291	193.177143	0.213528
25.970000	-2.694247	390.697548	0.209065	2.094871	192.818881	0.213411
25.980000	-2.672637	390.625499	0.209002	2.195329	192.482924	0.213247
25.990000	-2.651311	390.601750	0.208950	2.274506	192.231269	0.213029
26.000000	-2.638928	390.665565	0.208925	2.322718	192.106359	0.212776
26.010000	-2.639059	390.816209	0.208933	2.335337	192.117942	0.212529
26.020000	-2.650948	391.014910	0.208970	2.312320	192.241421	0.212345
26.030000	-2.671067	391.202007	0.209024	2.258311	192.426684	0.212263
26.040000	-2.694300	391.322149	0.209085	2.182604	192.613151	0.212291
26.050000	-2.714650	391.346592	0.209143	2.097678	192.746123	0.212399
26.060000	-2.726063	391.282835	0.209202	2.016041	192.790812	0.212533
26.070000	-2.723701	391.167865	0.209267	1.946763	192.741815	0.212641
26.080000	-2.705110	391.049346	0.209349	1.893639	192.625937	0.212695
26.090000	-2.670484	390.965211	0.209453	1.855863	192.496031	0.212696
26.100000	-2.621923	390.932568	0.209578	1.830498	192.415268	0.212669
26.110000	-2.562575	390.950679	0.209718	1.815311	192.435337	0.212649
26.120000	-2.496561	391.013190	0.209866	1.810803	192.576136	0.212663
26.130000	-2.429545	391.118261	0.210019	1.820607	192.815317	0.212721
26.140000	-2.368733	391.267133	0.210177	1.849760	193.092548	0.212820
26.150000	-2.321124	391.451370	0.210341	1.901025	193.327657	0.212942
26.160000	-2.290150	391.639341	0.210509	1.970879	193.446706	0.213065
26.170000	-2.272489	391.775121	0.210676	2.047872	193.407362	0.213164
26.180000	-2.257363	391.795372	0.210834	2.115474	193.214874	0.213222
26.190000	-2.229629	391.657309	0.210976	2.158792	192.922243	0.213232
26.200000	-2.175870	391.362405	0.211097	2.171462	192.613013	0.213198
26.210000	-2.090939	390.961865	0.211200	2.158233	192.371836	0.213136
26.220000	-1.981837	390.539702	0.211289	2.131476	192.254257	0.213064
26.230000	-1.866782	390.181210	0.211364	2.104138	192.269350	0.212991
26.240000	-1.769413	389.941742	0.211422	2.084006	192.384364	0.212918
26.250000	-1.710399	389.829516	0.211451	2.072776	192.550032	0.212836
26.260000	-1.700002	389.808240	0.211439	2.069593	192.733524	0.212739
26.270000	-1.734690	389.815699	0.211380	2.075649	192.940087	0.212631
26.280000	-1.798890	389.788489	0.211281	2.096095	193.209580	0.212529
26.290000	-1.870700	389.682774	0.211158	2.137459	193.588732	0.212457
26.300000	-1.929084	389.484566	0.211032	2.201606	194.095440	0.212429
26.310000	-1.960018	389.207841	0.210923	2.279620	194.697351	0.212443
26.320000	-1.959800	388.883088	0.210843	2.349937	195.318736	0.212479
26.330000	-1.934687	388.541828	0.210794	2.383616	195.872615	0.212511
26.340000	-1.897148	388.203336	0.210769	2.355855	196.300283	0.212516
26.350000	-1.860284	387.868088	0.210755	2.258562	196.597003	0.212481
26.360000	-1.832813	387.519405	0.210739	2.107069	196.811654	0.212402
26.370000	-1.816888	387.131898	0.210705	1.936565	197.022960	0.212285
26.380000	-1.809442	386.683248	0.210644	1.789430	197.306320	0.212135
26.390000	-1.805774	386.164849	0.210554	1.699519	197.707328	0.211961
26.400000	-1.802804	385.587196	0.210439	1.680680	198.231447	0.211775
26.410000	-1.799900	384.978075	0.210317	1.723965	198.849317	0.211599
26.420000	-1.797014	384.374710	0.210208	1.803468	199.510233	0.211463
26.430000	-1.791905	383.813500	0.210132	1.887288	200.155690	0.211397
26.440000	-1.778961	383.321494	0.210104	1.948815	200.729157	0.211420
26.450000	-1.751060	382.912162	0.210126	1.974280	201.183125	0.211532
26.460000	-1.703745	382.585762	0.210187	1.964482	201.486013	0.211708
26.470000	-1.639148	382.333018	0.210268	1.931001	201.629341	0.211902
26.480000	-1.566913	382.140598	0.210347	1.889368	201.632296	0.212064
26.490000	-1.501106	381.996934	0.210407	1.852537	201.539940	0.212156
26.500000	-1.454535	381.896520	0.210440	1.827290	201.413494	0.212166
26.510000	-1.433535	381.840327	0.210449	1.814216	201.314832	0.212112
26.520000	-1.435930	381.831001	0.210446	1.810046	201.290220	0.212032
26.530000	-1.452980	381.864601	0.210439	1.810499	201.359052	0.211969
26.540000	-1.474011	381.923997	0.210430	1.812484	201.511659	0.211949
26.550000	-1.491299	381.979449	0.210413	1.815410	201.716658	0.211977
26.560000	-1.503034	381.998151	0.210379	1.821628	201.934254	0.212032
26.570000	-1.513282	381.958376	0.210321	1.835715	202.129540	0.212080
26.580000	-1.529182	381.859969	0.210245	1.862136	202.280647	0.212089
26.590000	-1.556772	381.724346	0.210163	1.901667	202.380142	0.212041
26.600000	-1.597449	381.583370	0.210095	1.948390	202.431864	0.211934
26.610000	-1.646778	381.463135	0.210058	1.989787	202.447130	0.211787
26.620000	-1.696059	381.371308	0.210060	2.011255	202.443128	0.211624
26.630000	-1.735569	381.293943	0.210097	2.003323	202.443584	0.211471
26.640000	-1.757581	381.201957	0.210153	1.967413	202.479267	0.211346
26.650000	-1.757936	381.062818	0.210204	1.916100	202.585374	0.211253
26.660000	-1.736283	380.851704	0.210226	1.866961	202.794541	0.211190
26.670000	-1.696000	380.558148	0.210201	1.833088	203.127084	0.211152
26.680000	-1.644395	380.187038	0.210118	1.815645	203.582153	0.211134
26.690000	-1.592617	379.755284	0.209976	1.802994	204.133410	0.211127
26.700000	-1.554049	379.286655	0.209787	1.777297	204.731386	0.211119
26.710000	-1.540738	378.806839	0.209571	1.725366	205.312997	0.211088
26.720000	-1.558981	378.339391	0.209354	1.647955	205.817155	0.211012
26.730000	-1.606267	377.902194	0.209161	1.562311	206.203069	0.210877
26.740000	-1.671372	377.504500	0.209011	1.496158	206.464714	0.210692
26.750000	-1.737901	377.146012	0.208910	1.475729	206.633856	0.210488
26.760000	-1.789863	376.819642	0.208848	1.513507	206.767711	0.210308
26.770000	-1.817100	376.517150	0.208803	1.601468	206.925486	0.210193
26.780000	-1.818657	376.233784	0.208744	1.712823	207.145342	0.210159
26.790000	-1.803102	375.967638	0.208643	1.811401	207.433810	0.210196
26.800000	-1.785903	375.713318	0.208479	1.864675	207.772017	0.210270
26.810000	-1.784717	375.454929	0.208243	1.855287	208.132628	0.210335
26.820000	-1.814033	375.165519	0.207940	1.786696	208.495799	0.210353
26.830000	-1.880747	374.816399	0.207588	1.680901	208.855316	0.210307
26.840000	-1.981996	374.392497	0.207212	1.569348	209.214207	0.210204
26.850000	-2.105842	373.904575	0.206842	1.480825	209.575791	0.210074
26.860000	-2.234413	373.389999	0.206504	1.431439	209.937213	0.209954
26.870000	-2.348469	372.900420	0.206225	1.420804	210.288847	0.209877
26.880000	-2.432189	372.482572	0.206020	1.435657	210.618505	0.209859
26.890000	-2.477131	372.162327	0.205896	1.458428	210.916769	0.209899
26.900000	-2.484426	371.939836	0.205849	1.475855	211.179645	0.209979
26.910000	-2.464374	371.796892	0.205863	1.483144	211.406756	0.210078
26.920000	-2.433032	371.710661	0.205915	1.482323	211.596625	0.210177
26.930000	-2.406449	371.664812	0.205981	1.477069	211.743411	0.210260
26.940000	-2.394539	371.651517	0.206047	1.467950	211.839219	0.210320
26.950000	-2.397223	371.664346	0.206106	1.451015	211.882035	0.210355
26.960000	-2.404702	371.688677	0.206165	1.420376	211.884164	0.210372
26.970000	-2.401791	371.698274	0.206232	1.373279	211.874271	0.210383
26.980000	-2.374339	371.662445	0.206319	1.314951	211.889577	0.210404
26.990000	-2.315007	371.560376	0.206431	1.260277	211.961167	0.210446
27.000000	-2.226231	371.393402	0.206571	1.230350	212.100088	0.210510
27.010000	-2.119483	371.186634	0.206736	1.244288	212.291996	0.210585
27.020000	-2.011299	370.978108	0.206918	1.309523	212.503448	0.210656
27.030000	-1.917547	370.801692	0.207106	1.415321	212.696427	0.210704
27.040000	-1.848037	370.673563	0.207286	1.533329	212.843485	0.210715
27.050000	-1.803557	370.588990	0.207445	1.625903	212.936473	0.210684
27.060000	-1.776574	370.529270	0.207573	1.659425	212.986589	0.210615
27.070000	-1.755208	370.473124	0.207668	1.617577	213.018272	0.210523
27.080000	-1.728613	370.405879	0.207735	1.509235	213.060912	0.210430
27.090000	-1.691335	370.322691	0.207784	1.367254	213.140426	0.210363
27.100000	-1.644892	370.225827	0.207824	1.237752	213.271041	0.210344
27.110000	-1.596254	370.118476	0.207864	1.163589	213.448742	0.210377
27.120000	-1.554259	369.998543	0.207906	1.168807	213.650199	0.210448
27.130000	-1.525729	369.855972	0.207947	1.250628	213.840572	0.210527
27.140000	-1.512942	369.676217	0.207983	1.382029	213.988649	0.210587
27.150000	-1.513328	369.449665	0.208007	1.523005	214.082001	0.210612
27.160000	-1.521189	369.182782	0.208016	1.635291	214.133607	0.210602
27.170000	-1.530467	368.904052	0.208011	1.694852	214.176474	0.210568
27.180000	-1.537279	368.659011	0.207995	1.698068	214.249794	0.210525
27.190000	-1.541330	368.493978	0.207972	1.660045	214.383914	0.210485
27.200000	-1.545790	368.434637	0.207943	1.606340	214.590190	0.210451
27.210000	-1.555630	368.469563	0.207904	1.561960	214.858353	0.210423
27.220000	-1.574822	368.547738	0.207848	1.542717	215.161161	0.210392
27.230000	-1.603397	368.593318	0.207764	1.552573	215.464262	0.210349
27.240000	-1.636002	368.532954	0.207643	1.586936	215.737590	0.210286
27.250000	-1.663429	368.324390	0.207486	1.638251	215.963928	0.210200
27.260000	-1.677204	367.973206	0.207300	1.699455	216.141466	0.210100
27.270000	-1.675220	367.529348	0.207104	1.763393	216.280333	0.210005
27.280000	-1.665057	367.064878	0.206912	1.820051	216.395926	0.209932
27.290000	-1.662374	366.644059	0.206733	1.855404	216.502638	0.209891
27.300000	-1.684472	366.300791	0.206559	1.854419	216.610195	0.209878
27.310000	-1.742228	366.033846	0.206373	1.807384	216.722916	0.209875
27.320000	-1.834927	365.820125	0.206161	1.715965	216.841238	0.209857
27.330000	-1.950919	365.636513	0.205918	1.595121	216.964615	0.209801
27.340000	-2.073458	365.477300	0.205656	1.469172	217.094531	0.209696
27.350000	-2.188025	365.357991	0.205407	1.363433	217.235809	0.209552
27.360000	-2.286920	365.304539	0.205203	1.294953	217.394550	0.209394
27.370000	-2.369183	365.334810	0.205071	1.266262	217.572818	0.209260
27.380000	-2.437080	365.442840	0.205019	1.264713	217.762892	0.209186
27.390000	-2.492198	365.594912	0.205034	1.267871	217.945209	0.209196
27.400000	-2.533700	365.740575	0.205091	1.253066	218.092301	0.209290
27.410000	-2.559245	365.834092	0.205162	1.207444	218.177012	0.209445
27.420000	-2.567249	365.855979	0.205233	1.134175	218.180667	0.209620
27.430000	-2.558673	365.823572	0.205299	1.051725	218.097985	0.209768
27.440000	-2.537284	365.784741	0.205366	0.985883	217.938873	0.209860
27.450000	-2.508474	365.797537	0.205444	0.957656	217.728560	0.209887
27.460000	-2.477384	365.905831	0.205539	0.972520	217.505332	0.209873
27.470000	-2.447239	366.122639	0.205655	1.016470	217.312982	0.209857
27.480000	-2.418511	366.427795	0.205793	1.061614	217.186989	0.209884
27.490000	-2.389236	366.778561	0.205952	1.079460	217.138897	0.209977
27.500000	-2.356289	367.126117	0.206137	1.055734	217.147173	0.210135
27.510000	-2.316952	367.430584	0.206348	0.999001	217.160704	0.210331
27.520000	-2.269848	367.670690	0.206583	0.938037	217.114496	0.210528
27.530000	-2.214728	367.847338	0.206837	0.908864	216.951123	0.210698
27.540000	-2.151535	367.981329	0.207101	0.938161	216.639826	0.210833
27.550000	-2.079825	368.105465	0.207368	1.031747	216.187430	0.210943
27.560000	-1.999363	368.252451	0.207631	1.173548	215.638432	0.211047
27.570000	-1.911582	368.442725	0.207882	1.334274	215.064226	0.211163
27.580000	-1.820648	368.678281	0.208116	1.483990	214.543991	0.211296
27.590000	-1.732916	368.946776	0.208327	1.601912	214.142563	0.211447
27.600000	-1.654726	369.234369	0.208511	1.679863	213.892262	0.211611
27.610000	-1.589753	369.539032	0.208670	1.720017	213.784488	0.211784
27.620000	-1.537608	369.873996	0.208813	1.730083	213.773455	0.211964
27.630000	-1.494560	370.256555	0.208954	1.719036	213.790491	0.212149
27.640000	-1.455829	370.688314	0.209107	1.694906	213.764276	0.212330
27.650000	-1.417836	371.141317	0.209279	1.664602	213.640690	0.212498
27.660000	-1.379033	371.563003	0.209469	1.635063	213.395939	0.212642
27.670000	-1.339178	371.900804	0.209669	1.614780	213.038743	0.212759
27.680000	-1.298230	372.132514	0.209867	1.614436	212.601544	0.212855
27.690000	-1.256278	372.282333	0.210052	1.645296	212.125190	0.212939
27.700000	-1.214901	372.410246	0.210215	1.714759	211.644431	0.213016
27.710000	-1.178901	372.579288	0.210346	1.820468	211.181017	0.213083
27.720000	-1.156681	372.819814	0.210437	1.946334	210.747051	0.213128
27.730000	-1.158214	373.112169	0.210476	2.064000	210.355180	0.213136
27.740000	-1.191183	373.397532	0.210460	2.140878	210.027765	0.213099
27.750000	-1.257203	373.609233	0.210389	2.152186	209.797429	0.213021
27.760000	-1.350100	373.705111	0.210278	2.091558	209.696755	0.212917
27.770000	-1.456946	373.682595	0.210147	1.974825	209.742217	0.212806
27.780000	-1.561064	373.570414	0.210021	1.834557	209.921679	0.212705
27.790000	-1.645629	373.405289	0.209921	1.707536	210.193234	0.212627
27.800000	-1.696930	373.209354	0.209858	1.620991	210.496938	0.212581
27.810000	-1.707195	372.980931	0.209835	1.583972	210.774377	0.212568
27.820000	-1.676897	372.701473	0.209846	1.587327	210.987815	0.212586
27.830000	-1.615824	372.352343	0.209883	1.611106	211.131685	0.212622
27.840000	-1.541594	371.931825	0.209934	1.634678	211.232673	0.212663
27.850000	-1.474875	371.464821	0.209992	1.644307	211.338520	0.212693
27.860000	-1.432398	371.001708	0.210052	1.635315	211.499239	0.212707
27.870000	-1.420641	370.606292	0.210115	1.609543	211.747355	0.212707
27.880000	-1.433390	370.335837	0.210187	1.571203	212.084867	0.212703
27.890000	-1.454569	370.219334	0.210276	1.524189	212.482573	0.212706
27.900000	-1.465017	370.242478	0.210384	1.471930	212.892021	0.212724
27.910000	-1.449925	370.347039	0.210511	1.418852	213.264300	0.212758
27.920000	-1.403681	370.447537	0.210649	1.371606	213.566645	0.212801
27.930000	-1.330610	370.460878	0.210788	1.338722	213.789698	0.212852
27.940000	-1.242252	370.337934	0.210924	1.328227	213.944028	0.212911
27.950000	-1.153030	370.083345	0.211059	1.343888	214.050074	0.212989
27.960000	-1.075996	369.753288	0.211203	1.381738	214.127526	0.213100
27.970000	-1.019600	369.430438	0.211366	1.429202	214.188258	0.213248
27.980000	-0.985878	369.187009	0.211554	1.468528	214.234069	0.213429
27.990000	-0.970420	369.054238	0.211763	1.483961	214.259180	0.213616
28.000000	-0.964357	369.014361	0.211974	1.469411	214.257248	0.213777
28.010000	-0.957929	369.018825	0.212164	1.432369	214.231370	0.213887
28.020000	-0.944225	369.020827	0.212314	1.391629	214.202331	0.213944
28.030000	-0.921267	369.001493	0.212418	1.369821	214.208183	0.213973
28.040000	-0.891375	368.973823	0.212483	1.384428	214.291021	0.214019
28.050000	-0.858396	368.964219	0.212526	1.441253	214.474715	0.214121
28.060000	-0.824873	368.986797	0.212561	1.532519	214.745169	0.214295
28.070000	-0.791232	369.029454	0.212599	1.639681	215.046042	0.214523
28.080000	-0.757386	369.060844	0.212640	1.739558	215.295754	0.214759
28.090000	-0.725123	369.052165	0.212682	1.811860	215.419876	0.214955
28.100000	-0.698847	368.998212	0.212723	1.845937	215.383588	0.215076
28.110000	-0.683603	368.924069	0.212764	1.844603	215.207576	0.215114
28.120000	-0.681699	368.874040	0.212811	1.823298	214.958719	0.215087
28.130000	-0.690543	368.890418	0.212867	1.804272	214.720030	0.215027
28.140000	-0.703527	368.994688	0.212934	1.807622	214.555058	0.214970
28.150000	-0.713482	369.180649	0.213013	1.842988	214.484150	0.214944
28.160000	-0.716355	369.420497	0.213103	1.905850	214.482491	0.214964
28.170000	-0.712657	369.677360	0.213202	1.980286	214.497759	0.215032
28.180000	-0.705868	369.916035	0.213306	2.046804	214.476119	0.215139
28.190000	-0.699058	370.108118	0.213407	2.091301	214.383890	0.215265
28.200000	-0.692195	370.233673	0.213493	2.110875	214.217285	0.215387
28.210000	-0.682021	370.283648	0.213553	2.113991	213.999173	0.215483
28.220000	-0.664618	370.264349	0.213584	2.115444	213.766119	0.215536
28.230000	-0.638867	370.200849	0.213589	2.128989	213.551171	0.215539
28.240000	-0.608426	370.134732	0.213581	2.161334	213.369539	0.215501
28.250000	-0.580853	370.114341	0.213573	2.210026	213.214475	0.215439
28.260000	-0.564416	370.180321	0.213572	2.265627	213.066559	0.215381
28.270000	-0.564545	370.352373	0.213580	2.316521	212.911259	0.215352
28.280000	-0.581932	370.622724	0.213597	2.353817	212.752584	0.215367
28.290000	-0.613019	370.958651	0.213614	2.374197	212.611771	0.215423
28.300000	-0.652152	371.312660	0.213625	2.379851	212.510525	0.215490
28.310000	-0.693924	371.636285	0.213620	2.376164	212.450751	0.215528
28.320000	-0.734595	371.892735	0.213592	2.368721	212.406786	0.215497
28.330000	-0.772444	372.064462	0.213536	2.361053	212.337782	0.215378
28.340000	-0.807523	372.153804	0.213449	2.353716	212.213329	0.215186
28.350000	-0.841254	372.177668	0.213333	2.344670	212.035592	0.214967
28.360000	-0.876030	372.159656	0.213190	2.330776	211.842779	0.214775
28.370000	-0.914799	372.123657	0.213019	2.310223	211.690010	0.214651
28.380000	-0.960772	372.091258	0.212820	2.284999	211.617053	0.214601
28.390000	-1.017320	372.082358	0.212594	2.261781	211.620654	0.214596
28.400000	-1.087733	372.116199	0.212346	2.249876	211.647978	0.214586
28.410000	-1.174231	372.210116	0.212082	2.256741	211.617489	0.214526
28.420000	-1.276089	372.375346	0.211815	2.283577	211.458731	0.214394
28.430000	-1.387755	372.611800	0.211552	2.323803	211.150571	0.214203
28.440000	-1.498523	372.905281	0.211298	2.365352	210.735917	0.213990
28.450000	-1.594941	373.230123	0.211053	2.395284	210.302498	0.213797
28.460000	-1.665568	373.557431	0.210812	2.404158	209.938345	0.213651
28.470000	-1.706086	373.865402	0.210568	2.388382	209.685937	0.213553
28.480000	-1.722031	374.146251	0.210318	2.350295	209.520542	0.213482
28.490000	-1.727351	374.406254	0.210064	2.296806	209.364607	0.213407
28.500000	-1.739168	374.659986	0.209813	2.237445	209.129536	0.213302
28.510000	-1.771282	374.923340	0.209579	2.182136	208.761275	0.213155
28.520000	-1.829524	375.209316	0.209372	2.138665	208.265576	0.212969
28.530000	-1.910841	375.526725	0.209201	2.110206	207.702103	0.212757
28.540000	-2.005731	375.878897	0.209063	2.093929	207.154487	0.212540
28.550000	-2.102159	376.260496	0.208948	2.081896	206.694707	0.212337
28.560000	-2.189027	376.654633	0.208836	2.064580	206.359032	0.212168
28.570000	-2.258339	377.035141	0.208710	2.035726	206.142674	0.212044
28.580000	-2.306220	377.376118	0.208563	1.996082	206.009639	0.211970
28.590000	-2.333160	377.664281	0.208402	1.953755	205.909532	0.211932
28.600000	-2.343400	377.905296	0.208250	1.920747	205.794052	0.211908
28.610000	-2.343111	378.117997	0.208133	1.907572	205.629210	0.211870
28.620000	-2.337627	378.318937	0.208074	1.919172	205.401659	0.211799
28.630000	-2.329113	378.507237	0.208076	1.954449	205.119053	0.211693
28.640000	-2.316404	378.660326	0.208120	2.009025	204.805671	0.211569
28.650000	-2.297641	378.744409	0.208171	2.078349	204.495855	0.211453
28.660000	-2.274201	378.734430	0.208190	2.158093	204.227712	0.211372
28.670000	-2.253063	378.632595	0.208147	2.241471	204.037894	0.211334
28.680000	-2.245402	378.474979	0.208031	2.316430	203.956347	0.211333
28.690000	-2.261599	378.321530	0.207852	2.366845	203.999717	0.211345
28.700000	-2.305374	378.232913	0.207636	2.379203	204.164060	0.211343
28.710000	-2.370589	378.244534	0.207413	2.351467	204.420129	0.211305
28.720000	-2.442927	378.350197	0.207206	2.297409	204.715525	0.211221
28.730000	-2.505965	378.503673	0.207028	2.241261	204.986090	0.211093
28.740000	-2.548575	378.637651	0.206879	2.203948	205.174605	0.210930
28.750000	-2.569672	378.690856	0.206752	2.189170	205.250339	0.210748
28.760000	-2.577532	378.630562	0.206639	2.179586	205.221036	0.210560
28.770000	-2.583865	378.460850	0.206534	2.147567	205.131527	0.210384
28.780000	-2.595925	378.215002	0.206434	2.075031	205.049327	0.210235
28.790000	-2.611244	377.938498	0.206337	1.969650	205.043731	0.210126
28.800000	-2.618252	377.672426	0.206242	1.865944	205.166990	0.210063
28.810000	-2.602634	377.443820	0.206154	1.808920	205.443025	0.210044
28.820000	-2.555972	377.262705	0.206077	1.828966	205.863998	0.210055
28.830000	-2.481765	377.121402	0.206017	1.922347	206.392179	0.210078
28.840000	-2.395332	376.993348	0.205974	2.048480	206.965853	0.210088
