time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
31.980000	1.638763	290.341091	0.218560	-1.869500	254.399627	0.190460
31.990000	1.618569	290.272167	0.218542	-1.908083	254.321722	0.190365
32.000000	1.585514	290.260628	0.218504	-1.959650	254.261211	0.190241
32.010000	1.546325	290.305123	0.218455	-1.999792	254.245140	0.190110
32.020000	1.509089	290.395779	0.218405	-2.008755	254.282633	0.189988
32.030000	1.480259	290.512822	0.218362	-1.978626	254.359132	0.189884
32.040000	1.462664	290.627727	0.218328	-1.915646	254.441967	0.189798
32.050000	1.455472	290.709389	0.218304	-1.836388	254.494099	0.189722
32.060000	1.455998	290.732803	0.218288	-1.759558	254.489239	0.189652
32.070000	1.462161	290.685131	0.218279	-1.697634	254.421516	0.189585
32.080000	1.473953	290.566473	0.218278	-1.652687	254.306198	0.189528
32.090000	1.492894	290.387408	0.218283	-1.618161	254.172395	0.189487
32.100000	1.519799	290.167057	0.218288	-1.584835	254.051769	0.189464
32.110000	1.552438	289.932724	0.218286	-1.547026	253.968045	0.189455
32.120000	1.584960	289.718399	0.218272	-1.505785	253.931008	0.189446
32.130000	1.609885	289.558941	0.218241	-1.468239	253.936777	0.189427
32.140000	1.621754	289.480269	0.218197	-1.444494	253.973787	0.189394
32.150000	1.620193	289.490262	0.218144	-1.444028	254.031453	0.189350
32.160000	1.610256	289.576145	0.218091	-1.472910	254.106722	0.189308
32.170000	1.599548	289.710530	0.218045	-1.532363	254.204077	0.189278
32.180000	1.593718	289.862539	0.218016	-1.618690	254.327778	0.189264
32.190000	1.593177	290.007293	0.218009	-1.724124	254.470320	0.189260
32.200000	1.593136	290.129066	0.218022	-1.837842	254.605039	0.189251
32.210000	1.586956	290.218668	0.218049	-1.946641	254.690187	0.189222
32.220000	1.570624	290.269534	0.218081	-2.035692	254.685701	0.189168
32.230000	1.545572	290.276832	0.218104	-2.090423	254.575334	0.189097
32.240000	1.518269	290.240363	0.218112	-2.099963	254.381251	0.189031
32.250000	1.497129	290.168543	0.218105	-2.061043	254.160168	0.188993
32.260000	1.488727	290.079681	0.218088	-1.980120	253.979785	0.188997
32.270000	1.495293	289.998553	0.218073	-1.872119	253.886760	0.189037
32.280000	1.514290	289.949168	0.218068	-1.756054	253.884456	0.189082
32.290000	1.539659	289.946647	0.218077	-1.649623	253.934347	0.189091
32.300000	1.563875	289.991240	0.218097	-1.565284	253.980648	0.189031
32.310000	1.580192	290.066622	0.218116	-1.509298	253.982897	0.188893
32.320000	1.584731	290.143631	0.218123	-1.483344	253.936433	0.188700
32.330000	1.577867	290.189448	0.218106	-1.486955	253.869783	0.188497
32.340000	1.564156	290.179974	0.218063	-1.518760	253.823848	0.188328
32.350000	1.550426	290.110162	0.218003	-1.575713	253.828737	0.188217
32.360000	1.542637	289.996069	0.217942	-1.651201	253.892477	0.188159
32.370000	1.543030	289.865763	0.217893	-1.734063	254.004785	0.188128
32.380000	1.549036	289.743104	0.217867	-1.810199	254.148242	0.188095
32.390000	1.554393	289.633996	0.217862	-1.866639	254.306746	0.188039
32.400000	1.551788	289.524231	0.217869	-1.896103	254.466848	0.187955
32.410000	1.535731	289.391207	0.217874	-1.899426	254.615087	0.187843
32.420000	1.504556	289.222854	0.217863	-1.884591	254.737087	0.187708
32.430000	1.460969	289.032065	0.217833	-1.863333	254.820892	0.187550
32.440000	1.411109	288.856994	0.217788	-1.847705	254.862084	0.187372
32.450000	1.362612	288.745593	0.217737	-1.848170	254.866372	0.187179
32.460000	1.322485	288.732279	0.217695	-1.872836	254.847444	0.186988
32.470000	1.295521	288.819910	0.217669	-1.926145	254.821096	0.186825
32.480000	1.283598	288.977812	0.217664	-2.006313	254.798457	0.186717
32.490000	1.285726	289.157449	0.217676	-2.102867	254.781399	0.186681
32.500000	1.298596	289.316937	0.217699	-2.196911	254.762840	0.186716
32.510000	1.317484	289.440366	0.217729	-2.265569	254.732996	0.186803
32.520000	1.337477	289.541130	0.217762	-2.289397	254.689131	0.186912
32.530000	1.354863	289.648138	0.217800	-2.259375	254.642573	0.187018
32.540000	1.368257	289.784028	0.217843	-2.180245	254.616683	0.187110
32.550000	1.378888	289.948863	0.217888	-2.069151	254.634739	0.187192
32.560000	1.389800	290.118602	0.217928	-1.950867	254.704374	0.187277
32.570000	1.404342	290.257573	0.217955	-1.851596	254.808930	0.187377
32.580000	1.424773	290.335386	0.217968	-1.792643	254.912258	0.187497
32.590000	1.451591	290.337428	0.217976	-1.784755	254.974460	0.187631
32.600000	1.483427	290.264734	0.217993	-1.824533	254.968857	0.187763
32.610000	1.516921	290.127850	0.218031	-1.895075	254.890616	0.187876
32.620000	1.546445	289.942894	0.218093	-1.972120	254.754411	0.187954
32.630000	1.564445	289.733751	0.218172	-2.033971	254.585908	0.187989
32.640000	1.563363	289.536488	0.218253	-2.070444	254.413868	0.187980
32.650000	1.539003	289.397938	0.218323	-2.085819	254.265718	0.187943
32.660000	1.493636	289.363925	0.218379	-2.093991	254.164459	0.187899
32.670000	1.436648	289.460950	0.218427	-2.108723	254.123641	0.187873
32.680000	1.381685	289.681502	0.218477	-2.134757	254.140839	0.187884
32.690000	1.341426	289.982485	0.218537	-2.164835	254.194554	0.187933
32.700000	1.322650	290.299231	0.218605	-2.183990	254.250072	0.188006
32.710000	1.324283	290.569005	0.218672	-2.178347	254.274572	0.188080
32.720000	1.339444	290.752929	0.218728	-2.143511	254.254220	0.188137
32.730000	1.360279	290.846175	0.218766	-2.088160	254.201967	0.188174
32.740000	1.382746	290.872319	0.218786	-2.031057	254.149002	0.188202
32.750000	1.408452	290.865954	0.218792	-1.992784	254.123506	0.188235
32.760000	1.442388	290.853644	0.218794	-1.986059	254.130177	0.188279
32.770000	1.487942	290.843597	0.218801	-2.009368	254.144906	0.188329
32.780000	1.542358	290.828676	0.218820	-2.047431	254.129313	0.188373
32.790000	1.595700	290.799226	0.218854	-2.078697	254.056261	0.188407
32.800000	1.634351	290.756753	0.218898	-2.086223	253.929716	0.188441
32.810000	1.647316	290.719633	0.218944	-2.066175	253.785876	0.188492
32.820000	1.631893	290.716931	0.218983	-2.029218	253.674507	0.188570
32.830000	1.595523	290.773060	0.219005	-1.993893	253.631779	0.188672
32.840000	1.552794	290.891215	0.219012	-1.975524	253.660698	0.188777
32.850000	1.519277	291.044898	0.219012	-1.976683	253.729936	0.188859
32.860000	1.505431	291.183585	0.219018	-1.984499	253.790539	0.188905
32.870000	1.513444	291.251511	0.219042	-1.976414	253.800021	0.188922
32.880000	1.538069	291.211186	0.219089	-1.931492	253.740741	0.188934
32.890000	1.570529	291.059959	0.219154	-1.841482	253.624451	0.188968
32.900000	1.603288	290.831063	0.219229	-1.716082	253.483127	0.189041
32.910000	1.633326	290.578929	0.219301	-1.579993	253.352571	0.189150
32.920000	1.662282	290.357030	0.219365	-1.463443	253.257279	0.189278
32.930000	1.693499	290.199897	0.219415	-1.390822	253.203291	0.189399
32.940000	1.727719	290.117187	0.219452	-1.372601	253.181593	0.189494
32.950000	1.760196	290.099577	0.219477	-1.403822	253.179568	0.189555
32.960000	1.781232	290.129586	0.219494	-1.469111	253.193711	0.189587
32.970000	1.780115	290.189529	0.219503	-1.550890	253.235539	0.189605
32.980000	1.750437	290.263462	0.219503	-1.636015	253.325971	0.189634
32.990000	1.694021	290.335570	0.219493	-1.717521	253.480441	0.189695
33.000000	1.621656	290.389482	0.219472	-1.791715	253.693521	0.189796
33.010000	1.550349	290.410698	0.219442	-1.854017	253.933195	0.189930
33.020000	1.498184	290.390700	0.219412	-1.897473	254.149742	0.190074
33.030000	1.478507	290.329499	0.219393	-1.915379	254.295527	0.190195
33.040000	1.495472	290.234313	0.219395	-1.906039	254.345594	0.190268
33.050000	1.542688	290.114476	0.219424	-1.875940	254.308746	0.190284
33.060000	1.605732	289.975250	0.219482	-1.838784	254.224313	0.190258
33.070000	1.667594	289.814480	0.219557	-1.810703	254.147102	0.190218
33.080000	1.714682	289.625001	0.219638	-1.804245	254.127698	0.190197
33.090000	1.740822	289.402448	0.219710	-1.823954	254.196028	0.190220
33.100000	1.747895	289.154285	0.219764	-1.864995	254.353809	0.190298
33.110000	1.743544	288.904175	0.219797	-1.914755	254.577898	0.190421
33.120000	1.737498	288.687759	0.219818	-1.956609	254.832409	0.190569
33.130000	1.738199	288.540595	0.219836	-1.974942	255.083902	0.190719
33.140000	1.750668	288.483438	0.219861	-1.960437	255.312579	0.190859
33.150000	1.775812	288.511550	0.219897	-1.914322	255.514767	0.190987
33.160000	1.810868	288.592792	0.219942	-1.849817	255.697092	0.191111
33.170000	1.850545	288.675477	0.219987	-1.789246	255.867552	0.191237
33.180000	1.888397	288.703795	0.220022	-1.756682	256.029772	0.191363
33.190000	1.918083	288.636596	0.220040	-1.768409	256.183302	0.191476
33.200000	1.934414	288.463930	0.220039	-1.825420	256.327798	0.191567
33.210000	1.934330	288.214718	0.220028	-1.911965	256.466160	0.191632
33.220000	1.917897	287.949914	0.220022	-2.001470	256.603225	0.191681
33.230000	1.889006	287.740403	0.220041	-2.067249	256.740732	0.191729
33.240000	1.855051	287.636990	0.220101	-2.092864	256.872627	0.191788
33.250000	1.825072	287.646296	0.220204	-2.077393	256.984889	0.191857
33.260000	1.806704	287.725983	0.220334	-2.033792	257.061059	0.191922
33.270000	1.803286	287.803813	0.220464	-1.982043	257.090693	0.191972
33.280000	1.812682	287.812033	0.220561	-1.940736	257.075721	0.192003
33.290000	1.828509	287.719051	0.220605	-1.920510	257.030613	0.192030
33.300000	1.843068	287.541152	0.220593	-1.921255	256.975959	0.192073
33.310000	1.850397	287.328427	0.220546	-1.933433	256.929376	0.192151
33.320000	1.848084	287.134711	0.220495	-1.942685	256.899804	0.192269
33.330000	1.837574	286.990597	0.220474	-1.935973	256.889252	0.192413
33.340000	1.823582	286.895204	0.220502	-1.906852	256.900532	0.192561
33.350000	1.813270	286.828629	0.220583	-1.857646	256.944334	0.192694
33.360000	1.815124	286.773160	0.220701	-1.797692	257.038495	0.192803
33.370000	1.836944	286.727016	0.220832	-1.738900	257.197887	0.192892
33.380000	1.882840	286.701708	0.220950	-1.691207	257.420861	0.192968
33.390000	1.950319	286.706655	0.221036	-1.660142	257.681710	0.193036
33.400000	2.029378	286.733600	0.221080	-1.646918	257.935144	0.193097
33.410000	2.104938	286.753043	0.221087	-1.649725	258.131174	0.193146
33.420000	2.162046	286.726383	0.221071	-1.664565	258.232730	0.193181
33.430000	2.191369	286.626744	0.221052	-1.685246	258.227765	0.193207
33.440000	2.192081	286.455893	0.221049	-1.703742	258.131692	0.193237
33.450000	2.170758	286.247424	0.221075	-1.712507	257.980996	0.193281
33.460000	2.137351	286.054855	0.221136	-1.708628	257.821462	0.193351
33.470000	2.100961	285.931194	0.221230	-1.697239	257.694679	0.193444
33.480000	2.067837	285.909760	0.221344	-1.690946	257.626083	0.193550
33.490000	2.042110	285.994087	0.221461	-1.704252	257.617918	0.193650
33.500000	2.027640	286.160015	0.221562	-1.745600	257.650101	0.193725
33.510000	2.028621	286.367816	0.221629	-1.811565	257.689568	0.193763
33.520000	2.047789	286.578291	0.221653	-1.886490	257.704688	0.193764
33.530000	2.083318	286.765700	0.221640	-1.947669	257.678213	0.193742
33.540000	2.127104	286.922622	0.221605	-1.973581	257.612463	0.193720
33.550000	2.166693	287.056271	0.221567	-1.951846	257.524489	0.193718
33.560000	2.190689	287.179759	0.221545	-1.884197	257.434321	0.193750
33.570000	2.194824	287.303194	0.221547	-1.786902	257.352993	0.193815
33.580000	2.184894	287.428397	0.221571	-1.686391	257.276684	0.193901
33.590000	2.174328	287.548708	0.221608	-1.611235	257.189711	0.193987
33.600000	2.177189	287.653284	0.221649	-1.582868	257.074563	0.194053
33.610000	2.200141	287.733793	0.221684	-1.607906	256.923869	0.194081
33.620000	2.237661	287.790460	0.221711	-1.674744	256.748106	0.194067
33.630000	2.273336	287.834297	0.221731	-1.756294	256.574281	0.194019
33.640000	2.287003	287.883688	0.221747	-1.819101	256.434647	0.193957
33.650000	2.264423	287.956081	0.221754	-1.836272	256.350048	0.193898
33.660000	2.204732	288.058287	0.221749	-1.798835	256.316952	0.193852
33.670000	2.121945	288.180358	0.221722	-1.719511	256.306937	0.193817
33.680000	2.039785	288.297095	0.221673	-1.626207	256.280726	0.193782
33.690000	1.982338	288.377859	0.221607	-1.548345	256.209200	0.193742
33.700000	1.964873	288.400787	0.221539	-1.503551	256.088347	0.193697
33.710000	1.988691	288.364393	0.221485	-1.492043	255.938737	0.193659
33.720000	2.041700	288.290381	0.221455	-1.501216	255.790820	0.193644
33.730000	2.103831	288.216189	0.221450	-1.516739	255.666659	0.193659
33.740000	2.154610	288.181296	0.221461	-1.532861	255.569843	0.193700
33.750000	2.179814	288.213754	0.221474	-1.555621	255.488114	0.193751
33.760000	2.174947	288.322012	0.221476	-1.597312	255.404285	0.193791
33.770000	2.144835	288.493741	0.221460	-1.665888	255.307077	0.193799
33.780000	2.100238	288.700632	0.221428	-1.755945	255.196031	0.193769
33.790000	2.053298	288.906695	0.221386	-1.846932	255.080183	0.193707
33.800000	2.013626	289.077032	0.221340	-1.910176	254.973846	0.193630
33.810000	1.986038	289.184577	0.221293	-1.921493	254.892788	0.193565
33.820000	1.970088	289.213745	0.221241	-1.873064	254.851597	0.193534
33.830000	1.961011	289.161797	0.221179	-1.778463	254.860976	0.193548
33.840000	1.951656	289.039186	0.221105	-1.668127	254.923767	0.193600
33.850000	1.935119	288.869047	0.221024	-1.577244	255.030653	0.193666
33.860000	1.907613	288.684485	0.220949	-1.531629	255.158626	0.193717
33.870000	1.870654	288.522539	0.220893	-1.537820	255.275413	0.193723
33.880000	1.831418	288.415652	0.220865	-1.581508	255.350125	0.193673
33.890000	1.800661	288.383492	0.220861	-1.634822	255.366005	0.193571
33.900000	1.788807	288.428199	0.220868	-1.669299	255.328445	0.193441
33.910000	1.801929	288.534546	0.220869	-1.668915	255.263201	0.193315
33.920000	1.839481	288.674463	0.220850	-1.637124	255.205268	0.193222
33.930000	1.894698	288.814124	0.220810	-1.594261	255.184480	0.193186
33.940000	1.957174	288.921649	0.220759	-1.566242	255.215224	0.193212
33.950000	2.016145	288.973771	0.220712	-1.570223	255.293898	0.193290
33.960000	2.063040	288.960361	0.220687	-1.604900	255.402451	0.193395
33.970000	2.092707	288.886220	0.220692	-1.650899	255.514147	0.193496
33.980000	2.103633	288.770035	0.220724	-1.681126	255.599650	0.193562
33.990000	2.097762	288.640392	0.220772	-1.675375	255.634382	0.193572
34.000000	2.080118	288.528562	0.220819	-1.631181	255.607662	0.193520
34.010000	2.057936	288.458653	0.220850	-1.565337	255.530409	0.193422
34.020000	2.039020	288.438097	0.220855	-1.505921	255.435317	0.193306
34.030000	2.029481	288.453707	0.220834	-1.479703	255.365504	0.193205
34.040000	2.031680	288.477524	0.220795	-1.501424	255.354854	0.193141
34.050000	2.043377	288.481365	0.220749	-1.569402	255.410417	0.193120
34.060000	2.058752	288.452547	0.220707	-1.667974	255.508326	0.193125
34.070000	2.071031	288.400938	0.220674	-1.774273	255.607588	0.193130
34.080000	2.075573	288.352467	0.220649	-1.865865	255.674831	0.193114
34.090000	2.071862	288.333299	0.220623	-1.926692	255.705323	0.193075
34.100000	2.063425	288.355072	0.220591	-1.950340	255.726787	0.193029
34.110000	2.055723	288.409909	0.220553	-1.940677	255.782478	0.193000
34.120000	2.053174	288.476368	0.220519	-1.910140	255.902579	0.193001
34.130000	2.056869	288.530670	0.220498	-1.875839	256.080684	0.193023
34.140000	2.064086	288.556270	0.220501	-1.854159	256.270134	0.193036
34.150000	2.069674	288.548186	0.220525	-1.855617	256.404199	0.193004
34.160000	2.068393	288.512522	0.220560	-1.882286	256.430249	0.192905
34.170000	2.056942	288.463410	0.220588	-1.928931	256.339384	0.192744
34.180000	2.034822	288.419189	0.220593	-1.986668	256.174893	0.192554
34.190000	2.004025	288.398556	0.220567	-2.046369	256.014658	0.192382
34.200000	1.968166	288.416661	0.220508	-2.099707	255.937017	0.192265
34.210000	1.931695	288.481113	0.220426	-2.138267	255.987699	0.192224
34.220000	1.899440	288.588407	0.220333	-2.153133	256.162836	0.192255
34.230000	1.876339	288.721993	0.220243	-2.137084	256.412799	0.192333
34.240000	1.866970	288.853513	0.220170	-2.089040	256.661287	0.192427
34.250000	1.874561	288.948106	0.220120	-2.017894	256.829874	0.192502
34.260000	1.899463	288.973350	0.220096	-1.942376	256.860381	0.192530
34.270000	1.937657	288.909705	0.220094	-1.885729	256.731667	0.192492
34.280000	1.980319	288.758930	0.220102	-1.867022	256.468798	0.192383
34.290000	2.015332	288.546603	0.220110	-1.893086	256.140903	0.192216
34.300000	2.030734	288.316584	0.220110	-1.955070	255.843525	0.192021
34.310000	2.018903	288.118656	0.220100	-2.031561	255.666575	0.191830
34.320000	1.979691	287.994048	0.220081	-2.097075	255.659063	0.191673
34.330000	1.921052	287.964413	0.220055	-2.132053	255.808649	0.191557
34.340000	1.856809	288.027730	0.220018	-2.129730	256.049569	0.191475
34.350000	1.802323	288.161119	0.219964	-2.097017	256.296463	0.191410
34.360000	1.769657	288.327999	0.219886	-2.049779	256.484771	0.191352
34.370000	1.764048	288.486517	0.219783	-2.005531	256.593883	0.191302
34.380000	1.783038	288.597122	0.219668	-1.977168	256.641548	0.191266
34.390000	1.818528	288.628495	0.219566	-1.969816	256.657816	0.191248
34.400000	1.860699	288.561844	0.219504	-1.980870	256.659083	0.191241
34.410000	1.901888	288.393853	0.219501	-2.002126	256.639255	0.191228
34.420000	1.938666	288.138779	0.219554	-2.022901	256.580456	0.191189
34.430000	1.971388	287.829718	0.219638	-2.033544	256.472185	0.191112
34.440000	2.001750	287.517683	0.219718	-2.028860	256.324611	0.190999
34.450000	2.029866	287.265597	0.219762	-2.010558	256.168524	0.190866
34.460000	2.052652	287.135034	0.219753	-1.987335	256.044160	0.190736
34.470000	2.064622	287.167641	0.219697	-1.971615	255.986592	0.190636
34.480000	2.060888	287.368307	0.219613	-1.973589	256.014493	0.190580
34.490000	2.040871	287.698789	0.219523	-1.995336	256.124994	0.190574
34.500000	2.010650	288.086659	0.219449	-2.028845	256.294135	0.190611
34.510000	1.982401	288.447002	0.219399	-2.060068	256.481712	0.190677
34.520000	1.970586	288.708126	0.219379	-2.077389	256.639887	0.190755
34.530000	1.986143	288.830955	0.219385	-2.079383	256.724850	0.190829
34.540000	2.031065	288.815310	0.219410	-2.076466	256.709219	0.190889
34.550000	2.095995	288.692669	0.219444	-2.084645	256.590851	0.190929
34.560000	2.162373	288.510882	0.219474	-2.114888	256.393558	0.190947
34.570000	2.208642	288.318779	0.219488	-2.164691	256.158228	0.190941
34.580000	2.218026	288.156520	0.219476	-2.217218	255.927990	0.190908
34.590000	2.184688	288.052548	0.219438	-2.248711	255.734657	0.190848
34.600000	2.115879	288.023522	0.219376	-2.240047	255.592697	0.190762
34.610000	2.029535	288.073127	0.219300	-2.186173	255.501820	0.190660
34.620000	1.948399	288.189344	0.219219	-2.098572	255.453935	0.190558
34.630000	1.892786	288.344140	0.219138	-1.999820	255.438808	0.190472
34.640000	1.874232	288.499989	0.219060	-1.913594	255.445879	0.190412
34.650000	1.891999	288.623096	0.218981	-1.855776	255.463927	0.190377
34.660000	1.933659	288.697433	0.218896	-1.831190	255.481819	0.190354
34.670000	1.979805	288.731809	0.218806	-1.836686	255.491607	0.190328
34.680000	2.011340	288.755905	0.218716	-1.867150	255.491958	0.190289
34.690000	2.016461	288.807164	0.218634	-1.919651	255.488492	0.190231
34.700000	1.994318	288.914391	0.218571	-1.992895	255.489231	0.190158
34.710000	1.953813	289.084363	0.218535	-2.083049	255.496931	0.190075
34.720000	1.908404	289.296191	0.218524	-2.179562	255.503149	0.189987
34.730000	1.869736	289.506144	0.218527	-2.264567	255.488923	0.189892
34.740000	1.843296	289.662531	0.218528	-2.317156	255.433297	0.189782
34.750000	1.828001	289.725743	0.218506	-2.321151	255.325598	0.189652
34.760000	1.819377	289.684604	0.218452	-2.273059	255.174203	0.189497
34.770000	1.813979	289.560645	0.218366	-2.186407	255.005967	0.189328
34.780000	1.812014	289.398119	0.218260	-2.089659	254.855848	0.189162
34.790000	1.816342	289.245776	0.218149	-2.017518	254.751761	0.189020
34.800000	1.828553	289.140515	0.218045	-1.998559	254.702154	0.188918
34.810000	1.845099	289.099837	0.217953	-2.044204	254.692276	0.188858
34.820000	1.856677	289.122933	0.217874	-2.143828	254.691199	0.188825
34.830000	1.851882	289.195644	0.217807	-2.268252	254.667074	0.188793
34.840000	1.823125	289.295493	0.217753	-2.380464	254.604284	0.188740
34.850000	1.771155	289.396959	0.217710	-2.449486	254.514299	0.188659
34.860000	1.705478	289.478819	0.217675	-2.461939	254.433500	0.188565
34.870000	1.640629	289.532986	0.217644	-2.426514	254.406776	0.188484
34.880000	1.590607	289.570269	0.217614	-2.369115	254.463630	0.188442
34.890000	1.564334	289.617338	0.217587	-2.320456	254.599283	0.188447
34.900000	1.563748	289.702806	0.217572	-2.301614	254.772239	0.188480
34.910000	1.584567	289.837438	0.217577	-2.314645	254.921143	0.188505
34.920000	1.618774	289.999622	0.217603	-2.343343	254.992600	0.188481
34.930000	1.657776	290.137373	0.217638	-2.364129	254.965229	0.188386
34.940000	1.695299	290.189980	0.217664	-2.361391	254.857750	0.188223
34.950000	1.728971	290.119674	0.217661	-2.338621	254.718140	0.188021
34.960000	1.759669	289.935197	0.217626	-2.318556	254.600882	0.187824
34.970000	1.788591	289.692046	0.217568	-2.331384	254.544240	0.187668
34.980000	1.813640	289.467794	0.217511	-2.396954	254.557684	0.187572
34.990000	1.827775	289.326198	0.217471	-2.510778	254.623141	0.187529
35.000000	1.821287	289.290415	0.217452	-2.642024	254.707020	0.187513
35.010000	1.787442	289.339208	0.217443	-2.745428	254.775947	0.187492
35.020000	1.728390	289.425647	0.217424	-2.781344	254.809021	0.187447
35.030000	1.657583	289.505489	0.217385	-2.733615	254.802384	0.187378
35.040000	1.596717	289.559309	0.217334	-2.616161	254.766201	0.187308
35.050000	1.568237	289.598201	0.217293	-2.465543	254.717459	0.187270
35.060000	1.586756	289.652163	0.217291	-2.324323	254.672686	0.187289
35.070000	1.653137	289.748252	0.217346	-2.224223	254.642956	0.187374
35.080000	1.753674	289.889813	0.217455	-2.176707	254.631289	0.187512
35.090000	1.864501	290.047636	0.217597	-2.173403	254.631676	0.187675
35.100000	1.959386	290.168356	0.217734	-2.193753	254.629903	0.187830
35.110000	2.018005	290.196752	0.217835	-2.215092	254.607309	0.187949
35.120000	2.031882	290.101263	0.217877	-2.221093	254.547743	0.188019
35.130000	2.006125	289.890326	0.217861	-2.206218	254.445220	0.188041
35.140000	1.956628	289.611778	0.217800	-2.175398	254.307879	0.188024
35.150000	1.903948	289.335838	0.217716	-2.139612	254.155409	0.187981
35.160000	1.866234	289.129887	0.217631	-2.109565	254.011606	0.187923
35.170000	1.853813	289.036938	0.217564	-2.090576	253.897131	0.187855
35.180000	1.867222	289.067212	0.217525	-2.081046	253.826533	0.187789
35.190000	1.898990	289.204477	0.217523	-2.074829	253.809218	0.187739
35.200000	1.937991	289.420064	0.217563	-2.065755	253.850426	0.187724
35.210000	1.974273	289.683820	0.217646	-2.051670	253.948788	0.187761
35.220000	2.002279	289.965780	0.217762	-2.035837	254.091005	0.187858
35.230000	2.021326	290.231526	0.217892	-2.024846	254.248060	0.188003
35.240000	2.033640	290.440364	0.218010	-2.024018	254.377856	0.188171
35.250000	2.041546	290.553153	0.218092	-2.032947	254.435942	0.188327
35.260000	2.045565	290.547753	0.218124	-2.044269	254.391162	0.188436
35.270000	2.044360	290.432366	0.218109	-2.047003	254.239585	0.188479
35.280000	2.036108	290.247229	0.218065	-2.032775	254.009754	0.188453
35.290000	2.020115	290.052795	0.218014	-2.001083	253.755659	0.188372
35.300000	1.997696	289.910868	0.217975	-1.960319	253.539408	0.188265
35.310000	1.972055	289.867613	0.217956	-1.924007	253.410648	0.188162
35.320000	1.947554	289.943399	0.217952	-1.904611	253.391391	0.188090
35.330000	1.928866	290.129184	0.217960	-1.908292	253.471926	0.188069
35.340000	1.920301	290.387560	0.217973	-1.932939	253.617759	0.188103
35.350000	1.925280	290.658659	0.217992	-1.969882	253.782735	0.188186
35.360000	1.945740	290.872942	0.218018	-2.008105	253.922371	0.188297
35.370000	1.981249	290.970783	0.218054	-2.038901	254.003686	0.188412
35.380000	2.028038	290.923660	0.218097	-2.058852	254.010810	0.188508
35.390000	2.078693	290.747737	0.218141	-2.069783	253.946845	0.188568
35.400000	2.123310	290.501696	0.218181	-2.076121	253.831877	0.188591
35.410000	2.152252	290.267159	0.218210	-2.081670	253.696575	0.188585
35.420000	2.159477	290.118699	0.218225	-2.087912	253.572235	0.188566
35.430000	2.144731	290.096470	0.218218	-2.094263	253.480787	0.188548
35.440000	2.113417	290.194184	0.218187	-2.098960	253.429500	0.188540
35.450000	2.074226	290.367786	0.218133	-2.099284	253.412881	0.188546
35.460000	2.035895	290.559119	0.218067	-2.091435	253.419658	0.188567
35.470000	2.004740	290.720840	0.218009	-2.071418	253.439788	0.188602
35.480000	1.983831	290.829484	0.217984	-2.037360	253.467708	0.188649
35.490000	1.973549	290.882802	0.218006	-1.991767	253.501798	0.188701
35.500000	1.972489	290.888316	0.218073	-1.941720	253.542184	0.188751
35.510000	1.977808	290.854086	0.218162	-1.896514	253.588422	0.188793
35.520000	1.984933	290.787519	0.218240	-1.864364	253.637518	0.188821
35.530000	1.987441	290.699501	0.218277	-1.850225	253.683310	0.188835
35.540000	1.978211	290.606802	0.218261	-1.855424	253.718766	0.188835
35.550000	1.952174	290.528524	0.218201	-1.878118	253.740847	0.188822
35.560000	1.909592	290.478414	0.218127	-1.913384	253.754216	0.188799
35.570000	1.857724	290.458614	0.218070	-1.952906	253.769324	0.188766
35.580000	1.809258	290.459113	0.218054	-1.985379	253.794440	0.188728
35.590000	1.777692	290.462708	0.218083	-1.998661	253.827057	0.188686
35.600000	1.771972	290.451859	0.218142	-1.983529	253.852226	0.188644
35.610000	1.793288	290.414067	0.218203	-1.937574	253.851067	0.188606
35.620000	1.835656	290.345380	0.218246	-1.867446	253.814980	0.188578
35.630000	1.889530	290.253386	0.218262	-1.788060	253.756051	0.188565
35.640000	1.945931	290.159230	0.218256	-1.718394	253.705860	0.188576
35.650000	1.998621	290.094878	0.218245	-1.674879	253.702296	0.188611
35.660000	2.043483	290.092058	0.218245	-1.664828	253.771399	0.188669
35.670000	2.076410	290.165049	0.218261	-1.682972	253.913874	0.188738
35.680000	2.092021	290.296786	0.218283	-1.713106	254.102716	0.188805
35.690000	2.084810	290.439387	0.218295	-1.734443	254.292554	0.188854
35.700000	2.052338	290.532910	0.218281	-1.730001	254.436392	0.188879
35.710000	1.998325	290.533967	0.218237	-1.693667	254.502913	0.188876
35.720000	1.933267	290.438061	0.218170	-1.633385	254.487453	0.188852
35.730000	1.871573	290.282563	0.218100	-1.569391	254.412049	0.188812
35.740000	1.826236	290.129136	0.218043	-1.527799	254.314461	0.188764
35.750000	1.803506	290.036241	0.218011	-1.531299	254.231219	0.188711
35.760000	1.800193	290.036026	0.218004	-1.590259	254.182795	0.188657
35.770000	1.805086	290.124774	0.218014	-1.698236	254.167765	0.188603
35.780000	1.804038	290.267651	0.218035	-1.834288	254.167805	0.188550
35.790000	1.786373	290.412845	0.218060	-1.970931	254.159746	0.188497
35.800000	1.749484	290.509045	0.218082	-2.083317	254.127978	0.188443
35.810000	1.699396	290.521465	0.218091	-2.155101	254.071563	0.188389
35.820000	1.647346	290.442925	0.218080	-2.179523	254.003837	0.188340
35.830000	1.604575	290.297144	0.218040	-2.157772	253.945842	0.188299
