time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
47.900000	-0.294093	387.165430	0.213948	0.212748	296.740971	0.226341
47.910000	-0.244223	387.210450	0.213954	0.220940	296.681271	0.226326
47.920000	-0.240096	387.409599	0.213970	0.215961	296.638077	0.226293
47.930000	-0.291151	387.711904	0.213987	0.202452	296.577870	0.226267
47.940000	-0.390550	388.038326	0.213992	0.188068	296.481103	0.226274
47.950000	-0.516466	388.310615	0.213980	0.179078	296.357385	0.226335
47.960000	-0.639070	388.476482	0.213951	0.176809	296.242477	0.226453
47.970000	-0.730782	388.521909	0.213913	0.176918	296.178808	0.226611
47.980000	-0.775464	388.468579	0.213881	0.171937	296.191353	0.226780
47.990000	-0.772472	388.360549	0.213872	0.155698	296.273319	0.226925
48.000000	-0.733880	388.246659	0.213897	0.127230	296.389345	0.227020
48.010000	-0.676631	388.164786	0.213963	0.091944	296.492772	0.227054
48.020000	-0.613957	388.132444	0.214066	0.059389	296.545984	0.227034
48.030000	-0.550669	388.145861	0.214191	0.038845	296.533497	0.226979
48.040000	-0.484641	388.186529	0.214321	0.035401	296.463795	0.226916
48.050000	-0.413103	388.231249	0.214438	0.048852	296.362121	0.226872
48.060000	-0.339430	388.260956	0.214527	0.075755	296.259028	0.226867
48.070000	-0.275615	388.265183	0.214584	0.112663	296.179279	0.226908
48.080000	-0.238222	388.241492	0.214614	0.157803	296.134776	0.226990
48.090000	-0.239771	388.191060	0.214623	0.209905	296.123977	0.227093
48.100000	-0.280815	388.112990	0.214618	0.265312	296.138002	0.227189
48.110000	-0.347986	388.001014	0.214603	0.315941	296.170184	0.227249
48.120000	-0.419740	387.845970	0.214573	0.350056	296.223260	0.227252
48.130000	-0.476619	387.644335	0.214522	0.355926	296.309002	0.227189
48.140000	-0.509975	387.408112	0.214448	0.326521	296.439381	0.227072
48.150000	-0.524316	387.168589	0.214352	0.262868	296.614084	0.226922
48.160000	-0.532758	386.969009	0.214241	0.174394	296.812365	0.226765
48.170000	-0.549308	386.848028	0.214122	0.076138	296.995397	0.226621
48.180000	-0.582937	386.821973	0.213997	-0.015977	297.119523	0.226499
48.190000	-0.636235	386.875023	0.213864	-0.090058	297.154646	0.226397
48.200000	-0.707881	386.962332	0.213717	-0.141608	297.099112	0.226304
48.210000	-0.795847	387.024789	0.213551	-0.174197	296.984091	0.226210
48.220000	-0.898575	387.009061	0.213367	-0.197187	296.865291	0.226110
48.230000	-1.013583	386.884845	0.213173	-0.221522	296.805374	0.226009
48.240000	-1.135204	386.653213	0.212976	-0.255492	296.854295	0.225918
48.250000	-1.253763	386.344210	0.212783	-0.302230	297.035349	0.225852
48.260000	-1.357333	386.006002	0.212601	-0.359395	297.341654	0.225820
48.270000	-1.435391	385.690027	0.212431	-0.420171	297.742906	0.225821
48.280000	-1.482519	385.436873	0.212277	-0.474549	298.197953	0.225849
48.290000	-1.500467	385.266898	0.212142	-0.510882	298.667247	0.225894
48.300000	-1.497755	385.177912	0.212030	-0.518462	299.120720	0.225952
48.310000	-1.486875	385.149317	0.211945	-0.491170	299.539742	0.226027
48.320000	-1.479908	385.149121	0.211888	-0.430721	299.914678	0.226130
48.330000	-1.484101	385.139699	0.211858	-0.347309	300.240642	0.226270
48.340000	-1.499462	385.081018	0.211851	-0.256705	300.513477	0.226449
48.350000	-1.519914	384.933851	0.211864	-0.175061	300.727024	0.226656
48.360000	-1.537663	384.666625	0.211894	-0.113955	300.872353	0.226875
48.370000	-1.548215	384.266407	0.211937	-0.077542	300.939719	0.227088
48.380000	-1.552724	383.749576	0.211994	-0.062218	300.923545	0.227282
48.390000	-1.555977	383.165237	0.212065	-0.058438	300.829362	0.227454
48.400000	-1.561284	382.587082	0.212154	-0.054433	300.679699	0.227606
48.410000	-1.565736	382.095668	0.212265	-0.041329	300.514814	0.227743
48.420000	-1.559129	381.758263	0.212403	-0.017926	300.385480	0.227868
48.430000	-1.527542	381.613894	0.212567	0.007831	300.339125	0.227981
48.440000	-1.459728	381.667155	0.212756	0.022795	300.405087	0.228082
48.450000	-1.353033	381.889663	0.212964	0.016830	300.585957	0.228171
48.460000	-1.216094	382.226135	0.213182	-0.009386	300.858443	0.228253
48.470000	-1.067397	382.603313	0.213397	-0.042352	301.181483	0.228338
48.480000	-0.930449	382.941866	0.213600	-0.061649	301.506153	0.228439
48.490000	-0.827192	383.171305	0.213783	-0.050730	301.783325	0.228568
48.500000	-0.771578	383.245733	0.213946	-0.006215	301.968991	0.228733
48.510000	-0.765199	383.155895	0.214098	0.059811	302.029782	0.228932
48.520000	-0.796487	382.932697	0.214253	0.125734	301.950257	0.229151
48.530000	-0.844069	382.639724	0.214426	0.170999	301.740275	0.229373
48.540000	-0.883365	382.356166	0.214629	0.185449	301.438062	0.229577
48.550000	-0.894212	382.155106	0.214860	0.172724	301.105005	0.229750
48.560000	-0.866828	382.083923	0.215109	0.146847	300.811663	0.229886
48.570000	-0.804084	382.152795	0.215362	0.124891	300.618849	0.229997
48.580000	-0.719509	382.334310	0.215605	0.120126	300.560256	0.230098
48.590000	-0.632048	382.573204	0.215827	0.138525	300.632862	0.230207
48.600000	-0.559665	382.802238	0.216026	0.178717	300.798766	0.230335
48.610000	-0.514072	382.959281	0.216206	0.233723	300.998207	0.230485
48.620000	-0.498190	383.001684	0.216369	0.293129	301.169456	0.230650
48.630000	-0.506648	382.915400	0.216521	0.345603	301.268414	0.230821
48.640000	-0.528560	382.717335	0.216667	0.381984	301.280794	0.230990
48.650000	-0.551268	382.450297	0.216811	0.398289	301.223064	0.231150
48.660000	-0.563879	382.171460	0.216961	0.397178	301.133225	0.231301
48.670000	-0.559782	381.937156	0.217124	0.386826	301.056272	0.231441
48.680000	-0.537704	381.787925	0.217306	0.377429	301.030111	0.231574
48.690000	-0.501181	381.737614	0.217507	0.376660	301.076375	0.231696
48.700000	-0.456654	381.769593	0.217721	0.385705	301.198314	0.231807
48.710000	-0.410894	381.842156	0.217936	0.397676	301.385385	0.231903
48.720000	-0.368852	381.902841	0.218136	0.399928	301.621625	0.231981
48.730000	-0.333032	381.907198	0.218310	0.380430	301.893244	0.232047
48.740000	-0.304722	381.833555	0.218452	0.335761	302.191385	0.232114
48.750000	-0.286019	381.685798	0.218564	0.276104	302.509015	0.232197
48.760000	-0.280669	381.482916	0.218653	0.223209	302.834942	0.232312
48.770000	-0.292319	381.242833	0.218731	0.201096	303.150484	0.232464
48.780000	-0.320751	380.971919	0.218810	0.223920	303.433065	0.232648
48.790000	-0.358656	380.666703	0.218898	0.287563	303.666357	0.232849
48.800000	-0.391771	380.324689	0.219007	0.369711	303.851373	0.233046
48.810000	-0.403318	379.954652	0.219143	0.438722	304.011281	0.233222
48.820000	-0.381023	379.578289	0.219311	0.467117	304.186011	0.233367
48.830000	-0.323183	379.222508	0.219510	0.443285	304.418657	0.233479
48.840000	-0.240585	378.908207	0.219736	0.375934	304.740162	0.233561
48.850000	-0.153115	378.642240	0.219978	0.289457	305.159155	0.233626
48.860000	-0.082624	378.415146	0.220223	0.212922	305.660601	0.233688
48.870000	-0.045443	378.203103	0.220455	0.168299	306.212557	0.233761
48.880000	-0.047950	377.972228	0.220660	0.163411	306.777000	0.233860
48.890000	-0.086746	377.685559	0.220828	0.192129	307.319766	0.233994
48.900000	-0.152265	377.313870	0.220952	0.240347	307.816149	0.234165
48.910000	-0.232944	376.848755	0.221035	0.293662	308.251710	0.234371
48.920000	-0.317408	376.312439	0.221088	0.342702	308.620566	0.234601
48.930000	-0.394289	375.757407	0.221128	0.384226	308.924320	0.234842
48.940000	-0.451560	375.252323	0.221174	0.418905	309.173175	0.235083
48.950000	-0.477759	374.857565	0.221243	0.448243	309.387664	0.235319
48.960000	-0.465892	374.600589	0.221343	0.472898	309.597186	0.235551
48.970000	-0.418243	374.463629	0.221471	0.493196	309.832267	0.235788
48.980000	-0.348734	374.391325	0.221617	0.510988	310.111774	0.236039
48.990000	-0.280250	374.315358	0.221768	0.531002	310.431364	0.236312
49.000000	-0.236974	374.183401	0.221917	0.560096	310.761223	0.236608
49.010000	-0.234698	373.977398	0.222065	0.604186	311.057066	0.236919
49.020000	-0.273463	373.713609	0.222220	0.664523	311.280345	0.237235
49.030000	-0.336048	373.428593	0.222393	0.735862	311.417073	0.237545
49.040000	-0.393304	373.162726	0.222591	0.808057	311.484362	0.237836
49.050000	-0.414519	372.950545	0.222814	0.870184	311.520474	0.238097
49.060000	-0.378803	372.818552	0.223058	0.914480	311.563761	0.238318
49.070000	-0.282989	372.784275	0.223316	0.937791	311.632270	0.238491
49.080000	-0.142741	372.851369	0.223582	0.940596	311.715099	0.238616
49.090000	0.013662	373.002250	0.223848	0.925819	311.779538	0.238703
49.100000	0.156252	373.195272	0.224108	0.899380	311.789213	0.238773
49.110000	0.264272	373.372260	0.224359	0.871924	311.723173	0.238854
49.120000	0.332351	373.475390	0.224600	0.858802	311.586707	0.238969
49.130000	0.369636	373.465836	0.224835	0.875888	311.410277	0.239132
49.140000	0.392965	373.335248	0.225065	0.932131	311.239279	0.239334
49.150000	0.417966	373.105173	0.225291	1.023073	311.120691	0.239551
49.160000	0.452615	372.815538	0.225512	1.129809	311.091734	0.239742
49.170000	0.496081	372.507758	0.225722	1.224775	311.172577	0.239876
49.180000	0.542741	372.209904	0.225920	1.281781	311.362811	0.239935
49.190000	0.588499	371.930530	0.226106	1.285575	311.641482	0.239928
49.200000	0.635546	371.664173	0.226288	1.236976	311.971326	0.239888
49.210000	0.692728	371.405567	0.226478	1.152175	312.307518	0.239854
49.220000	0.771314	371.163887	0.226687	1.057352	312.609001	0.239863
49.230000	0.878498	370.966999	0.226921	0.981177	312.848477	0.239933
49.240000	1.012128	370.851223	0.227173	0.947685	313.017461	0.240061
49.250000	1.159388	370.841592	0.227422	0.971116	313.125576	0.240230
49.260000	1.300075	370.934344	0.227642	1.053407	313.196183	0.240415
49.270000	1.412892	371.092361	0.227804	1.184319	313.261069	0.240597
49.280000	1.481983	371.256314	0.227892	1.343670	313.354953	0.240761
49.290000	1.501088	371.365274	0.227907	1.504854	313.508531	0.240897
49.300000	1.474134	371.376073	0.227862	1.639118	313.739278	0.240997
49.310000	1.412750	371.272672	0.227783	1.720709	314.042409	0.241053
49.320000	1.332377	371.063169	0.227697	1.733009	314.387149	0.241057
49.330000	1.248691	370.768857	0.227624	1.674382	314.722721	0.241007
49.340000	1.175218	370.412930	0.227577	1.560767	314.994080	0.240913
49.350000	1.122025	370.014849	0.227559	1.422091	315.162503	0.240795
49.360000	1.094918	369.591603	0.227567	1.292347	315.223503	0.240677
49.370000	1.094803	369.162881	0.227593	1.197035	315.214899	0.240578
49.380000	1.117440	368.755096	0.227625	1.143736	315.210364	0.240504
49.390000	1.154057	368.399670	0.227655	1.120437	315.298045	0.240449
49.400000	1.193074	368.123207	0.227674	1.102567	315.549787	0.240396
49.410000	1.222745	367.931688	0.227682	1.065597	315.992358	0.240325
49.420000	1.234169	367.796210	0.227681	0.997386	316.594018	0.240224
49.430000	1.223969	367.650645	0.227674	0.904429	317.274561	0.240095
49.440000	1.195869	367.407671	0.227662	0.808864	317.936012	0.239953
49.450000	1.160398	366.989728	0.227644	0.737464	318.500263	0.239819
49.460000	1.132258	366.361772	0.227618	0.707879	318.936236	0.239716
49.470000	1.125557	365.550475	0.227585	0.719110	319.265044	0.239656
49.480000	1.148130	364.641075	0.227544	0.751382	319.543368	0.239635
49.490000	1.197014	363.753311	0.227498	0.775713	319.835385	0.239637
49.500000	1.257379	363.005548	0.227444	0.768103	320.186652	0.239637
49.510000	1.306340	362.479087	0.227380	0.720732	320.609459	0.239613
49.520000	1.320994	362.194174	0.227298	0.644628	321.082259	0.239557
49.530000	1.287659	362.106327	0.227185	0.563493	321.560282	0.239473
49.540000	1.207952	362.125546	0.227035	0.503022	321.991889	0.239379
49.550000	1.098351	362.151569	0.226846	0.481293	322.335209	0.239291
49.560000	0.983007	362.109676	0.226627	0.503619	322.570626	0.239219
49.570000	0.883233	361.970049	0.226396	0.562144	322.706217	0.239158
49.580000	0.808934	361.742728	0.226170	0.638897	322.775083	0.239092
49.590000	0.755998	361.454899	0.225954	0.710994	322.825816	0.239002
49.600000	0.710144	361.127422	0.225740	0.756930	322.909548	0.238875
49.610000	0.654219	360.765448	0.225510	0.762336	323.068031	0.238705
49.620000	0.574661	360.365720	0.225244	0.723054	323.326247	0.238498
49.630000	0.464428	359.930314	0.224934	0.644262	323.690641	0.238263
49.640000	0.322543	359.472994	0.224581	0.536428	324.151539	0.238008
49.650000	0.152461	359.012020	0.224197	0.410473	324.687178	0.237735
49.660000	-0.038783	358.555550	0.223791	0.274407	325.267339	0.237443
49.670000	-0.240456	358.092799	0.223369	0.132248	325.856384	0.237132
49.680000	-0.438524	357.600402	0.222931	-0.015111	326.417019	0.236805
49.690000	-0.618076	357.061680	0.222475	-0.167666	326.916184	0.236474
49.700000	-0.767750	356.485715	0.222009	-0.323213	327.332915	0.236159
49.710000	-0.884245	355.911447	0.221551	-0.474472	327.665881	0.235876
49.720000	-0.974175	355.391152	0.221126	-0.608197	327.936968	0.235643
49.730000	-1.051363	354.961537	0.220755	-0.707721	328.187623	0.235466
49.740000	-1.129818	354.620045	0.220454	-0.758547	328.466933	0.235348
49.750000	-1.215168	354.322376	0.220225	-0.754450	328.814238	0.235285
49.760000	-1.298958	354.005473	0.220062	-0.700821	329.243068	0.235271
49.770000	-1.359767	353.624929	0.219958	-0.613214	329.734461	0.235299
49.780000	-1.372045	353.185963	0.219910	-0.511539	330.244212	0.235359
49.790000	-1.319147	352.748667	0.219918	-0.412458	330.721500	0.235443
49.800000	-1.203783	352.401189	0.219980	-0.323641	331.129816	0.235540
49.810000	-1.049706	352.212643	0.220087	-0.242852	331.459639	0.235640
49.820000	-0.892954	352.190868	0.220218	-0.162538	331.726726	0.235734
49.830000	-0.766990	352.269891	0.220348	-0.077367	331.957797	0.235818
49.840000	-0.689538	352.336500	0.220455	0.010052	332.172198	0.235891
49.850000	-0.657653	352.282893	0.220531	0.089260	332.370058	0.235959
49.860000	-0.652482	352.057332	0.220585	0.147950	332.533195	0.236031
49.870000	-0.649890	351.687180	0.220638	0.179668	332.637126	0.236116
49.880000	-0.630945	351.266346	0.220710	0.187741	332.665824	0.236217
49.890000	-0.587792	350.918741	0.220815	0.182762	332.619623	0.236331
49.900000	-0.523937	350.757977	0.220954	0.175768	332.511558	0.236448
49.910000	-0.450633	350.858657	0.221118	0.172277	332.355198	0.236559
49.920000	-0.381852	351.243926	0.221293	0.171545	332.152251	0.236659
49.930000	-0.329592	351.886717	0.221465	0.171418	331.887814	0.236750
49.940000	-0.300263	352.720855	0.221627	0.174855	331.535913	0.236842
49.950000	-0.292513	353.659175	0.221783	0.192688	331.072150	0.236951
49.960000	-0.296900	354.615070	0.221939	0.239589	330.487262	0.237091
49.970000	-0.297871	355.521645	0.222110	0.325078	329.795842	0.237269
49.980000	-0.278113	356.342340	0.222306	0.445220	329.036664	0.237482
49.990000	-0.224469	357.070264	0.222528	0.580569	328.263650	0.237714
50.000000	-0.133682	357.718644	0.222765	0.701999	327.529327	0.237946
50.010000	-0.015489	358.308134	0.222998	0.781154	326.865897	0.238152
50.020000	0.109201	358.856615	0.223202	0.800092	326.271776	0.238310
50.030000	0.215571	359.374684	0.223360	0.756295	325.711126	0.238408
50.040000	0.285270	359.867195	0.223465	0.662535	325.128968	0.238442
50.050000	0.314917	360.339006	0.223528	0.543150	324.476169	0.238423
50.060000	0.317780	360.801465	0.223576	0.428222	323.732117	0.238375
50.070000	0.316944	361.275808	0.223640	0.346319	322.913308	0.238324
50.080000	0.333371	361.790969	0.223747	0.316755	322.063906	0.238292
50.090000	0.375574	362.375756	0.223909	0.343566	321.234593	0.238295
50.100000	0.436776	363.047563	0.224119	0.413991	320.461770	0.238333
50.110000	0.500707	363.801273	0.224353	0.502903	319.757476	0.238395
50.120000	0.551973	364.603204	0.224578	0.581804	319.113622	0.238462
50.130000	0.584510	365.394803	0.224764	0.628617	318.516813	0.238517
50.140000	0.603379	366.107475	0.224895	0.633999	317.965243	0.238544
50.150000	0.619520	366.683719	0.224971	0.601677	317.478154	0.238536
50.160000	0.641356	367.094753	0.225008	0.543409	317.091841	0.238495
50.170000	0.668836	367.345384	0.225030	0.471882	316.843351	0.238428
50.180000	0.693710	367.463727	0.225062	0.395676	316.750701	0.238344
50.190000	0.705612	367.481893	0.225112	0.318707	316.801473	0.238258
50.200000	0.699534	367.418517	0.225175	0.243347	316.957118	0.238181
50.210000	0.679390	367.272372	0.225232	0.173949	317.170572	0.238124
50.220000	0.655266	367.029952	0.225259	0.117625	317.406473	0.238093
50.230000	0.636587	366.682809	0.225242	0.081626	317.652197	0.238085
50.240000	0.626270	366.245667	0.225175	0.069366	317.914447	0.238092
50.250000	0.619946	365.765601	0.225072	0.077988	318.205118	0.238101
50.260000	0.610535	365.316093	0.224959	0.099039	318.525552	0.238104
50.270000	0.594869	364.976645	0.224868	0.121772	318.857540	0.238095
50.280000	0.577990	364.806180	0.224825	0.137375	319.164427	0.238076
50.290000	0.572420	364.822877	0.224845	0.142215	319.400292	0.238054
50.300000	0.592666	365.001411	0.224925	0.138852	319.522359	0.238032
50.310000	0.647685	365.290314	0.225045	0.134487	319.501908	0.238016
50.320000	0.735024	365.640814	0.225172	0.137659	319.330932	0.238005
50.330000	0.839504	366.030422	0.225277	0.154714	319.023641	0.237997
50.340000	0.937279	366.466506	0.225343	0.187560	318.612838	0.237991
50.350000	1.003806	366.967771	0.225366	0.233506	318.141361	0.237982
50.360000	1.022635	367.537157	0.225358	0.286991	317.649600	0.237968
50.370000	0.991546	368.146301	0.225331	0.342170	317.162277	0.237944
50.380000	0.923468	368.743703	0.225300	0.395022	316.680253	0.237907
50.390000	0.841518	369.281798	0.225268	0.443879	316.182970	0.237856
50.400000	0.769871	369.745059	0.225237	0.488057	315.642181	0.237791
50.410000	0.724218	370.161021	0.225202	0.525452	315.040150	0.237715
50.420000	0.706138	370.587513	0.225159	0.550880	314.381740	0.237630
50.430000	0.704225	371.083512	0.225105	0.556919	313.693739	0.237534
50.440000	0.701406	371.678916	0.225037	0.537616	313.013701	0.237427
50.450000	0.684345	372.357307	0.224952	0.493317	312.376992	0.237308
50.460000	0.649504	373.058376	0.224850	0.433655	311.809732	0.237185
50.470000	0.602506	373.697862	0.224728	0.376256	311.329030	0.237068
50.480000	0.551884	374.196471	0.224585	0.340817	310.946477	0.236966
50.490000	0.501955	374.506614	0.224418	0.340732	310.670273	0.236883
50.500000	0.449794	374.627269	0.224223	0.375942	310.504495	0.236808
50.510000	0.388120	374.601853	0.224002	0.430598	310.446995	0.236727
50.520000	0.311688	374.500358	0.223759	0.477231	310.487878	0.236626
50.530000	0.222572	374.392787	0.223509	0.486372	310.609122	0.236505
50.540000	0.130814	374.324212	0.223268	0.438091	310.784771	0.236371
50.550000	0.050130	374.300860	0.223051	0.330811	310.981478	0.236236
50.560000	-0.008494	374.291999	0.222868	0.183500	311.160524	0.236107
50.570000	-0.041511	374.245952	0.222717	0.029715	311.283376	0.235979
50.580000	-0.053506	374.113082	0.222593	-0.094660	311.321785	0.235837
50.590000	-0.054228	373.866204	0.222482	-0.165156	311.270169	0.235671
50.600000	-0.054255	373.510432	0.222372	-0.177997	311.154375	0.235482
50.610000	-0.061665	373.079410	0.222253	-0.150554	311.030311	0.235287
50.620000	-0.080777	372.620881	0.222113	-0.112443	310.970220	0.235111
50.630000	-0.112573	372.178722	0.221946	-0.091352	311.041372	0.234972
50.640000	-0.155824	371.778923	0.221744	-0.100706	311.286659	0.234867
50.650000	-0.208137	371.423869	0.221509	-0.135544	311.715330	0.234774
50.660000	-0.266566	371.095177	0.221246	-0.178307	312.305795	0.234663
50.670000	-0.327691	370.762493	0.220969	-0.210116	313.015871	0.234512
50.680000	-0.387382	370.394561	0.220692	-0.220080	313.793639	0.234321
50.690000	-0.440674	369.969025	0.220434	-0.207398	314.584949	0.234110
50.700000	-0.482180	369.478403	0.220208	-0.176941	315.338309	0.233910
50.710000	-0.507104	368.931602	0.220021	-0.133564	316.010025	0.233745
50.720000	-0.512482	368.352480	0.219871	-0.080132	316.570858	0.233625
50.730000	-0.498131	367.777452	0.219751	-0.019943	317.012061	0.233546
50.740000	-0.467012	367.252101	0.219650	0.039889	317.346715	0.233493
50.750000	-0.425026	366.824157	0.219557	0.088059	317.603540	0.233455
50.760000	-0.380296	366.530625	0.219468	0.112573	317.814454	0.233426
50.770000	-0.341895	366.381537	0.219382	0.105661	318.001895	0.233406
50.780000	-0.317888	366.348438	0.219303	0.066890	318.173476	0.233394
50.790000	-0.312953	366.366676	0.219234	0.003203	318.327615	0.233387
50.800000	-0.326546	366.354185	0.219174	-0.073193	318.465923	0.233375
50.810000	-0.352833	366.239464	0.219124	-0.147591	318.602323	0.233352
50.820000	-0.382919	365.985317	0.219077	-0.205427	318.760817	0.233316
50.830000	-0.408437	365.597490	0.219030	-0.234537	318.962920	0.233267
50.840000	-0.424588	365.116311	0.218974	-0.226703	319.214923	0.233207
50.850000	-0.431083	364.598015	0.218905	-0.178403	319.505921	0.233138
50.860000	-0.430830	364.095368	0.218818	-0.091481	319.818966	0.233059
50.870000	-0.427527	363.644417	0.218713	0.025225	320.146594	0.232971
50.880000	-0.423583	363.259200	0.218598	0.153716	320.497862	0.232878
50.890000	-0.419172	362.932656	0.218480	0.266836	320.890270	0.232790
50.900000	-0.412487	362.641187	0.218370	0.333595	321.331690	0.232712
50.910000	-0.400939	362.351589	0.218279	0.330102	321.805598	0.232644
50.920000	-0.383037	362.030390	0.218215	0.251681	322.271141	0.232581
50.930000	-0.360599	361.655218	0.218177	0.119157	322.679360	0.232518
50.940000	-0.340503	361.225483	0.218157	-0.025566	322.995666	0.232456
50.950000	-0.334562	360.767556	0.218139	-0.133653	323.214803	0.232411
50.960000	-0.356237	360.330224	0.218108	-0.166802	323.360438	0.232404
50.970000	-0.414330	359.969981	0.218057	-0.110206	323.472158	0.232454
50.980000	-0.506223	359.730483	0.217988	0.023775	323.589611	0.232568
50.990000	-0.614791	359.623836	0.217914	0.201268	323.742273	0.232729
51.000000	-0.712168	359.621692	0.217852	0.378475	323.946483	0.232906
51.010000	-0.769909	359.661187	0.217813	0.514855	324.205994	0.233058
51.020000	-0.771013	359.665197	0.217802	0.584281	324.512553	0.233153
51.030000	-0.717613	359.569988	0.217818	0.581584	324.847037	0.233178
51.040000	-0.630102	359.349143	0.217856	0.523026	325.183971	0.233144
51.050000	-0.537997	359.023188	0.217912	0.440494	325.499854	0.233084
51.060000	-0.467086	358.650200	0.217987	0.370899	325.781401	0.233037
51.070000	-0.429151	358.301076	0.218080	0.343868	326.028536	0.233035
51.080000	-0.418970	358.029952	0.218187	0.371894	326.250497	0.233094
51.090000	-0.419536	357.852048	0.218293	0.446715	326.458392	0.233202
51.100000	-0.412283	357.737726	0.218384	0.543583	326.659366	0.233333
51.110000	-0.386806	357.624889	0.218440	0.631658	326.855378	0.233451
51.120000	-0.345214	357.444812	0.218456	0.685832	327.046173	0.233525
51.130000	-0.299387	357.151161	0.218435	0.694732	327.234474	0.233540
51.140000	-0.263211	356.739980	0.218398	0.662155	327.431330	0.233495
51.150000	-0.244141	356.251201	0.218373	0.602865	327.659345	0.233408
51.160000	-0.238425	355.749881	0.218387	0.536206	327.950671	0.233302
51.170000	-0.232313	355.295216	0.218454	0.480706	328.337623	0.233202
51.180000	-0.208764	354.912277	0.218568	0.450825	328.837701	0.233132
51.190000	-0.156654	354.580718	0.218702	0.455126	329.439918	0.233104
51.200000	-0.078113	354.246112	0.218816	0.494880	330.101056	0.233121
51.210000	0.009951	353.847834	0.218872	0.563139	330.756559	0.233172
51.220000	0.081640	353.349476	0.218849	0.645326	331.342811	0.233240
51.230000	0.113163	352.757637	0.218751	0.722305	331.820856	0.233305
51.240000	0.094295	352.121538	0.218610	0.775687	332.190418	0.233351
51.250000	0.034687	351.514942	0.218469	0.793535	332.488001	0.233368
51.260000	-0.038362	351.009101	0.218371	0.773958	332.770744	0.233355
51.270000	-0.090155	350.648271	0.218339	0.724910	333.093752	0.233315
51.280000	-0.092628	350.436862	0.218369	0.660413	333.490045	0.233255
51.290000	-0.036110	350.341234	0.218435	0.595266	333.959429	0.233184
51.300000	0.066261	350.302761	0.218496	0.540886	334.468268	0.233116
51.310000	0.183259	350.255569	0.218517	0.503830	334.958926	0.233060
51.320000	0.277216	350.142910	0.218474	0.486623	335.366198	0.233028
51.330000	0.317576	349.928695	0.218364	0.489035	335.637351	0.233022
51.340000	0.290892	349.603072	0.218199	0.508085	335.751019	0.233038
51.350000	0.203795	349.182039	0.218002	0.536616	335.728509	0.233066
51.360000	0.078686	348.701505	0.217790	0.562007	335.631493	0.233091
51.370000	-0.055233	348.206852	0.217579	0.567128	335.544463	0.233100
51.380000	-0.171656	347.740545	0.217372	0.534522	335.547428	0.233079
51.390000	-0.254255	347.331726	0.217172	0.452783	335.689556	0.233021
51.400000	-0.299445	346.991599	0.216978	0.322506	335.973915	0.232922
51.410000	-0.314943	346.716078	0.216789	0.159021	336.357715	0.232787
51.420000	-0.315346	346.494065	0.216604	-0.009536	336.765959	0.232628
51.430000	-0.316482	346.317736	0.216423	-0.148403	337.112880	0.232464
51.440000	-0.330288	346.190802	0.216243	-0.224986	337.325481	0.232314
51.450000	-0.361759	346.131189	0.216062	-0.218234	337.364388	0.232192
51.460000	-0.408804	346.165800	0.215878	-0.126415	337.237344	0.232103
51.470000	-0.464668	346.317826	0.215691	0.029335	337.000559	0.232043
51.480000	-0.521414	346.591424	0.215504	0.208129	336.744886	0.232001
51.490000	-0.572569	346.961756	0.215321	0.359818	336.568533	0.231966
51.500000	-0.613886	347.377254	0.215150	0.440248	336.544032	0.231931
51.510000	-0.642610	347.774674	0.215006	0.425736	336.691205	0.231900
51.520000	-0.656747	348.099832	0.214905	0.320765	336.967063	0.231877
51.530000	-0.655590	348.323065	0.214864	0.155661	337.277865	0.231872
51.540000	-0.641458	348.441711	0.214890	-0.024592	337.510068	0.231886
51.550000	-0.621067	348.469933	0.214975	-0.175541	337.569387	0.231914
51.560000	-0.604708	348.423601	0.215097	-0.266483	337.413903	0.231948
51.570000	-0.602707	348.309679	0.215224	-0.287392	337.069530	0.231978
51.580000	-0.620681	348.125445	0.215327	-0.248307	336.622935	0.231998
51.590000	-0.656146	347.866312	0.215386	-0.172852	336.195185	0.232008
51.600000	-0.698388	347.536552	0.215399	-0.089107	335.905481	0.232012
51.610000	-0.731731	347.156658	0.215380	-0.021058	335.836764	0.232016
51.620000	-0.740699	346.763388	0.215350	0.017200	336.013704	0.232022
51.630000	-0.715067	346.401800	0.215330	0.023686	336.399403	0.232030
51.640000	-0.653152	346.111839	0.215336	0.007546	336.910945	0.232039
51.650000	-0.562563	345.914808	0.215373	-0.014316	337.447275	0.232050
51.660000	-0.458362	345.806341	0.215440	-0.022150	337.918747	0.232067
51.670000	-0.359177	345.760604	0.215525	0.000977	338.268324	0.232098
51.680000	-0.282295	345.745142	0.215612	0.063849	338.479477	0.232150
51.690000	-0.239081	345.739422	0.215685	0.163826	338.571735	0.232231
51.700000	-0.232059	345.747013	0.215728	0.287427	338.588179	0.232340
51.710000	-0.254538	345.794149	0.215735	0.415207	338.579340	0.232470
51.720000	-0.292935	345.914991	0.215705	0.528909	338.586857	0.232603
51.730000	-0.331115	346.131528	0.215646	0.617248	338.629992	0.232718
51.740000	-0.355403	346.438972	0.215570	0.677461	338.698550	0.232790
51.750000	-0.358575	346.803902	0.215488	0.712600	338.755312	0.232803
51.760000	-0.341467	347.175010	0.215412	0.727160	338.748496	0.232752
