time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
26.630000	-4.384897	345.105121	0.234783	4.986124	249.822009	0.237824
26.640000	-4.360235	345.278433	0.234827	4.948134	249.906263	0.237819
26.650000	-4.339525	345.382593	0.234870	4.907315	249.960396	0.237782
26.660000	-4.332736	345.402341	0.234893	4.864345	249.976454	0.237714
26.670000	-4.346851	345.348194	0.234884	4.822591	249.959474	0.237632
26.680000	-4.381776	345.249283	0.234830	4.789478	249.923956	0.237559
26.690000	-4.429793	345.141225	0.234730	4.775000	249.884458	0.237510
26.700000	-4.478771	345.053835	0.234587	4.787476	249.847030	0.237482
26.710000	-4.517352	345.002845	0.234416	4.829000	249.807135	0.237457
26.720000	-4.539526	344.988250	0.234236	4.893730	249.754504	0.237410
26.730000	-4.546679	344.999352	0.234068	4.970160	249.680497	0.237322
26.740000	-4.546570	345.023455	0.233927	5.045364	249.583021	0.237194
26.750000	-4.549997	345.052914	0.233818	5.107888	249.467310	0.237040
26.760000	-4.566470	345.086287	0.233736	5.147934	249.344341	0.236886
26.770000	-4.600245	345.123859	0.233669	5.156707	249.229165	0.236752
26.780000	-4.647995	345.162787	0.233604	5.127844	249.139349	0.236648
26.790000	-4.699349	345.197841	0.233531	5.061448	249.091565	0.236572
26.800000	-4.740876	345.228750	0.233447	4.967731	249.095041	0.236513
26.810000	-4.762497	345.268113	0.233355	4.866241	249.143867	0.236460
26.820000	-4.763306	345.341313	0.233260	4.779345	249.213389	0.236407
26.830000	-4.753199	345.474889	0.233167	4.722974	249.265564	0.236354
26.840000	-4.748470	345.679178	0.233080	4.700167	249.263281	0.236301
26.850000	-4.763114	345.936740	0.232997	4.701535	249.187146	0.236249
26.860000	-4.800563	346.204992	0.232919	4.712307	249.045161	0.236196
26.870000	-4.850835	346.431727	0.232845	4.721178	248.868983	0.236140
26.880000	-4.895214	346.573818	0.232774	4.725012	248.698335	0.236080
26.890000	-4.916138	346.608854	0.232704	4.726776	248.562370	0.236020
26.900000	-4.906799	346.536312	0.232632	4.729324	248.468521	0.235962
26.910000	-4.875004	346.372794	0.232552	4.730776	248.404305	0.235911
26.920000	-4.839183	346.148310	0.232461	4.725421	248.349302	0.235866
26.930000	-4.819047	345.906377	0.232357	4.708999	248.288728	0.235828
26.940000	-4.826236	345.704057	0.232245	4.683310	248.220311	0.235795
26.950000	-4.859967	345.605135	0.232131	4.655782	248.151853	0.235766
26.960000	-4.909349	345.663398	0.232025	4.634160	248.093364	0.235742
26.970000	-4.960192	345.901008	0.231936	4.620641	248.050486	0.235718
26.980000	-5.001951	346.292912	0.231865	4.610069	248.023507	0.235687
26.990000	-5.031157	346.767121	0.231808	4.593257	248.010991	0.235635
27.000000	-5.050327	347.223050	0.231755	4.562442	248.013254	0.235550
27.010000	-5.064071	347.561308	0.231694	4.514846	248.031511	0.235423
27.020000	-5.075332	347.713753	0.231612	4.452498	248.063053	0.235255
27.030000	-5.084070	347.663553	0.231503	4.379769	248.097308	0.235058
27.040000	-5.088791	347.449048	0.231368	4.301429	248.118131	0.234859
27.050000	-5.089379	347.150111	0.231217	4.222875	248.113124	0.234684
27.060000	-5.088841	346.860839	0.231067	4.151601	248.084606	0.234556
27.070000	-5.092451	346.657428	0.230933	4.097458	248.054092	0.234479
27.080000	-5.104802	346.573274	0.230828	4.069824	248.055295	0.234437
27.090000	-5.126917	346.591752	0.230752	4.072309	248.117798	0.234399
27.100000	-5.155454	346.660025	0.230701	4.098081	248.249924	0.234333
27.110000	-5.184497	346.717265	0.230664	4.129542	248.430790	0.234219
27.120000	-5.208531	346.723267	0.230631	4.144132	248.617137	0.234056
27.130000	-5.224651	346.673345	0.230590	4.124445	248.762389	0.233868
27.140000	-5.232906	346.593235	0.230537	4.067671	248.837982	0.233690
27.150000	-5.235224	346.519112	0.230469	3.988864	248.844725	0.233558
27.160000	-5.234257	346.475718	0.230388	3.915446	248.807288	0.233497
27.170000	-5.233058	346.465227	0.230299	3.875271	248.755394	0.233510
27.180000	-5.235262	346.471524	0.230211	3.884337	248.704344	0.233584
27.190000	-5.244618	346.474764	0.230137	3.940492	248.648181	0.233696
27.200000	-5.263226	346.465501	0.230092	4.025866	248.569914	0.233821
27.210000	-5.289306	346.449420	0.230086	4.115784	248.460743	0.233949
27.220000	-5.316279	346.440808	0.230125	4.188802	248.333465	0.234079
27.230000	-5.334398	346.450692	0.230203	4.233020	248.219525	0.234218
27.240000	-5.334505	346.478615	0.230307	4.246954	248.151290	0.234372
27.250000	-5.312144	346.513667	0.230418	4.236591	248.141798	0.234536
27.260000	-5.270031	346.543373	0.230521	4.211595	248.175533	0.234698
27.270000	-5.217664	346.563826	0.230613	4.182893	248.215596	0.234843
27.280000	-5.167949	346.584479	0.230704	4.161916	248.221908	0.234964
27.290000	-5.131904	346.625280	0.230814	4.160154	248.169390	0.235062
27.300000	-5.113579	346.708396	0.230964	4.187382	248.057001	0.235148
27.310000	-5.107781	346.848508	0.231162	4.248215	247.905125	0.235231
27.320000	-5.102270	347.044748	0.231400	4.338721	247.744969	0.235318
27.330000	-5.083792	347.276196	0.231651	4.445873	247.606250	0.235409
27.340000	-5.044877	347.502810	0.231879	4.551392	247.508258	0.235507
27.350000	-4.987565	347.673626	0.232056	4.638499	247.456499	0.235615
27.360000	-4.921966	347.742111	0.232168	4.697860	247.444440	0.235732
27.370000	-4.860688	347.684573	0.232223	4.729513	247.458360	0.235854
27.380000	-4.812620	347.514120	0.232246	4.740479	247.482653	0.235964
27.390000	-4.779615	347.282587	0.232266	4.740278	247.503101	0.236041
27.400000	-4.757374	347.067215	0.232307	4.736931	247.506888	0.236066
27.410000	-4.739121	346.945568	0.232381	4.734700	247.480335	0.236035
27.420000	-4.719418	346.967951	0.232486	4.733544	247.407596	0.235961
27.430000	-4.696134	347.138445	0.232614	4.730132	247.273764	0.235871
27.440000	-4.670299	347.412768	0.232750	4.720377	247.072971	0.235795
27.450000	-4.644703	347.714697	0.232882	4.702911	246.817474	0.235759
27.460000	-4.622189	347.965301	0.233001	4.681879	246.541129	0.235776
27.470000	-4.604280	348.113499	0.233101	4.666847	246.292735	0.235848
27.480000	-4.590559	348.154760	0.233180	4.668750	246.120638	0.235967
27.490000	-4.579239	348.128989	0.233240	4.693402	246.055463	0.236119
27.500000	-4.568874	348.098224	0.233288	4.736492	246.099134	0.236287
27.510000	-4.560295	348.115454	0.233329	4.784061	246.224727	0.236456
27.520000	-4.557228	348.200879	0.233366	4.819468	246.386159	0.236608
27.530000	-4.564575	348.337185	0.233399	4.833285	246.532703	0.236732
27.540000	-4.584834	348.483741	0.233422	4.829757	246.622666	0.236819
27.550000	-4.614745	348.598925	0.233436	4.824882	246.632590	0.236870
27.560000	-4.644646	348.657123	0.233445	4.836536	246.560973	0.236893
27.570000	-4.661734	348.653003	0.233455	4.872710	246.426853	0.236906
27.580000	-4.656013	348.595239	0.233475	4.925759	246.263523	0.236935
27.590000	-4.625685	348.497893	0.233510	4.976724	246.107898	0.236999
27.600000	-4.578681	348.376592	0.233560	5.007038	245.987965	0.237106
27.610000	-4.529137	348.250301	0.233621	5.009851	245.913553	0.237248
27.620000	-4.490741	348.143471	0.233690	4.993610	245.876027	0.237400
27.630000	-4.470813	348.082462	0.233769	4.975760	245.858123	0.237535
27.640000	-4.468360	348.085223	0.233857	4.970986	245.848139	0.237632
27.650000	-4.476597	348.150018	0.233950	4.981766	245.848744	0.237690
27.660000	-4.487685	348.251795	0.234038	4.997222	245.874041	0.237720
27.670000	-4.496658	348.350924	0.234103	5.000743	245.936956	0.237739
27.680000	-4.502923	348.411038	0.234128	4.981295	246.035824	0.237756
27.690000	-4.509662	348.416534	0.234104	4.941079	246.149048	0.237771
27.700000	-4.522293	348.380286	0.234035	4.894671	246.240881	0.237774
27.710000	-4.546639	348.338051	0.233937	4.860378	246.274748	0.237753
27.720000	-4.586838	348.333425	0.233834	4.849596	246.227423	0.237706
27.730000	-4.643237	348.401163	0.233747	4.860980	246.098051	0.237637
27.740000	-4.711230	348.555648	0.233688	4.882657	245.908645	0.237562
27.750000	-4.782024	348.787202	0.233656	4.900157	245.695725	0.237498
27.760000	-4.845312	349.065401	0.233644	4.904364	245.495915	0.237457
27.770000	-4.892620	349.347193	0.233637	4.894504	245.331150	0.237443
27.780000	-4.919697	349.587560	0.233625	4.875207	245.200257	0.237454
27.790000	-4.927087	349.750519	0.233602	4.850866	245.081612	0.237477
27.800000	-4.919106	349.818190	0.233566	4.822035	244.946204	0.237503
27.810000	-4.902074	349.796058	0.233522	4.786491	244.774553	0.237523
27.820000	-4.882602	349.713371	0.233476	4.743503	244.568409	0.237535
27.830000	-4.866379	349.618040	0.233434	4.697196	244.350972	0.237539
27.840000	-4.857505	349.565928	0.233402	4.655849	244.155817	0.237537
27.850000	-4.858360	349.606392	0.233380	4.627708	244.010521	0.237533
27.860000	-4.869857	349.769003	0.233368	4.616873	243.922861	0.237531
27.870000	-4.891857	350.057525	0.233363	4.622490	243.875377	0.237535
27.880000	-4.923461	350.453879	0.233360	4.641235	243.830107	0.237550
27.890000	-4.962966	350.928690	0.233359	4.670270	243.741615	0.237574
27.900000	-5.007507	351.450920	0.233361	4.707958	243.573587	0.237606
27.910000	-5.052608	351.990778	0.233368	4.752244	243.312448	0.237644
27.920000	-5.092100	352.516377	0.233379	4.799054	242.971723	0.237691
27.930000	-5.118906	352.990491	0.233394	4.842858	242.584467	0.237760
27.940000	-5.126927	353.374216	0.233412	4.879228	242.187347	0.237860
27.950000	-5.113633	353.638406	0.233433	4.907152	241.805018	0.237997
27.960000	-5.082134	353.776202	0.233458	4.929217	241.443397	0.238164
27.970000	-5.041299	353.807733	0.233491	4.949834	241.094577	0.238341
27.980000	-5.003235	353.773414	0.233534	4.973300	240.748812	0.238504
27.990000	-4.978865	353.720617	0.233584	5.003061	240.405356	0.238639
28.000000	-4.973703	353.692048	0.233639	5.041855	240.075959	0.238745
28.010000	-4.986033	353.720380	0.233695	5.091421	239.780212	0.238835
28.020000	-5.008398	353.827137	0.233747	5.151171	239.536578	0.238928
28.030000	-5.031401	354.021274	0.233794	5.216846	239.354659	0.239034
28.040000	-5.047534	354.296385	0.233834	5.280788	239.232689	0.239153
28.050000	-5.053119	354.630470	0.233866	5.334368	239.160630	0.239270
28.060000	-5.047996	354.992644	0.233889	5.371248	239.125742	0.239371
28.070000	-5.034151	355.355680	0.233901	5.389496	239.115889	0.239451
28.080000	-5.014755	355.706962	0.233906	5.391637	239.117622	0.239520
28.090000	-4.994134	356.049679	0.233908	5.383401	239.110185	0.239601
28.100000	-4.977921	356.392599	0.233910	5.372379	239.060501	0.239717
28.110000	-4.972280	356.735391	0.233908	5.366959	238.924933	0.239876
28.120000	-4.981811	357.060583	0.233895	5.375044	238.660426	0.240068
28.130000	-5.006908	357.339490	0.233865	5.402238	238.242238	0.240263
28.140000	-5.042081	357.550389	0.233813	5.450030	237.680764	0.240434
28.150000	-5.076667	357.698512	0.233747	5.514889	237.028309	0.240561
28.160000	-5.098428	357.824428	0.233679	5.588698	236.369316	0.240642
28.170000	-5.099070	357.992540	0.233621	5.660392	235.794574	0.240694
28.180000	-5.079208	358.262821	0.233577	5.718621	235.368760	0.240736
28.190000	-5.049827	358.660195	0.233536	5.755342	235.106181	0.240790
28.200000	-5.028773	359.159571	0.233479	5.769614	234.967138	0.240872
28.210000	-5.033529	359.696741	0.233385	5.769717	234.877125	0.240988
28.220000	-5.073882	360.200224	0.233242	5.771444	234.759031	0.241139
28.230000	-5.148197	360.626548	0.233056	5.792079	234.562013	0.241315
28.240000	-5.244937	360.979473	0.232851	5.842322	234.273407	0.241499
28.250000	-5.348251	361.303515	0.232655	5.920357	233.909855	0.241667
28.260000	-5.444620	361.657175	0.232492	6.011577	233.495266	0.241801
28.270000	-5.527473	362.082230	0.232370	6.094539	233.039922	0.241889
28.280000	-5.597940	362.586000	0.232280	6.150166	232.533249	0.241932
28.290000	-5.661916	363.144215	0.232203	6.169461	231.953703	0.241942
28.300000	-5.725303	363.719601	0.232120	6.155990	231.288580	0.241941
28.310000	-5.790094	364.283355	0.232021	6.122569	230.550981	0.241952
28.320000	-5.853319	364.827230	0.231903	6.084737	229.783453	0.241991
28.330000	-5.909206	365.361222	0.231770	6.054992	229.045699	0.242068
28.340000	-5.953179	365.900829	0.231626	6.040534	228.392385	0.242179
28.350000	-5.985374	366.453234	0.231473	6.044486	227.852120	0.242310
28.360000	-6.011701	367.010721	0.231314	6.068183	227.417992	0.242447
28.370000	-6.041823	367.553613	0.231151	6.111800	227.054345	0.242575
28.380000	-6.085026	368.058549	0.230994	6.172595	226.716521	0.242685
28.390000	-6.145993	368.505646	0.230851	6.242648	226.373878	0.242776
28.400000	-6.222481	368.880944	0.230728	6.308980	226.024687	0.242849
28.410000	-6.305892	369.175506	0.230628	6.357375	225.695649	0.242911
28.420000	-6.384390	369.385260	0.230545	6.378417	225.426794	0.242970
28.430000	-6.447161	369.513866	0.230472	6.372335	225.250065	0.243030
28.440000	-6.488087	369.576349	0.230401	6.349642	225.172639	0.243094
28.450000	-6.507607	369.598287	0.230332	6.326858	225.173000	0.243159
28.460000	-6.512247	369.607435	0.230267	6.319254	225.211164	0.243215
28.470000	-6.512077	369.620667	0.230209	6.334128	225.247876	0.243250
28.480000	-6.516840	369.633818	0.230161	6.367767	225.263685	0.243259
28.490000	-6.532003	369.620969	0.230124	6.407437	225.268932	0.243242
28.500000	-6.556374	369.543711	0.230095	6.437359	225.300078	0.243213
28.510000	-6.582584	369.365189	0.230069	6.445919	225.404660	0.243185
28.520000	-6.600583	369.062440	0.230042	6.430912	225.622736	0.243167
28.530000	-6.602582	368.633016	0.230008	6.400400	225.973347	0.243152
28.540000	-6.586845	368.094882	0.229961	6.368567	226.450491	0.243121
28.550000	-6.558291	367.480033	0.229898	6.348322	227.027963	0.243053
28.560000	-6.525790	366.823293	0.229818	6.344322	227.669686	0.242934
28.570000	-6.498058	366.149837	0.229722	6.350327	228.341944	0.242767
28.580000	-6.480688	365.467163	0.229618	6.352573	229.023847	0.242578
28.590000	-6.475652	364.766705	0.229516	6.337310	229.712121	0.242398
28.600000	-6.482634	364.035362	0.229428	6.298058	230.417448	0.242255
28.610000	-6.500417	363.270648	0.229362	6.238441	231.153781	0.242157
28.620000	-6.527087	362.489612	0.229321	6.169418	231.926866	0.242090
28.630000	-6.559324	361.724518	0.229301	6.103071	232.729490	0.242025
28.640000	-6.592140	361.006224	0.229291	6.046743	233.546492	0.241931
28.650000	-6.620092	360.344592	0.229278	6.000480	234.365414	0.241787
28.660000	-6.639650	359.718330	0.229251	5.958586	235.184594	0.241594
28.670000	-6.651194	359.081749	0.229206	5.913911	236.012653	0.241367
28.680000	-6.658993	358.385509	0.229151	5.862172	236.860000	0.241133
28.690000	-6.668660	357.599265	0.229099	5.803785	237.728724	0.240912
28.700000	-6.683216	356.722579	0.229068	5.742311	238.608291	0.240720
28.710000	-6.699997	355.777949	0.229072	5.680982	239.480327	0.240562
28.720000	-6.710531	354.791644	0.229116	5.620234	240.329491	0.240437
28.730000	-6.704008	353.776498	0.229192	5.558349	241.153059	0.240344
28.740000	-6.672900	352.729875	0.229287	5.494842	241.962325	0.240284
28.750000	-6.617757	351.649520	0.229386	5.433878	242.774152	0.240259
28.760000	-6.548250	350.556366	0.229482	5.384805	243.597770	0.240266
28.770000	-6.479366	349.506206	0.229578	5.358743	244.425603	0.240298
28.780000	-6.424407	348.577434	0.229686	5.362790	245.234845	0.240340
28.790000	-6.388473	347.837413	0.229821	5.395058	245.999660	0.240379
28.800000	-6.366052	347.305058	0.229991	5.443734	246.706950	0.240409
28.810000	-6.343966	346.931651	0.230195	5.491540	247.366205	0.240435
28.820000	-6.307899	346.612445	0.230422	5.524136	248.007441	0.240474
28.830000	-6.248887	346.224361	0.230652	5.538230	248.668127	0.240543
28.840000	-6.166617	345.671231	0.230861	5.544314	249.375672	0.240653
28.850000	-6.068503	344.915494	0.231032	5.561319	250.133807	0.240804
28.860000	-5.965637	343.984303	0.231157	5.605321	250.919120	0.240978
28.870000	-5.867894	342.951640	0.231245	5.678798	251.689768	0.241154
28.880000	-5.780302	341.907907	0.231320	5.767330	252.403430	0.241315
28.890000	-5.701861	340.930486	0.231414	5.846184	253.037031	0.241453
28.900000	-5.626920	340.064534	0.231553	5.892914	253.598986	0.241572
28.910000	-5.548345	339.317194	0.231749	5.898432	254.127633	0.241680
28.920000	-5.461268	338.664038	0.231997	5.870468	254.676307	0.241783
28.930000	-5.366001	338.064281	0.232272	5.828407	255.292019	0.241879
28.940000	-5.268840	337.479718	0.232541	5.793239	255.997097	0.241956
28.950000	-5.180154	336.890513	0.232774	5.778085	256.780795	0.242002
28.960000	-5.110285	336.300705	0.232953	5.783290	257.603203	0.242004
28.970000	-5.064996	335.730388	0.233074	5.797387	258.409299	0.241960
28.980000	-5.042604	335.199369	0.233144	5.802823	259.147739	0.241871
28.990000	-5.034206	334.713373	0.233184	5.783927	259.787162	0.241749
29.000000	-5.026904	334.262287	0.233217	5.734015	260.323450	0.241608
29.010000	-5.008470	333.830624	0.233268	5.658950	260.775126	0.241467
29.020000	-4.971364	333.410881	0.233356	5.575646	261.170144	0.241343
29.030000	-4.914517	333.008953	0.233493	5.505963	261.532102	0.241251
29.040000	-4.842501	332.637989	0.233678	5.468240	261.874017	0.241200
29.050000	-4.762892	332.306255	0.233900	5.469850	262.202232	0.241198
29.060000	-4.683212	332.008205	0.234139	5.504019	262.525380	0.241250
29.070000	-4.608574	331.724560	0.234368	5.552722	262.859219	0.241361
29.080000	-4.540607	331.430818	0.234566	5.594926	263.221305	0.241526
29.090000	-4.477736	331.109045	0.234721	5.616728	263.618028	0.241726
29.100000	-4.416676	330.756982	0.234832	5.618328	264.033929	0.241932
29.110000	-4.354650	330.390655	0.234912	5.613801	264.433124	0.242109
29.120000	-4.291352	330.039954	0.234981	5.623232	264.774463	0.242228
29.130000	-4.229445	329.739247	0.235058	5.661269	265.031911	0.242281
29.140000	-4.173007	329.516222	0.235153	5.728466	265.207465	0.242277
29.150000	-4.124663	329.381986	0.235267	5.810311	265.328986	0.242243
29.160000	-4.083252	329.324898	0.235388	5.884207	265.435324	0.242204
29.170000	-4.043825	329.310407	0.235497	5.930099	265.558546	0.242176
29.180000	-4.000346	329.288467	0.235579	5.938688	265.713141	0.242158
29.190000	-3.949702	329.207842	0.235626	5.913274	265.895858	0.242140
29.200000	-3.894598	329.033042	0.235643	5.865494	266.093030	0.242108
29.210000	-3.843427	328.756931	0.235641	5.808567	266.289459	0.242057
29.220000	-3.806918	328.402821	0.235637	5.752339	266.474873	0.241992
29.230000	-3.793254	328.014537	0.235640	5.702320	266.647160	0.241925
29.240000	-3.804261	327.639262	0.235655	5.661825	266.813074	0.241870
29.250000	-3.834620	327.311669	0.235679	5.634293	266.986692	0.241833
29.260000	-3.874265	327.046186	0.235706	5.623212	267.185500	0.241812
29.270000	-3.912414	326.838411	0.235734	5.629409	267.424807	0.241797
29.280000	-3.941060	326.671440	0.235761	5.647977	267.712409	0.241780
29.290000	-3.956416	326.522263	0.235784	5.667826	268.045590	0.241752
29.300000	-3.958281	326.366870	0.235797	5.675181	268.411363	0.241716
29.310000	-3.948372	326.185794	0.235790	5.659534	268.789275	0.241674
29.320000	-3.928943	325.970909	0.235750	5.618676	269.155438	0.241630
29.330000	-3.902357	325.730623	0.235671	5.559797	269.486825	0.241581
29.340000	-3.871429	325.488431	0.235560	5.495981	269.765711	0.241516
29.350000	-3.839819	325.272439	0.235434	5.440017	269.984293	0.241423
29.360000	-3.811899	325.099748	0.235311	5.398727	270.148616	0.241292
29.370000	-3.792009	324.964751	0.235203	5.370338	270.279559	0.241123
29.380000	-3.783398	324.839725	0.235112	5.345619	270.408444	0.240922
29.390000	-3.787280	324.688939	0.235028	5.311805	270.567093	0.240703
29.400000	-3.802302	324.488295	0.234941	5.257599	270.776084	0.240484
29.410000	-3.824649	324.238067	0.234848	5.177635	271.037348	0.240274
29.420000	-3.848902	323.960377	0.234751	5.075122	271.335183	0.240078
29.430000	-3.869587	323.683077	0.234658	4.961650	271.644407	0.239892
29.440000	-3.882952	323.420717	0.234572	4.853726	271.940199	0.239702
29.450000	-3.888290	323.164960	0.234489	4.766624	272.204871	0.239490
29.460000	-3.888082	322.890426	0.234398	4.707591	272.430928	0.239234
29.470000	-3.886741	322.572055	0.234288	4.671390	272.622530	0.238919
29.480000	-3.888342	322.202997	0.234155	4.640929	272.796376	0.238542
29.490000	-3.894388	321.801959	0.234002	4.593807	272.980212	0.238120
29.500000	-3.902793	321.405386	0.233842	4.512559	273.206480	0.237681
29.510000	-3.908831	321.048961	0.233690	4.393823	273.501249	0.237260
29.520000	-3.907775	320.749074	0.233551	4.251296	273.872099	0.236879
29.530000	-3.897964	320.494955	0.233421	4.110156	274.300427	0.236541
29.540000	-3.882633	320.255869	0.233284	3.995414	274.742531	0.236231
29.550000	-3.869325	319.998839	0.233123	3.920549	275.140622	0.235925
29.560000	-3.866920	319.706124	0.232924	3.882865	275.440629	0.235603
29.570000	-3.881533	319.382371	0.232689	3.867851	275.610033	0.235259
29.580000	-3.913239	319.048710	0.232432	3.859021	275.648203	0.234903
29.590000	-3.955331	318.729722	0.232177	3.846517	275.584965	0.234553
29.600000	-3.996704	318.442824	0.231951	3.829423	275.469035	0.234230
29.610000	-4.026368	318.196008	0.231770	3.811777	275.352493	0.233950
29.620000	-4.037905	317.992812	0.231639	3.796490	275.277636	0.233716
29.630000	-4.031629	317.838712	0.231550	3.781680	275.268874	0.233522
29.640000	-4.013485	317.743844	0.231485	3.760979	275.329038	0.233356
29.650000	-3.991587	317.721160	0.231428	3.726440	275.439453	0.233207
29.660000	-3.972576	317.782473	0.231365	3.672025	275.565258	0.233066
29.670000	-3.959785	317.934699	0.231290	3.596774	275.667406	0.232928
29.680000	-3.953805	318.176443	0.231205	3.507340	275.718594	0.232792
29.690000	-3.954331	318.494137	0.231118	3.418762	275.715195	0.232662
29.700000	-3.961455	318.858864	0.231035	3.351549	275.676686	0.232545
29.710000	-3.975300	319.227420	0.230960	3.324402	275.630601	0.232447
29.720000	-3.994423	319.550719	0.230893	3.345226	275.590846	0.232370
29.730000	-4.014551	319.788428	0.230832	3.405758	275.543145	0.232311
29.740000	-4.029047	319.923882	0.230774	3.484301	275.448369	0.232260
29.750000	-4.031208	319.971815	0.230717	3.556243	275.263539	0.232213
29.760000	-4.017142	319.974251	0.230664	3.606539	274.968549	0.232167
29.770000	-3.987535	319.985356	0.230620	3.636457	274.582144	0.232127
29.780000	-3.947381	320.051142	0.230590	3.660250	274.157165	0.232096
29.790000	-3.904012	320.192671	0.230573	3.693861	273.758253	0.232072
29.800000	-3.864647	320.400405	0.230560	3.742678	273.435984	0.232045
29.810000	-3.834652	320.642267	0.230537	3.795828	273.212159	0.231996
29.820000	-3.817026	320.880745	0.230489	3.830363	273.081879	0.231909
29.830000	-3.812792	321.089414	0.230408	3.823027	273.026501	0.231778
29.840000	-3.821589	321.260238	0.230295	3.763116	273.026382	0.231609
29.850000	-3.841929	321.399431	0.230161	3.659460	273.066120	0.231421
29.860000	-3.871125	321.516697	0.230022	3.537731	273.133026	0.231234
29.870000	-3.905317	321.615477	0.229894	3.429491	273.214437	0.231068
29.880000	-3.939957	321.689526	0.229789	3.358766	273.297882	0.230934
29.890000	-3.970697	321.726605	0.229716	3.332877	273.373415	0.230832
29.900000	-3.994287	321.716344	0.229674	3.341367	273.434882	0.230757
29.910000	-4.009141	321.657717	0.229655	3.362390	273.478674	0.230699
29.920000	-4.015521	321.562099	0.229650	3.372742	273.501837	0.230648
29.930000	-4.015424	321.450191	0.229646	3.357169	273.502376	0.230596
29.940000	-4.012133	321.344271	0.229637	3.313745	273.482278	0.230538
29.950000	-4.009338	321.259726	0.229618	3.253662	273.450539	0.230470
29.960000	-4.009881	321.200171	0.229591	3.195405	273.422522	0.230392
29.970000	-4.014557	321.158570	0.229556	3.155507	273.414352	0.230304
29.980000	-4.021594	321.123422	0.229516	3.140099	273.435037	0.230207
29.990000	-4.027267	321.086086	0.229473	3.141735	273.481504	0.230101
30.000000	-4.027531	321.044658	0.229433	3.143525	273.540523	0.229990
30.010000	-4.019995	321.002541	0.229402	3.128666	273.597125	0.229887
30.020000	-4.005175	320.964153	0.229386	3.090574	273.644724	0.229811
30.030000	-3.986218	320.932197	0.229391	3.038463	273.690691	0.229783
30.040000	-3.967112	320.908238	0.229420	2.995302	273.753530	0.229819
30.050000	-3.950335	320.893814	0.229474	2.988478	273.852461	0.229922
30.060000	-3.935290	320.888337	0.229548	3.036960	273.994584	0.230078
30.070000	-3.918331	320.884306	0.229635	3.140939	274.166714	0.230261
30.080000	-3.894313	320.865185	0.229722	3.279469	274.337221	0.230442
30.090000	-3.858869	320.810627	0.229793	3.417998	274.468340	0.230592
30.100000	-3.810534	320.707314	0.229839	3.522452	274.533480	0.230699
30.110000	-3.751991	320.557677	0.229858	3.572977	274.530821	0.230760
30.120000	-3.689923	320.379219	0.229861	3.570735	274.486109	0.230785
30.130000	-3.633310	320.194015	0.229859	3.535052	274.443206	0.230789
30.140000	-3.590565	320.015578	0.229863	3.493071	274.447032	0.230785
30.150000	-3.566519	319.842479	0.229875	3.467282	274.526624	0.230776
30.160000	-3.560516	319.663588	0.229888	3.466815	274.685275	0.230760
30.170000	-3.566493	319.471557	0.229894	3.486259	274.901217	0.230729
30.180000	-3.575074	319.274775	0.229890	3.511898	275.137721	0.230676
30.190000	-3.576834	319.098055	0.229877	3.531181	275.357512	0.230600
30.200000	-3.565446	318.969704	0.229862	3.539409	275.534667	0.230508
30.210000	-3.539529	318.903038	0.229850	3.539620	275.658830	0.230415
30.220000	-3.502634	318.886130	0.229842	3.536619	275.731288	0.230331
30.230000	-3.461563	318.889047	0.229830	3.530398	275.757170	0.230264
30.240000	-3.423844	318.885172	0.229804	3.514434	275.739686	0.230211
30.250000	-3.395403	318.871941	0.229761	3.480348	275.679629	0.230160
30.260000	-3.379236	318.875926	0.229706	3.425437	275.578725	0.230098
30.270000	-3.375371	318.938253	0.229647	3.357586	275.442690	0.230016
30.280000	-3.381888	319.090146	0.229597	3.293945	275.280875	0.229918
30.290000	-3.396294	319.334403	0.229559	3.253835	275.102739	0.229819
30.300000	-3.416434	319.643470	0.229528	3.249515	274.913914	0.229733
30.310000	-3.440515	319.973587	0.229496	3.279464	274.714586	0.229670
30.320000	-3.466489	320.285437	0.229451	3.327511	274.500911	0.229628
30.330000	-3.491655	320.559640	0.229391	3.368545	274.268316	0.229597
30.340000	-3.513127	320.799995	0.229315	3.378598	274.014939	0.229560
30.350000	-3.529049	321.024700	0.229232	3.345081	273.743999	0.229510
30.360000	-3.539670	321.251839	0.229154	3.272632	273.464537	0.229446
30.370000	-3.547372	321.487586	0.229093	3.181734	273.190322	0.229383
30.380000	-3.555517	321.723406	0.229056	3.100296	272.936832	0.229340
30.390000	-3.566808	321.943348	0.229046	3.051605	272.716719	0.229336
30.400000	-3.582090	322.136663	0.229062	3.044034	272.534935	0.229377
30.410000	-3.600045	322.307786	0.229093	3.067550	272.385428	0.229452
30.420000	-3.617694	322.477269	0.229127	3.099123	272.251144	0.229534
30.430000	-3.631344	322.673071	0.229150	3.114778	272.108082	0.229592
30.440000	-3.637694	322.917650	0.229150	3.102510	271.932545	0.229601
30.450000	-3.634843	323.218325	0.229121	3.069417	271.709122	0.229558
30.460000	-3.622982	323.565207	0.229071	3.039072	271.436223	0.229480
30.470000	-3.604560	323.935737	0.229016	3.040029	271.126598	0.229398
30.480000	-3.583850	324.301758	0.228976	3.091119	270.802288	0.229342
